#{"t_start": 1773169173.2364075, "env_id": "None"}
r,l,t
0.925,21,405.392863
0.93214285,19,405.392875
0.925,21,405.39288
0.9,28,405.395944
0.91071427,25,405.395956
0.85714287,40,405.395961
0.91785717,23,405.398867
0.91071427,25,405.401757
0.875,35,405.41016
0.9035714,27,405.413106
0.9071429,26,405.421687
0.875,35,405.424711
0.9035714,27,405.424723
0.88214284,33,405.427706
0.925,21,405.430654
0.91071427,25,405.433727
0.9035714,27,405.433738
0.91071427,25,405.436668
0.9071429,26,405.439743
0.88928574,31,405.439754
0.9392857,17,405.445513
0.9,28,405.44839
0.9142857,24,405.451359
0.93214285,19,405.451371
0.9,28,405.457187
0.91071427,25,405.465772
0.8642857,38,405.468673
0.91785717,23,405.479979
0.89285713,30,405.483043
0.88928574,31,405.483055
0.9035714,27,405.488823
0.91785717,23,405.49187
0.87857145,34,405.491886
0.88214284,33,405.494859
0.91071427,25,405.500818
0.9142857,24,405.50083
0.9071429,26,405.500835
0.93214285,19,405.506801
0.93214285,19,405.506814
0.9035714,27,405.512613
0.9071429,26,405.515767
0.8857143,32,405.515779
0.85714287,40,405.518844
0.925,21,405.518857
0.9071429,26,405.521842
0.91071427,25,405.521852
0.88928574,31,405.524766
0.93214285,19,405.544489
0.9035714,27,405.547429
0.9142857,24,405.55036
0.0,3,405.553435
0.86071426,39,405.553445
0.91071427,25,405.556491
0.93214285,19,405.556503
0.8857143,32,405.559502
0.9071429,26,405.559514
0.83928573,45,405.568212
0.9035714,27,405.571177
0.9,28,405.574159
0.93214285,19,405.577091
0.92142856,22,405.580057
0.9,28,405.588789
0.91071427,25,405.591772
0.9142857,24,405.594867
0.9035714,27,405.59488
0.9071429,26,405.594884
0.88214284,33,405.597979
0.88928574,31,405.597989
0.0,3,405.597995
0.9,28,405.603736
0.875,35,405.603748
0.93214285,19,405.606683
0.8857143,32,405.606695
0.92142856,22,405.623749
0.925,21,405.629485
0.925,21,405.632493
0.83214283,47,405.632505
0.925,21,405.638168
0.89285713,30,405.641104
0.89285713,30,405.644069
0.8857143,32,405.647092
0.9,28,405.656042
0.9035714,27,405.659104
0.925,21,405.659117
0.9142857,24,405.664992
0.91071427,25,405.66793
0.86071426,39,405.671
0.86071426,39,405.674138
0.9142857,24,405.674149
0.9,28,405.674154
0.9,28,405.679941
0.9,28,405.679953
0.8964286,29,405.679959
0.925,21,405.691315
0.91071427,25,405.697097
0.925,21,405.700132
0.8142857,52,405.700144
0.91071427,25,405.705985
0.875,35,405.705998
0.9035714,27,405.71173
0.9142857,24,405.711743
0.9071429,26,405.720272
0.925,21,405.720284
0.91785717,23,405.723267
0.9142857,24,405.72915
0.85,42,405.729163
0.8428571,44,405.734939
0.91785717,23,405.737903
0.91785717,23,405.74087
0.91071427,25,405.746555
0.87142855,36,405.752372
0.9071429,26,405.75543
0.88928574,31,405.755442
0.88928574,31,405.758397
0.9142857,24,405.761388
0.9392857,17,405.761399
0.8964286,29,405.764331
0.8857143,32,405.773012
0.87857145,34,405.773025
0.925,21,405.781742
0.9071429,26,405.781754
0.88214284,33,405.793155
0.8857143,32,405.793167
0.9142857,24,405.799014
0.875,35,405.802134
0.91071427,25,405.802144
0.9,28,405.805256
0.8964286,29,405.805268
0.925,21,405.808278
0.87142855,36,405.811399
0.9142857,24,405.811411
0.9071429,26,405.811416
0.925,21,405.814337
0.925,21,405.822989
0.91785717,23,405.831471
0.9035714,27,405.834477
0.9035714,27,405.834489
0.875,35,405.840218
0.83928573,45,405.843144
0.89285713,30,405.845995
0.88928574,31,405.851726
0.9035714,27,405.860467
0.9392857,17,405.863559
0.93214285,19,405.863571
0.8857143,32,405.866591
0.88214284,33,405.869592
0.91785717,23,405.872556
0.91071427,25,405.875522
0.8964286,29,405.878476
0.9071429,26,405.881355
0.8964286,29,405.884227
0.88214284,33,405.89002
0.88928574,31,405.89295
0.86071426,39,405.895956
0.89285713,30,405.898911
0.91785717,23,405.901955
0.9035714,27,405.901965
0.8857143,32,405.90491
0.93214285,19,405.907863
0.9392857,17,405.910831
0.875,35,405.913797
0.91071427,25,405.916722
0.925,21,405.92523
0.93214285,19,405.92815
0.87857145,34,405.931187
0.925,21,405.9312
0.87857145,34,405.934108
0.87857145,34,405.939866
0.9035714,27,405.942785
0.875,35,405.948616
0.91071427,25,405.951635
0.93214285,19,405.954578
0.93214285,19,405.957609
0.91785717,23,405.957619
0.9142857,24,405.963611
0.9035714,27,405.963624
0.925,21,405.966689
0.93214285,19,405.969797
0.925,21,405.969807
0.91071427,25,405.969813
0.87142855,36,405.972816
0.925,21,405.972829
0.87857145,34,405.975724
0.8964286,29,405.987139
0.86071426,39,405.995723
0.9035714,27,405.995735
0.8964286,29,406.009576
0.9357143,18,406.021226
0.8857143,32,406.024344
0.91785717,23,406.024356
0.9142857,24,406.02734
0.925,21,406.030383
0.9,28,406.030395
0.87142855,36,406.033283
0.88214284,33,406.039125
0.86071426,39,406.045091
0.88214284,33,406.048349
0.9,28,406.048362
0.0,39,406.048366
0.8964286,29,406.04837
0.88214284,33,406.051375
0.8964286,29,406.054528
0.9035714,27,406.054541
0.88928574,31,406.054546
0.9,28,406.054549
0.85714287,40,406.05747
0.8964286,29,406.05748
0.9035714,27,406.065965
0.91785717,23,406.077533
0.9,28,406.077546
0.9392857,17,406.083297
0.88214284,33,406.091866
0.91785717,23,406.091878
0.9035714,27,406.100521
0.9392857,17,406.103496
0.9,28,406.106508
0.9,28,406.112549
0.8964286,29,406.112561
0.0,21,406.115528
0.91785717,23,406.118596
0.9142857,24,406.118609
0.91785717,23,406.121603
0.9,28,406.121613
0.9071429,26,406.124584
0.9,28,406.130577
0.8964286,29,406.130589
0.91071427,25,406.130594
0.9071429,26,406.133534
0.9285714,20,406.1365
0.86785716,37,406.139438
0.9035714,27,406.156569
0.86785716,37,406.156582
0.875,35,406.156587
0.91785717,23,406.159508
0.88214284,33,406.162496
0.925,21,406.165461
0.93214285,19,406.17404
0.9142857,24,406.18275
0.88928574,31,406.182762
0.9071429,26,406.188671
0.86785716,37,406.191756
0.925,21,406.191768
0.91785717,23,406.191773
0.8857143,32,406.194735
0.88928574,31,406.197762
0.9,28,406.197773
0.9071429,26,406.206549
0.91785717,23,406.206562
0.8857143,32,406.212282
0.8964286,29,406.215208
0.88214284,33,406.218198
0.9142857,24,406.226745
0.91785717,23,406.229682
0.9,28,406.238467
0.93214285,19,406.238479
0.8964286,29,406.241388
0.925,21,406.244529
0.8642857,38,406.24454
0.85,42,406.244546
0.8535714,41,406.25608
0.9142857,24,406.259136
0.925,21,406.259149
0.875,35,406.262176
0.88214284,33,406.262187
0.91071427,25,406.265126
0.9142857,24,406.268118
0.9035714,27,406.271113
0.91785717,23,406.274172
0.9035714,27,406.274182
0.875,35,406.277321
0.9392857,17,406.277333
0.925,21,406.277339
0.91785717,23,406.280277
0.88928574,31,406.28318
0.93214285,19,406.286103
0.8964286,29,406.291814
0.925,21,406.300262
0.92142856,22,406.30607
0.9142857,24,406.308978
0.9071429,26,406.320667
0.91785717,23,406.323665
0.93214285,19,406.32673
0.92142856,22,406.326743
0.91785717,23,406.332695
0.91071427,25,406.332707
0.88928574,31,406.335685
0.9035714,27,406.341598
0.88214284,33,406.341611
0.8464286,43,406.344517
0.88928574,31,406.350343
0.8964286,29,406.353393
0.925,21,406.353403
0.9035714,27,406.35643
0.89285713,30,406.365071
0.8857143,32,406.368107
0.8964286,29,406.368119
0.91785717,23,406.374108
0.89285713,30,406.37412
0.9071429,26,406.377108
0.93214285,19,406.380093
0.9392857,17,406.383046
0.8642857,38,406.386175
0.92142856,22,406.386185
0.9071429,26,406.386191
0.85714287,40,406.397524
0.9035714,27,406.411906
0.89285713,30,406.414834
0.9071429,26,406.417876
0.91785717,23,406.417887
0.9035714,27,406.423751
0.89285713,30,406.423764
0.9071429,26,406.429556
0.91785717,23,406.432525
0.925,21,406.435506
0.8035714,55,406.438499
0.86071426,39,406.441443
0.9071429,26,406.444433
0.91785717,23,406.450289
0.91071427,25,406.453273
0.86071426,39,406.456194
0.91071427,25,406.459211
0.91071427,25,406.459224
0.9071429,26,406.462103
0.88214284,33,406.47063
0.9,28,406.479372
0.86071426,39,406.48249
0.8428571,44,406.482502
0.92142856,22,406.482508
0.93214285,19,406.488372
0.83928573,45,406.488384
0.925,21,406.491302
0.8464286,43,406.502651
0.8857143,32,406.508513
0.89285713,30,406.511508
0.93214285,19,406.514671
0.875,35,406.514684
0.9285714,20,406.514689
0.9035714,27,406.520496
0.87857145,34,406.523508
0.86785716,37,406.526682
0.9,28,406.526695
0.0,25,406.5267
0.91785717,23,406.526703
0.9142857,24,406.532521
0.88214284,33,406.535444
0.925,21,406.544094
0.925,21,406.544106
0.87857145,34,406.549806
0.9035714,27,412.28046
0.925,21,412.286615
0.87142855,36,412.286628
0.88214284,33,412.286634
0.8857143,32,412.292805
0.9035714,27,412.292818
0.91071427,25,412.292824
0.9071429,26,412.29875
0.93214285,19,412.301997
0.9071429,26,412.302009
0.86785716,37,412.302015
0.9142857,24,412.307952
0.91071427,25,412.307965
0.8,56,412.310999
0.93214285,19,412.311012
0.9,28,412.313954
0.89285713,30,412.325643
0.8464286,43,412.325656
0.89285713,30,412.331582
0.8857143,32,412.331595
0.91071427,25,412.334565
0.875,35,412.340499
0.8964286,29,412.340512
0.85714287,40,412.34346
0.925,21,412.349284
0.91071427,25,412.35517
0.93214285,19,412.358164
0.91785717,23,412.361168
0.925,21,412.361181
0.925,21,412.364134
0.9,28,412.369847
0.91785717,23,412.378582
0.91071427,25,412.381745
0.91071427,25,412.381755
0.89285713,30,412.38176
0.93214285,19,412.387698
0.93214285,19,412.38771
0.9035714,27,412.390722
0.89285713,30,412.390734
0.87857145,34,412.39364
0.86785716,37,412.396602
0.9285714,20,412.402381
0.9,28,412.408172
0.88214284,33,412.411191
0.8964286,29,412.411203
0.93214285,19,412.416933
0.9035714,27,412.419895
0.9,28,412.422879
0.88928574,31,412.425842
0.91785717,23,412.431563
0.9,28,412.441154
0.89285713,30,412.441167
0.9035714,27,412.444082
0.93214285,19,412.447007
0.91785717,23,412.449908
0.88214284,33,412.458647
0.92142856,22,412.461688
0.9071429,26,412.461699
0.8964286,29,412.470376
0.9035714,27,412.4735
0.9,28,412.473511
0.91071427,25,412.473516
0.8964286,29,412.479416
0.8857143,32,412.479429
0.91071427,25,412.488077
0.9,28,412.494129
0.91785717,23,412.494141
0.9035714,27,412.494146
0.89285713,30,412.49415
0.91071427,25,412.497063
0.925,21,412.505765
0.83928573,45,412.505777
0.925,21,412.51153
0.9,28,412.522921
0.91785717,23,412.525889
0.88214284,33,412.5259
0.925,21,412.534694
0.87857145,34,412.534707
0.9392857,17,412.537815
0.85714287,40,412.537825
0.91785717,23,412.546761
0.8964286,29,412.546773
0.87857145,34,412.546779
0.9071429,26,412.546783
0.93214285,19,412.549783
0.89285713,30,412.549794
0.925,21,412.555629
0.86071426,39,412.555642
0.8964286,29,412.564222
0.91071427,25,412.570057
0.9392857,17,412.573073
0.91785717,23,412.579172
0.8964286,29,412.579184
0.8964286,29,412.579189
0.91071427,25,412.579193
0.93214285,19,412.582048
0.93214285,19,412.59077
0.85714287,40,412.590783
0.8535714,41,412.593687
0.93214285,19,412.602413
0.88214284,33,412.602426
0.93214285,19,412.605353
0.925,21,412.608376
0.9071429,26,412.61132
0.92142856,22,412.614463
0.9071429,26,412.614475
0.9071429,26,412.614481
0.88928574,31,412.617398
0.9392857,17,412.620341
0.9035714,27,412.626141
0.9035714,27,412.626153
0.9071429,26,412.631819
0.0,2,412.63747
0.9035714,27,412.643218
0.91071427,25,412.652107
0.9035714,27,412.652119
0.88214284,33,412.652124
0.91785717,23,412.658094
0.9071429,26,412.658106
0.9035714,27,412.658112
0.93214285,19,412.661028
0.8964286,29,412.663983
0.91785717,23,412.669763
0.8964286,29,412.675654
0.91071427,25,412.675667
0.91785717,23,412.684302
0.9035714,27,412.68739
0.925,21,412.687402
0.9142857,24,412.690435
0.9071429,26,412.690447
0.9035714,27,412.693505
0.9035714,27,412.693515
0.9,28,412.69352
0.8464286,43,412.704999
0.91785717,23,412.705011
0.93214285,19,412.707968
0.85,42,412.716638
0.88928574,31,412.71665
0.91785717,23,412.725411
0.925,21,412.725424
0.9035714,27,412.731195
0.9,28,412.734129
0.8857143,32,412.737055
0.9142857,24,412.745605
0.925,21,412.751455
0.8857143,32,412.754524
0.9035714,27,412.754536
0.91071427,25,412.757481
0.87857145,34,412.757492
0.91785717,23,412.760434
0.91071427,25,412.760447
0.925,21,412.766207
0.875,35,412.772102
0.925,21,412.778159
0.8535714,41,412.778172
0.93214285,19,412.781276
0.88928574,31,412.781288
0.9071429,26,412.781294
0.88214284,33,412.784334
0.88928574,31,412.784346
0.88214284,33,412.790163
0.91071427,25,412.790175
0.925,21,412.795966
0.8857143,32,412.801824
0.9035714,27,412.804768
0.9035714,27,412.810642
0.91071427,25,412.810655
0.9285714,20,412.81366
0.91785717,23,412.81367
0.0,3,412.822134
0.9357143,18,412.825063
0.9142857,24,412.830822
0.93214285,19,412.836631
0.88928574,31,412.842533
0.92142856,22,412.845461
0.88928574,31,412.851261
0.88214284,33,412.854264
0.87857145,34,412.854274
0.9142857,24,412.860067
0.89285713,30,412.865991
0.9,28,412.872044
0.88928574,31,412.872056
0.91785717,23,412.872062
0.85714287,40,412.875103
0.86785716,37,412.875116
0.8857143,32,412.878133
0.91785717,23,412.878143
0.87857145,34,412.88383
0.9071429,26,412.886737
0.875,35,412.898405
0.88928574,31,412.904379
0.8464286,43,412.904391
0.87142855,36,412.907405
0.93214285,19,412.907417
0.9035714,27,412.910349
0.9035714,27,412.916193
0.91071427,25,412.919142
0.91785717,23,412.922095
0.9142857,24,412.925044
0.925,21,412.928226
0.8964286,29,412.928237
0.91785717,23,412.928243
0.875,35,412.928246
0.85714287,40,412.939653
0.91785717,23,412.939666
0.9142857,24,412.94819
0.9035714,27,412.951234
0.92142856,22,412.951247
0.89285713,30,412.962725
0.92142856,22,412.962738
0.0,2,412.968527
0.91785717,23,412.974397
0.91785717,23,412.977552
0.87142855,36,412.977562
0.875,35,412.977568
0.925,21,412.980572
0.88214284,33,412.980585
0.87142855,36,412.983577
0.9,28,412.986504
0.9392857,17,412.989569
0.925,21,412.989579
0.8964286,29,412.992554
0.9035714,27,412.995541
0.88928574,31,412.995553
0.91071427,25,412.99847
0.9035714,27,413.007138
0.9,28,413.010105
0.88928574,31,413.013047
0.9071429,26,413.015936
0.91785717,23,413.018893
0.925,21,413.024739
0.9392857,17,413.024751
0.9035714,27,413.030396
0.925,21,413.03897
0.9392857,17,413.038982
0.925,21,413.044888
0.87857145,34,413.047976
0.9071429,26,413.05394
0.9071429,26,413.053952
0.91785717,23,413.056925
0.93214285,19,413.062892
0.8357143,46,413.062904
0.91071427,25,413.065975
0.8964286,29,413.065986
0.87857145,34,413.068993
0.925,21,413.071941
0.89285713,30,413.074902
0.9035714,27,413.077855
0.925,21,413.086305
0.87857145,34,413.094944
0.9035714,27,413.094957
0.925,21,413.100687
0.8428571,44,413.109298
0.8857143,32,413.117995
0.9035714,27,413.118008
0.91071427,25,413.121028
0.9071429,26,413.12104
0.91785717,23,413.121045
0.91071427,25,413.129689
0.9071429,26,413.129702
0.9142857,24,413.13581
0.92142856,22,413.135822
0.9285714,20,413.135827
0.0,40,413.135831
0.91071427,25,413.135834
0.9071429,26,413.138755
0.91071427,25,413.141724
0.8642857,38,413.141735
0.83928573,45,413.144704
0.8107143,53,413.150471
0.8964286,29,413.159117
0.925,21,413.16212
0.9142857,24,413.165128
0.9035714,27,413.16514
0.9071429,26,413.170858
0.86785716,37,413.173859
0.91785717,23,413.1852
0.9392857,17,413.188184
0.91071427,25,413.19117
0.91071427,25,413.194186
0.91071427,25,413.194196
0.88928574,31,413.200033
0.91785717,23,413.202994
0.91071427,25,413.208763
0.9071429,26,413.211707
0.9035714,27,413.214612
0.0,33,413.217652
0.89285713,30,413.217662
0.875,35,413.231928
0.88928574,31,413.231941
0.8857143,32,413.234915
0.91071427,25,413.234928
0.88214284,33,413.240681
0.8964286,29,413.243708
0.93214285,19,413.249755
0.925,21,413.249767
0.89285713,30,413.252809
0.925,21,413.252821
0.87142855,36,413.255941
0.8535714,41,413.255954
0.8964286,29,413.255959
0.8964286,29,413.258913
0.88214284,33,413.261773
0.9142857,24,413.270371
0.88928574,31,413.276167
0.925,21,413.276179
0.8964286,29,413.287713
0.91071427,25,413.290782
0.88214284,33,413.290795
0.925,21,413.293743
0.925,21,413.296771
0.925,21,413.296783
0.925,21,413.302609
0.8964286,29,413.302621
0.8964286,29,413.31675
0.9142857,24,413.32554
0.86071426,39,413.325552
0.91785717,23,413.325557
0.9035714,27,413.328454
0.85,42,413.331443
0.88928574,31,413.343046
0.88928574,31,413.343059
0.91071427,25,413.349084
0.9035714,27,413.349097
0.9285714,20,413.349102
0.925,21,413.352285
0.88214284,33,413.352297
0.875,35,413.352303
0.88214284,33,413.352307
0.925,21,413.358103
0.86071426,39,413.358115
0.9285714,20,413.361112
0.8964286,29,413.361125
0.875,35,413.364021
0.0,2,413.366915
0.9,28,413.378291
0.88928574,31,413.384008
0.925,21,413.38693
0.91071427,25,413.389717
0.8857143,32,413.395378
0.925,21,413.403965
0.9357143,18,413.40992
0.91785717,23,413.415992
0.91071427,25,413.416004
0.925,21,413.419173
0.93214285,19,413.419185
0.89285713,30,413.41919
0.8857143,32,413.422307
0.9142857,24,413.422319
0.9142857,24,413.422324
0.9,28,413.431032
0.87142855,36,413.431044
0.87142855,36,413.43105
0.8107143,53,413.44246
0.88214284,33,413.445501
0.8964286,29,413.445512
0.87857145,34,413.451249
0.9071429,26,413.454171
0.91071427,25,413.457144
0.0,2,413.457156
0.86785716,37,413.460085
0.91071427,25,413.468811
0.875,35,413.468822
0.93214285,19,413.474621
0.93214285,19,413.477697
0.88928574,31,413.477708
0.88928574,31,413.480701
0.91785717,23,413.486584
0.93214285,19,413.486596
0.89285713,30,413.492422
0.9035714,27,413.49539
0.89285713,30,413.498384
0.9035714,27,413.498397
0.91071427,25,413.504123
0.92142856,22,413.507086
0.8857143,32,413.515692
0.875,35,413.518922
0.89285713,30,413.518934
0.91071427,25,413.51894
0.88214284,33,413.518944
0.9035714,27,413.52473
0.93214285,19,413.530604
0.9071429,26,413.536437
0.9,28,413.539453
0.91071427,25,413.542582
0.92142856,22,413.542594
0.93214285,19,413.542599
0.88928574,31,413.54553
0.9392857,17,413.548508
0.91071427,25,413.55145
0.875,35,413.560118
0.9035714,27,413.56013
0.8857143,32,413.563081
0.925,21,413.565954
0.9142857,24,413.577458
0.92142856,22,413.583295
0.93214285,19,413.586229
0.91071427,25,413.59209
0.91071427,25,413.592103
0.86785716,37,413.594996
0.875,35,413.597943
0.875,35,413.60094
0.86785716,37,413.600952
0.0,2,413.606748
0.91071427,25,413.609877
0.9142857,24,413.609887
0.92142856,22,413.609893
0.925,21,413.612782
0.91071427,25,413.615697
0.87142855,36,413.621416
0.8964286,29,413.62724
0.86071426,39,413.633281
0.8964286,29,413.633294
0.91785717,23,413.633299
0.91071427,25,413.636297
0.9071429,26,413.636309
0.9392857,17,413.641975
0.875,35,413.644951
0.925,21,413.647904
0.8464286,43,413.650893
0.9142857,24,413.653882
0.8857143,32,413.653892
0.91785717,23,413.659679
0.925,21,413.671283
0.92142856,22,413.674319
0.9035714,27,413.674331
0.9,28,413.680067
0.8642857,38,413.688807
0.9,28,413.688819
0.88928574,31,413.691772
0.8964286,29,413.694771
0.925,21,413.697721
0.9035714,27,413.700654
0.8857143,32,413.706455
0.88214284,33,413.712421
0.8964286,29,413.712433
0.9035714,27,413.712439
0.89285713,30,413.721153
0.9035714,27,413.721166
0.91071427,25,413.727058
0.8857143,32,413.72707
0.9071429,26,413.730029
0.8964286,29,413.735918
0.9392857,17,413.738913
0.91785717,23,413.74196
0.9142857,24,413.74197
0.88214284,33,413.744936
0.89285713,30,413.747995
0.91071427,25,413.748007
0.91071427,25,413.75373
0.8535714,41,413.756663
0.91785717,23,413.759629
0.93214285,19,413.762564
0.91785717,23,413.765636
0.0,7,413.765646
0.8535714,41,413.765651
0.93214285,19,413.782662
0.89285713,30,413.782675
0.87857145,34,413.799728
0.91785717,23,413.802708
0.925,21,413.808705
0.89285713,30,413.808717
0.88214284,33,413.808722
0.91071427,25,413.814466
0.89285713,30,413.817556
0.9142857,24,413.817566
0.8857143,32,413.820483
0.8642857,38,413.823478
0.9071429,26,413.829622
0.85714287,40,413.829634
0.88928574,31,413.829639
0.92142856,22,413.829643
0.825,49,413.832704
0.8642857,38,413.832716
0.9035714,27,413.835629
0.88214284,33,413.838567
0.9,28,413.841488
0.91785717,23,413.850093
0.8964286,29,413.850105
0.93214285,19,413.85591
0.87857145,34,413.861823
0.9035714,27,413.861835
0.875,35,413.867504
0.9392857,17,413.870374
0.91071427,25,413.876203
0.91785717,23,413.884865
0.93214285,19,413.887826
0.9,28,413.890964
0.9,28,413.890976
0.9071429,26,413.890981
0.91785717,23,413.890985
0.93214285,19,413.896672
0.9071429,26,413.905347
0.9035714,27,413.908317
0.9,28,413.911288
0.91785717,23,413.917205
0.91785717,23,413.917217
0.8642857,38,413.928709
0.88214284,33,413.931675
0.9035714,27,413.940321
0.93214285,19,413.946141
0.9,28,413.949232
0.925,21,413.952399
0.93214285,19,413.952411
0.8535714,41,413.952417
0.92142856,22,413.955395
0.81785715,51,413.958406
0.9357143,18,413.958418
0.8964286,29,413.961407
0.8464286,43,413.964467
0.91071427,25,413.964479
0.87142855,36,413.975996
0.85,42,413.979064
0.91785717,23,413.979077
0.88214284,33,413.984847
0.8035714,55,413.990638
0.87142855,36,413.990651
0.83928573,45,413.993571
0.8964286,29,414.002365
0.8857143,32,414.002378
0.93214285,19,414.002383
0.8964286,29,414.013758
0.88214284,33,414.01377
0.88928574,31,414.022357
0.91071427,25,414.025316
0.8964286,29,414.025327
0.8964286,29,414.036858
0.9,28,414.039801
0.8857143,32,414.045681
0.8964286,29,414.048672
0.91071427,25,414.051662
0.88928574,31,414.054764
0.9071429,26,414.054776
0.87857145,34,414.057824
0.91071427,25,414.057834
0.8642857,38,414.060881
0.9285714,20,414.060894
0.91071427,25,414.066709
0.8642857,38,414.072665
0.9,28,414.072677
0.88214284,33,414.072682
0.93214285,19,414.081225
0.9,28,414.084136
0.92142856,22,414.089925
0.88928574,31,414.093006
0.9142857,24,414.093019
0.8964286,29,414.098868
0.89285713,30,414.101855
0.85714287,40,414.107631
0.8107143,53,414.110601
0.9285714,20,414.113567
0.91785717,23,414.113577
0.92142856,22,414.119291
0.9392857,17,414.122345
0.9142857,24,414.122357
0.89285713,30,414.128107
0.8964286,29,414.1339
0.93214285,19,414.136878
0.9035714,27,414.139928
0.9,28,414.139941
0.9142857,24,414.142924
0.9035714,27,414.151526
0.88214284,33,414.154588
0.85714287,40,414.1546
0.91785717,23,414.15766
0.0,6,414.15767
0.88214284,33,414.157676
0.9,28,414.166095
0.91785717,23,414.169097
0.9,28,414.174955
0.8642857,38,414.177884
0.9142857,24,414.183718
0.91785717,23,414.189666
0.88928574,31,414.189678
0.8964286,29,414.195665
0.9,28,414.195678
0.9,28,414.201446
0.88214284,33,414.204365
0.8964286,29,414.207441
0.86071426,39,414.207453
0.93214285,19,414.207458
0.91785717,23,414.210495
0.93214285,19,414.210507
0.9035714,27,414.21631
0.9,28,414.222116
0.93214285,19,414.225075
0.87857145,34,414.228057
0.9035714,27,414.233829
0.9035714,27,414.236899
0.9035714,27,414.236911
0.87142855,36,414.23989
0.91785717,23,414.245657
0.9035714,27,414.254267
0.87857145,34,414.257256
0.88214284,33,414.263077
0.9142857,24,414.266041
0.9035714,27,414.269159
0.925,21,414.269171
0.8964286,29,414.269177
0.9142857,24,414.275077
0.9035714,27,414.27509
0.9035714,27,414.280932
0.91071427,25,414.284006
0.9035714,27,414.287016
0.93214285,19,414.293042
0.875,35,414.293054
0.9357143,18,414.29306
0.9142857,24,414.296007
0.9071429,26,414.29897
0.9035714,27,414.3076
0.88928574,31,414.307612
0.93214285,19,414.31064
0.875,35,414.310652
0.86785716,37,414.31933
0.8964286,29,414.319343
0.93214285,19,414.32233
0.92142856,22,414.322342
0.925,21,414.331019
0.87857145,34,414.336882
0.9142857,24,414.339853
0.9392857,17,414.342937
0.91071427,25,414.342949
0.925,21,414.345835
0.875,35,414.348744
0.89285713,30,414.351677
0.91785717,23,414.360331
0.89285713,30,414.363334
0.9142857,24,414.363346
0.93214285,19,414.374895
0.9035714,27,414.374907
0.8857143,32,414.374913
0.91785717,23,414.377866
0.89285713,30,414.38649
0.92142856,22,414.386503
0.8964286,29,414.39234
0.9392857,17,414.395328
0.89285713,30,414.398431
0.9035714,27,414.398443
0.86071426,39,414.401502
0.0,2,414.401513
0.91785717,23,414.404607
0.9,28,414.404619
0.8428571,44,414.404624
0.9392857,17,414.410464
0.91785717,23,414.410476
0.9285714,20,414.422007
0.9,28,414.422019
0.91071427,25,414.425018
0.9,28,414.42503
0.9035714,27,414.428039
0.88214284,33,414.428051
0.91785717,23,414.431077
0.85,42,414.431089
0.92142856,22,414.439685
0.91785717,23,414.442656
0.91071427,25,414.456004
0.9142857,24,414.456032
0.93214285,19,414.464767
0.9142857,24,414.47069
0.93214285,19,414.473724
0.91785717,23,414.473735
0.0,2,414.476724
0.89285713,30,414.482685
0.9071429,26,414.48576
0.8857143,32,414.488811
0.93214285,19,414.488823
0.93214285,19,414.491807
0.8964286,29,414.497631
0.88214284,33,414.503441
0.9035714,27,414.50945
0.9071429,26,414.509462
0.88214284,33,414.509467
0.9071429,26,414.515584
0.9071429,26,414.515597
0.9035714,27,414.515602
0.91785717,23,414.524546
0.9392857,17,414.524558
0.8642857,38,414.524563
0.9035714,27,414.527501
0.91785717,23,414.533391
0.86071426,39,414.533403
0.86785716,37,414.539247
0.88928574,31,414.542243
0.925,21,414.548059
0.925,21,414.551072
0.91785717,23,414.551086
0.9035714,27,414.554054
0.92142856,22,414.557177
0.87857145,34,414.55719
0.9285714,20,414.557196
0.91071427,25,414.562912
0.88214284,33,414.574462
0.91785717,23,414.577502
0.91785717,23,414.577512
0.93214285,19,414.580445
0.9285714,20,414.583393
0.9071429,26,414.586317
0.9035714,27,414.594822
0.9285714,20,414.597784
0.8964286,29,414.6008
0.9285714,20,414.600813
0.875,35,414.606597
0.8857143,32,414.609599
0.9,28,414.60961
0.925,21,414.618368
0.8964286,29,414.61838
0.89285713,30,414.621458
0.91071427,25,414.621469
0.925,21,414.624473
0.91785717,23,414.624485
0.87142855,36,414.630255
0.93214285,19,414.636088
0.9035714,27,414.6361
0.89285713,30,414.639011
0.92142856,22,414.641998
0.88928574,31,414.642008
0.925,21,414.656478
0.875,35,414.65649
0.9142857,24,414.656495
0.925,21,414.662268
0.9035714,27,414.66228
0.88928574,31,414.665263
0.93214285,19,414.665275
0.91071427,25,414.673786
0.87857145,34,414.676761
0.91071427,25,414.67976
0.925,21,414.682799
0.8964286,29,414.682811
0.925,21,414.697174
0.89285713,30,414.697186
0.9142857,24,414.700273
0.9,28,414.700285
0.9,28,414.70029
0.93214285,19,414.711793
0.88928574,31,414.711805
0.9035714,27,414.717729
0.9035714,27,414.721
0.9035714,27,414.721013
0.88214284,33,414.721018
0.88214284,33,414.721022
0.925,21,414.726885
0.88928574,31,414.726898
0.91071427,25,414.729767
0.0,8,414.735455
0.9071429,26,414.738425
0.91785717,23,414.749785
0.93214285,19,414.755507
0.9071429,26,414.758539
0.875,35,414.758552
0.88214284,33,414.761548
0.91071427,25,414.770154
0.9071429,26,414.775898
0.85714287,40,414.779064
0.87142855,36,414.779076
0.9285714,20,414.785031
0.88928574,31,414.788342
0.8642857,38,414.788354
0.86785716,37,414.788358
