#{"t_start": 1773066000.98456, "env_id": "None"}
r,l,t
0.0,18,15.332508
0.7644531,67,15.338009
0.0,12,15.354267
0.94023436,17,15.357169
0.0,23,15.357179
0.0,35,15.365219
0.8558594,41,15.370728
0.8558594,41,15.38394
0.7679688,66,15.389582
0.8734375,36,15.389595
0.746875,72,15.395186
0.61679685,109,15.397987
0.8382813,46,15.401008
0.68359375,90,15.401021
0.0,58,15.411848
0.0,11,15.429341
0.8558594,41,15.442382
0.8734375,36,15.450487
0.8769531,35,15.4505
0.7925781,59,15.453725
0.0,1,15.453735
0.7222656,79,15.45374
0.0,52,15.45928
0.7890625,60,15.465036
0.7222656,79,15.465049
0.79609376,58,15.475997
0.8136719,53,15.481437
0.70820314,83,15.489505
0.86992186,37,15.49473
0.8558594,41,15.50004
0.86992186,37,15.500053
0.8453125,44,15.502892
0.8136719,53,15.508142
0.0,39,15.516626
0.775,64,15.530102
0.690625,88,15.538053
0.7644531,67,15.551359
0.9050781,27,15.572613
0.89453125,30,15.580686
0.50078124,142,15.580699
0.0,34,15.586
0.82773435,49,15.59704
0.79609376,58,15.60793
0.79609376,58,15.610729
0.0,1,15.610742
0.8453125,44,15.621509
0.0,61,15.629583
0.7644531,67,15.656415
0.7714844,65,15.664981
0.6484375,100,15.667882
0.75390625,70,15.670858
0.0,1,15.673824
0.61679685,109,15.685238
0.0,7,15.693547
0.7890625,60,15.693559
0.0,3,15.701401
0.75742185,69,15.704157
0.8804687,34,15.715064
0.72929686,77,15.717927
0.78203124,62,15.720853
0.6519531,99,15.728964
0.60976565,111,15.731717
0.83125,48,15.742437
0.8101562,54,15.745148
0.60625,112,15.757764
0.58867186,117,15.760385
0.9085938,26,15.763285
0.8734375,36,15.763298
0.5921875,116,15.768814
0.9085938,26,15.774072
0.8101562,54,15.776896
0.7328125,76,15.779845
0.72578126,78,15.793275
0.71875,80,15.798802
0.82773435,49,15.801602
0.8839844,33,15.820127
0.82421875,50,15.82014
0.915625,24,15.828181
0.0,48,15.830836
0.7152344,81,15.830848
0.83125,48,15.844386
0.6660156,95,15.844399
0.8347656,47,15.844404
0.0,4,15.855351
0.7433594,73,15.855363
0.58867186,117,15.855368
0.89101565,31,15.857999
0.0,2,15.860904
0.0,3,15.863715
0.0,2,15.869292
0.93671876,18,15.880118
0.86640626,38,15.89572
0.77851564,63,15.898567
0.8417969,45,15.89858
0.77851564,63,15.911877
0.8066406,55,15.911891
0.0,2,15.917712
0.0,1,15.920607
0.7398437,74,15.920619
0.0,1,15.923721
0.8769531,35,15.923733
0.8558594,41,15.931557
0.7890625,60,15.94238
0.71171874,82,15.965339
0.8804687,34,15.970906
0.82421875,50,15.978897
0.7609375,68,15.981577
0.91914064,23,15.981587
0.70820314,83,15.992299
0.75039065,71,15.992311
0.86640626,38,16.000626
0.82773435,49,16.000638
0.68359375,90,16.00356
0.7925781,59,16.003573
0.89453125,30,16.003578
0.0,2,16.006314
0.8558594,41,16.009095
0.71171874,82,16.040754
0.0,15,16.043533
0.7890625,60,16.056592
0.7328125,76,16.059454
0.8839844,33,16.059467
0.8136719,53,16.064821
0.89804685,29,16.078357
0.8066406,55,16.089514
0.8558594,41,16.092266
0.6273438,106,16.115615
0.8417969,45,16.125843
0.6449219,101,16.12886
0.8417969,45,16.128873
0.64140624,102,16.134467
0.5078125,140,16.13448
0.7855469,61,16.145663
0.89453125,30,16.145677
0.0,1,16.148679
0.7152344,81,16.148691
0.7925781,59,16.151613
0.8558594,41,16.167687
0.0,2,16.172986
0.8875,32,16.178453
0.0,2,16.18413
0.0,39,16.195252
0.746875,72,16.198166
0.89453125,30,16.211584
0.0,87,16.214397
0.6660156,95,16.222702
0.0,1,16.225794
0.8734375,36,16.228535
0.86992186,37,16.236726
0.0,10,16.2396
0.0,121,16.239612
0.85234374,42,16.242543
0.8769531,35,16.242556
0.0,2,16.245729
0.0,1,16.245739
0.75039065,71,16.254094
0.70820314,83,16.267153
0.803125,56,16.269921
0.7152344,81,16.280512
0.8101562,54,16.283406
0.0,18,16.29433
0.7222656,79,16.294342
0.8347656,47,16.302711
0.8875,32,16.302723
0.79960936,57,16.305541
0.5746094,121,16.331853
0.8066406,55,16.334664
0.8734375,36,16.337243
0.8066406,55,16.345447
0.746875,72,16.348255
0.89453125,30,16.351246
0.8558594,41,16.354292
0.7328125,76,16.357377
0.8347656,47,16.357387
0.82773435,49,16.360253
0.48671874,146,16.389409
0.0,22,16.392296
0.0,14,16.39766
0.8769531,35,16.397672
0.7644531,67,16.418983
0.8417969,45,16.4244
0.89804685,29,16.430042
0.8875,32,16.432748
0.8066406,55,16.443514
0.8558594,41,16.446217
0.6765625,92,16.449039
0.7398437,74,16.45465
0.9121094,25,16.460232
0.7679688,66,16.460244
0.0,61,16.470927
0.7644531,67,16.476513
0.6976563,86,16.479765
0.8417969,45,16.479777
0.4375,160,16.479782
0.7398437,74,16.485535
0.0,2,16.491025
0.8171875,52,16.496377
0.7925781,59,16.509931
0.8804687,34,16.512861
0.79609376,58,16.515606
0.0,1,16.518364
0.0,2,16.518376
0.75039065,71,16.531933
0.0,14,16.53475
0.84882814,43,16.549059
0.7890625,60,16.55465
0.60976565,111,16.570824
0.0,71,16.592098
0.85234374,42,16.59211
0.7925781,59,16.594869
0.8171875,52,16.597969
0.84882814,43,16.59798
0.0,2,16.597985
0.8839844,33,16.600708
0.9121094,25,16.603432
0.0,5,16.608842
0.775,64,16.619535
0.7855469,61,16.627437
0.7925781,59,16.633222
0.7644531,67,16.633235
0.6976563,86,16.63324
0.0,6,16.635923
0.72578126,78,16.638808
0.0,3,16.644273
0.0,3,16.647362
0.7398437,74,16.650638
0.0,2,16.65065
0.75039065,71,16.656142
0.0,1,16.659088
0.0,61,16.6591
0.82421875,50,16.691247
0.75742185,69,16.707357
0.8417969,45,16.715389
0.8453125,44,16.717686
0.0,5,16.720661
0.8382813,46,16.723705
0.68710935,89,16.723717
0.8136719,53,16.742661
0.0,35,16.752978
0.68359375,90,16.763576
0.82070315,51,16.771477
0.77851564,63,16.779856
0.72929686,77,16.779869
0.8066406,55,16.782551
0.7925781,59,16.788201
0.7609375,68,16.788214
0.89101565,31,16.806818
0.72929686,77,16.809843
0.64140624,102,16.809854
0.0,2,16.815577
0.75742185,69,16.821367
0.8628906,39,16.826746
0.82421875,50,16.826758
0.0,1,16.82965
0.7679688,66,16.82966
0.8875,32,16.840283
0.521875,136,16.850802
0.8769531,35,16.858671
0.8417969,45,16.863911
0.7328125,76,16.863923
0.775,64,16.89501
0.8417969,45,16.900593
0.5359375,132,16.90612
0.86640626,38,16.911576
0.82421875,50,16.914605
0.7363281,75,16.917445
0.8171875,52,16.928161
0.61679685,109,16.944073
0.0,1,16.946856
0.7855469,61,16.946868
0.0,112,16.949684
0.8417969,45,16.949695
0.86640626,38,16.952497
0.82773435,49,16.957775
0.0,18,16.962924
0.7679688,66,16.965936
0.6765625,92,16.965947
0.89453125,30,16.976516
0.775,64,17.000606
0.7855469,61,17.003427
0.0,1,17.006227
0.75039065,71,17.011607
0.84882814,43,17.017284
0.6730469,93,17.023132
0.72929686,77,17.023144
0.8417969,45,17.038931
0.915625,24,17.041695
0.0,14,17.044465
0.8734375,36,17.047241
0.75390625,70,17.052929
0.0,2,17.052941
0.0,2,17.05849
0.86640626,38,17.0612
0.64140624,102,17.082395
0.8453125,44,17.082408
0.8101562,54,17.093242
0.8101562,54,17.096054
0.89804685,29,17.101314
0.6695312,94,17.112216
0.6765625,92,17.112228
0.7644531,67,17.128496
0.8734375,36,17.139116
0.82421875,50,17.14714
0.7433594,73,17.149902
0.0,48,17.168631
0.9015625,28,17.168643
0.0,2,17.174099
0.6660156,95,17.184811
0.77851564,63,17.187708
0.70820314,83,17.190431
0.8101562,54,17.198759
0.8453125,44,17.21502
0.79609376,58,17.215033
0.7433594,73,17.220314
0.746875,72,17.239219
0.8453125,44,17.257549
0.8839844,33,17.257562
0.54648435,129,17.260342
0.7890625,60,17.26333
0.83125,48,17.276675
0.70820314,83,17.285506
0.7222656,79,17.296209
0.6027344,113,17.307177
0.7433594,73,17.310133
0.0,34,17.313169
0.7890625,60,17.313179
0.6976563,86,17.316007
0.465625,152,17.318982
0.859375,40,17.324631
0.0,5,17.330443
0.89804685,29,17.338451
0.7714844,65,17.351583
0.92265624,22,17.388001
0.803125,56,17.390782
0.7609375,68,17.398639
0.64140624,102,17.404213
0.8101562,54,17.404226
0.83125,48,17.407202
0.8558594,41,17.407215
0.0,80,17.40722
0.5957031,115,17.4236
0.8734375,36,17.434405
0.68710935,89,17.439776
0.79609376,58,17.442687
0.6660156,95,17.4427
0.82421875,50,17.453413
0.803125,56,17.460973
0.7363281,75,17.463722
0.33203125,190,17.479942
0.8804687,34,17.498001
0.7679688,66,17.500953
0.8769531,35,17.500966
0.7328125,76,17.516638
0.83125,48,17.519451
0.8382813,46,17.522104
0.7011719,85,17.535363
0.86992186,37,17.540715
0.0,7,17.540727
0.85234374,42,17.551155
0.86640626,38,17.554008
0.77851564,63,17.556945
0.51835936,137,17.556966
0.8347656,47,17.567819
0.7855469,61,17.58623
0.82070315,51,17.596353
0.78203124,62,17.599354
0.0,18,17.599366
0.7433594,73,17.599371
0.0,1,17.60229
0.803125,56,17.613356
0.0,1,17.616057
0.89804685,29,17.619074
0.8453125,44,17.619087
0.7222656,79,17.619092
0.0,1,17.621865
0.0,1,17.625187
0.9085938,26,17.6252
0.71171874,82,17.625205
0.8628906,39,17.625209
0.0,1,17.628033
0.0,6,17.633451
0.89453125,30,17.63877
0.0,4,17.649397
0.84882814,43,17.652281
0.0,1,17.655239
0.5957031,115,17.660939
0.0,18,17.674378
0.7679688,66,17.677049
0.7328125,76,17.685086
0.44453126,158,17.69075
0.91914064,23,17.695971
0.8734375,36,17.701652
0.86640626,38,17.704434
0.72578126,78,17.712344
0.0,60,17.72039
0.86640626,38,17.723389
0.75039065,71,17.734075
0.44804686,157,17.736975
0.9507812,14,17.750232
0.8101562,54,17.766763
0.89453125,30,17.771989
0.7363281,75,17.772002
0.8347656,47,17.800533
0.7222656,79,17.811421
0.82421875,50,17.811434
0.84882814,43,17.81144
0.7011719,85,17.817097
0.75390625,70,17.81711
0.0,2,17.817115
0.8171875,52,17.825225
0.7363281,75,17.827958
0.75742185,69,17.846935
0.0,7,17.846948
0.8066406,55,17.85256
0.803125,56,17.852573
0.5605469,125,17.855426
0.8628906,39,17.855439
0.8769531,35,17.866361
0.91914064,23,17.879753
0.8066406,55,17.882612
0.78203124,62,17.888456
0.6941406,87,17.891478
0.79960936,57,17.89149
0.9015625,28,17.894304
0.89804685,29,17.896998
0.8875,32,17.899802
0.0,2,17.905455
0.8628906,39,17.908154
0.86640626,38,17.916264
0.7925781,59,17.926758
0.0,1,17.929684
0.86640626,38,17.955274
0.690625,88,17.960957
0.5570313,126,17.966597
0.58867186,117,17.966609
0.0,1,17.969333
0.915625,24,17.972411
0.0,1,17.972424
0.0,3,17.980778
0.8804687,34,17.983918
0.82421875,50,17.992077
0.71171874,82,17.994854
0.8628906,39,17.997693
0.79960936,57,18.002843
0.47265625,150,18.008226
0.77851564,63,18.018969
0.7855469,61,18.018982
0.0,14,18.040434
0.7644531,67,18.04833
0.8136719,53,18.059063
0.0,1,18.061847
0.7644531,67,18.064498
0.9015625,28,18.072112
0.8558594,41,18.082965
0.6660156,95,18.082978
0.68710935,89,18.095522
0.0,14,18.098678
0.72578126,78,18.098691
0.8101562,54,18.101641
0.8734375,36,18.104587
0.6976563,86,18.11253
0.6976563,86,18.128045
0.7925781,59,18.152202
0.82421875,50,18.152214
0.65546876,98,18.157375
0.7011719,85,18.157387
0.0,1,18.160249
0.8453125,44,18.165642
0.0,69,18.165655
0.65546876,98,18.168709
0.8558594,41,18.181977
0.7328125,76,18.186944
0.0,2,18.19233
0.6976563,86,18.198234
0.7925781,59,18.198246
0.68710935,89,18.201014
0.84882814,43,18.217097
0.8382813,46,18.219642
0.71171874,82,18.237162
0.6695312,94,18.242098
0.8453125,44,18.245085
0.8066406,55,18.245097
0.86992186,37,18.255618
0.8734375,36,18.263494
0.0,48,18.279109
0.7609375,68,18.284573
0.7046875,84,18.287537
0.8558594,41,18.290544
0.82421875,50,18.298576
0.71171874,82,18.30149
0.0,1,18.301501
0.70820314,83,18.304243
0.8875,32,18.304256
0.0,2,18.309798
0.0,3,18.30981
0.0,3,18.317671
0.7046875,84,18.323294
0.7644531,67,18.33157
0.0,1,18.334326
0.68710935,89,18.350241
0.0,1,18.35311
0.84882814,43,18.358576
0.83125,48,18.366677
0.775,64,18.372077
0.71875,80,18.374972
0.8734375,36,18.38586
0.746875,72,18.390966
0.0,22,18.39356
0.803125,56,18.396365
0.8839844,33,18.399013
0.803125,56,18.407099
0.7152344,81,18.409939
0.8558594,41,18.415555
0.9121094,25,18.421456
0.0,31,18.443529
0.6308594,105,18.448821
0.7222656,79,18.459679
0.7644531,67,18.472413
0.634375,104,18.477701
0.75039065,71,18.477714
0.775,64,18.491459
0.8839844,33,18.499483
0.8839844,33,18.510388
0.72578126,78,18.51311
0.8558594,41,18.518528
0.8417969,45,18.521434
0.8101562,54,18.521445
0.72929686,77,18.557002
0.77851564,63,18.579755
0.8101562,54,18.604612
0.915625,24,18.604634
0.8171875,52,18.663541
0.9085938,26,18.722352
0.0,21,18.722375
0.75390625,70,18.746389
0.5324219,133,18.746421
0.58867186,117,18.769453
0.7222656,79,18.790677
0.7363281,75,18.836095
0.89453125,30,18.858304
0.8382813,46,18.858345
0.72578126,78,18.858351
0.8769531,35,18.86915
0.8453125,44,18.89201
0.89453125,30,18.903629
0.85234374,42,18.997287
0.8628906,39,19.051218
0.72929686,77,19.085335
0.71875,80,19.096672
0.72578126,78,19.144524
0.82773435,49,19.166086
0.0,28,19.178029
0.4796875,148,19.189012
0.8347656,47,19.257832
0.86640626,38,19.26886
0.86992186,37,19.280285
0.83125,48,19.291904
0.8769531,35,19.291926
0.0,11,19.315833
0.7890625,60,19.348378
0.79960936,57,19.39321
0.8417969,45,19.416005
0.8558594,41,19.461478
0.9261719,21,19.493436
0.79960936,57,19.516487
0.746875,72,19.540492
0.6765625,92,19.552195
0.75390625,70,19.562986
0.8453125,44,19.586491
0.0,21,19.586524
0.7714844,65,19.599267
0.7433594,73,19.62327
0.0,2,19.644956
0.0,15,19.666655
0.84882814,43,19.779171
0.803125,56,19.779207
0.8558594,41,19.779213
0.84882814,43,19.897338
0.803125,56,19.909033
0.79960936,57,19.930971
0.83125,48,19.930998
0.0,16,19.953148
0.82773435,49,20.010237
0.8628906,39,20.080851
0.8453125,44,25.890964
0.5289062,134,25.903141
0.7398437,74,25.903167
0.82421875,50,25.917341
0.7046875,84,25.917371
0.0,1,25.917377
0.0,2,25.929889
0.4375,160,25.929911
0.0,1,25.940357
0.6695312,94,25.961038
0.6308594,105,26.033213
0.0,32,26.08499
0.6519531,99,26.085022
0.7609375,68,26.095872
0.75390625,70,26.138419
0.85234374,42,26.158836
0.84882814,43,26.179459
0.0,1,26.189844
0.79960936,57,26.200191
0.9050781,27,26.200209
0.9050781,27,26.210195
0.7152344,81,26.210213
0.0,1,26.220437
0.8417969,45,26.241325
0.72578126,78,26.241348
0.0,31,26.241353
0.7855469,61,26.241357
0.746875,72,26.252371
0.8558594,41,26.313815
0.8347656,47,26.313847
0.91914064,23,26.323745
0.86992186,37,26.343761
0.9332031,19,26.446347
0.0,23,26.457171
0.8734375,36,26.467689
0.84882814,43,26.478265
0.91914064,23,26.478284
0.0,2,26.47829
0.79609376,58,26.540025
0.72929686,77,27.163217
0.89101565,31,27.166464
0.89101565,31,27.166477
0.8839844,33,27.172309
0.0,29,27.189253
0.8875,32,27.191952
0.82070315,51,27.1948
0.7328125,76,27.2055
0.0,5,27.208191
0.0,2,27.211129
0.82421875,50,27.211141
0.8066406,55,27.222808
0.0,1,27.225675
0.0,1,27.228552
0.5359375,132,27.231454
0.7890625,60,27.234387
0.0,4,27.240002
0.9085938,26,27.240015
0.82070315,51,27.242749
0.8066406,55,27.253723
0.859375,40,27.253736
0.8558594,41,27.259614
0.634375,104,27.278779
0.82773435,49,27.281918
0.0,49,27.281929
0.8417969,45,27.290569
0.79609376,58,27.298858
0.0,20,27.30941
0.6941406,87,27.312326
0.0,1,27.315337
0.8101562,54,27.318474
0.91914064,23,27.318487
0.63789064,103,27.327167
0.61679685,109,27.362711
0.0,47,27.365746
0.8347656,47,27.371548
0.0,5,27.385505
0.775,64,27.391075
0.8558594,41,27.394129
0.82421875,50,27.39959
0.68007815,91,27.4161
0.0,7,27.419164
0.8066406,55,27.435344
0.68710935,89,27.43826
0.0,1,27.4411
0.0,95,27.45708
0.0,1,27.459935
0.775,64,27.459948
0.6625,96,27.476278
0.8839844,33,27.476291
0.79609376,58,27.476296
0.0,1,27.478998
0.7644531,67,27.484415
0.7855469,61,27.487049
0.5921875,116,27.495773
0.6273438,106,27.507028
0.6484375,100,27.509879
0.7925781,59,27.526557
0.690625,88,27.535058
0.78203124,62,27.538107
0.71171874,82,27.554765
0.5746094,121,27.578622
0.8382813,46,27.586894
0.85234374,42,27.595136
0.79609376,58,27.595149
0.54648435,129,27.598185
0.71171874,82,27.62004
0.0,1,27.623072
0.82773435,49,27.623084
0.60976565,111,27.625955
0.746875,72,27.658874
0.7925781,59,27.658887
0.79960936,57,27.664716
0.68710935,89,27.664729
0.6449219,101,27.670744
0.6625,96,27.682288
0.8417969,45,27.703771
0.8628906,39,27.703784
0.0,29,27.706473
0.0,1,27.709289
0.8417969,45,27.720229
0.746875,72,27.72569
0.0,104,27.728689
0.0,3,27.734042
0.85234374,42,27.739578
0.44804686,157,27.745235
0.89101565,31,27.756218
0.78203124,62,27.759166
0.0,1,27.762024
0.8101562,54,27.807927
0.6203125,108,27.819866
0.8417969,45,27.873998
0.7433594,73,27.921972
0.0,56,27.978872
0.803125,56,28.000476
0.0,19,28.022195
0.7855469,61,28.03334
0.0,3,28.068165
0.5957031,115,28.147575
0.55,128,28.180768
0.5992187,114,28.203026
0.8558594,41,28.281614
0.8101562,54,28.304058
0.71875,80,28.34049
0.803125,56,28.373685
0.44804686,157,28.373717
0.7433594,73,28.451224
0.0,69,28.45126
0.7433594,73,28.474664
0.82070315,51,28.497901
0.71875,80,28.49793
0.0,42,28.497936
0.7714844,65,28.49794
0.82773435,49,28.530198
0.83125,48,28.608534
0.65546876,98,28.632452
0.7644531,67,28.632484
0.0,9,28.63249
0.0,13,28.643782
0.65546876,98,28.655031
0.8382813,46,28.721716
0.8136719,53,28.744407
0.8101562,54,28.789112
0.0,1,28.799849
0.746875,72,28.81094
0.0,7,28.822853
0.8382813,46,28.82287
0.0,1,28.833636
0.353125,184,28.907875
0.0,2,28.92786
0.2722656,207,28.958355
0.0,45,28.968719
0.8347656,47,29.00899
0.0,4,29.0496
0.746875,72,29.069707
0.5078125,140,29.080112
0.0,34,29.151951
0.7433594,73,29.162299
0.0,2,29.183194
0.8136719,53,29.193293
0.7644531,67,29.214203
0.77851564,63,29.295497
0.775,64,29.315415
0.0,4,29.335552
0.6660156,95,29.355719
0.775,64,29.385961
0.65898436,97,29.406443
0.0,92,29.427496
0.0,10,29.457896
0.8628906,39,29.468222
0.0,8,29.509135
0.0,6,29.519905
0.0,102,29.530568
0.690625,88,29.530586
0.78203124,62,29.561138
0.0,5,29.571312
0.77851564,63,29.611873
0.0,22,29.632401
0.0,97,29.642863
0.78203124,62,29.683825
0.0,53,29.69435
0.7046875,84,29.694372
0.82421875,50,29.694377
0.0,1,29.694381
0.82421875,50,29.704947
0.75390625,70,29.796541
0.9085938,26,29.877591
0.7363281,75,30.55906
0.8734375,36,30.564787
0.0,4,30.570233
0.82773435,49,30.583376
0.8136719,53,30.583389
0.60625,112,30.591735
0.55,128,30.599758
0.72578126,78,30.599771
0.70820314,83,30.607873
0.7714844,65,30.611135
0.0,147,30.611148
0.83125,48,30.614208
0.71875,80,30.656069
0.75039065,71,30.661878
0.465625,152,30.661891
0.6625,96,30.661897
0.0,27,30.673038
0.8839844,33,30.673051
0.34960938,185,30.675924
0.0,1,30.678694
0.0,1,30.681392
0.65546876,98,30.689298
0.8347656,47,30.70982
0.7328125,76,30.715128
0.6941406,87,30.717986
0.7890625,60,30.726084
0.8347656,47,30.726097
0.0,2,30.731601
0.0,23,30.734365
0.8066406,55,30.739578
0.65898436,97,30.744594
0.60976565,111,30.747488
0.79960936,57,30.760867
0.634375,104,30.766222
0.6765625,92,30.77923
0.8417969,45,30.781696
0.8558594,41,30.78935
0.0,8,30.800403
0.8136719,53,30.803334
0.84882814,43,30.803347
0.0,38,30.811512
0.0,29,30.816663
0.0,5,30.824314
0.85234374,42,30.827006
0.0,2,30.829833
0.78203124,62,30.837674
0.6941406,87,30.842865
0.86640626,38,30.861609
0.50078124,142,30.864133
0.8382813,46,30.866705
0.8136719,53,30.872381
0.89804685,29,30.880015
0.0,102,30.882993
0.8171875,52,30.885963
0.8875,32,30.885975
0.78203124,62,30.899219
0.8347656,47,30.915335
0.82421875,50,30.915349
0.6484375,100,30.928574
0.7328125,76,30.928586
0.7046875,84,30.941717
0.5605469,125,30.947262
0.9015625,28,30.947274
0.8347656,47,30.95258
0.77851564,63,30.971701
0.46914062,151,30.974497
0.85234374,42,30.979813
0.8101562,54,30.987574
0.0,60,30.990359
0.0,50,30.996006
0.0,12,31.019368
0.7398437,74,31.035241
0.803125,56,31.035254
0.0,34,31.043208
0.9015625,28,31.048608
0.0,34,31.061232
0.0,13,31.06903
0.8875,32,31.074147
0.82070315,51,31.076973
0.82773435,49,31.076985
0.803125,56,31.076991
0.82421875,50,31.07997
0.578125,120,31.085534
0.75039065,71,31.103977
0.83125,48,31.106765
0.60976565,111,31.112293
0.0,5,31.125891
0.6765625,92,31.125903
0.0,6,31.141721
0.68007815,91,31.141733
0.6308594,105,31.144164
0.0,1,31.1468
0.68710935,89,31.152082
0.89453125,30,31.160186
0.8875,32,31.162805
0.83125,48,31.170583
0.82070315,51,31.183942
0.65546876,98,31.189281
0.85234374,42,31.189294
0.8839844,33,31.19489
0.5535156,127,31.220909
0.0,1,31.223809
0.0,27,31.223821
0.775,64,31.23159
0.0,3,31.231602
0.0,2,31.236745
0.6695312,94,31.244425
0.0,1,31.247565
0.0,64,31.247577
0.0,7,31.255959
0.9050781,27,31.255972
0.5042969,141,31.261252
0.8417969,45,31.26648
0.7363281,75,31.274728
0.65898436,97,31.277525
0.6765625,92,31.280422
