#{"t_start": 1772064395.1097941, "env_id": "None"}
r,l,t
0.0,52,37.222411
0.5972222,145,37.236398
0.725,99,37.261202
0.8138889,67,37.26948
0.7083333,105,37.272539
0.9,36,37.278167
0.6611111,122,37.29812
0.74722224,91,37.345612
0.81666666,66,37.365182
0.8472222,55,37.376426
0.68333334,114,37.384682
0.73055553,97,37.390837
0.48333332,186,37.399422
0.87222224,46,37.408129
0.41666666,210,37.414074
0.4888889,184,37.419923
0.75555557,88,37.419935
0.0,20,37.423151
0.83055556,61,37.446408
0.0,66,37.449574
0.7416667,93,37.457963
0.18055555,295,37.457975
0.71944445,101,37.461048
0.0,24,37.470009
0.76666665,84,37.476146
0.625,135,37.481935
0.75,90,37.52682
0.4722222,190,37.549135
0.6527778,125,37.552248
0.8666667,48,37.552259
0.85555553,52,37.572205
0.8194444,65,37.572218
0.0,9,37.575335
0.30555555,250,37.57857
0.57222223,154,37.595475
0.0,66,37.598263
0.0,15,37.617261
0.8,72,37.625725
0.71944445,101,37.634176
0.73888886,94,37.645187
0.5,180,37.657234
0.76666665,84,37.660417
0.78055555,79,37.693869
0.87222224,46,37.702338
0.73888886,94,37.713504
0.68333334,114,37.716223
0.73888886,94,37.724182
0.8527778,53,37.727147
0.75,90,37.735594
0.71944445,101,37.743855
0.8277778,62,37.747003
0.0,40,37.758128
0.76666665,84,37.763677
0.0,61,37.766628
0.8527778,53,37.783046
0.0,18,37.797023
0.73055553,97,37.824743
0.6333333,132,37.833183
0.87777776,44,37.836081
0.4611111,194,37.848127
0.60833335,141,37.84814
0.70555556,106,37.851065
0.76111114,86,37.859483
0.0,57,37.885334
0.85555553,52,37.890859
0.6527778,125,37.94866
0.88055557,43,37.957128
0.7583333,87,37.972129
0.725,99,37.972143
0.6472222,127,37.984098
0.49722221,181,37.986921
0.0,49,37.986934
0.7638889,85,37.998625
0.78333336,78,38.004494
0.0,11,38.015652
0.7027778,107,38.038083
0.0,29,38.055317
0.7083333,105,38.063538
0.7972222,73,38.066553
0.7027778,107,38.066566
0.6472222,127,38.075375
0.7277778,98,38.075388
0.7416667,93,38.089906
0.55,162,38.118307
0.0,42,38.123931
0.5777778,152,38.13226
0.0,5,38.146574
0.74722224,91,38.149444
0.5,180,38.166389
0.7722222,82,38.19044
0.7888889,76,38.201005
0.74722224,91,38.207281
0.81666666,66,38.223778
0.0,39,38.23266
0.7861111,77,38.232673
0.825,63,38.232679
0.6111111,140,38.243467
0.5888889,148,38.251982
0.0,8,38.254984
0.0,15,38.274439
0.75555557,88,38.321745
0.8277778,62,38.321758
0.75555557,88,38.335845
0.0,30,38.335858
0.7138889,103,38.354984
0.6722222,118,38.396229
0.74444443,92,38.402107
0.5888889,148,38.413623
0.7916667,75,38.433203
0.7972222,73,38.436072
0.44444445,200,38.447412
0.525,171,38.467282
0.0,22,38.475984
0.8361111,59,38.48694
0.63055557,133,38.489911
0.0,58,38.49846
0.56666666,156,38.501628
0.65555555,124,38.548996
0.64166665,129,38.552248
0.30277777,251,38.558027
0.79444444,74,38.563678
0.0,62,38.577578
0.8472222,55,38.588694
0.0,15,38.591624
0.4722222,190,38.608522
0.7083333,105,38.617283
0.6388889,130,38.620456
0.775,81,38.626179
0.68333334,114,38.657082
0.0,9,38.681938
0.2777778,260,38.704142
0.0,55,38.706938
0.7861111,77,38.715069
0.49166667,183,38.720787
0.5388889,166,38.740284
0.825,63,38.765822
0.7277778,98,38.765834
0.6861111,113,38.765839
0.7027778,107,38.768694
0.0,9,38.791643
0.8194444,65,38.799788
0.0,55,38.835155
0.6527778,125,38.838133
0.0,25,38.838145
0.76666665,84,38.843765
0.875,45,38.846701
0.7416667,93,38.885328
0.6722222,118,38.888273
0.58055556,151,38.923919
0.0,126,38.929748
0.76666665,84,38.941177
0.82222223,64,38.944338
0.61944443,137,38.947387
0.825,63,38.975514
0.56666666,156,39.027546
0.20277777,287,39.047686
0.43333334,204,39.047698
0.79444444,74,39.053985
0.7361111,95,39.056945
0.0,324,39.074499
0.86388886,49,39.083408
0.6166667,138,39.092073
0.7861111,77,39.106384
0.73055553,97,39.112046
0.8111111,68,39.118202
0.0,4,39.118214
0.7722222,82,39.118219
0.70555556,106,39.137664
0.575,153,39.145779
0.7861111,77,39.165237
0.76944447,83,39.165248
0.575,153,39.171359
0.6638889,121,39.186041
0.91944444,29,39.200089
0.24444444,272,39.203134
0.0,33,39.206102
0.5472222,163,39.226318
0.81666666,66,39.243088
0.7888889,76,39.246043
0.80833334,69,39.25467
0.0,4,39.266071
0.7861111,77,39.269157
0.7861111,77,39.269169
0.35833332,231,39.272416
0.8055556,70,39.284669
0.80833334,69,39.290595
0.525,171,39.31986
0.7972222,73,39.345234
0.84166664,57,39.367556
0.0,51,39.389766
0.7916667,75,39.397971
0.53333336,168,39.416926
0.0,22,39.428462
0.8388889,58,39.431629
0.8833333,42,39.437081
0.68333334,114,39.440198
0.725,99,39.446411
0.5277778,170,39.458136
0.0,17,39.467035
0.65833336,123,39.467047
0.0,4,39.469847
0.675,117,39.477887
0.71666664,102,39.489263
0.71944445,101,39.489275
0.5611111,158,39.522333
0.9111111,32,39.536157
0.6888889,112,39.542021
0.71944445,101,39.550717
0.60833335,141,39.569062
0.0,56,39.585892
0.65555555,124,39.592014
0.81666666,66,39.650254
0.68333334,114,39.663761
0.86944443,47,39.666688
0.6027778,143,39.669437
0.7888889,76,39.677851
0.85833335,51,39.691969
0.59166664,147,39.694748
0.7777778,80,39.700679
0.45277777,197,39.720214
0.0,17,39.747215
0.68333334,114,39.757609
0.7083333,105,39.760716
0.6388889,130,39.760726
0.6166667,138,39.774487
0.0,32,39.78326
0.7277778,98,39.79447
0.66944444,119,39.819092
0.69722223,109,39.843922
0.0,16,39.86269
0.6027778,143,39.884573
0.69166666,111,39.892774
0.5361111,167,39.90103
0.78333336,78,39.906585
0.36944443,227,39.920562
0.3361111,239,39.93743
0.73055553,97,39.94594
0.8277778,62,39.954274
0.0,16,39.965736
0.0,8,39.976782
0.68333334,114,39.979784
0.60833335,141,39.982994
0.6611111,122,39.988617
0.42222223,208,40.010894
0.76111114,86,40.013787
0.74444443,92,40.016674
0.84444445,56,40.019555
0.8666667,48,40.028217
0.8972222,37,40.050436
0.0,12,40.053334
0.60555553,142,40.062328
0.78055555,79,40.065424
0.6861111,113,40.073839
0.4888889,184,40.082777
0.6611111,122,40.088689
0.5833333,150,40.088701
0.0,14,40.113268
0.0,38,40.118822
0.84444445,56,40.135803
0.5611111,158,40.159742
0.0,28,40.16541
0.0,25,40.182172
0.86388886,49,40.187759
0.7861111,77,40.196292
0.8472222,55,40.235335
0.0,21,40.241112
0.63611114,131,40.268218
0.46944445,191,40.293206
0.82222223,64,40.296069
0.0,3,40.301899
0.6388889,130,40.301911
0.7111111,104,40.30769
0.6722222,118,40.313358
0.87222224,46,40.324284
0.6944444,110,40.335317
0.45555556,196,40.34127
0.64444447,128,40.347026
0.7361111,95,40.352748
0.6527778,125,40.363847
0.7777778,80,40.388258
0.66944444,119,40.394081
0.84166664,57,40.400117
0.0,36,40.40317
0.7722222,82,40.417211
0.0,23,40.417224
0.8138889,67,40.423075
0.45,198,40.439877
0.7027778,107,40.459539
0.87777776,44,40.470912
0.5,180,40.470924
0.76666665,84,40.503352
0.6111111,140,40.52573
0.85833335,51,40.545843
0.45277777,197,40.602566
0.7722222,82,40.616918
0.28611112,257,40.625172
0.8277778,62,40.64218
0.7916667,75,40.647823
0.6527778,125,40.650679
0.7888889,76,40.671084
0.62777776,134,40.671097
0.7777778,80,40.694652
0.64444447,128,40.694664
0.0,8,40.69467
0.66944444,119,40.727548
0.61388886,139,40.730423
0.6861111,113,40.733111
0.55,162,40.761202
0.0,14,40.769821
0.68333334,114,40.820924
0.7888889,76,40.837469
0.7722222,82,40.846391
0.51944447,173,40.846403
0.0,14,40.876904
0.5277778,170,40.890688
0.63611114,131,40.8907
0.7972222,73,40.895896
0.0,10,40.904269
0.76111114,86,40.909781
0.76666665,84,40.926157
0.1388889,310,40.929144
0.0,32,40.934762
0.80277777,71,40.964628
0.35555556,232,40.970348
0.74444443,92,40.981297
0.8611111,50,40.984383
0.6638889,121,41.027846
0.87777776,44,41.030547
0.3611111,230,41.039178
0.35277778,233,41.070044
0.6888889,112,41.070056
0.8527778,53,41.081466
0.6388889,130,41.092647
0.21666667,282,41.098352
0.825,63,41.101458
0.0,7,41.10147
0.0,22,41.101475
0.43888888,202,41.107414
0.53333336,168,41.11898
0.86388886,49,41.121902
0.0,14,41.132874
0.8055556,70,41.177571
0.7861111,77,41.180624
0.89166665,39,41.180634
0.91944444,29,41.189357
0.7,108,41.192394
0.87222224,46,41.201051
0.68333334,114,41.215032
0.39444444,218,41.256995
0.81666666,66,41.284537
0.84166664,57,41.292984
0.82222223,64,41.298865
0.63055557,133,41.301735
0.66944444,119,41.304935
0.3,252,41.308156
0.85833335,51,41.344525
0.4722222,190,41.353033
0.7361111,95,41.369251
0.6611111,122,41.374896
0.80277777,71,41.380428
0.8333333,60,41.383225
0.79444444,74,41.389196
0.7972222,73,41.394928
0.76111114,86,41.434024
0.45555556,196,41.439755
0.20277777,287,41.445541
0.0,41,41.458821
0.7111111,104,41.470302
0.7722222,82,41.487073
0.80277777,71,41.507049
0.55277777,161,41.553488
0.7861111,77,41.566846
0.0,35,41.583354
0.49444443,182,41.610711
0.51111114,176,41.613776
0.8138889,67,41.619486
0.71944445,101,41.661859
0.7916667,75,41.667609
0.35833332,231,41.676054
0.6027778,143,41.684115
0.61388886,139,41.690463
0.8472222,55,41.708278
0.7277778,98,41.714355
0.79444444,74,41.714368
0.18888889,292,41.72287
0.6388889,130,41.73979
0.5555556,160,41.742723
0.7222222,100,41.751364
0.62222224,136,41.751376
0.54444444,164,41.760207
0.8055556,70,41.782402
0.6166667,138,41.782415
0.6472222,127,41.801949
0.5611111,158,41.826791
0.76111114,86,41.862842
0.44722223,199,41.862855
0.5138889,175,41.87979
0.0,39,41.891128
0.8611111,50,41.891141
0.7222222,100,41.894077
0.8194444,65,41.92408
0.0,9,41.949284
0.60833335,141,41.963584
0.8527778,53,41.974876
0.6388889,130,41.980323
0.66944444,119,41.99687
0.65833336,123,42.013529
0.8388889,58,42.024508
0.6722222,118,42.037942
0.84444445,56,42.049119
0.65833336,123,42.057516
0.6861111,113,42.065862
0.62222224,136,42.071591
0.6,144,42.080385
0.7972222,73,42.083351
0.0,13,42.09423
0.0,28,42.116238
0.85833335,51,42.116251
0.60833335,141,42.133164
0.6611111,122,42.141961
0.58055556,151,42.144948
0.0,38,42.156459
0.7972222,73,42.201321
0.73888886,94,42.212717
0.5472222,163,42.215771
0.6527778,125,42.241151
0.7083333,105,42.257902
0.45833334,195,42.260766
0.0,21,42.275005
0.85555553,52,42.280994
0.0,24,42.281007
0.4861111,185,42.300561
0.7138889,103,42.314838
0.6638889,121,42.320413
0.51944447,173,42.348716
0.76944447,83,42.35164
0.84166664,57,42.362974
0.8972222,37,42.366151
0.78333336,78,42.366164
0.53055555,169,42.366169
0.0,105,42.369145
0.29722223,253,42.397148
0.6861111,113,42.402773
0.0,60,42.468754
0.62777776,134,42.471823
0.64444447,128,42.502468
0.775,81,42.502481
0.0,15,42.511172
0.6333333,132,42.528034
0.7916667,75,42.530944
0.71944445,101,42.564657
0.79444444,74,42.57302
0.74444443,92,42.573033
0.6638889,121,42.581006
0.43888888,202,42.58102
0.7722222,82,42.581025
0.5388889,166,42.584276
0.67777777,116,42.606934
0.76111114,86,42.638031
0.76111114,86,42.643744
0.3861111,221,42.687166
0.8194444,65,42.693016
0.8361111,59,42.696168
0.0,44,42.707333
0.76666665,84,42.736574
0.775,81,42.752892
0.60555553,142,42.761553
0.5861111,149,42.764567
0.59444445,146,42.773046
0.7,108,42.773058
0.7888889,76,42.784178
0.5416667,165,42.828504
0.80277777,71,42.839705
0.51666665,174,42.848521
0.8388889,58,42.848535
0.825,63,42.871002
0.875,45,42.890592
0.18055555,295,42.907151
0.35277778,233,42.910236
0.63055557,133,42.935184
0.5555556,160,42.949121
0.74444443,92,42.949133
0.80277777,71,48.595253
0.8111111,68,48.598562
0.675,117,48.598575
0.8055556,70,48.616284
0.0,3,48.625276
0.59166664,147,48.628609
0.78055555,79,48.631913
0.7138889,103,48.631925
0.56666666,156,48.646418
0.5611111,158,48.686405
0.8611111,50,48.689622
0.6722222,118,48.723445
0.875,45,48.729431
0.76111114,86,48.729444
0.75277776,89,48.72945
0.0,38,48.741362
0.78333336,78,48.749705
0.46666667,192,48.758652
0.0,9,48.775854
0.80833334,69,48.784563
0.0,20,48.787808
0.84444445,56,48.790713
0.81666666,66,48.81667
0.39722222,217,48.830776
0.6388889,130,48.836303
0.7972222,73,48.856153
0.8611111,50,48.867455
0.9111111,32,48.882319
0.85,54,48.88528
0.8333333,60,48.931322
0.85833335,51,48.934493
0.66944444,119,48.943294
0.6611111,122,48.949364
0.7416667,93,48.955482
0.7777778,80,48.961271
0.825,63,48.966761
0.55277777,161,48.969512
0.8472222,55,48.995412
0.3888889,220,49.001354
0.49166667,183,49.010401
0.8472222,55,49.016266
0.5555556,160,49.033175
0.65833336,123,49.044839
0.5361111,167,49.067941
0.75555557,88,49.070824
0.8388889,58,49.1161
0.5138889,175,49.135902
0.8611111,50,49.144998
0.8138889,67,49.159449
0.80277777,71,49.159462
0.0,70,49.170736
0.6722222,118,49.170748
0.71944445,101,49.173785
0.68333334,114,49.197033
0.81666666,66,49.199829
0.3638889,229,49.202946
0.0,15,49.217143
0.71944445,101,49.226133
0.7416667,93,49.228915
0.7722222,82,49.232036
0.71666664,102,49.237888
0.88055557,43,49.241072
0.69722223,109,49.247365
0.5138889,175,49.247378
0.5222222,172,49.273683
0.8055556,70,49.273696
0.60833335,141,49.293804
0.73333335,96,49.293818
0.0,25,49.305148
0.74444443,92,49.310763
0.0,53,49.313878
0.8611111,50,49.316905
0.675,117,49.370991
0.7,108,49.379277
0.0,23,49.382477
0.0,41,49.391494
0.80277777,71,49.404036
0.75,90,49.407367
0.7361111,95,49.41335
0.76944447,83,49.413363
0.0,50,49.419661
0.8138889,67,49.422839
0.7861111,77,49.428784
0.84166664,57,49.473157
0.76666665,84,49.476345
0.0,28,49.501552
0.75555557,88,49.504583
0.79444444,74,49.510412
0.71944445,101,49.513635
0.8055556,70,49.51955
0.73333335,96,49.528595
0.88055557,43,49.534112
0.84166664,57,49.539831
0.62777776,134,49.551651
0.6888889,112,49.56877
0.825,63,49.577398
0.89166665,39,49.588633
0.62777776,134,49.591775
0.8277778,62,49.594977
0.75,90,49.646003
0.86388886,49,49.654807
0.8833333,42,49.65482
0.76111114,86,49.663499
0.0,45,49.669368
0.91944444,29,49.678439
0.75,90,49.690094
0.8138889,67,49.698641
0.7722222,82,49.710452
0.80277777,71,49.724824
0.0,29,49.73035
0.0,28,49.736197
0.76944447,83,49.742079
0.7916667,75,49.745243
0.90833336,33,49.765648
0.8138889,67,49.782768
0.9,36,49.782781
0.88611114,41,49.782787
0.80833334,69,49.791513
0.0,103,49.809108
0.74444443,92,49.817782
0.75555557,88,49.831999
0.56666666,156,49.835024
0.5861111,149,49.838102
0.87222224,46,49.844069
0.9305556,25,49.855358
0.47777778,188,49.858571
0.8666667,48,49.876241
0.55833334,159,49.884324
0.37777779,224,49.890356
0.675,117,49.907981
0.7861111,77,49.913915
0.0,14,49.924928
0.7861111,77,49.948113
0.7861111,77,49.968129
0.6722222,118,49.996282
0.8111111,68,50.029747
0.78055555,79,50.035483
0.65833336,123,50.052533
0.73333335,96,50.0585
0.78333336,78,50.061567
0.8388889,58,50.072893
0.71666664,102,50.07591
0.23055555,277,50.096325
0.825,63,50.105211
0.0,13,50.113983
0.76944447,83,50.113995
0.78333336,78,50.114001
0.80277777,71,50.116943
0.625,135,50.119905
0.7361111,95,50.131755
0.6722222,118,50.131768
0.80833334,69,50.146614
0.0,21,50.176146
0.9027778,35,50.199212
0.84444445,56,50.216823
0.54444444,164,50.216836
0.90833336,33,50.228639
0.5861111,149,50.24849
0.5861111,149,50.262501
0.74444443,92,50.262514
0.5833333,150,50.276352
0.8388889,58,50.284746
0.68333334,114,50.296074
0.7722222,82,50.299018
0.73333335,96,50.31398
0.45833334,195,50.329576
0.78333336,78,50.33266
0.85,54,50.355244
0.6888889,112,50.355257
0.0,39,50.375865
0.73888886,94,50.388095
0.74722224,91,50.396799
0.82222223,64,50.402746
0.7722222,82,50.414127
0.69166666,111,50.437478
0.88055557,43,50.454358
0.0,23,50.46303
0.90833336,33,50.471364
0.0,6,50.488642
0.64444447,128,50.491772
0.8138889,67,50.494838
0.0,12,50.497855
0.59444445,146,50.497867
0.73055553,97,50.509675
0.36944443,227,50.5127
0.74444443,92,50.515867
0.76944447,83,50.538567
0.7972222,73,50.544818
0.78055555,79,50.54483
0.0,17,50.559195
0.8277778,62,50.568267
0.64166665,129,50.59126
0.0,36,50.600231
0.0,13,50.605875
0.74722224,91,50.620377
0.44722223,199,50.637635
0.7722222,82,50.641016
0.87777776,44,50.641028
0.8111111,68,50.653044
0.0,57,50.664681
0.61388886,139,50.682075
0.63611114,131,50.734559
0.88611114,41,50.737708
0.425,207,50.746698
0.51666665,174,50.766406
0.82222223,64,50.78429
0.78333336,78,50.784302
0.85555553,52,50.790153
0.75,90,50.804262
0.49722221,181,50.81017
0.7361111,95,50.813279
0.78333336,78,50.816502
0.0,48,50.819691
0.6888889,112,50.839404
0.60833335,141,50.845518
0.6527778,125,50.851613
0.7583333,87,50.85768
0.88055557,43,50.863411
0.0,7,50.866581
0.0,44,50.87563
0.76944447,83,50.881249
0.0,6,50.892979
0.75277776,89,50.910983
0.50555557,178,50.931206
0.7361111,95,50.939785
0.70555556,106,50.945653
0.55,162,50.962811
0.85833335,51,50.968972
0.775,81,50.972165
0.8333333,60,50.986278
0.8111111,68,50.989421
0.0,8,51.012437
0.5,180,51.066354
0.76944447,83,51.080925
0.7111111,104,51.106677
0.8361111,59,51.109745
0.85555553,52,51.112944
0.40555555,214,51.118924
0.6638889,121,51.118937
0.7083333,105,51.122216
0.7361111,95,51.134334
0.7416667,93,51.15139
0.0,14,51.160696
0.76111114,86,51.160707
0.0,17,51.160713
0.8194444,65,51.160716
0.7,108,51.166887
0.7361111,95,51.169928
0.7777778,80,51.201341
0.0,30,51.201353
0.6638889,121,51.215953
0.8055556,70,51.215965
0.7361111,95,51.222081
0.5833333,150,51.222094
0.8361111,59,51.252743
0.0,14,51.255692
0.8666667,48,51.261786
0.6666667,120,51.278939
0.0,19,51.316085
0.8472222,55,51.319001
0.6527778,125,51.354186
0.81666666,66,51.357352
0.81666666,66,51.357364
0.8194444,65,51.360494
0.0,16,51.372647
0.0,10,51.387181
0.45555556,196,51.390346
0.81666666,66,51.399556
0.8611111,50,51.405385
0.8277778,62,51.408451
0.81666666,66,51.420286
0.6944444,110,51.434762
0.8888889,40,51.440511
0.8277778,62,51.443385
0.44722223,199,51.452365
0.0,18,51.458733
0.0,39,51.476283
0.8833333,42,51.479476
0.6666667,120,51.491442
0.6888889,112,51.503086
0.7111111,104,51.51216
0.6722222,118,51.512173
0.0,29,51.52131
0.30555555,250,51.521322
0.7138889,103,51.524514
0.5694444,155,51.527388
0.8472222,55,51.536314
0.85,54,51.550613
0.59166664,147,51.556654
0.0,29,51.562654
0.84444445,56,51.586515
0.8333333,60,51.586528
0.69722223,109,51.607249
0.725,99,51.649476
0.7361111,95,51.666369
0.74444443,92,51.669404
0.84444445,56,51.683851
0.0,47,51.698406
0.7583333,87,51.698419
0.74722224,91,51.707088
0.8833333,42,51.707102
0.8111111,68,51.710245
0.46388888,193,51.72183
0.78333336,78,51.730509
0.8,72,51.733463
0.775,81,51.747701
0.8055556,70,51.753488
0.7111111,104,51.762101
0.88611114,41,51.767998
0.0,8,51.776581
0.7222222,100,51.782517
0.0,22,51.785721
0.6666667,120,51.802706
0.6888889,112,51.805764
0.7,108,51.848365
0.8388889,58,51.851159
0.875,45,51.859494
0.83055556,61,51.873907
0.71944445,101,51.876743
0.7277778,98,51.888401
0.9,36,51.888414
0.8333333,60,51.906036
0.76944447,83,51.909132
0.0,44,51.909145
0.8527778,53,51.915049
0.89166665,39,51.918267
0.65,126,51.921149
0.6166667,138,51.92711
0.73888886,94,51.938269
0.83055556,61,51.944178
0.0,5,51.958436
0.0,16,51.961498
0.575,153,51.964381
0.78333336,78,51.97334
0.80277777,71,51.982489
0.71944445,101,51.991689
0.8194444,65,51.991702
0.0,27,52.006914
0.89166665,39,52.020919
0.0,15,52.026662
0.0,31,52.029874
0.875,45,52.041386
0.675,117,52.047068
0.8111111,68,52.050109
0.825,63,52.073026
0.7861111,77,52.073039
0.78055555,79,52.104472
0.79444444,74,52.104486
0.61944443,137,52.107501
0.8527778,53,52.116247
