#{"t_start": 1773065123.1126475, "env_id": "None"}
r,l,t
0.86992186,37,91.747969
0.0,1,91.750084
0.84882814,43,91.752207
0.0,2,91.756233
0.8839844,33,91.764143
0.0,13,91.766253
0.0,1,91.768325
0.0,1,91.770605
0.77851564,63,91.770617
0.0,10,91.770622
0.82070315,51,91.784165
0.8769531,35,91.788119
0.91914064,23,91.790201
0.0,1,91.792305
0.8558594,41,91.794522
0.75390625,70,91.794534
0.91914064,23,91.802571
0.7644531,67,91.802584
0.68710935,89,91.80468
0.9296875,20,91.810527
0.8734375,36,91.812537
0.0,2,91.816411
0.0,26,91.822327
0.8628906,39,91.822338
0.68710935,89,91.824433
0.0,12,91.826682
0.0,2,91.826693
0.7714844,65,91.826698
0.8875,32,91.82874
0.7433594,73,91.83847
0.8101562,54,91.838483
0.72578126,78,91.844334
0.9015625,28,91.850155
0.7855469,61,91.857849
0.7363281,75,91.863899
0.8347656,47,91.863912
0.0,3,91.870025
0.8804687,34,91.870036
0.89101565,31,91.872267
0.859375,40,91.872279
0.0,2,91.874494
0.8769531,35,91.874505
0.0,3,91.880398
0.0,34,91.884338
0.0,2,91.884349
0.8875,32,91.886484
0.82070315,51,91.886496
0.71875,80,91.894495
0.0,34,91.894507
0.0,25,91.894512
0.0,11,91.896619
0.89804685,29,91.896628
0.8101562,54,91.902728
0.0,5,91.904804
0.7925781,59,91.906928
0.0,41,91.909105
0.93671876,18,91.909115
0.7152344,81,91.911202
0.8453125,44,91.913316
0.0,15,91.917387
0.58515626,118,91.921515
0.0,18,91.921528
0.0,9,91.92562
0.8839844,33,91.925632
0.8171875,52,91.931565
0.86640626,38,91.94888
0.8453125,44,91.952781
0.0,33,91.960666
0.8839844,33,91.962825
0.8769531,35,91.964953
0.75742185,69,91.967011
0.0,32,91.976814
0.0,13,91.978895
0.82421875,50,91.984725
0.86640626,38,91.984738
0.0,2,91.988718
0.7328125,76,91.990806
0.8453125,44,91.992876
0.0,1,91.99493
0.77851564,63,91.996943
0.79609376,58,92.002786
0.8453125,44,92.00877
0.0,18,92.014881
0.8347656,47,92.014893
0.71171874,82,92.014898
0.79960936,57,92.016998
0.82421875,50,92.017008
0.8769531,35,92.019083
0.0,3,92.021118
0.7890625,60,92.029078
0.78203124,62,92.034958
0.79609376,58,92.040986
0.9015625,28,92.040998
0.72578126,78,92.052936
0.0,13,92.054954
0.89101565,31,92.05708
0.0,40,92.05709
0.8769531,35,92.059102
0.82070315,51,92.065053
0.0,1,92.06715
0.75742185,69,92.069199
0.8066406,55,92.075012
0.0,9,92.075025
0.803125,56,92.078923
0.8417969,45,92.080979
0.0,1,92.083009
0.0,3,92.089031
0.86992186,37,92.089043
0.859375,40,92.089048
0.7011719,85,92.095018
0.82773435,49,92.100902
0.8558594,41,92.102975
0.9050781,27,92.106956
0.0,37,92.114912
0.72929686,77,92.114923
0.0,1,92.117026
0.8839844,33,92.120963
0.9015625,28,92.123034
0.9015625,28,92.130975
0.86992186,37,92.133129
0.7855469,61,92.139251
0.0,35,92.158993
0.77851564,63,92.161135
0.89804685,29,92.161145
0.78203124,62,92.165058
0.8804687,34,92.168979
0.7328125,76,92.171069
0.9121094,25,92.18083
0.0,6,92.182849
0.68710935,89,92.192537
0.82773435,49,92.192549
0.84882814,43,92.192554
0.859375,40,92.196491
0.6449219,101,92.198678
0.7890625,60,92.19869
0.9296875,20,92.204687
0.775,64,92.216403
0.7363281,75,92.218547
0.0,1,92.218559
0.0,4,92.226518
0.0,27,92.236492
0.7152344,81,92.236503
0.0,2,92.240489
0.7714844,65,92.244729
0.7855469,61,92.244741
0.7890625,60,92.252835
0.9050781,27,92.252847
0.70820314,83,92.25495
0.7609375,68,92.257012
0.6449219,101,92.259127
0.8136719,53,92.265254
0.85234374,42,92.277126
0.0,17,92.279174
0.78203124,62,92.285241
0.8171875,52,92.285254
0.0,1,92.287369
0.0,25,92.29548
0.0,3,92.301392
0.8101562,54,92.3075
0.803125,56,92.309587
0.7363281,75,92.311708
0.8066406,55,92.315672
0.86640626,38,92.317703
0.86992186,37,92.327451
0.0,3,92.333441
0.75390625,70,92.333453
0.8066406,55,92.337461
0.0,162,92.341449
0.6941406,87,92.343649
0.8875,32,92.343662
0.0,2,92.347665
0.7714844,65,92.349718
0.83125,48,92.351785
0.8171875,52,92.357746
0.9085938,26,92.361695
0.77851564,63,92.363737
0.8839844,33,92.367803
0.6765625,92,92.377628
0.0,6,92.379681
0.57109374,122,92.383609
0.775,64,92.38766
0.0,5,92.387672
0.7644531,67,92.391695
0.89453125,30,92.393799
0.91914064,23,92.397918
0.803125,56,92.397931
0.803125,56,92.400045
0.0,5,92.409937
0.89101565,31,92.409949
0.8875,32,92.413986
0.0,9,92.416104
0.0,1,92.418197
0.72578126,78,92.422246
0.0,1,92.424376
0.8382813,46,92.430496
0.7925781,59,92.434612
0.0,2,92.43865
0.78203124,62,92.442565
0.0,3,92.444551
0.92265624,22,92.454283
0.8628906,39,92.465907
0.7679688,66,92.465923
0.86640626,38,92.468024
0.775,64,92.470174
0.84882814,43,92.470186
0.89804685,29,92.472319
0.775,64,92.47233
0.92265624,22,92.474509
0.70820314,83,92.47452
0.0,2,92.4785
0.9015625,28,92.480541
0.6941406,87,92.486473
0.77851564,63,92.488588
0.0,49,92.492651
0.9050781,27,92.521595
0.77851564,63,92.523597
0.91914064,23,92.525535
0.9015625,28,92.533451
0.8417969,45,92.533464
0.72929686,77,92.533468
0.6941406,87,92.537474
0.86992186,37,92.545467
0.859375,40,92.54548
0.86640626,38,92.547587
0.7679688,66,92.549711
0.859375,40,92.553754
0.7046875,84,92.555795
0.83125,48,92.561815
0.0,56,92.565965
0.83125,48,92.565977
0.0,51,92.571871
0.71171874,82,92.57405
0.84882814,43,92.574067
0.8347656,47,92.580136
0.8839844,33,92.587698
0.8839844,33,92.589807
0.8875,32,92.589817
0.82421875,50,92.591839
0.0,24,92.595903
0.72929686,77,92.595915
0.0,2,92.600008
0.9015625,28,92.602118
0.56757814,123,92.604236
0.0,8,92.606536
0.0,20,92.606547
0.92265624,22,92.606551
0.86640626,38,92.610699
0.0,2,92.610711
0.0,34,92.614837
0.0,27,92.621072
0.8453125,44,92.623163
0.0,12,92.629209
0.0,15,92.631269
0.8875,32,92.637222
0.0,32,92.639301
0.0,10,92.641339
0.0,3,92.645392
0.8347656,47,92.649407
0.8839844,33,92.655474
0.79609376,58,92.655486
0.0,16,92.663371
0.0,1,92.665349
0.0,1,92.667364
0.8453125,44,92.669417
0.7855469,61,92.678986
0.9085938,26,92.68103
0.84882814,43,92.688829
0.8382813,46,92.688841
0.7433594,73,92.696743
0.0,47,92.700762
0.0,18,92.702863
0.82421875,50,92.706761
0.7925781,59,92.710813
0.7890625,60,92.710825
0.690625,88,92.71083
0.82070315,51,92.712929
0.0,1,92.715016
0.8558594,41,92.718931
0.859375,40,92.721015
0.0,6,92.730837
0.8558594,41,92.736821
0.0,32,92.742745
0.8839844,33,92.746685
0.8136719,53,92.750612
0.82070315,51,92.750624
0.0,21,92.752621
0.7433594,73,92.756478
0.15625,240,92.758456
0.75742185,69,92.760398
0.8347656,47,92.762366
0.8839844,33,92.768221
0.8839844,33,92.772278
0.7855469,61,92.776446
0.0,44,92.776459
0.8769531,35,92.780499
0.8417969,45,92.786414
0.0,9,92.786427
0.82070315,51,92.790309
0.8558594,41,92.79252
0.61679685,109,92.79253
0.89101565,31,92.792535
0.65898436,97,92.808038
0.8804687,34,92.823585
0.0,20,92.825646
0.8628906,39,92.827676
0.8066406,55,92.829749
0.8734375,36,92.831834
0.0,1,92.833947
0.86640626,38,92.833957
0.7609375,68,92.836008
0.8769531,35,92.842082
0.8734375,36,92.847961
0.75390625,70,92.853729
0.8066406,55,92.861667
0.8769531,35,92.86168
0.8769531,35,92.861685
0.8628906,39,92.867585
0.84882814,43,92.871568
0.8839844,33,92.87363
0.0,7,92.875697
0.0,1,92.877765
0.8066406,55,92.885607
0.9085938,26,92.887636
0.89101565,31,92.889664
0.7363281,75,92.891747
0.7679688,66,92.893884
0.8804687,34,92.893894
0.0,61,92.901733
0.86992186,37,92.907663
0.6941406,87,92.909755
0.68710935,89,92.927356
0.89804685,29,92.929375
0.8769531,35,92.931387
0.83125,48,92.937184
0.79609376,58,92.944884
0.9050781,27,92.946918
0.8628906,39,92.950979
0.8417969,45,92.950991
0.0,22,92.953119
0.8136719,53,92.953129
0.9121094,25,92.957107
0.0,3,92.957119
0.803125,56,92.96517
0.746875,72,92.976971
0.58867186,117,92.979023
0.0,47,92.984992
0.0,11,92.987004
0.0,2,92.989024
0.82773435,49,92.991043
0.7609375,68,93.002654
0.86992186,37,93.002666
0.8804687,34,93.004798
0.0,4,93.010844
0.7679688,66,93.016889
0.7433594,73,93.022818
0.0,35,93.026757
0.0,2,93.030728
0.84882814,43,93.033039
0.8453125,44,93.033049
0.6308594,105,93.033054
0.0,1,93.035217
0.8171875,52,93.035228
0.915625,24,93.037397
0.7609375,68,93.037407
0.7222656,79,93.045438
0.82773435,49,93.049611
0.0,2,93.049623
0.78203124,62,93.051822
0.54296875,130,93.051834
0.0,15,93.061814
0.0,43,93.065908
0.0,9,93.069935
0.0,40,93.071999
0.9261719,21,93.079951
0.0,24,93.082031
0.83125,48,93.084081
0.859375,40,93.086127
0.0,2,93.088234
0.7644531,67,93.088244
0.8804687,34,93.092245
0.63789064,103,93.096262
0.775,64,93.105914
0.0,1,93.10796
0.86640626,38,93.109968
0.0,21,93.112012
0.8628906,39,93.114052
0.71875,80,93.118052
0.84882814,43,93.121974
0.86992186,37,93.124026
0.79960936,57,93.131657
0.775,64,93.131669
0.0,30,93.139318
0.9015625,28,93.141513
0.0,27,93.141524
0.0,2,93.143668
0.8136719,53,93.14368
0.84882814,43,93.147594
0.75742185,69,93.14973
0.0,1,93.14974
0.84882814,43,93.151782
0.6484375,100,93.154214
0.0,33,93.154226
0.0,11,93.154231
0.82070315,51,93.154234
0.84882814,43,93.168046
0.82773435,49,93.170161
0.7890625,60,93.170173
0.89804685,29,93.179846
0.83125,48,93.191564
0.8453125,44,93.201703
0.8417969,45,93.201715
0.0,1,93.20383
0.79960936,57,93.205912
0.85234374,42,93.215667
0.82421875,50,93.217741
0.8171875,52,93.247169
0.8734375,36,93.251257
0.82070315,51,93.2533
0.0,52,93.257198
0.8136719,53,93.259383
0.7925781,59,93.259396
0.72929686,77,93.26346
0.0,2,93.263472
0.8875,32,93.265525
0.9050781,27,93.271453
0.7714844,65,93.271465
0.8136719,53,93.273568
0.0,1,93.273579
0.7679688,66,93.281372
0.0,47,93.28541
0.75390625,70,93.289503
0.0,21,93.289516
0.0,2,93.293483
0.0,1,93.295571
0.0,6,93.297725
0.6941406,87,93.297734
0.7222656,79,93.3017
0.7644531,67,93.30377
0.915625,24,93.305809
0.72578126,78,93.309704
0.0,8,93.311727
0.634375,104,93.31554
0.79960936,57,93.317521
0.9050781,27,93.319548
0.7046875,84,93.321691
0.89804685,29,93.321701
0.803125,56,93.327835
0.78203124,62,93.329932
0.89453125,30,93.334084
0.8558594,41,93.336176
0.8769531,35,93.342112
0.6765625,92,93.353811
0.0,23,93.355928
0.8558594,41,93.364017
0.8453125,44,93.377914
0.8875,32,93.380047
0.0,1,93.382136
0.8628906,39,93.399882
0.75390625,70,93.40403
0.8769531,35,93.404043
0.8066406,55,93.407985
0.7609375,68,93.409977
0.0,1,93.412032
0.72578126,78,93.415973
0.82421875,50,93.418034
0.8769531,35,93.425824
0.8382813,46,93.427829
0.77851564,63,93.430051
0.8453125,44,93.430066
0.7679688,66,93.430071
0.7714844,65,93.432206
0.0,1,93.432216
0.84882814,43,93.440106
0.7644531,67,93.440119
0.859375,40,93.444068
0.8875,32,93.446169
0.7609375,68,93.448238
0.78203124,62,93.45224
0.7714844,65,93.460314
0.8417969,45,93.468287
0.71875,80,93.48024
0.9050781,27,93.480253
0.0,15,93.482357
0.0,20,93.488387
0.84882814,43,93.490509
0.0,1,93.492631
0.89804685,29,93.49859
0.8769531,35,93.500692
0.8769531,35,93.502801
0.0,8,93.504837
0.0,35,93.510719
0.85234374,42,93.514707
0.65898436,97,93.516874
0.79609376,58,93.516885
0.8171875,52,93.520915
0.0,3,93.522953
0.79609376,58,93.528654
0.775,64,93.53626
0.0,61,93.540308
0.0,2,93.540319
0.86992186,37,93.542418
0.49023438,145,93.542431
0.0,2,93.54443
0.82421875,50,93.546442
0.8769531,35,93.552394
0.83125,48,93.556494
0.8875,32,93.556507
0.8628906,39,93.558699
0.72929686,77,93.558712
0.86640626,38,93.578607
0.0,78,93.588365
0.8417969,45,93.588377
0.7433594,73,93.590427
0.8769531,35,93.592426
0.0,22,93.600109
0.83125,48,93.60012
0.78203124,62,93.604025
0.89101565,31,93.606041
0.82773435,49,93.608058
0.8347656,47,93.610083
0.89804685,29,93.614182
0.8453125,44,93.616314
0.86640626,38,93.622114
0.8171875,52,93.62428
0.8066406,55,93.62429
0.84882814,43,93.628397
0.859375,40,93.632611
0.82773435,49,93.640271
0.0,27,93.642329
0.8453125,44,93.646326
0.89101565,31,93.650321
0.7328125,76,93.652508
0.9121094,25,93.656594
0.0,2,93.656606
0.8804687,34,93.658624
0.89101565,31,93.662704
0.89101565,31,93.662716
0.0,21,93.664793
0.0,5,93.668815
0.0,5,93.67272
0.86640626,38,93.680496
0.0,3,93.686369
0.0,16,93.688571
0.859375,40,93.688581
0.0,2,93.692657
0.0,2,93.692669
0.72578126,78,93.696695
0.859375,40,93.704384
0.8628906,39,93.706491
0.89804685,29,93.70851
0.0,1,93.71052
0.50078124,142,93.712546
0.0,6,93.716611
0.7222656,79,93.716623
0.8347656,47,93.71867
0.0,4,93.720704
0.0,15,93.722762
0.803125,56,93.722774
0.83125,48,93.736156
0.859375,40,93.736169
0.859375,40,93.742271
0.71171874,82,93.742283
0.83125,48,93.742288
0.0,1,93.744357
0.0,57,93.746435
0.7679688,66,93.748571
0.0,1,93.748581
0.0,14,93.750834
0.0,3,93.750845
0.0,1,93.750855
0.0,8,93.752904
0.0,3,93.754932
0.0,1,93.757241
0.8453125,44,93.757251
0.0,2,93.757256
0.8769531,35,93.75726
0.9121094,25,93.761359
0.0,5,93.767349
0.0,26,93.769461
0.775,64,93.771563
0.68359375,90,93.773667
0.0,7,93.775763
0.803125,56,93.777826
0.70820314,83,93.781804
0.9296875,20,93.79175
0.0,51,93.795951
0.0,29,93.795963
0.9050781,27,93.798018
0.8628906,39,93.800028
0.859375,40,93.804027
0.8101562,54,93.806194
0.89101565,31,93.806206
0.82070315,51,93.820252
0.89453125,30,93.830229
0.0,1,93.832426
0.0,14,93.832436
0.7152344,81,93.836458
0.8417969,45,93.842391
0.859375,40,93.848342
0.9050781,27,93.860149
0.9296875,20,93.860161
0.8628906,39,93.860166
0.0,1,93.86217
0.79960936,57,93.871724
0.70820314,83,93.873798
0.72578126,78,93.875879
0.0,18,93.877935
0.8417969,45,93.882035
0.8453125,44,93.884131
0.7714844,65,93.888215
0.8417969,45,93.890278
0.7890625,60,93.89802
0.803125,56,93.908004
0.7609375,68,93.91199
0.859375,40,93.916218
0.8804687,34,93.91623
0.0,59,93.916235
0.0,29,93.920303
0.0,74,93.920315
0.7890625,60,93.92624
0.7152344,81,93.936064
0.89804685,29,93.940205
0.8875,32,93.940217
0.8558594,41,93.942331
0.0,1,93.944449
0.8417969,45,93.961697
0.91914064,23,93.96567
0.60976565,111,93.97897
0.7363281,75,93.9811
0.0,21,93.98111
0.8875,32,93.983347
0.8734375,36,93.983359
0.84882814,43,93.983365
0.803125,56,93.985425
0.72578126,78,93.987499
0.8558594,41,93.989724
0.803125,56,93.989734
0.86640626,38,93.991878
0.7644531,67,93.993999
0.0,3,93.996113
0.0,2,93.998196
0.0,1,94.000395
0.85234374,42,94.000405
0.0,42,94.010306
0.53945315,131,94.014405
0.0,24,94.014417
0.9085938,26,94.031806
0.7398437,74,94.031818
0.0,73,94.03394
0.0,1,94.03395
0.0,2,94.035981
0.0,1,94.038141
0.0,2,94.038152
0.8101562,54,94.051534
0.7890625,60,94.055423
0.7925781,59,94.057671
0.8769531,35,94.057681
0.0,37,94.057686
0.0,1,94.059817
0.6976563,86,94.061977
0.8875,32,94.06427
0.0,3,94.064281
0.86992186,37,94.06638
0.85234374,42,94.070606
0.0,37,94.070618
0.0,42,94.074745
0.8382813,46,94.076816
0.0,35,94.080857
0.8769531,35,94.08494
0.0,4,94.092922
0.68359375,90,94.096882
0.0,15,94.10667
0.8347656,47,94.108809
0.92265624,22,94.108819
0.7714844,65,94.112995
0.92265624,22,94.115125
0.0,2,94.119277
0.78203124,62,94.125354
0.0,32,94.125367
0.86640626,38,99.737515
0.8101562,54,99.741741
0.6730469,93,99.747657
0.803125,56,99.749718
0.7011719,85,99.752001
0.0,1,99.752014
0.84882814,43,99.75202
0.0,1,99.754084
0.8734375,36,99.763665
0.86640626,38,99.771485
0.82421875,50,99.773813
0.89101565,31,99.773825
0.0,1,99.773831
0.8839844,33,99.773835
0.7925781,59,99.775975
0.0,1,99.775988
0.0,1,99.778071
0.8066406,55,99.780169
0.0,17,99.782236
0.8171875,52,99.784327
0.86640626,38,99.794275
0.7714844,65,99.794287
0.0,6,99.794293
0.75390625,70,99.796322
0.89453125,30,99.798388
0.86640626,38,99.800487
0.0,4,99.802573
0.60625,112,99.80849
0.89453125,30,99.812639
0.8171875,52,99.812652
0.8875,32,99.816652
0.7046875,84,99.820747
0.859375,40,99.834244
0.8839844,33,99.840289
0.7609375,68,99.84236
0.94375,16,99.844542
0.0,18,99.844554
0.0,1,99.846562
0.0,3,99.848614
0.89453125,30,99.854655
0.8382813,46,99.856745
0.79609376,58,99.858866
0.8839844,33,99.863138
0.0,7,99.863151
0.75039065,71,99.867206
0.8769531,35,99.87136
0.0,2,99.875591
0.8347656,47,99.875603
0.0,17,99.875609
0.8628906,39,99.877659
0.0,2,99.879796
0.0,1,99.879809
0.8769531,35,99.883761
0.82421875,50,99.885796
0.0,1,99.887899
0.8066406,55,99.889928
0.79960936,57,99.892113
0.0,6,99.892127
0.89453125,30,99.896202
0.8558594,41,99.900407
0.83125,48,99.90042
0.0,1,99.902575
0.8136719,53,99.902588
0.8558594,41,99.904648
0.0,2,99.906758
0.9085938,26,99.910785
0.7609375,68,99.912856
0.8734375,36,99.919021
0.0,6,99.919034
0.0,28,99.92122
0.5078125,140,99.921231
0.8628906,39,99.93457
0.0,1,99.936698
0.0,24,99.93671
0.7152344,81,99.938752
0.8382813,46,99.940788
0.8558594,41,99.942899
0.86992186,37,99.942912
0.84882814,43,99.950858
0.86992186,37,99.950878
0.0,27,99.954829
0.8839844,33,99.956787
0.0,33,99.958946
0.0,1,99.958957
0.85234374,42,99.961064
0.0,4,99.963124
0.915625,24,99.967172
0.0,12,99.967185
0.85234374,42,99.969203
0.8839844,33,99.971298
0.0,1,99.971311
0.0,1,99.973393
0.89101565,31,99.973403
0.8628906,39,99.975428
0.82773435,49,99.979734
0.89804685,29,99.979747
0.84882814,43,99.979752
0.0,3,99.985743
0.9085938,26,99.989892
0.82421875,50,100.003408
0.89101565,31,100.00342
0.9050781,27,100.005573
0.85234374,42,100.005583
0.8417969,45,100.009474
0.92265624,22,100.015286
0.8804687,34,100.019196
0.915625,24,100.021206
0.85234374,42,100.023269
0.0,25,100.025351
0.0,2,100.027382
0.0,10,100.029382
0.92265624,22,100.033477
0.86992186,37,100.033489
0.8875,32,100.037502
0.0,3,100.039788
0.859375,40,100.039799
0.0,1,100.039805
0.859375,40,100.041835
0.0,12,100.043968
0.8875,32,100.04398
0.7644531,67,100.04815
0.8453125,44,100.052202
0.9121094,25,100.054284
0.8734375,36,100.058356
0.79960936,57,100.058369
0.89453125,30,100.064342
0.89453125,30,100.066439
0.9085938,26,100.068562
0.0,24,100.074511
0.79609376,58,100.084389
0.92265624,22,100.084401
0.91914064,23,100.086425
0.7328125,76,100.09035
0.9121094,25,100.094283
0.79609376,58,100.096296
0.0,6,100.098375
0.86640626,38,100.104288
0.0,5,100.108339
0.83125,48,100.1181
0.8628906,39,100.120159
0.8558594,41,100.122267
0.0,35,100.122279
0.859375,40,100.128155
0.71171874,82,100.132111
0.86992186,37,100.132123
0.8628906,39,100.136214
0.7714844,65,100.136227
0.9085938,26,100.136232
0.9015625,28,100.140256
0.8628906,39,100.14246
0.915625,24,100.142472
0.7855469,61,100.152453
0.89101565,31,100.152466
0.0,40,100.154572
0.0,3,100.160537
0.8347656,47,100.162597
0.82070315,51,100.168528
0.7925781,59,100.172452
0.746875,72,100.178354
0.8734375,36,100.180502
0.85234374,42,100.180513
0.91914064,23,100.198275
0.8734375,36,100.200475
0.8804687,34,100.200485
0.8804687,34,100.204332
0.8453125,44,100.209998
0.7011719,85,100.213994
0.8875,32,100.216096
0.8558594,41,100.218217
0.8453125,44,100.224215
0.8136719,53,100.226306
0.8804687,34,100.228461
0.8101562,54,100.230532
0.7890625,60,100.238349
0.86640626,38,100.238361
0.8769531,35,100.242272
0.91914064,23,100.246335
0.8628906,39,100.246347
0.8066406,55,100.250383
0.0,1,100.252539
0.8734375,36,100.252549
0.0,8,100.254635
0.79960936,57,100.256654
0.8628906,39,100.258815
0.0,3,100.258827
0.93671876,18,100.2609
0.0,3,100.264858
0.7644531,67,100.2669
0.8382813,46,100.271174
0.0,12,100.271187
0.8734375,36,100.271192
0.8769531,35,100.271196
0.0,1,100.273274
0.0,18,100.283015
0.89804685,29,100.289082
0.8734375,36,100.289094
0.85234374,42,100.29501
0.72929686,77,100.29704
0.9296875,20,100.301184
0.84882814,43,100.301196
0.82773435,49,100.303369
0.0,17,100.305422
0.0,18,100.30935
0.0,1,100.31147
0.8804687,34,100.311481
0.85234374,42,100.313539
0.89804685,29,100.32336
0.8136719,53,100.325482
0.89453125,30,100.327682
0.8453125,44,100.327695
0.0,3,100.333731
0.8558594,41,100.335871
0.8101562,54,100.335884
0.9261719,21,100.339845
0.0,1,100.342047
0.9296875,20,100.342062
0.84882814,43,100.342067
0.89453125,30,100.355978
0.9050781,27,100.35809
0.0,23,100.360139
0.0,3,100.362136
0.0,21,100.366131
0.86640626,38,100.366143
0.85234374,42,100.36821
0.0,14,100.370464
0.89804685,29,100.370475
0.0,6,100.370481
0.0,4,100.374587
0.0,1,100.37683
0.7925781,59,100.376839
0.9296875,20,100.376844
0.9050781,27,100.380829
0.77851564,63,100.386859
0.5078125,140,100.386871
0.7925781,59,100.390958
0.0,2,100.39097
0.8417969,45,100.393122
0.8769531,35,100.407143
0.7609375,68,100.409222
0.94375,16,100.418962
0.0,20,100.421185
0.0,39,100.421195
0.0,57,100.4212
0.91914064,23,100.42322
0.8875,32,100.42538
0.83125,48,100.42539
0.7609375,68,100.427435
0.7890625,60,100.433294
0.8875,32,100.433306
0.8839844,33,100.437347
0.0,1,100.439396
0.8066406,55,100.445358
0.0,1,100.447462
0.79960936,57,100.492763
0.8558594,41,100.501675
0.8417969,45,100.510818
0.8417969,45,100.510842
0.0,1,100.510847
0.0,1,100.519748
0.0,1,100.519762
0.82773435,49,100.52861
0.8417969,45,100.537597
0.0,2,100.546618
0.0,1,100.555661
0.9050781,27,100.573672
0.84882814,43,100.591909
0.0,16,100.591926
0.83125,48,100.627424
0.8839844,33,100.636462
0.86992186,37,100.654711
0.94023436,17,100.663956
0.8769531,35,100.66397
0.0,37,100.663975
0.7644531,67,100.673191
0.86640626,38,100.673204
0.8136719,53,100.67321
0.0,6,100.682284
0.8769531,35,100.70046
0.0,3,100.700475
0.8875,32,100.700481
0.0,18,100.718713
0.0,4,100.718728
0.0,3,100.727665
0.82070315,51,100.736717
0.84882814,43,100.736732
0.0,23,100.745667
0.0,1,100.745681
0.9050781,27,100.763492
0.0,7,100.798877
0.8769531,35,100.834237
0.0,18,100.834255
0.8136719,53,100.83426
0.775,64,100.84323
0.0,2,100.852447
0.8875,32,100.861598
0.0,2,100.861615
0.85234374,42,100.870651
0.89453125,30,100.905875
0.8875,32,100.940234
0.775,64,100.957611
0.0,30,100.966526
0.9015625,28,100.96654
0.0,1,100.975441
0.8769531,35,100.975455
0.89101565,31,100.99262
0.86640626,38,101.001256
0.89804685,29,101.001271
0.8734375,36,101.01863
0.8628906,39,101.018646
0.0,1,101.027456
0.915625,24,101.044857
0.82070315,51,101.044874
0.86640626,38,101.062451
0.8101562,54,101.071577
0.915625,24,101.071592
0.0,3,101.098018
0.82773435,49,101.098033
0.0,1,101.106991
0.9121094,25,101.124785
0.0,1,101.133743
0.92265624,22,101.133756
0.8839844,33,101.142648
0.8382813,46,101.151659
0.0,3,101.160789
0.0,41,101.160802
0.0,4,101.169915
0.86992186,37,101.187592
0.9121094,25,101.196373
0.89804685,29,101.222404
0.803125,56,101.257076
0.0,35,101.266268
0.9015625,28,101.266282
0.89453125,30,101.266288
0.9015625,28,101.275273
0.0,1,101.284695
0.8101562,54,101.311801
0.0,17,101.311818
0.89804685,29,101.329392
0.0,8,101.338194
0.0,14,101.346864
0.8734375,36,101.36413
0.8769531,35,101.372987
0.8382813,46,101.381938
0.8839844,33,101.390928
0.8839844,33,101.400095
0.8417969,45,101.40011
0.85234374,42,101.418378
0.9121094,25,101.418394
0.86640626,38,101.479923
0.8066406,55,101.479942
0.0,12,101.488893
0.9121094,25,101.506687
0.93671876,18,101.524688
0.8875,32,101.551209
0.8769531,35,101.577903
0.0,21,101.604609
0.9085938,26,101.622707
0.0,2,101.640881
0.86992186,37,101.640897
0.82070315,51,101.640904
0.89101565,31,101.649971
0.6765625,92,101.685072
0.8875,32,101.702704
0.7890625,60,101.70272
0.915625,24,101.7204
0.8453125,44,101.737722
0.8347656,47,101.746726
0.79960936,57,101.764874
0.8875,32,101.76489
0.82773435,49,101.773875
0.746875,72,101.800594
0.7328125,76,101.827519
0.0,8,101.836671
0.7890625,60,101.845764
0.0,3,101.872326
0.8839844,33,101.872342
0.0,20,101.88131
0.9015625,28,101.890063
0.8347656,47,101.899097
0.89453125,30,101.908067
0.84882814,43,101.908081
0.8839844,33,101.943274
0.0,21,101.952293
0.859375,40,101.96126
0.0,1,101.970242
0.7714844,65,101.979174
0.0,1,101.988116
0.75742185,69,102.014808
0.7890625,60,102.023886
0.8769531,35,102.032932
0.8734375,36,102.059552
0.0,5,102.059568
0.89101565,31,102.077439
0.8628906,39,102.095061
0.9015625,28,102.12966
0.89453125,30,102.138706
0.8769531,35,102.147652
0.7609375,68,102.156628
0.89453125,30,102.165391
0.0,22,102.182679
0.0,1,102.191794
0.79960936,57,102.191808
0.79609376,58,102.217826
0.89453125,30,102.217843
0.8839844,33,102.881809
0.89101565,31,102.884408
0.8417969,45,102.891894
0.0,29,102.894032
0.84882814,43,102.896219
0.7433594,73,102.896232
0.0,5,102.906079
0.8875,32,102.908275
0.82773435,49,102.908287
0.8558594,41,102.919926
0.89101565,31,102.925754
0.7644531,67,102.925767
0.0,1,102.928081
0.7398437,74,102.928093
0.9050781,27,102.928099
0.0,2,102.930232
0.8875,32,102.930244
0.8734375,36,102.932344
0.9261719,21,102.936498
0.8417969,45,102.938647
0.0,22,102.940845
0.8839844,33,102.940856
0.0,6,102.943048
0.86992186,37,102.943061
0.8558594,41,102.945257
0.82421875,50,102.94527
0.8628906,39,102.958966
0.72578126,78,102.963028
0.0,2,102.963041
0.84882814,43,102.966954
0.9296875,20,102.96898
0.8875,32,102.973047
0.859375,40,102.973059
0.8804687,34,102.977036
0.8347656,47,102.979113
0.86992186,37,102.981364
0.0,22,102.981374
0.8347656,47,102.981379
0.0,1,102.983456
0.92265624,22,102.989555
0.915625,24,102.991646
0.0,10,102.993721
0.94023436,17,102.997822
0.746875,72,102.997834
0.8734375,36,103.0018
0.0,31,103.004115
0.0,10,103.004126
0.8769531,35,103.004131
0.8734375,36,103.004135
0.8628906,39,103.008392
