#{"t_start": 1773070323.9411776, "env_id": "None"}
r,l,t
0.7714844,65,14.995561
0.0,1,14.998334
0.86640626,38,15.006075
0.0,1,15.008466
0.9050781,27,15.013696
0.71875,80,15.013708
0.859375,40,15.016328
0.34609374,186,15.021512
0.0,12,15.026666
0.68710935,89,15.026677
0.9015625,28,15.034375
0.0,17,15.05214
0.82421875,50,15.057159
0.9121094,25,15.059577
0.89101565,31,15.062315
0.85234374,42,15.0699
0.7609375,68,15.080117
0.78203124,62,15.08254
0.8171875,52,15.090078
0.746875,72,15.09837
0.775,64,15.098381
0.8101562,54,15.103385
0.0,5,15.111005
0.68359375,90,15.131345
0.8382813,46,15.131356
0.82773435,49,15.139276
0.7890625,60,15.141808
0.8734375,36,15.144357
0.82421875,50,15.144367
0.775,64,15.149594
0.6238281,107,15.155207
0.79960936,57,15.172669
0.8347656,47,15.177675
0.0,3,15.180205
0.82773435,49,15.185266
0.7714844,65,15.192937
0.8769531,35,15.192949
0.70820314,83,15.21057
0.8417969,45,15.213239
0.0,1,15.215922
0.8734375,36,15.223552
0.6308594,105,15.223564
0.8875,32,15.2312
0.8347656,47,15.231211
0.0,8,15.236404
0.78203124,62,15.241388
0.7714844,65,15.246572
0.0,1,15.249181
0.0,1,15.251701
0.8382813,46,15.261086
0.0,34,15.266238
0.75742185,69,15.266248
0.82421875,50,15.268563
0.82421875,50,15.271055
0.6519531,99,15.273864
0.8875,32,15.273875
0.7152344,81,15.276547
0.7011719,85,15.279307
0.0,5,15.282079
0.86640626,38,15.28209
0.8171875,52,15.287216
0.0,14,15.302045
0.89453125,30,15.307263
0.0,2,15.312271
0.8769531,35,15.312282
0.0,1,15.314873
0.7398437,74,15.319816
0.79609376,58,15.325083
0.89453125,30,15.327559
0.8417969,45,15.344883
0.82070315,51,15.352678
0.0,3,15.353425
0.8804687,34,15.363966
0.0,35,15.372047
0.803125,56,15.379994
0.8453125,44,15.385317
0.82421875,50,15.395702
0.0,31,15.405675
0.7679688,66,15.411007
0.0,2,15.411019
0.86992186,37,15.411023
0.8628906,39,15.413892
0.0,1,15.413904
0.803125,56,15.423951
0.7046875,84,15.42692
0.803125,56,15.426932
0.8804687,34,15.441437
0.8066406,55,15.444334
0.8417969,45,15.444345
0.7433594,73,15.449776
0.0,2,15.449788
0.0,1,15.452582
0.8875,32,15.455137
0.7644531,67,15.460682
0.61679685,109,15.473633
0.0,19,15.491311
0.89453125,30,15.50424
0.84882814,43,15.506857
0.9050781,27,15.514661
0.859375,40,15.527559
0.775,64,15.530279
0.7855469,61,15.537824
0.44453126,158,15.545285
0.68359375,90,15.553208
0.859375,40,15.55322
0.0,1,15.555829
0.2722656,207,15.565892
0.746875,72,15.571012
0.803125,56,15.595786
0.0,43,15.601115
0.72929686,77,15.608398
0.72578126,78,15.613438
0.7714844,65,15.621322
0.0,20,15.621334
0.51835936,137,15.62662
0.8347656,47,15.634793
0.68007815,91,15.64509
0.803125,56,15.65033
0.4796875,148,15.655409
0.0,39,15.665623
0.71171874,82,15.670794
0.8066406,55,15.678443
0.75742185,69,15.68106
0.0,1,15.68364
0.54648435,129,15.686551
0.68710935,89,15.70209
0.7890625,60,15.709339
0.0,1,15.711938
0.746875,72,15.714608
0.85234374,42,15.722051
0.8628906,39,15.722063
0.9261719,21,15.724712
0.8347656,47,15.729675
0.5816406,119,15.732126
0.84882814,43,15.744658
0.0,1,15.747141
0.8628906,39,15.749645
0.85234374,42,15.762589
0.6730469,93,15.765532
0.0,1,15.765544
0.803125,56,15.765549
0.8628906,39,15.78375
0.8839844,33,15.786301
0.9085938,26,15.789021
0.89453125,30,15.789031
0.65898436,97,15.802192
0.6484375,100,15.802204
0.0,25,15.812499
0.859375,40,15.817822
0.0,2,15.817834
0.44804686,157,15.817839
0.7609375,68,15.820274
0.7328125,76,15.823108
0.9015625,28,15.823119
0.0,11,15.846454
0.0,14,15.858833
0.0,2,15.863891
0.7398437,74,15.876385
0.91914064,23,15.876396
0.61679685,109,15.876401
0.6203125,108,15.879457
0.0,1,15.879468
0.8453125,44,15.879473
0.775,64,15.887255
0.859375,40,15.89273
0.0,3,15.900383
0.89101565,31,15.900394
0.7679688,66,15.903323
0.0,3,15.908601
0.6765625,92,15.91639
0.79609376,58,15.916402
0.0,26,15.93118
0.72578126,78,15.931191
0.7679688,66,15.936256
0.7925781,59,15.941535
0.7011719,85,15.944406
0.9121094,25,15.944415
0.8628906,39,15.947133
0.7925781,59,15.954641
0.79609376,58,15.967401
0.75742185,69,15.979539
0.0,19,15.979551
0.0,34,15.987283
0.8804687,34,15.989885
0.7152344,81,15.992581
0.5359375,132,16.005409
0.0,36,16.008076
0.83125,48,16.010773
0.8101562,54,16.015978
0.8066406,55,16.020869
0.89101565,31,16.02361
0.8382813,46,16.026044
0.0,3,16.030839
0.8769531,35,16.033495
0.8417969,45,16.051365
0.7363281,75,16.071366
0.8171875,52,16.073956
0.0,3,16.078977
0.89101565,31,16.084041
0.78203124,62,16.088945
0.75742185,69,16.091824
0.8804687,34,16.096622
0.0,2,16.101681
0.0,30,16.101692
0.82773435,49,16.104355
0.0,1,16.106955
0.803125,56,16.109814
0.6660156,95,16.120141
0.0,35,16.120153
0.53945315,131,16.123022
0.7679688,66,16.123034
0.8171875,52,16.126061
0.0,2,16.126073
0.75390625,70,16.126078
0.0,2,16.13135
0.54648435,129,16.154085
0.0,1,16.156641
0.75039065,71,16.171889
0.86640626,38,16.171901
0.86640626,38,16.176891
0.7328125,76,16.182057
0.7925781,59,16.201397
0.8875,32,16.204178
0.89804685,29,16.20419
0.8628906,39,16.206769
0.8417969,45,16.216723
0.8628906,39,16.224282
0.71171874,82,16.224293
0.83125,48,16.224298
0.8417969,45,16.224301
0.65898436,97,16.227076
0.7222656,79,16.234993
0.6765625,92,16.242775
0.89804685,29,16.245499
0.7714844,65,16.250378
0.8875,32,16.25308
0.8066406,55,16.260701
0.7855469,61,16.277402
0.91914064,23,16.282537
0.72929686,77,16.285093
0.803125,56,16.297854
0.9015625,28,16.297866
0.85234374,42,16.308209
0.8382813,46,16.3202
0.803125,56,16.323003
0.6730469,93,16.328187
0.8839844,33,16.333354
0.8066406,55,16.345999
0.803125,56,16.346011
0.9296875,20,16.348691
0.89453125,30,16.361636
0.8839844,33,16.366666
0.7855469,61,16.379066
0.8066406,55,16.384174
0.0,1,16.38656
0.4796875,148,16.396631
0.77851564,63,16.401618
0.746875,72,16.406789
0.77851564,63,16.412168
0.7328125,76,16.417431
0.0,57,16.423003
0.7046875,84,16.430742
0.9015625,28,16.438391
0.8734375,36,16.44106
0.8347656,47,16.443625
0.7046875,84,16.448972
0.859375,40,16.448984
0.859375,40,16.448989
0.61328125,110,16.456674
0.775,64,16.461704
0.0,36,16.471962
0.9050781,27,16.471973
0.0,2,16.477211
0.0,23,16.477222
0.0,9,16.479989
0.79609376,58,16.482642
0.7855469,61,16.485214
0.0,3,16.492601
0.0,4,16.502837
0.89101565,31,16.502848
0.8558594,41,16.517629
0.82773435,49,16.523004
0.6308594,105,16.528135
0.7152344,81,16.528147
0.8769531,35,16.533507
0.0,5,16.53619
0.8769531,35,16.538891
0.84882814,43,16.541574
0.8558594,41,16.554041
0.0,1,16.556789
0.65546876,98,16.559321
0.775,64,16.572092
0.85234374,42,16.584645
0.803125,56,16.584656
0.0,42,16.587437
0.36015624,182,16.590343
0.7925781,59,16.590355
0.803125,56,16.593037
0.8136719,53,16.608176
0.0,1,16.610788
0.8171875,52,16.616043
0.8769531,35,16.618674
0.8734375,36,16.628716
0.8875,32,16.64106
0.60976565,111,16.646498
0.72929686,77,16.6592
0.0,2,16.664302
0.7398437,74,16.667067
0.82070315,51,16.672407
0.0,3,16.672419
0.7890625,60,16.672423
0.803125,56,16.677663
0.0,1,16.680296
0.7398437,74,16.692442
0.7714844,65,16.694962
0.84882814,43,16.697619
0.5605469,125,16.707909
0.89453125,30,16.717803
0.82070315,51,16.720618
0.8136719,53,16.720628
0.0,1,16.723162
0.85234374,42,16.726052
0.8875,32,16.729141
0.7644531,67,16.72915
0.803125,56,16.754671
0.8734375,36,16.759458
0.75742185,69,16.761884
0.65546876,98,16.789023
0.8347656,47,16.791838
0.82773435,49,16.796854
0.7644531,67,16.799617
0.7046875,84,16.807085
0.0,44,16.809769
0.72929686,77,16.812349
0.0,7,16.817508
0.859375,40,16.822836
0.0,59,16.822848
0.5535156,127,16.828342
0.8171875,52,16.828353
0.89101565,31,16.838623
0.0,1,16.841478
0.82421875,50,16.851528
0.61328125,110,16.854213
0.0,68,16.867034
0.61679685,109,16.869666
0.803125,56,16.869677
0.7644531,67,16.879586
0.86992186,37,16.884546
0.7679688,66,16.887251
0.8628906,39,16.897326
0.7609375,68,16.902747
0.89101565,31,16.902759
0.89804685,29,16.902764
0.89453125,30,16.905535
0.0,1,16.905546
0.859375,40,16.912976
0.0,3,16.920444
0.6660156,95,16.923042
0.7714844,65,16.928067
0.75039065,71,16.935686
0.8839844,33,16.938231
0.79609376,58,16.94092
0.82070315,51,16.943803
0.0,2,16.943819
0.0,10,16.946674
0.8558594,41,16.946685
0.91914064,23,16.94669
0.0,2,16.94932
0.0,2,16.951997
0.690625,88,16.954884
0.0,2,16.954895
0.89101565,31,16.960086
0.8875,32,16.984651
0.8875,32,16.987111
0.79960936,57,16.996937
0.82070315,51,16.99964
0.8382813,46,17.002217
0.7398437,74,17.007601
0.8066406,55,17.0102
0.7855469,61,17.022803
0.86640626,38,17.033027
0.84882814,43,17.033039
0.86992186,37,17.048308
0.0,26,17.050915
0.79609376,58,17.053717
0.68007815,91,17.056327
0.7890625,60,17.056337
0.0,1,17.05919
0.0,3,17.065844
0.0,1,17.06856
0.83125,48,17.076551
0.8136719,53,17.076563
0.83125,48,17.081911
0.77851564,63,17.106931
0.86640626,38,17.106943
0.0,34,17.109545
0.8417969,45,17.114533
0.8839844,33,17.117406
0.8453125,44,17.120159
0.0,15,17.120171
0.0,28,17.128078
0.5605469,125,17.128089
0.7363281,75,17.138209
0.7152344,81,17.151237
0.82070315,51,17.163893
0.7609375,68,17.17204
0.6449219,101,17.187969
0.0,56,17.193225
0.70820314,83,17.215728
0.84882814,43,17.220596
0.915625,24,17.225897
0.6238281,107,17.225909
0.83125,48,17.238734
0.84882814,43,17.238745
0.7679688,66,17.23875
0.9050781,27,17.24156
0.8417969,45,17.254219
0.7152344,81,17.259333
0.84882814,43,17.261909
0.0,2,17.266648
0.7328125,76,17.272171
0.60976565,111,17.272182
0.0,6,17.282734
0.68710935,89,17.282745
0.45859376,154,17.293148
0.84882814,43,17.298649
0.7679688,66,17.298661
0.7398437,74,17.308864
0.8734375,36,17.313796
0.89804685,29,17.329217
0.92265624,22,17.329229
0.8558594,41,17.33225
0.8417969,45,17.332262
0.690625,88,17.335084
0.70820314,83,17.335096
0.68359375,90,17.352808
0.89101565,31,17.372865
0.75039065,71,17.37555
0.8136719,53,17.375562
0.0,5,17.385875
0.859375,40,17.385886
0.5746094,121,17.388426
0.89804685,29,17.388436
0.9121094,25,17.396098
0.78203124,62,17.398733
0.0,1,17.398745
0.9015625,28,17.401352
0.9015625,28,17.406322
0.7925781,59,17.411351
0.8769531,35,17.418637
0.8066406,55,17.423764
0.7222656,79,17.428968
0.7398437,74,17.431613
0.82421875,50,17.436759
0.53945315,131,17.444747
0.0,1,17.447365
0.89453125,30,17.452576
0.0,3,17.455169
0.0,24,17.460417
0.7679688,66,17.468252
0.746875,72,17.482867
0.8101562,54,17.490143
0.775,64,17.495318
0.8417969,45,17.500172
0.0,7,17.512532
0.6660156,95,17.515106
0.85234374,42,17.530337
0.82773435,49,17.530348
0.0,1,17.532963
0.0,53,17.535592
0.0,1,17.535603
0.83125,48,17.540609
0.5816406,119,17.54317
0.8417969,45,17.545963
0.8136719,53,17.563931
0.0,20,17.566633
0.0,92,17.569232
0.775,64,17.574559
0.7433594,73,17.574571
0.86640626,38,17.579579
0.72578126,78,17.58469
0.9015625,28,17.584702
0.72578126,78,17.587405
0.7011719,85,17.59265
0.8066406,55,17.592662
0.8558594,41,17.595101
0.79960936,57,17.600273
0.7714844,65,17.602806
0.0,5,17.605933
0.0,1,17.605943
0.7925781,59,17.611298
0.0,91,17.631481
0.8558594,41,17.64137
0.75742185,69,17.644151
0.84882814,43,17.646749
0.8558594,41,17.652039
0.0,3,17.652051
0.8875,32,17.652056
0.84882814,43,17.674334
0.9015625,28,17.677116
0.859375,40,17.677126
0.7433594,73,17.687039
0.8417969,45,17.689513
0.9085938,26,17.696623
0.7644531,67,17.701734
0.775,64,17.706809
0.75390625,70,17.719126
0.0,1,17.721821
0.83125,48,17.721832
0.83125,48,17.72723
0.77851564,63,17.727241
0.8171875,52,17.727246
0.0,3,17.730079
0.0,2,17.732488
0.7890625,60,17.737498
0.78203124,62,17.742559
0.775,64,17.750333
0.79609376,58,17.75781
0.75390625,70,17.757822
0.8769531,35,17.763253
0.0,48,17.773409
0.0,3,17.781
0.72929686,77,17.788571
0.7855469,61,17.806186
0.7714844,65,17.806198
0.7644531,67,17.821224
0.86640626,38,17.82374
0.8628906,39,17.828671
0.78203124,62,17.833652
0.89101565,31,17.83618
0.8453125,44,17.838721
0.0,1,17.841565
0.78203124,62,17.844498
0.83125,48,17.844508
0.7855469,61,17.844513
0.89804685,29,17.854627
0.0,5,17.857284
0.8453125,44,17.875068
0.75390625,70,17.87508
0.0,1,17.877913
0.75390625,70,17.880643
0.89453125,30,17.883391
0.0,2,17.88869
0.7644531,67,17.903077
0.86640626,38,17.924963
0.6449219,101,17.93258
0.7398437,74,17.945041
0.8453125,44,17.945053
0.859375,40,17.945058
0.8453125,44,17.94792
0.0,1,17.947932
0.0,1,17.947937
0.71171874,82,17.950655
0.65898436,97,17.953414
0.0,9,17.95641
0.8417969,45,17.956421
0.7152344,81,17.956426
0.0,1,17.959343
0.8101562,54,17.959354
0.0,2,17.962082
0.82773435,49,17.970299
0.521875,136,17.992089
0.0,17,17.997102
0.7609375,68,17.997114
0.8628906,39,18.002379
0.6976563,86,18.007238
0.71875,80,18.010059
0.77851564,63,18.015006
0.8101562,54,18.017652
0.89804685,29,18.023196
0.9050781,27,18.028446
0.79960936,57,18.033562
0.0,3,18.040671
0.7222656,79,18.058088
0.5570313,126,18.0581
0.7398437,74,18.066151
0.85234374,42,18.066164
0.85234374,42,18.068705
0.859375,40,18.071357
0.8382813,46,18.074145
0.775,64,18.089242
0.775,64,18.111289
0.6660156,95,18.116372
0.82773435,49,18.121516
0.7609375,68,18.121532
0.0,1,18.124142
0.8136719,53,18.126915
0.8347656,47,18.126927
0.82070315,51,18.146998
0.7890625,60,18.149914
0.8769531,35,18.155207
0.83125,48,18.1632
0.8066406,55,18.168531
0.68710935,89,18.173777
0.0,34,18.198799
0.803125,56,18.201559
0.7328125,76,18.216632
0.68710935,89,23.855449
0.7644531,67,23.855485
0.0,2,23.861036
0.7609375,68,23.869221
0.7855469,61,23.872182
0.75390625,70,23.880051
0.8136719,53,23.885596
0.5746094,121,23.888544
0.8101562,54,23.894325
0.0,2,23.894339
0.79609376,58,23.905598
0.634375,104,23.911407
0.8875,32,23.91443
0.82773435,49,23.919998
0.8066406,55,23.928224
0.9015625,28,23.939188
0.6660156,95,23.942141
0.8101562,54,23.945373
0.65546876,98,23.956383
0.8558594,41,23.956396
0.71875,80,23.956402
0.56757814,123,23.959556
0.0,50,23.962452
0.8839844,33,23.965261
0.775,64,23.968353
0.9085938,26,23.968366
0.0,73,23.974227
0.8839844,33,23.980055
0.9015625,28,23.993905
0.8347656,47,24.002173
0.6730469,93,24.002186
0.8101562,54,24.007516
0.82421875,50,24.020876
0.915625,24,24.023898
0.89101565,31,24.029748
0.8417969,45,24.03281
0.859375,40,24.032822
0.0,29,24.038604
0.8453125,44,24.05171
0.0,30,24.0626
0.0,10,24.065751
0.8417969,45,24.065764
0.86992186,37,24.076704
0.85234374,42,24.079771
0.7644531,67,24.082542
0.85234374,42,24.085414
0.89453125,30,24.085427
0.89453125,30,24.091102
0.82773435,49,24.096477
0.8734375,36,24.102188
0.79609376,58,24.107665
0.89101565,31,24.107678
0.8136719,53,24.113115
0.7433594,73,24.116385
0.8136719,53,24.116398
0.89101565,31,24.119571
0.79609376,58,24.119585
0.83125,48,24.127956
0.0,17,24.13092
0.0,30,24.136688
0.8558594,41,24.139619
0.859375,40,24.145278
0.0,24,24.153419
0.89453125,30,24.161733
0.0,25,24.161746
0.89101565,31,24.167003
0.8453125,44,24.251532
0.8417969,45,24.25157
0.7925781,59,24.273445
0.0,47,24.28631
0.0,1,24.286337
0.45859376,154,24.286343
0.89101565,31,24.352211
0.8769531,35,24.365171
0.8734375,36,24.459239
0.83125,48,24.470977
0.83125,48,24.470999
0.803125,56,24.471005
0.0,46,24.482245
0.8136719,53,24.482265
0.8347656,47,24.493623
0.84882814,43,24.529266
0.8066406,55,24.529293
0.82070315,51,24.553644
0.9015625,28,24.576681
0.82070315,51,24.656332
0.84882814,43,24.65637
0.82773435,49,24.667532
0.0,36,24.701046
0.775,64,24.740744
0.9050781,27,24.771132
0.7398437,74,24.781683
0.8417969,45,24.791998
0.82070315,51,24.822808
0.0,15,24.854056
0.8453125,44,24.854085
0.89453125,30,24.854092
0.86992186,37,24.875481
0.0,2,24.875509
0.86640626,38,24.885842
0.7609375,68,24.896346
0.8136719,53,24.937689
0.7925781,59,24.937721
0.8347656,47,24.987837
0.8558594,41,24.98787
0.8347656,47,24.998416
0.92265624,22,25.01887
0.8769531,35,25.018896
0.8382813,46,25.018902
0.84882814,43,25.029552
0.0,1,25.039563
0.8628906,39,25.060663
0.79609376,58,25.101194
0.7679688,66,25.161216
0.8628906,39,25.181097
0.82070315,51,25.191682
0.8628906,39,25.22258
0.8839844,33,25.22261
0.8417969,45,25.233047
0.82773435,49,25.24345
0.8734375,36,25.243469
0.89101565,31,25.254327
0.859375,40,25.28544
0.89804685,29,25.316151
0.82421875,50,25.3675
0.82773435,49,25.398659
0.8804687,34,25.409046
0.8628906,39,25.419116
0.578125,120,25.42919
0.8382813,46,25.459531
0.7890625,60,25.470146
0.84882814,43,25.480007
0.82773435,49,25.52158
0.82070315,51,25.521613
0.8066406,55,25.553032
0.8769531,35,25.553063
0.8804687,34,25.584439
0.775,64,25.594906
0.82421875,50,25.615446
0.8417969,45,25.645354
0.859375,40,25.655756
0.8628906,39,25.686837
0.9085938,26,25.686867
0.8628906,39,25.717865
0.8804687,34,25.717896
0.8347656,47,25.738795
0.9121094,25,25.738822
0.0,50,25.738827
0.89804685,29,25.851786
0.8804687,34,25.872327
0.9296875,20,25.893017
0.8734375,36,25.954437
0.8734375,36,25.964923
0.8101562,54,25.964942
0.0,9,25.964947
0.0,2,25.975582
0.85234374,42,25.986414
0.7398437,74,25.98643
0.89101565,31,26.007399
0.8628906,39,26.057805
0.7714844,65,26.068132
0.690625,88,26.068153
0.8734375,36,26.08887
0.8734375,36,26.088897
0.8066406,55,26.088903
0.83125,48,26.109033
0.8628906,39,26.139401
0.82421875,50,26.160726
0.75039065,71,26.160751
0.0,1,26.170945
0.68007815,91,26.181731
0.0,1,26.181751
0.75039065,71,26.202338
0.0,12,26.212983
0.89101565,31,26.28401
0.8839844,33,26.903253
0.0,19,26.903278
0.8066406,55,26.903284
0.89101565,31,26.903288
0.0,1,26.905813
0.9050781,27,26.911407
0.8171875,52,26.924384
0.8839844,33,26.929785
0.859375,40,26.932633
0.84882814,43,26.935207
0.7609375,68,26.93803
0.0,10,26.938042
0.83125,48,26.945737
0.94023436,17,26.948302
0.6449219,101,26.953912
0.85234374,42,26.953926
0.8558594,41,26.956779
0.89804685,29,26.956789
0.85234374,42,26.95954
0.85234374,42,26.97289
0.85234374,42,26.97834
0.8628906,39,26.981076
0.89101565,31,26.988872
0.8839844,33,26.991622
0.82070315,51,27.007277
0.72578126,78,27.023175
0.82070315,51,27.034055
0.86992186,37,27.034068
0.82421875,50,27.036847
0.85234374,42,27.04218
0.8769531,35,27.047585
0.8347656,47,27.050384
0.8628906,39,27.050396
0.65546876,98,27.058347
0.8875,32,27.058359
0.0,5,27.061297
0.859375,40,27.066515
0.84882814,43,27.069197
0.0,1,27.071791
0.8136719,53,27.0798
0.8347656,47,27.08274
0.0,34,27.082752
0.7152344,81,27.087951
0.86992186,37,27.106
0.8839844,33,27.111324
0.9050781,27,27.12172
0.91914064,23,27.121733
0.82070315,51,27.12458
0.89804685,29,27.127451
0.7855469,61,27.140547
0.78203124,62,27.146063
0.7222656,79,27.148775
0.8382813,46,27.156556
0.8347656,47,27.159165
0.0,8,27.162068
0.8734375,36,27.167441
0.71171874,82,27.167453
0.8347656,47,27.167459
0.82421875,50,27.170092
0.8558594,41,27.175308
0.0,5,27.180285
0.89804685,29,27.188691
0.8171875,52,27.196476
0.85234374,42,27.199193
0.89101565,31,27.209318
0.8839844,33,27.20933
0.8839844,33,27.212231
0.0,1,27.212243
0.8769531,35,27.214947
0.0,1,27.214959
0.0,2,27.217588
0.6519531,99,27.220041
0.91914064,23,27.228221
0.7925781,59,27.236148
0.0,2,27.241348
0.89101565,31,27.244042
0.89453125,30,27.246457
0.578125,120,27.252082
0.8066406,55,27.252095
0.775,64,27.2521
0.7679688,66,27.257246
0.84882814,43,27.270204
0.89453125,30,27.275419
0.89101565,31,27.280859
0.8453125,44,27.286571
0.8171875,52,27.286583
0.8839844,33,27.302503
0.8734375,36,27.304965
0.8734375,36,27.312413
0.79609376,58,27.312425
0.82070315,51,27.315424
0.8136719,53,27.315436
0.0,1,27.318324
0.8558594,41,27.324057
0.0,2,27.324069
0.9050781,27,27.324074
0.0,1,27.326635
0.0,2,27.329383
0.0,103,27.33225
0.915625,24,27.335079
0.0,9,27.340589
0.86992186,37,27.3406
0.0,3,27.343212
0.8734375,36,27.348691
0.0,49,27.351497
0.77851564,63,27.356829
0.0,1,27.359653
0.0,7,27.359664
0.8453125,44,27.397074
0.8382813,46,27.397086
0.0,20,27.39968
0.8453125,44,27.402699
0.0,1,27.402711
0.0,2,27.402716
0.0,1,27.405801
0.7644531,67,27.405812
0.89804685,29,27.405818
0.86992186,37,27.410985
0.7679688,66,27.426366
0.8347656,47,27.426378
0.0,1,27.429053
0.89804685,29,27.434415
0.8382813,46,27.434427
0.61328125,110,27.436924
0.7890625,60,27.445018
0.8382813,46,27.447652
0.0,2,27.45029
0.7222656,79,27.453082
0.8628906,39,27.461045
0.82773435,49,27.468712
0.775,64,27.473912
