#{"t_start": 1772727146.7402081, "env_id": "None"}
r,l,t
0.82222223,64,31.252817
0.78333336,78,31.258338
0.675,117,31.280417
0.64444447,128,31.286252
0.32777777,242,31.29188
0.60555553,142,31.302937
0.6527778,125,31.327345
0.675,117,31.357726
0.74444443,92,31.366234
0.0,29,31.366247
0.0,21,31.423762
0.0,24,31.423775
0.56666666,156,31.42378
0.7416667,93,31.429443
0.775,81,31.448986
0.7638889,85,31.460542
0.0,13,31.460555
0.6888889,112,31.469201
0.0,166,31.493178
0.8055556,70,31.495996
0.70555556,106,31.501708
0.0,19,31.512795
0.7583333,87,31.521277
0.64166665,129,31.534396
0.5416667,165,37.318568
0.34444445,236,37.318606
0.2638889,265,37.321609
0.66944444,119,37.338146
0.78055555,79,37.341327
0.6527778,125,37.344607
0.8361111,59,37.350512
0.6861111,113,37.362298
0.0,25,37.362311
0.56666666,156,37.379511
0.82222223,64,37.385126
0.0,15,37.393994
0.78055555,79,37.402732
0.575,153,37.42321
0.63055557,133,37.456681
0.7861111,77,37.470538
0.80277777,71,37.479317
0.0,10,37.485019
0.7638889,85,37.49099
0.4722222,190,37.491003
0.76944447,83,37.506031
0.825,63,37.523681
0.0,38,37.532245
0.48333332,186,37.537886
0.8277778,62,37.54095
0.775,81,37.555626
0.0,26,37.555639
0.6722222,118,37.561492
0.0,11,37.564493
0.62222224,136,37.567895
0.76111114,86,37.567908
0.0,9,37.588237
0.0,22,37.605311
0.87222224,46,37.624931
0.59444445,146,37.633146
0.0,38,37.633159
0.7277778,98,37.644624
0.66944444,119,37.661994
0.0,35,37.664849
0.0,18,37.685594
0.79444444,74,37.685606
0.8111111,68,37.688674
0.6666667,120,37.691797
0.69166666,111,37.706243
0.6388889,130,37.715259
0.0,56,37.729822
0.0,33,37.729834
0.85833335,51,37.735593
0.8111111,68,37.753195
0.78333336,78,37.79202
0.8833333,42,37.826143
0.44722223,199,37.829122
0.80833334,69,37.843571
0.76666665,84,37.846534
0.85555553,52,37.863608
0.5222222,172,37.875165
0.6111111,140,37.889359
0.7416667,93,37.892346
0.4888889,184,37.923882
0.47777778,188,37.943478
0.9027778,35,37.943491
0.0,61,37.966566
0.86388886,49,37.969284
0.0,18,37.975169
0.7583333,87,37.984464
0.71666664,102,37.984477
0.6888889,112,37.987591
0.0,7,37.990664
0.5472222,163,38.007726
0.8833333,42,38.010927
0.55833334,159,38.014073
0.6472222,127,38.050592
0.8,72,38.053691
0.0,8,38.07333
0.6666667,120,38.073343
0.6,144,38.098856
0.775,81,38.107677
0.0,4,38.119305
0.53333336,168,38.145121
0.8138889,67,38.15971
0.82222223,64,38.159723
0.9111111,32,38.16531
0.35833332,231,38.171586
0.80277777,71,38.188402
0.7972222,73,38.199831
0.7027778,107,38.199843
0.85555553,52,38.202907
0.73888886,94,38.214466
0.0,12,38.223083
0.7861111,77,38.231732
0.51944447,173,38.249056
0.7583333,87,38.257404
0.0,35,38.260603
0.0,23,38.266191
0.68333334,114,38.271988
0.58055556,151,38.29805
0.7361111,95,38.371521
0.0,78,38.382485
0.325,243,38.385292
0.76111114,86,38.391279
0.35833332,231,38.391292
0.7777778,80,38.43103
0.0,64,38.439705
0.4027778,215,38.443032
0.575,153,38.45119
0.0,11,38.461945
0.7888889,76,38.464942
0.61388886,139,38.470565
0.81666666,66,38.484772
0.50555557,178,38.493683
0.74722224,91,38.519223
0.8472222,55,38.542059
0.6722222,118,38.550831
0.0,30,38.550843
0.61388886,139,38.567657
0.8194444,65,38.576012
0.8611111,50,38.581736
0.0,10,38.609711
0.8333333,60,38.612685
0.6027778,143,38.636725
0.5361111,167,38.639715
0.4861111,185,38.645633
0.5555556,160,38.654169
0.0,33,38.660232
0.6111111,140,38.663307
0.7916667,75,38.675064
0.6944444,110,38.683956
0.78333336,78,38.692592
0.0,8,38.706944
0.0,16,38.709802
0.5694444,155,38.713106
0.0,26,38.713118
0.5138889,175,38.721587
0.75277776,89,38.747633
0.6388889,130,38.753449
0.0,33,38.803934
0.80277777,71,38.815406
0.58055556,151,38.821566
0.65,126,38.844449
0.7,108,38.858361
0.78333336,78,38.864112
0.0,19,38.870003
0.0,44,38.872852
0.65,126,38.87869
0.0,80,38.890007
0.675,117,38.909586
0.0,324,38.91289
0.0,14,38.912902
0.8,72,38.912906
0.76111114,86,38.921693
0.0,12,38.924504
0.74722224,91,38.952571
0.85,54,38.958243
0.58055556,151,38.973047
0.68333334,114,38.981682
0.0,38,38.987429
0.0,12,38.993003
0.71944445,101,39.001573
0.53333336,168,39.029037
0.6722222,118,39.048622
0.89166665,39,39.061889
0.0,36,39.073402
0.0,59,39.079329
0.5777778,152,39.07934
0.78055555,79,39.082488
0.62777776,134,39.10243
0.0,71,39.111143
0.8666667,48,39.122768
0.84444445,56,39.150954
0.6722222,118,39.205426
0.55833334,159,39.205439
0.0,44,39.205444
0.64166665,129,39.230731
0.3888889,220,39.236531
0.84166664,57,39.236544
0.6388889,130,39.280702
0.18055555,295,39.288897
0.6388889,130,39.291969
0.5555556,160,39.297668
0.6111111,140,39.308636
0.675,117,39.311607
0.6888889,112,39.317435
0.78055555,79,39.346663
0.725,99,39.364164
0.0,4,39.375516
0.89166665,39,39.392191
0.43888888,202,39.394834
0.50555557,178,39.425307
0.61944443,137,39.449986
0.74444443,92,39.463934
0.725,99,39.483815
0.62777776,134,39.489181
0.7861111,77,39.509641
0.59444445,146,39.515584
0.6861111,113,39.523639
0.63055557,133,39.526548
0.7138889,103,39.52656
0.84166664,57,39.53528
0.0,17,39.557647
0.7583333,87,39.563751
0.7416667,93,39.572153
0.0,11,39.602838
0.74444443,92,39.605927
0.45277777,197,39.605937
0.8388889,58,39.614938
0.0,34,39.623914
0.5972222,145,39.646743
0.61388886,139,39.68308
0.55277777,161,39.686216
0.8333333,60,39.69496
0.8333333,60,39.697816
0.3861111,221,39.7062
0.87777776,44,39.732063
0.0,18,39.737927
0.0,8,39.755297
0.28611112,257,39.758282
0.76111114,86,39.761308
0.84166664,57,39.767092
0.85,54,39.770194
0.625,135,39.778921
0.61388886,139,39.787762
0.78055555,79,39.848934
0.925,27,39.862973
0.5694444,155,39.865959
0.7027778,107,39.868747
0.76944447,83,39.882855
0.8194444,65,39.882867
0.5861111,149,39.907796
0.8,72,39.940347
0.8277778,62,39.943503
0.3611111,230,39.948969
0.825,63,39.955013
0.8833333,42,39.966112
0.7888889,76,39.969093
0.0,37,39.972093
0.0,4,39.977793
0.70555556,106,39.995765
0.88611114,41,39.998819
0.9,36,40.009859
0.55,162,40.018484
0.48333332,186,40.018499
0.30555555,250,40.021542
0.925,27,40.032285
0.65555555,124,40.057557
0.0,17,40.066453
0.39444444,218,40.08302
0.46388888,193,40.083032
0.7722222,82,40.094633
0.85,54,40.103228
0.83055556,61,40.114948
0.0,31,40.12105
0.5555556,160,40.138512
0.0,58,40.138525
0.0,9,40.141644
0.85555553,52,40.147355
0.825,63,40.150317
0.60555553,142,40.164454
0.8138889,67,40.170299
0.0,10,40.176071
0.55833334,159,40.209826
0.65555555,124,40.218569
0.725,99,40.226995
0.8111111,68,40.252211
0.8194444,65,40.269082
0.75,90,40.277963
0.49444443,182,40.283737
0.28055555,259,40.342328
0.7972222,73,40.345553
0.825,63,40.353919
0.53055555,169,40.362962
0.0,39,40.393952
0.81666666,66,40.405553
0.7583333,87,40.411381
0.0,24,40.414321
0.69166666,111,40.437356
0.58055556,151,40.440139
0.6638889,121,40.448693
0.0,7,40.459928
0.6861111,113,40.471471
0.5416667,165,40.488057
0.64166665,129,40.507123
0.6166667,138,40.529896
0.82222223,64,40.543549
0.62777776,134,40.549174
0.0,44,40.571323
0.67777777,116,40.579785
0.5138889,175,40.591005
0.4861111,185,40.607934
0.86388886,49,40.607946
0.7972222,73,40.610968
0.71944445,101,40.628243
0.0,70,40.634205
0.35555556,232,40.65388
0.71666664,102,40.681354
0.59444445,146,40.681366
0.0,55,40.684309
0.8138889,67,40.695814
0.65833336,123,40.701286
0.53055555,169,40.704076
0.74722224,91,40.715698
0.84444445,56,40.765176
0.29444444,254,40.784542
0.68333334,114,40.806956
0.73055553,97,40.815155
0.575,153,40.843901
0.7638889,85,40.84685
0.775,81,40.855322
0.78055555,79,40.874876
0.7083333,105,40.885842
0.6944444,110,40.888691
0.80277777,71,40.894533
0.7888889,76,40.897693
0.0,73,40.92047
0.65555555,124,40.920481
0.62777776,134,40.926227
0.0,32,40.946038
0.73888886,94,40.96872
0.73055553,97,40.974229
0.44444445,200,40.974241
0.9027778,35,40.994453
0.22777778,278,40.994465
0.82222223,64,40.997408
0.8194444,65,41.028237
0.25833333,267,41.031373
0.65,126,41.03739
0.65,126,41.037402
0.575,153,41.043559
0.76666665,84,41.085419
0.71666664,102,41.09657
0.66944444,119,41.102305
0.6805556,115,41.111175
0.76944447,83,41.123057
0.86944443,47,41.131393
0.7972222,73,41.134255
0.7888889,76,41.137394
0.81666666,66,41.162523
0.7888889,76,41.162535
0.8527778,53,41.193814
0.875,45,41.214072
0.0,20,41.219556
0.6888889,112,41.239004
0.0,37,41.242115
0.65833336,123,41.247805
0.85833335,51,41.247817
0.0,24,41.262211
0.6333333,132,41.265208
0.36944443,227,41.276643
0.0,15,41.290668
0.8277778,62,41.299054
0.64166665,129,41.335184
0.69166666,111,41.351838
0.625,135,41.376304
0.85833335,51,41.39042
0.86944443,47,41.396118
0.55277777,161,41.429241
0.45,198,41.434866
0.5611111,158,41.440559
0.8138889,67,41.449823
0.5833333,150,41.455687
0.80833334,69,41.469871
0.88055557,43,41.511724
0.5222222,172,41.514591
0.775,81,41.517705
0.68333334,114,41.534556
0.50277776,179,41.543316
0.8,72,41.554851
0.5555556,160,41.563274
0.65833336,123,41.58637
0.62777776,134,41.598104
0.5416667,165,41.598116
0.0,20,41.601182
0.62777776,134,41.620852
0.5388889,166,41.632368
0.88611114,41,41.63238
0.7,108,41.640783
0.80833334,69,41.646534
0.8111111,68,41.663682
0.41944444,209,41.689248
0.7027778,107,41.745382
0.6333333,132,41.750746
0.7861111,77,41.753497
0.375,225,41.770431
0.68333334,114,41.778977
0.0,96,41.784756
0.6166667,138,41.821678
0.76111114,86,41.864089
0.73888886,94,41.866917
0.6888889,112,41.881414
0.39444444,218,41.91527
0.71944445,101,41.918386
0.6944444,110,41.944293
0.7861111,77,41.963959
0.64166665,129,41.963971
0.43611112,203,41.972613
0.5972222,145,41.997765
0.6666667,120,42.003451
0.73333335,96,42.023279
0.6527778,125,42.042461
0.73333335,96,42.042473
0.46388888,193,42.065325
0.5777778,152,42.071144
0.49166667,183,42.07436
0.36666667,228,42.08359
0.8361111,59,42.083602
0.8361111,59,42.086456
0.69722223,109,42.089401
0.55833334,159,42.098214
0.73055553,97,42.098227
0.65,126,42.112609
0.67777777,116,42.115556
0.8388889,58,42.12948
0.8111111,68,42.138309
0.8111111,68,42.158443
0.41111112,212,42.201
0.6111111,140,42.262114
0.74444443,92,42.264848
0.0,24,42.268003
0.7777778,80,42.270936
0.0,65,42.273864
0.78333336,78,42.294175
0.59444445,146,42.297292
0.74722224,91,42.303131
0.0,56,42.316794
0.6611111,122,42.319893
0.7083333,105,42.322798
0.75,90,42.349277
0.7083333,105,42.381233
0.8666667,48,42.414313
0.725,99,42.417457
0.66944444,119,42.458897
0.6638889,121,42.486478
0.0,30,42.500268
0.7861111,77,42.539734
0.73055553,97,42.545713
0.7111111,104,42.562881
0.7638889,85,42.568482
0.50277776,179,42.579929
0.6944444,110,42.586046
0.5138889,175,42.600207
0.40833333,213,42.608822
0.4861111,185,42.61466
0.48055556,187,42.620616
0.0,4,42.620629
0.67777777,116,42.629242
0.6805556,115,42.63467
0.4888889,184,42.640526
0.0,13,42.671142
0.0,27,42.690206
0.7638889,85,42.698891
0.0,32,42.719278
0.9,36,42.722301
0.0,54,42.722313
0.8138889,67,42.731363
0.57222223,154,42.74024
0.13333334,312,42.760595
0.35833332,231,42.760608
0.8055556,70,42.780461
0.5555556,160,42.780472
0.81666666,66,42.789011
0.8527778,53,42.79215
0.9138889,31,42.812292
0.54444444,164,42.81517
0.0,46,42.823721
0.80833334,69,42.869561
0.6888889,112,42.88337
0.0,23,42.889016
0.5972222,145,42.914705
0.7111111,104,42.917639
0.50277776,179,42.923187
0.7861111,77,42.939888
0.35277778,233,42.94297
0.76111114,86,42.946234
0.0,8,42.946244
0.78333336,78,42.946249
0.53055555,169,42.970053
0.9166667,30,42.970065
0.76111114,86,42.978868
0.38055557,223,43.015193
0.75,90,43.018204
0.575,153,43.024141
0.7416667,93,43.027356
0.74722224,91,43.041309
0.0,34,43.041321
0.775,81,43.046795
0.5083333,177,43.052563
0.8333333,60,43.061187
0.0,118,43.078521
0.80833334,69,48.915313
0.8611111,50,48.93586
0.82222223,64,48.939162
0.8055556,70,48.947819
0.63055557,133,48.970895
0.75555557,88,48.976608
0.75277776,89,48.979725
0.9222222,28,48.997077
0.73333335,96,49.000446
0.56666666,156,49.01508
0.7861111,77,49.01808
0.73055553,97,49.026966
0.6722222,118,49.032726
0.53055555,169,49.044967
0.80277777,71,49.04498
0.7777778,80,49.050793
0.60555553,142,49.056778
0.76666665,84,49.074056
0.6333333,132,49.077081
0.89444447,38,49.108587
0.8611111,50,49.117665
0.71944445,101,49.117677
0.82222223,64,49.123736
0.0,21,49.138196
0.84166664,57,49.143932
0.6861111,113,49.147255
0.0,14,49.158802
0.70555556,106,49.164907
0.65,126,49.170943
0.83055556,61,49.194015
0.8666667,48,49.197054
0.84444445,56,49.197067
0.39444444,218,49.200096
0.7277778,98,49.226607
0.5833333,150,49.238922
0.75,90,49.24492
0.70555556,106,49.25958
0.0,9,49.265531
0.7861111,77,49.271824
0.74444443,92,49.271837
0.76944447,83,49.289528
0.8277778,62,49.292828
0.71944445,101,49.316897
0.8111111,68,49.36129
0.0,25,49.364356
0.7027778,107,49.36757
0.7722222,82,49.367582
0.84166664,57,49.370696
0.8055556,70,49.373698
0.78055555,79,49.383029
0.0,8,49.386225
0.0,6,49.401395
0.6888889,112,49.407472
0.76944447,83,49.419149
0.0,8,49.425425
0.0,20,49.434409
0.78055555,79,49.434422
0.0,60,49.452227
0.7111111,104,49.455281
0.59444445,146,49.461489
0.0,13,49.46425
0.6888889,112,49.473294
0.0,38,49.482247
0.0,10,49.494407
0.75,90,49.49747
0.775,81,49.515218
0.7027778,107,49.518361
0.0,8,49.541708
0.8527778,53,49.545019
0.0,11,49.54837
0.83055556,61,49.548382
0.9027778,35,49.559736
0.64444447,128,49.577178
0.7027778,107,49.580331
0.0,20,49.604236
0.67777777,116,49.612385
0.53333336,168,49.618474
0.80833334,69,49.624053
0.75277776,89,49.635668
0.80833334,69,49.638636
0.0,13,49.655909
0.90555555,34,49.658776
0.67777777,116,49.662163
0.9027778,35,49.682862
0.625,135,49.694626
0.7861111,77,49.700734
0.78333336,78,49.712485
0.7222222,100,49.730068
0.8138889,67,49.738917
0.5388889,166,49.73893
0.8111111,68,49.747102
0.64444447,128,49.747115
0.6666667,120,49.761775
0.7027778,107,49.767648
0.80833334,69,49.779785
0.71666664,102,49.797212
0.8333333,60,49.800281
0.0,56,49.803334
0.85833335,51,49.809779
0.0,19,49.824997
0.65,126,49.83432
0.7861111,77,49.840687
0.8333333,60,49.840699
0.6944444,110,49.87306
0.8055556,70,49.890139
0.79444444,74,49.912947
0.0,18,49.941754
0.7722222,82,49.971079
0.76944447,83,49.982612
0.7861111,77,49.988667
0.68333334,114,49.991618
0.825,63,49.994353
0.7027778,107,50.025732
0.49444443,182,50.02876
0.625,135,50.031991
0.0,17,50.032004
0.70555556,106,50.049289
0.79444444,74,50.055345
0.75277776,89,50.058527
0.55833334,159,50.069966
0.6944444,110,50.069979
0.0,27,50.073017
0.7972222,73,50.084601
0.6333333,132,50.087887
0.725,99,50.090793
0.7027778,107,50.093936
0.0,15,50.099838
0.0,5,50.102884
0.0,17,50.121339
0.875,45,50.121351
0.6888889,112,50.133023
0.925,27,50.139462
0.0,30,50.180317
0.76666665,84,50.189138
0.6527778,125,50.192041
0.56666666,156,50.206687
0.8055556,70,50.232671
0.84444445,56,50.235577
0.8138889,67,50.247548
0.75277776,89,50.252881
0.675,117,50.25566
0.8333333,60,50.269745
0.0,15,50.275744
0.76111114,86,50.281993
0.7638889,85,50.282014
0.0,33,50.285036
0.6944444,110,50.293999
0.55277777,161,50.305866
0.8833333,42,50.314436
0.0,17,50.32034
0.8111111,68,50.320351
0.7111111,104,50.337464
0.0,7,50.340681
0.91944444,29,50.340692
0.775,81,50.358377
0.78055555,79,50.364099
0.84444445,56,50.369889
0.7222222,100,50.378633
0.0,16,50.38468
0.7583333,87,50.393557
0.85833335,51,50.396509
0.7138889,103,50.402243
0.68333334,114,50.437228
0.86388886,49,50.449191
0.7888889,76,50.458099
0.80277777,71,50.461203
0.81666666,66,50.48778
0.6027778,143,50.493875
0.0,34,50.493887
0.8472222,55,50.503441
0.0,43,50.524353
0.7722222,82,50.524364
0.7583333,87,50.539406
0.8361111,59,50.545077
0.90555555,34,50.559741
0.8833333,42,50.562851
0.62777776,134,50.5745
0.80277777,71,50.574513
0.74722224,91,50.589697
0.7722222,82,50.601592
0.0,32,50.633801
0.6722222,118,50.633813
0.9166667,30,50.648292
0.64444447,128,50.654298
0.0,31,50.665491
0.83055556,61,50.668374
0.7861111,77,50.676751
0.7361111,95,50.682577
0.63055557,133,50.705561
0.69166666,111,50.705574
0.84444445,56,50.708552
0.0,28,50.735747
0.8333333,60,50.738878
0.0,30,50.75385
0.7777778,80,50.759648
0.875,45,50.765321
0.7,108,50.779577
0.8527778,53,50.788441
0.0,324,50.791608
0.86944443,47,50.815029
0.76944447,83,50.832533
0.67777777,116,50.83545
0.6805556,115,50.841722
0.0,23,50.856599
0.83055556,61,50.862487
0.65,126,50.865549
0.49166667,183,50.880295
0.7083333,105,50.883529
0.6611111,122,50.883541
0.7861111,77,50.895068
0.725,99,50.939099
0.8,72,50.947858
0.92777777,26,50.956266
0.6611111,122,50.959357
0.0,6,50.965537
0.74444443,92,50.977181
0.7972222,73,50.980022
0.0,10,50.985859
0.78055555,79,51.011477
0.7083333,105,51.014602
0.8472222,55,51.017827
0.85,54,51.023826
0.775,81,51.029642
0.6888889,112,51.03893
0.7916667,75,51.054072
0.7138889,103,51.057209
0.80833334,69,51.086927
0.67777777,116,51.101349
0.8666667,48,51.121562
0.0,42,51.147327
0.25277779,269,51.175801
0.84444445,56,51.175814
0.0,34,51.184314
0.0,5,51.19034
0.825,63,51.213867
0.6944444,110,51.216988
0.725,99,51.229081
0.8194444,65,51.243726
0.8,72,51.250047
0.76944447,83,51.261625
0.57222223,154,51.267416
0.5972222,145,51.267427
0.71944445,101,51.273622
0.0,22,51.279813
0.8888889,40,51.294399
0.83055556,61,51.300502
0.5833333,150,51.303531
0.0,9,51.306655
0.0,3,51.30986
0.5861111,149,51.321576
0.6666667,120,51.339152
0.90555555,34,51.344886
0.42222223,208,51.351146
0.0,19,51.351158
0.0,57,51.360038
0.60555553,142,51.377262
0.48333332,186,51.383117
0.0,11,51.383129
0.65833336,123,51.417914
0.6944444,110,51.423867
0.88611114,41,51.430072
0.5888889,148,51.451177
0.8277778,62,51.451189
0.5416667,165,51.451194
0.73333335,96,51.469043
0.0,16,51.472064
0.7861111,77,51.477802
0.8333333,60,51.480699
0.0,35,51.486506
0.8277778,62,51.489582
0.78333336,78,51.49278
0.8527778,53,51.495638
0.8611111,50,51.507173
0.0,63,51.507186
0.0,13,51.516145
0.73055553,97,51.516156
0.0,24,51.521945
0.0,7,51.527792
0.0,20,51.531009
0.87777776,44,51.548129
0.8111111,68,51.551332
0.6166667,138,51.554275
0.66944444,119,51.568935
0.7027778,107,51.588972
0.68333334,114,51.603904
0.85555553,52,51.603916
0.0,6,51.607041
0.75,90,51.609893
0.0,52,51.622066
0.88055557,43,51.622078
0.8527778,53,51.636743
0.0,24,51.639683
0.8361111,59,51.659541
0.7361111,95,51.662507
0.7138889,103,51.679669
0.83055556,61,51.685627
0.84444445,56,51.694262
0.85833335,51,51.700134
0.0,8,51.723137
0.80277777,71,51.729157
0.0,28,51.740851
0.7916667,75,51.746787
0.0,19,51.749737
0.0,70,51.758913
0.78055555,79,51.779111
0.7222222,100,51.782329
0.68333334,114,51.785589
0.74444443,92,51.785602
0.8388889,58,51.791576
0.8472222,55,51.797493
0.8472222,55,51.800564
0.7083333,105,51.823267
0.0,22,51.844431
0.74444443,92,51.873179
0.8,72,51.873191
0.62777776,134,51.885152
0.7861111,77,51.90535
0.0,45,51.917379
0.0,62,51.923348
0.775,81,51.923359
0.51666665,174,51.940703
0.8611111,50,51.9435
0.8055556,70,51.95194
