#{"t_start": 1773144697.4331028, "env_id": "None"}
r,l,t
0.23007813,219,110.458786
0.0,2,110.45879
0.0,1,110.461274
0.0,1,110.461285
0.0,19,110.464092
0.0,15,110.464105
0.0,2,110.46411
0.0,1,110.464114
0.0,2,110.464118
0.0,1,110.466955
0.0,13,110.46697
0.0,32,110.466976
0.0,2,110.46698
0.0,1,110.466983
0.6660156,95,110.471854
0.0,2,110.471867
0.0,34,110.476928
0.0,11,110.476941
0.0,7,110.476946
0.0,1,110.479404
0.0,7,110.482231
0.0,1,110.482244
0.0,6,110.482249
0.0,40,110.482253
0.0,28,110.482256
0.0,65,110.484832
0.0,1,110.484842
0.0,1,110.484847
0.0,27,110.487228
0.0,3,110.489632
0.0,2,110.492089
0.0,6,110.4921
0.0,12,110.494657
0.0,1,110.49467
0.8558594,41,110.494675
0.0,2,110.497308
0.0,1,110.497319
0.0,1,110.497324
0.0,61,110.502094
0.5640625,124,110.502107
0.0,11,110.504606
0.0,1,110.504616
0.0,1,110.507201
0.0,10,110.507213
0.0,25,110.50981
0.0,44,110.509822
0.0,1,110.509827
0.0,1,110.512254
0.0,1,110.514675
0.0,13,110.517331
0.0,3,110.517343
0.0,6,110.517348
0.0,19,110.519877
0.0,1,110.519889
0.0,1,110.52233
0.0,21,110.525116
0.0,11,110.525127
0.0,2,110.525131
0.0,26,110.525135
0.0,1,110.527496
0.0,16,110.530193
0.0,1,110.530206
0.0,25,110.530211
0.0,2,110.530214
0.0,10,110.532616
0.0,2,110.535055
0.0,9,110.537511
0.0,9,110.539943
0.89101565,31,110.544684
0.0,19,110.544697
0.0,25,110.547321
0.0,1,110.547334
0.0,42,110.547339
0.0,26,110.549931
0.0,6,110.549944
0.0,1,110.549949
0.0,2,110.552436
0.0,1,110.552447
0.0,23,110.554836
0.0,21,110.557335
0.0,1,110.557346
0.0,4,110.562219
0.0,13,110.562232
0.0,1,110.564666
0.0,29,110.567045
0.0,1,110.569534
0.0,13,110.569545
0.0,18,110.574618
0.0,21,110.574631
0.0,37,110.574636
0.0,2,110.579229
0.0,90,110.584104
0.0,2,110.584117
0.0,14,110.584123
0.0,7,110.586585
0.0,2,110.589095
0.0,1,110.591783
0.0,17,110.591796
0.0,21,110.591801
0.0,3,110.59445
0.0,1,110.594462
0.0,1,110.594467
0.0,19,110.59958
0.0,17,110.599592
0.0,28,110.599597
0.0,2,110.599602
0.0,1,110.602131
0.0,1,110.602144
0.0,8,110.604671
0.0,12,110.604681
0.0,3,110.607432
0.0,1,110.607445
0.0,30,110.60745
0.0,33,110.607454
0.0,2,110.607457
0.0,1,110.610239
0.0,1,110.610251
0.0,1,110.610256
0.0,2,110.61026
0.0,4,110.610263
0.0,7,110.612999
0.0,35,110.61301
0.0,1,110.613014
0.0,1,110.613018
0.0,1,110.615534
0.0,1,110.615547
0.0,43,110.618214
0.0,2,110.618227
0.0,17,110.618232
0.0,4,110.620686
0.0,31,110.623127
0.0,22,110.625828
0.0,64,110.62584
0.0,1,110.625845
0.0,2,110.625849
0.0,1,110.628263
0.0,12,110.637517
0.0,1,110.640043
0.0,11,110.640055
0.0,11,110.64247
0.0,8,110.644977
0.0,22,110.647749
0.0,15,110.647762
0.0,1,110.647767
0.0,16,110.647771
0.0,10,110.650413
0.0,4,110.650426
0.0,1,110.650431
0.0,2,110.655422
0.0,18,110.655435
0.0,2,110.65544
0.0,76,110.657941
0.0,22,110.657954
0.0,2,110.660482
0.0,38,110.660493
0.0,40,110.662858
0.0,6,110.665421
0.0,59,110.665431
0.0,1,110.665437
0.0,1,110.668006
0.0,20,110.668019
0.0,8,110.668024
0.0,1,110.670549
0.0,21,110.670562
0.0,1,110.672964
0.0,12,110.677679
0.0,4,110.687145
0.0,13,110.687158
0.0,29,110.689706
0.0,1,110.689719
0.0,1,110.692267
0.0,1,110.692278
0.0,32,110.694952
0.0,21,110.694964
0.0,27,110.694969
0.0,12,110.69768
0.0,15,110.697693
0.0,1,110.697698
0.0,1,110.697702
0.0,16,110.705031
0.0,7,110.705044
0.0,16,110.705049
0.0,1,110.707672
0.0,1,110.707685
0.0,14,110.70769
0.0,8,110.712631
0.0,2,110.712643
0.0,52,110.71506
0.0,1,110.717429
0.75742185,69,110.720105
0.0,1,110.720118
0.0,65,110.720123
0.8628906,39,110.722686
0.0,1,110.722699
0.0,1,110.725315
0.0,11,110.725326
0.9015625,28,110.725331
0.0,1,110.728065
0.0,12,110.728077
0.0,2,110.728082
0.0,3,110.728086
0.0,9,110.730804
0.0,1,110.730816
0.0,14,110.730821
0.0,1,110.733235
0.0,5,110.738096
0.0,3,110.738109
0.0,18,110.742857
0.0,4,110.747786
0.0,36,110.747798
0.0,1,110.750327
0.0,1,110.750339
0.8558594,41,116.637696
0.0,51,116.642571
0.0,12,116.642585
0.0,16,116.647503
0.0,24,116.647517
0.0,20,116.652161
0.8417969,45,116.654527
0.0,2,116.657025
0.0,1,116.657037
0.0,1,116.659487
0.8875,32,116.661911
0.0,54,116.666594
0.0,27,116.669115
0.0,5,116.671654
0.0,4,116.671668
0.0,1,116.674043
0.8734375,36,116.676584
0.0,1,116.676598
0.0,2,116.676604
0.8382813,46,116.681312
0.0,36,116.683795
0.8382813,46,116.686193
0.0,4,116.690853
0.0,4,116.693258
0.68007815,91,116.695779
0.915625,24,116.695793
0.7398437,74,116.705077
0.0,52,116.707506
0.0,7,116.712279
0.0,2,116.712292
0.0,28,116.714767
0.0,1,116.714781
0.8347656,47,116.717136
0.8875,32,116.719691
0.0,11,116.719715
0.0,34,116.724787
0.82773435,49,116.7248
0.0,2,116.724805
0.0,51,116.724809
0.0,15,116.727188
0.0,26,116.729613
0.72929686,77,116.734306
0.8734375,36,116.73432
0.0,21,116.736892
0.0,3,116.736903
0.0,9,116.736908
0.8347656,47,116.739517
0.0,1,116.73953
0.0,26,116.739535
0.0,1,116.741872
0.0,3,116.746528
0.0,16,116.751254
0.8101562,54,116.755911
0.0,1,116.758359
0.0,8,116.760783
0.0,21,116.765547
0.859375,40,116.772484
0.8769531,35,116.779683
0.0,26,116.779697
0.0,19,116.782242
0.0,1,116.782255
0.0,21,116.784743
0.0,2,116.784753
0.0,3,116.789629
0.0,16,116.789641
0.0,26,116.789647
0.0,30,116.792129
0.0,8,116.792139
0.0,5,116.796729
0.89101565,31,116.799113
0.0,24,116.803789
0.0,17,116.806331
0.0,34,116.806343
0.0,20,116.808713
0.89101565,31,116.811321
0.8875,32,116.811334
0.0,2,116.81134
0.0,1,116.813846
0.0,1,116.813859
0.0,32,116.816257
0.0,83,116.818719
0.0,2,116.818732
0.0,7,116.825898
0.0,11,116.825911
0.0,9,116.828254
0.0,20,116.830812
0.0,11,116.830824
0.0,2,116.83083
0.0,1,116.833522
0.0,1,116.833533
0.0,17,116.833538
0.0,2,116.83848
0.0,11,116.838492
0.0,1,116.840961
0.82773435,49,116.84338
0.0,36,116.84575
0.7398437,74,116.848203
0.0,14,116.848214
0.0,81,116.852848
0.7398437,74,116.855387
0.0,24,116.855401
0.9015625,28,116.85798
0.8066406,55,116.857993
0.0,1,116.857999
0.0,1,116.860404
0.0,1,116.862765
0.0,20,116.8653
0.0,3,116.865311
0.8839844,33,116.865316
0.0,4,116.867762
0.0,1,116.867775
0.0,1,116.870346
0.9261719,21,116.870358
0.0,11,116.872944
0.0,1,116.872955
0.0,22,116.87296
0.0,1,116.875619
0.0,3,116.875632
0.0,14,116.875637
0.0,5,116.882903
0.0,12,116.882916
0.0,38,116.882921
0.0,1,116.885373
0.0,11,116.892559
0.0,15,116.892572
0.0,18,116.892577
0.0,5,116.904267
0.0,9,116.904279
0.0,1,116.906745
0.8347656,47,116.906758
0.0,32,116.909148
0.0,3,116.911676
0.0,1,116.911689
0.8734375,36,116.91431
0.0,1,116.914323
0.0,16,116.914328
0.0,3,116.914332
0.0,1,116.917137
0.0,1,116.917148
0.0,28,116.917152
0.0,13,116.917156
0.0,22,116.91716
0.0,14,116.917163
0.0,2,116.922059
0.9296875,20,116.922071
0.0,20,116.922077
0.0,1,116.924733
0.0,5,116.924743
0.0,1,116.924749
0.0,3,116.924752
0.0,56,116.927085
0.0,1,116.929484
0.0,3,116.936428
0.0,10,116.941069
0.0,8,116.943669
0.0,21,116.943682
0.0,1,116.943687
0.83125,48,116.946055
0.84882814,43,116.948482
0.8804687,34,116.948493
0.0,14,116.950865
0.0,1,116.953353
0.0,2,116.953363
0.0,13,116.955855
0.82421875,50,116.955867
0.0,2,116.958474
0.0,6,116.958487
0.0,17,116.958492
0.0,22,116.961017
0.0,1,116.961028
0.0,1,116.963552
0.8734375,36,116.963565
0.0,18,116.966235
0.0,1,116.966247
0.0,9,116.966252
0.0,22,116.968753
0.0,1,116.968763
0.0,4,116.971139
0.0,10,116.973565
0.0,22,116.978297
0.0,1,116.98068
0.0,1,116.983171
0.0,11,116.983183
0.0,1,116.985934
0.8417969,45,116.985947
0.0,38,116.985952
0.0,1,116.985956
0.0,7,116.98596
0.0,1,116.988448
0.91914064,23,116.993254
0.0,2,116.993267
0.0,1,116.995667
0.0,5,116.998104
0.0,65,116.998116
0.0,19,117.00273
0.0,16,117.005156
0.0,22,117.00767
0.0,17,117.007683
0.0,1,117.010172
0.8628906,39,117.010185
0.0,17,117.01513
0.0,21,117.015143
0.0,3,117.017499
0.0,1,117.019892
0.0,7,117.026915
0.0,34,117.029363
0.0,13,117.034125
0.0,23,117.041204
0.6976563,86,117.043564
0.0,2,117.046372
0.0,1,117.046385
0.0,22,117.04639
0.0,21,117.046394
0.0,11,117.046397
0.0,1,117.049001
0.0,1,117.049012
0.0,33,117.05155
0.0,15,117.051563
0.0,2,117.054304
0.0,3,117.054316
0.0,20,117.054321
0.0,2,117.054325
0.0,1,117.05692
0.49375,144,117.056931
0.0,1,117.056937
0.0,21,117.059471
0.0,1,117.059483
0.0,8,117.073313
0.0,1,117.07584
0.0,8,117.075853
0.0,63,117.078309
0.0,1,117.078322
0.8804687,34,117.080811
0.82421875,50,117.080822
0.0,35,117.083387
0.0,2,117.0834
0.0,1,117.083404
0.0,2,117.087998
0.0,4,117.090559
0.0,18,117.090571
0.0,24,117.092938
0.0,2,117.09545
0.0,1,117.095463
0.91914064,23,117.102226
0.803125,56,117.104792
0.0,20,117.104807
0.7890625,60,117.104813
0.0,1,117.107405
0.0,10,117.107418
0.82421875,50,117.107423
0.8628906,39,117.109844
0.0,5,117.11467
0.0,13,117.114682
0.0,9,117.117159
0.0,1,117.119734
0.0,12,117.119746
0.0,14,117.122193
0.0,57,117.124717
0.7011719,85,117.124728
0.0,1,117.127179
0.0,32,117.129657
0.0,30,117.132122
0.0,13,117.141278
0.0,12,117.143704
0.0,18,117.150735
0.0,31,117.150747
0.0,8,117.159926
0.0,18,117.162537
0.0,18,117.162549
0.0,1,117.16521
0.0,14,117.165221
0.0,18,117.165226
0.0,16,117.167635
0.0,2,117.170186
0.0,26,117.170198
0.86640626,38,117.170203
0.0,1,117.17261
0.0,1,117.175097
0.0,5,117.177573
0.8839844,33,117.18676
0.0,5,117.189426
0.0,35,117.189437
0.0,6,117.189442
0.0,28,117.191955
0.0,1,117.191967
0.0,2,117.194558
0.0,13,117.194571
0.0,1,117.194577
0.89804685,29,117.196979
0.0,58,117.199561
0.0,12,117.199574
0.0,12,117.199579
0.0,5,117.20915
0.0,9,117.209163
0.0,6,117.213979
0.0,4,117.218684
0.0,25,117.22131
0.0,1,117.221321
0.0,3,117.221326
0.0,23,117.223828
0.0,2,117.228655
0.0,14,117.228667
0.0,4,117.231324
0.0,1,117.231337
0.0,33,117.231342
0.0,1,117.233863
0.7046875,84,117.233875
0.0,2,117.236362
0.0,1,117.236373
0.0,16,117.248018
0.7925781,59,117.248031
0.0,1,117.250486
0.0,1,117.252834
0.0,84,117.255348
0.6695312,94,117.255361
0.0,26,117.257773
0.0,10,117.260188
0.0,13,117.265081
0.0,18,117.265093
0.0,16,117.270037
0.0,64,117.27005
0.0,1,117.272557
0.0,44,117.272568
0.82070315,51,117.274991
0.89101565,31,117.275005
0.51835936,137,117.277472
0.0,17,117.277483
0.0,35,117.27995
0.0,3,117.279963
0.0,7,117.282448
0.0,1,117.282461
0.0,6,117.287187
0.78203124,62,117.294407
0.0,5,117.29442
0.0,17,117.294425
0.0,17,117.297139
0.0,7,117.297149
0.89101565,31,117.297154
0.0,15,117.297159
0.0,1,117.299726
0.0,1,117.299739
0.0,12,117.299744
0.64140624,102,117.302122
0.0,19,117.304508
0.82773435,49,117.311383
0.8734375,36,117.316254
0.0,7,117.316267
0.0,1,117.31889
0.0,53,117.318903
0.0,1,117.318908
0.0,1,117.321533
0.0,23,117.321544
0.0,19,117.321549
0.0,1,117.323923
0.0,2,117.32639
0.0,19,117.328814
0.0,13,117.331535
0.0,31,117.331547
0.0,13,117.331553
0.0,2,117.331556
0.0,9,117.334136
0.0,4,117.334148
0.0,16,117.334153
0.0,2,117.336622
0.0,37,117.339344
0.0,25,117.339356
0.93671876,18,117.339362
0.0,8,117.339366
0.0,18,117.341856
0.0,1,117.341869
0.0,27,117.344428
0.0,2,117.344439
0.0,102,117.344444
0.0,2,117.346865
0.0,1,117.349402
0.0,7,117.349413
0.0,3,117.35186
0.0,6,117.354318
0.0,1,117.35687
0.0,2,117.356881
0.0,10,117.368482
0.0,27,117.368495
0.0,1,117.370962
0.0,1,117.370975
0.0,7,117.373479
0.0,1,117.37349
0.0,2,117.378118
0.0,15,117.380547
0.8734375,36,117.391979
0.92265624,22,117.391993
0.0,25,117.396666
0.0,21,117.399272
0.0,28,117.399284
0.0,1,117.39929
0.8453125,44,117.401885
0.0,28,117.401898
0.0,2,117.404456
0.0,1,117.404467
0.8734375,36,117.409142
0.0,2,117.409156
0.0,1,117.411587
0.0,14,117.4116
0.0,36,117.418561
0.0,1,117.421035
0.7890625,60,117.432543
0.0,3,117.439472
0.82070315,51,117.441959
0.6484375,100,117.441972
0.85234374,42,117.448978
0.0,21,117.460871
0.8066406,55,117.460884
0.0,1,117.463375
0.0,23,117.463388
0.0,31,117.466058
0.0,1,117.466071
0.0,2,117.466076
0.0,1,117.46608
0.0,1,117.468669
0.0,1,117.46868
0.0,1,117.468686
0.0,1,117.471215
0.0,57,117.471227
0.0,2,117.473734
0.0,2,117.476194
0.0,1,117.478624
0.0,4,117.483379
0.0,2,117.483392
0.0,15,117.485942
0.0,1,117.485954
0.0,2,117.488757
0.82421875,50,117.494
0.0,11,117.494014
0.86640626,38,117.496717
0.0,46,117.504715
0.0,25,117.504729
0.0,37,117.512745
0.0,65,117.515512
0.0,5,117.518243
0.78203124,62,117.523606
0.0,11,117.526383
0.0,5,117.531598
0.0,1,117.534541
0.78203124,62,117.534554
0.0,8,117.53456
0.0,1,117.537388
0.0,1,117.537399
0.0,14,117.542942
0.0,85,117.545806
0.0,7,117.554042
0.0,43,117.554055
0.0,25,117.55406
0.9121094,25,117.562276
0.0,10,117.565089
0.0,30,117.567766
0.0,31,117.57317
0.82070315,51,117.573183
0.0,68,117.573196
0.7609375,68,117.576009
0.0,5,117.576022
0.0,19,117.578888
0.0,41,117.578901
0.0,6,117.581703
0.0,10,117.581716
0.0,11,117.584468
0.0,6,117.589833
0.7328125,76,117.595306
0.0,5,117.595319
0.0,3,117.603478
0.0,9,117.603491
0.8804687,34,117.608841
0.0,6,117.611719
0.0,32,117.611732
0.0,1,117.614424
0.7046875,84,117.630126
0.5921875,116,117.637987
0.0,22,117.648902
0.0,5,117.651654
0.0,9,117.654485
0.84882814,43,117.654498
0.0,17,117.659775
0.0,3,117.662659
0.0,33,117.662672
0.746875,72,117.665386
0.0,1,117.668243
0.0,35,117.671028
0.0,1,117.673804
0.8417969,45,117.676731
0.0,1,117.676743
0.86640626,38,117.67965
0.82421875,50,117.679663
0.465625,152,117.687698
0.0,44,117.687711
0.0,14,117.687717
0.0,32,117.690586
0.0,1,117.690599
0.0,2,117.696043
0.0,33,117.698824
0.0,8,117.701584
0.8382813,46,117.709767
0.0,8,117.709781
0.0,20,117.709787
0.859375,40,117.712672
0.0,1,117.712683
0.0,2,117.715393
0.0,23,117.723502
0.0,16,117.734288
0.9121094,25,117.737143
0.92265624,22,117.739973
0.0,29,117.742809
0.0,26,117.748245
0.0,3,117.748258
0.0,13,117.751164
0.0,10,117.751177
0.0,1,117.753886
0.0,29,117.75667
0.0,1,117.75946
0.0,188,117.762475
0.0,1,117.762488
0.0,18,117.762493
0.0,28,117.765467
0.6519531,99,117.765478
0.75390625,70,117.771017
0.0,2,117.771031
0.0,1,117.773954
0.0,1,117.773967
0.8347656,47,117.781962
0.0,1,117.784738
0.0,1,117.78748
0.9015625,28,117.790337
0.0,17,117.795906
0.0,2,117.795919
0.0,2,117.801505
0.0,70,117.804384
0.0,2,117.809851
0.8101562,54,117.812638
0.0,25,117.820987
0.0,3,117.821
0.0,2,117.826506
0.6765625,92,117.826519
0.8875,32,117.837191
0.0,28,117.839954
0.0,26,117.845523
0.8804687,34,117.848506
0.0,3,117.84852
0.0,1,117.848525
0.0,9,117.851333
0.0,41,117.85713
0.0,56,117.857143
0.0,3,117.857148
0.0,1,117.859994
0.7890625,60,117.86289
0.8734375,36,117.862904
0.0,2,117.865704
0.0,36,117.874061
0.0,22,117.882341
0.0,29,117.882354
0.0,9,117.887662
0.86992186,37,117.898599
0.0,1,117.901379
0.7855469,61,117.904243
0.0,1,117.904256
0.0,15,117.907066
0.0,9,117.907079
0.0,30,117.910018
0.5359375,132,117.910031
0.0,1,117.912843
0.8101562,54,117.915766
0.0,21,117.91578
0.0,3,117.915785
0.859375,40,117.921209
0.0,13,117.940196
0.7433594,73,117.940213
0.0,13,117.948311
0.0,1,117.951321
0.0,91,117.951334
0.0,41,117.95134
0.0,17,117.956762
0.0,62,117.959548
0.0,4,117.962324
0.85234374,42,117.965063
0.8804687,34,117.968088
0.0,23,117.968102
0.0,10,117.968107
0.0,1,117.970999
0.0,18,117.971012
0.8875,32,117.976482
0.0,2,117.976495
0.0,25,117.984586
0.0,49,117.9875
0.0,11,117.987513
0.0,27,117.990586
0.0,101,117.990599
0.0,1,117.990604
0.0,5,117.990608
0.0,1,117.99351
0.0,1,117.99635
0.0,16,117.996363
0.0,3,117.99918
0.0,1,117.999193
0.0,2,118.004818
0.0,19,118.00483
0.0,57,118.007598
0.0,8,118.013178
0.0,1,118.015959
0.0,1,118.018775
0.0,21,118.021577
0.0,20,118.024378
0.0,1,118.0272
0.0,9,118.030054
0.0,1,118.032801
0.0,1,118.035626
0.0,17,118.035639
0.0,166,118.113291
0.0,29,118.113321
0.0,1,118.116072
0.9121094,25,118.119043
0.64140624,102,118.119058
0.0,4,118.119064
0.0,21,118.121832
0.0,3,118.121844
0.0,70,118.12448
0.0,2,118.127178
0.8839844,33,118.132506
0.0,35,118.135218
0.0,73,118.137903
0.0,1,118.140563
0.0,9,118.150839
0.0,33,118.157876
0.0,43,118.160165
0.0,32,118.162556
0.75742185,69,118.167219
0.0,33,118.167233
0.9332031,19,118.172057
0.0,21,118.172071
0.8628906,39,118.174503
0.0,23,118.179278
0.0,4,118.181762
0.0,18,118.184319
0.0,1,118.18433
0.0,15,118.186796
0.9015625,28,118.186809
0.0,38,118.189161
0.0,1,118.191647
0.7328125,76,118.191659
0.0,6,118.198708
0.8347656,47,118.212628
0.8769531,35,118.217352
0.915625,24,118.217366
0.0,1,118.219843
0.0,22,118.219857
0.0,1,118.222228
0.0,1,118.224684
0.0,65,118.224695
0.9332031,19,118.229354
0.0,32,118.234084
0.0,19,118.236526
0.0,13,118.243521
0.0,33,118.246023
0.89101565,31,118.246036
0.0,26,118.248502
0.0,10,118.248513
0.86992186,37,118.250884
0.0,31,118.25355
0.0,2,118.253561
0.8066406,55,118.253566
0.7925781,59,118.253571
0.0,1,118.256017
0.0,3,118.258486
0.6625,96,118.260996
0.0,6,118.261007
0.0,11,118.263461
0.0,1,118.266053
0.0,67,118.266065
0.0,33,118.270849
0.0,1,118.273304
0.0,4,118.275866
0.0,19,118.275879
0.0,1,118.278379
0.0,1,118.278392
0.0,1,118.280771
0.0,1,118.283126
0.0,3,118.285533
0.91914064,23,118.290191
0.0,19,118.290205
0.0,15,118.292723
0.0,13,118.292734
0.0,29,118.295135
0.0,13,118.297565
0.0,3,118.300322
0.0,4,118.300334
0.7398437,74,118.300339
0.0,68,118.300344
0.0,1,118.302916
0.0,18,118.302929
0.0,1,118.305603
0.0,2,118.305616
0.0,1,118.305621
0.0,3,118.308212
0.0,6,118.308223
0.0,2,118.310817
0.0,1,118.31083
0.0,24,118.313464
0.51484376,138,118.313475
0.0,38,118.31348
0.0,6,118.316238
0.0,4,118.316251
0.0,22,118.316256
0.0,58,118.31626
0.0,1,118.318699
0.0,43,118.323431
0.0,4,118.325957
0.0,3,118.32597
0.0,2,118.330705
0.0,33,118.330718
0.0,25,118.335643
0.0,18,118.335655
0.0,2,118.33566
0.0,21,118.338203
0.0,10,118.338215
0.0,3,118.342995
0.0,2,118.343008
0.0,1,118.345411
0.0,2,118.350219
0.0,14,118.350232
0.0,16,118.352629
0.0,10,118.355023
0.0,1,118.357672
0.8417969,45,118.357685
0.0,2,118.357691
0.0,31,118.360124
0.0,1,118.362682
0.0,5,118.362695
0.0,1,118.365146
0.0,47,118.369968
0.0,24,118.369981
0.0,1,118.372551
0.0,71,118.372562
0.0,21,118.375132
0.0,13,118.375145
0.0,2,118.377659
0.0,16,118.377671
0.0,1,118.380039
0.0,2,118.382647
0.0,1,118.382659
0.0,29,118.382664
0.0,1,118.385243
0.8136719,53,118.385254
0.0,4,118.385259
0.0,39,118.394622
0.0,1,118.397115
0.0,1,118.399542
0.0,90,118.406512
0.0,19,118.411182
0.0,1,118.413809
0.0,12,118.413821
0.0,15,118.421093
0.0,3,118.421106
0.0,1,118.42348
0.0,1,118.426085
0.0,53,118.426098
0.83125,48,118.426103
0.0,12,118.428714
0.0,1,118.428724
0.0,39,118.431091
0.0,4,118.435938
0.0,9,118.43595
0.0,42,118.43847
0.0,1,118.438483
0.0,2,118.441168
0.0,34,118.441179
0.86992186,37,118.441184
0.0,2,118.443624
0.0,16,118.445999
0.0,4,118.448509
0.8066406,55,118.44852
0.0,2,118.453154
0.0,39,118.457867
0.0,7,118.460458
0.0,8,118.460469
0.0,13,118.460473
0.0,39,118.465373
0.0,2,118.465386
0.0,1,118.467847
0.0,36,118.472518
0.0,10,118.481826
0.0,18,118.484202
0.0,46,118.486732
0.0,1,118.486745
0.8101562,54,118.489103
0.9050781,27,118.49617
0.75390625,70,118.496183
0.7363281,75,118.498617
0.0,1,118.501001
0.0,1,118.503406
0.0,1,118.505794
0.0,22,118.512966
0.7011719,85,118.512978
0.0,14,118.515719
0.0,23,118.515732
0.0,1,118.515737
0.0,8,118.51574
0.0,1,118.518142
0.0,10,118.520536
0.0,17,118.527617
0.0,61,118.530137
0.7714844,65,118.530149
0.0,36,118.532657
0.0,46,118.532668
0.0,8,118.53511
0.0,2,118.537648
0.9050781,27,118.537661
0.0,3,118.542608
0.0,11,118.542621
0.0,31,118.542625
0.0,1,118.545039
0.0,24,118.547597
0.0,50,118.54761
0.0,50,118.550108
0.0,4,118.552527
0.0,16,118.559458
0.8382813,46,118.559471
0.0,9,118.564141
0.0,9,118.566564
0.0,44,118.571476
0.0,16,118.571489
0.0,54,118.571494
0.0,30,118.578499
0.0,2,118.583193
0.0,29,118.585702
0.0,1,118.585714
0.0,21,118.588278
0.0,1,118.588289
0.0,24,118.588294
0.0,28,118.595209
0.0,1,118.597746
0.0,28,118.597759
0.0,1,118.600338
0.7855469,61,118.600349
0.0,21,118.600354
0.0,1,118.603019
0.0,1,118.603032
0.0,1,118.603037
0.0,24,118.610029
0.0,1,118.612402
0.0,5,118.614864
0.9050781,27,118.624133
0.92265624,22,118.624146
0.0,26,118.626544
0.0,9,118.635981
0.8136719,53,118.640864
0.0,2,118.645713
0.8101562,54,118.64819
0.0,10,118.648201
0.0,20,118.650778
0.0,1,118.65079
0.0,16,118.650795
0.0,11,118.653359
0.0,34,118.653369
0.0,2,118.655814
0.86640626,38,118.658197
0.0,3,118.660561
0.5570313,126,118.662917
0.0,1,118.665281
0.93671876,18,118.667676
0.8734375,36,118.672418
0.8734375,36,118.674829
0.0,13,118.679448
0.803125,56,118.681859
0.0,1,118.681873
0.0,52,118.684198
0.0,2,118.686794
0.0,41,118.686806
0.78203124,62,118.686816
0.0,1,118.689199
0.0,129,118.693952
0.859375,40,118.693964
0.0,1,118.696336
0.0,1,118.698832
0.68007815,91,118.705704
0.0,30,118.708256
0.0,9,118.708267
0.0,23,118.71096
0.0,25,118.710972
0.0,27,118.710977
0.0,1,118.713458
0.0,13,118.715848
0.0,27,118.722923
0.0,6,118.722936
0.9261719,21,118.725545
0.0,1,118.725556
0.0,1,118.725562
0.0,7,118.728202
0.0,1,118.728215
0.0,19,118.72822
0.0,5,118.728225
0.0,1,118.730597
0.0,2,118.732996
0.0,2,118.735606
0.0,15,118.73562
0.0,28,118.735625
0.0,69,118.738215
0.0,5,118.738232
0.0,1,118.740631
0.7714844,65,118.745346
0.859375,40,118.747866
0.0,1,118.74788
0.0,1,118.750254
0.8839844,33,118.752643
0.0,1,118.755085
0.0,1,118.757473
0.0,1,118.759924
0.0,11,118.759937
0.0,1,118.762358
0.0,44,118.767133
0.0,18,118.769555
0.0,24,118.771967
0.0,1,118.774466
0.0,4,118.776885
0.7433594,73,118.779279
0.0,54,118.783947
0.0,1,118.786329
0.0,1,118.788835
0.0,20,118.788846
0.8171875,52,118.7912
0.0,8,118.79389
0.0,19,118.793903
0.84882814,43,118.793908
0.0,2,118.798731
0.0,5,118.801197
0.9015625,28,118.803754
0.0,1,118.803767
0.0,1,118.806395
0.0,5,118.806408
0.0,1,118.806413
0.0,12,118.80883
0.0,1,118.811365
0.0,2,118.811378
0.0,50,118.816305
0.0,36,118.816318
0.9121094,25,118.821128
0.0,5,118.82834
0.0,50,118.828353
0.0,1,118.830726
0.0,40,118.833167
0.0,2,118.837986
0.0,55,118.845149
0.0,3,118.845162
0.0,23,118.849877
0.0,34,118.859115
0.0,20,118.86863
0.0,29,118.868643
0.7679688,66,118.868647
0.0,2,118.873311
0.0,26,118.878016
0.0,3,118.880408
0.0,2,118.885075
0.0,1,118.887635
0.93671876,18,118.887648
0.0,13,118.89016
0.0,6,118.892746
0.7714844,65,118.892757
0.8628906,39,118.904349
0.0,5,118.904362
0.7890625,60,118.906799
0.84882814,43,118.909348
0.0,9,118.909359
0.0,1,118.909364
0.82421875,50,118.911698
0.72929686,77,118.914047
0.0,1,118.916353
0.8417969,45,118.918833
0.0,29,118.918846
0.0,1,118.921315
0.0,1,118.921326
0.72929686,77,118.923863
0.0,1,118.923877
0.0,1,118.926325
0.0,27,118.933375
0.0,12,118.938001
0.71875,80,118.942687
0.0,2,118.947459
0.0,11,118.950105
0.0,34,118.950118
0.4128906,167,118.950123
0.0,22,118.957419
0.0,17,118.957432
0.0,6,118.964541
0.0,2,118.969237
0.0,2,118.973923
0.0,29,118.981097
0.0,10,118.98111
0.85234374,42,118.98827
0.5570313,126,118.990869
0.0,18,118.990882
0.0,2,118.993489
0.0,93,118.9935
0.0,5,118.993505
0.0,1,118.996082
0.0,1,118.996094
0.0,2,118.996099
0.0,1,118.998597
0.0,1,118.998609
0.0,33,119.00555
0.7363281,75,119.008058
0.0,14,119.008071
0.0,5,119.010634
0.0,1,119.010647
0.0,1,119.013098
0.82773435,49,119.027157
0.0,13,119.029737
0.0,1,119.029751
0.0,8,119.032347
0.0,1,119.032358
0.0,1,119.032363
0.0,1,119.034783
0.84882814,43,119.037319
0.0,2,119.037331
0.6941406,87,119.039733
0.86640626,38,119.042273
0.0,1,119.042286
0.0,1,119.044814
0.0,26,119.044825
0.0,57,119.047386
0.7714844,65,119.047398
