#{"t_start": 1773069568.8111877, "env_id": "None"}
r,l,t
0.75555557,88,95.892007
0.0,23,95.919347
0.0,18,95.922651
0.0,71,95.935287
0.0,48,95.941778
0.0,84,95.954463
0.76111114,86,95.976149
0.0,29,96.013223
0.8333333,60,96.019564
0.0,80,96.022911
0.0,43,96.025807
0.0,78,96.047311
0.0,53,96.050593
0.0,189,96.063666
0.76666665,84,96.076419
0.0,9,96.076432
0.0,20,96.086344
0.0,49,96.089688
0.0,25,96.099051
0.0,4,96.10215
0.6888889,112,96.105373
0.0,3,96.111656
0.0,4,96.118106
0.0,26,96.133527
0.0,5,96.133539
0.0,21,96.14306
0.0,25,96.143072
0.76666665,84,96.146534
0.0,126,96.152836
0.0,79,96.202156
0.0,126,96.230046
0.76666665,84,96.239331
0.0,136,96.239344
0.0,96,96.242568
0.0,22,96.270398
0.46666667,192,96.273614
0.0,61,96.277108
0.0,13,96.280257
0.0,17,96.296081
0.48333332,186,96.302251
0.0,148,96.308612
0.0,4,96.315101
0.0,7,96.318421
0.84166664,57,96.321757
0.0,11,96.342844
0.0,85,96.364334
0.0,68,96.364346
0.5972222,145,96.373754
0.7972222,73,96.373767
0.0,32,96.37708
0.89444447,38,96.393332
0.0,23,96.393346
0.0,16,96.424108
0.0,136,96.43975
0.0,105,96.439763
0.46666667,192,96.455487
0.8055556,70,96.458694
0.0,27,96.461894
0.38055557,223,96.474787
0.0,62,96.4748
0.45555556,196,96.474806
0.0,19,96.500234
0.8277778,62,96.509539
0.0,23,96.512711
0.0,123,96.518967
0.5638889,157,96.518979
0.0,29,96.550384
0.0,14,96.562242
0.73055553,97,96.574883
0.75,90,96.600119
0.0,90,96.624831
0.0,75,96.62837
0.0,132,96.644476
0.0,168,96.669367
0.0,54,96.682101
0.80833334,69,96.691921
0.0,65,96.704282
0.0,201,96.707843
0.0,12,96.707855
0.7361111,95,96.72355
0.0,47,96.749181
0.73888886,94,96.752358
0.0,41,96.755509
0.74722224,91,96.761852
0.0,69,96.768097
0.62222224,136,96.802156
0.0,30,96.802169
0.0,21,96.817932
0.0,4,96.830464
0.6805556,115,96.837148
0.0,66,96.837162
0.0,66,96.85348
0.84444445,56,96.859745
0.0,12,96.896004
0.65,126,96.905009
0.53333336,168,96.920094
0.0,114,96.932855
0.0,55,96.939011
0.0,88,96.96541
0.0,16,96.986719
0.74722224,91,96.989788
0.5277778,170,96.993127
0.84444445,56,97.008707
0.0,30,97.011889
0.0,69,97.015209
0.0,55,97.021634
0.0,101,97.037173
0.0,17,97.046366
0.6888889,112,97.05277
0.3611111,230,97.083241
0.49444443,182,97.086621
0.0,17,97.089965
0.0,111,97.09938
0.0,115,97.106124
0.12222222,316,97.121557
0.0,37,97.12503
0.0,7,97.128378
0.0,16,97.134801
0.0,103,97.150964
0.0,62,97.181934
0.0,20,97.188537
0.0,62,97.209999
0.0,7,97.231668
0.7916667,75,97.247248
0.0,89,97.268538
0.0,48,97.299177
0.16111112,302,97.308569
0.65833336,123,97.314871
0.6166667,138,97.324421
0.875,45,97.327683
0.80833334,69,97.337512
0.6027778,143,97.350061
0.0,10,97.356596
0.0,109,97.362691
0.0,102,97.372262
0.0,7,97.394123
0.0,22,97.397405
0.0,14,97.400832
0.42222223,208,97.410186
0.0,46,97.413496
0.24166666,273,97.41694
0.6611111,122,97.429111
0.0,8,97.438388
0.0,100,97.447848
0.6805556,115,97.447861
0.0,30,97.49409
0.40555555,214,97.50382
0.0,55,97.510346
0.0,38,97.513668
0.0,109,97.523111
0.59166664,147,97.55016
0.475,189,97.556265
0.0,101,97.562836
0.0,79,97.562849
0.7722222,82,97.565966
0.0,21,97.57554
0.0,11,97.597122
0.0,163,97.609154
0.0,62,97.609167
0.83055556,61,97.627536
0.0,11,97.630846
0.76944447,83,97.685807
0.74444443,92,97.695344
0.0,81,97.698607
0.7111111,104,97.720451
0.875,45,97.769045
0.0,46,97.769058
0.80833334,69,97.769063
0.63611114,131,97.769068
0.42777777,206,97.769071
0.0,66,97.778758
0.0,7,97.791849
0.0,61,97.797807
0.0,99,97.800951
0.0,12,97.807401
0.0,324,97.810639
0.7277778,98,97.817446
0.0,69,97.82417
0.0,159,97.845796
0.0,9,97.852427
0.0,11,97.852439
0.0,59,97.871618
0.40555555,214,97.899737
0.6805556,115,97.924285
0.6388889,130,97.927667
0.0,11,97.934175
0.0,204,97.937449
0.0,24,97.946664
0.0,128,97.949962
0.0,49,97.962069
0.0,90,97.980323
0.8333333,60,97.98643
0.0,60,97.998538
0.0,25,98.011223
0.47777778,188,98.032762
0.0,18,98.035999
0.8333333,60,98.039219
0.0,64,98.045694
0.67777777,116,98.057938
0.0,33,98.064114
0.0,23,98.070379
0.0,9,98.073851
0.0,18,98.092393
0.7083333,105,98.098686
0.0,59,98.108317
0.0,102,98.111458
0.0,65,98.138616
0.0,94,98.145052
0.0,18,98.148273
0.0,13,98.151798
0.61388886,139,98.154926
0.8138889,67,98.15828
0.0,19,98.158293
0.0,64,98.211929
0.0,18,98.215261
0.0,214,98.23074
0.0,64,98.234057
0.0,162,98.278374
0.0,159,98.278386
0.5416667,165,98.287891
0.0,82,98.331773
0.0,34,98.340965
0.0,21,98.344187
0.0,42,98.347286
0.73888886,94,98.353667
0.6166667,138,98.359946
0.0,67,98.366552
0.0,9,98.370049
0.0,71,98.37328
0.48333332,186,98.386336
0.0,15,98.401283
0.0,24,98.407615
0.0,139,98.423513
0.75277776,89,98.427069
0.0,93,98.446252
0.85555553,52,98.4524
0.0,122,98.455717
0.0,18,98.459294
0.0,8,98.48091
0.0,39,98.490124
0.0,10,98.490136
0.0,140,98.505691
0.68333334,114,98.518191
0.0,324,98.518204
0.0,11,98.524653
0.7111111,104,98.54043
0.8833333,42,98.540443
0.0,162,98.5502
0.6,144,98.562742
0.0,68,98.575222
0.5833333,150,98.611477
0.0,25,98.617632
0.0,46,98.624141
0.89444447,38,98.624156
0.0,66,98.633686
0.0,94,98.667588
0.0,40,98.673816
0.0,23,98.68341
0.0,51,98.69902
0.0,85,98.71734
0.7972222,73,98.717353
0.73333335,96,98.723296
0.0,116,98.733149
0.0,7,98.739777
0.0,44,98.770364
0.0,105,98.7738
0.0,21,98.783078
0.0,84,98.822193
0.59166664,147,98.843728
0.0,39,98.843742
0.0,10,98.853152
0.0,4,98.865642
0.0,30,98.865655
0.0,95,98.86862
0.6722222,118,98.884016
0.0,34,98.887322
0.0,66,98.887334
0.0,17,98.896678
0.0,11,98.899821
0.0,4,98.899834
0.0,4,98.912412
0.0,4,98.912426
0.13333334,312,98.922205
0.38333333,222,98.925649
0.425,207,98.925663
0.0,51,98.928932
0.0,102,98.941442
0.0,24,98.941456
0.0,103,98.944868
0.0,14,98.957127
0.0,4,98.96997
0.43611112,203,98.979463
0.7277778,98,98.979477
0.0,148,98.985886
0.41666666,210,99.004468
0.0,112,99.017371
0.0,12,99.017385
0.9111111,32,99.026981
0.63055557,133,99.033354
0.9027778,35,99.039551
0.0,22,99.055262
0.85,54,99.067539
0.93333334,24,99.091731
0.0,11,99.101282
0.0,52,99.142072
0.7972222,73,99.151312
0.575,153,99.176732
0.0,219,99.20145
0.76111114,86,99.214299
0.7777778,80,99.220655
0.0,66,99.223916
0.7138889,103,99.236732
0.0,4,99.249467
0.0,34,99.24948
0.0,102,99.261831
0.83055556,61,99.292493
0.0,27,99.29918
0.0,39,99.299193
0.0,91,99.317955
0.0,97,99.330294
0.75555557,88,99.330307
0.56666666,156,99.333587
0.0,148,99.349443
0.0,11,99.352753
0.0,201,99.362603
0.0,45,99.362617
0.5694444,155,99.375315
0.5472222,163,99.381805
0.0,29,99.385147
0.0,9,99.392149
0.8333333,60,99.392163
0.0,214,99.410747
0.8277778,62,99.445024
0.0,165,99.445039
0.63055557,133,99.457391
0.0,71,99.47268
0.0,57,99.47901
0.0,49,99.506823
0.0,10,99.510119
0.0,7,99.528542
0.86388886,49,99.528555
0.725,99,99.535022
0.60833335,141,99.535036
0.86388886,49,99.535043
0.0,125,99.544659
0.0,8,99.554427
0.0,53,99.558232
0.0,9,99.558245
0.8111111,68,99.564786
0.0,94,99.595715
0.0,40,99.599141
0.0,46,99.602993
0.0,29,99.603006
0.7,108,99.603012
0.0,3,99.606684
0.0,52,99.61007
0.0,24,99.613586
0.0,16,99.616881
0.0,81,99.620214
0.0,8,99.635498
0.0,33,99.651045
0.0,38,99.657436
0.0,15,99.681538
0.0,27,99.687658
0.33055556,241,99.699947
0.74444443,92,99.699961
0.0,7,99.709414
0.6611111,122,99.718881
0.0,8,99.725359
0.0,39,99.728709
0.0,94,99.741282
0.0,14,99.744809
0.0,131,99.744822
0.0,13,99.76065
0.0,3,99.770252
0.0,41,105.585139
0.8055556,70,105.59418
0.7583333,87,105.603137
0.0,143,105.609493
0.80277777,71,105.609507
0.0,12,105.622054
0.0,61,105.622067
0.0,168,105.634298
0.0,14,105.637467
0.0,11,105.63748
0.0,82,105.647018
0.0,86,105.647031
0.7583333,87,105.6649
0.0,11,105.679904
0.0,16,105.685993
0.0,10,105.709543
0.0,32,105.718996
0.0,125,105.722075
0.8138889,67,105.725353
0.8138889,67,105.725366
0.61944443,137,105.737596
0.6722222,118,105.743762
0.0,107,105.755779
0.8888889,40,105.759163
0.0,11,105.759175
0.0,324,105.791484
0.8277778,62,105.809794
0.0,34,105.812914
0.0,4,105.824844
0.55,162,105.83426
0.0,3,105.843335
0.67777777,116,105.869614
0.7,108,105.872543
0.0,7,105.890169
0.64166665,129,105.8962
0.8388889,58,105.911602
0.7138889,103,105.920367
0.8,72,105.93473
0.0,147,105.946563
0.0,50,105.958351
0.2777778,260,105.967226
0.0,24,105.982492
0.0,50,105.991501
0.0,91,105.997662
0.8055556,70,106.000559
0.76666665,84,106.006819
0.0,49,106.03627
0.0,118,106.039611
0.0,60,106.051481
0.5861111,149,106.057295
0.71666664,102,106.063334
0.0,48,106.063347
0.69722223,109,106.069182
0.8333333,60,106.07531
0.0,139,106.081306
0.6888889,112,106.093534
0.0,12,106.099553
0.84444445,56,106.114384
0.0,8,106.117758
0.0,26,106.11777
0.8833333,42,106.132608
0.0,26,106.135752
0.54444444,164,106.138621
0.83055556,61,106.15045
0.0,20,106.159617
0.0,224,106.162708
0.0,5,106.165726
0.0,11,106.168784
0.0,13,106.207317
0.8472222,55,106.216229
0.9027778,35,106.222226
0.0,23,106.233999
0.0,29,106.245615
0.88055557,43,106.260271
0.49722221,181,106.263147
0.6888889,112,106.269126
0.76944447,83,106.284581
0.0,68,106.284594
0.0,49,106.284599
0.0,111,106.29067
0.0,59,106.293749
0.0,18,106.299851
0.5388889,166,106.320642
0.69722223,109,106.32638
0.0,3,106.329464
0.0,17,106.34125
0.6638889,121,106.353156
0.65833336,123,106.365403
0.0,51,106.374571
0.71666664,102,106.374583
0.0,17,106.380576
0.30277777,251,106.387162
0.0,4,106.387175
0.0,39,106.38718
0.0,108,106.387184
0.0,62,106.402047
0.6638889,121,106.428959
0.85555553,52,106.431144
0.85833335,51,106.435545
0.0,20,106.435558
0.5222222,172,106.470614
0.0,100,106.495211
0.0,76,106.583469
0.62222224,136,106.646837
0.825,63,106.671201
0.71944445,101,106.721129
0.71666664,102,107.01593
0.7722222,82,107.113703
0.6333333,132,107.160257
0.6666667,120,107.187124
0.6944444,110,107.199717
0.0,167,107.212218
0.7027778,107,107.278026
0.6805556,115,107.317824
0.0,52,107.317866
0.5555556,160,107.356889
0.8388889,58,107.369981
0.0,10,107.407977
0.69722223,109,107.473963
0.61944443,137,107.590099
0.0,23,107.647133
0.0,27,107.647168
0.48333332,186,107.681819
0.0,30,107.762787
0.66944444,119,107.809258
0.0,164,107.820989
0.46666667,192,107.832799
0.0,104,107.855993
0.8666667,48,107.923413
0.0,155,108.023639
0.25,270,108.068911
0.78055555,79,108.146931
0.0,18,108.225752
0.78055555,79,108.236935
0.74722224,91,108.259713
0.0,65,108.327258
0.7916667,75,108.327293
0.49166667,183,108.338733
0.86388886,49,108.384727
0.0,52,108.396385
0.0,60,108.496943
0.0,36,108.553097
0.78055555,79,108.575651
0.6472222,127,108.598142
0.6166667,138,108.631811
0.85833335,51,108.643138
0.54444444,164,108.65463
0.0,127,108.676857
0.0,10,108.68817
0.0,25,108.777942
0.0,41,108.789437
0.71666664,102,108.800812
0.31388888,247,108.812297
0.0,13,108.835255
0.575,153,109.722545
0.0,30,109.73036
0.0,210,109.730372
0.0,78,109.759066
0.0,106,109.759079
0.84444445,56,109.780646
0.0,4,109.789512
0.0,19,109.800601
0.75555557,88,109.81157
0.6944444,110,109.849216
0.55277777,161,109.849229
0.68333334,114,109.855876
0.0,175,109.858201
0.8277778,62,109.86703
0.63611114,131,109.87374
0.0,22,109.898218
0.60833335,141,109.902731
0.50555557,178,109.905111
0.7277778,98,109.915793
0.85,54,109.920181
0.0,143,109.93101
0.6666667,120,109.933318
0.0,15,109.935681
0.69166666,111,109.948941
0.6527778,125,109.948954
0.6805556,115,109.94896
0.64166665,129,109.977563
0.76111114,86,109.979992
0.0,17,109.986801
0.56666666,156,109.993748
0.0,7,109.993762
0.66944444,119,109.993767
0.0,4,110.002648
0.80277777,71,110.013708
0.6805556,115,110.013721
0.0,39,110.020296
0.59166664,147,110.022617
0.88055557,43,110.02709
0.53055555,169,110.040382
0.0,30,110.053625
0.75,90,110.067113
0.0,60,110.069495
0.0,4,110.076365
0.65555555,124,110.087213
0.0,9,110.096223
0.0,5,110.0986
0.0,6,110.112051
0.0,87,110.114445
0.0,178,110.119042
0.0,82,110.132539
0.64444447,128,110.134891
0.0,71,110.152527
0.0,27,110.157094
0.625,135,110.159577
0.73888886,94,110.159591
0.0,122,110.170708
0.0,6,110.173087
0.80833334,69,110.17753
0.75277776,89,110.179898
0.7861111,77,110.186508
0.8277778,62,110.193082
0.0,130,110.195421
0.0,31,110.202106
0.74722224,91,110.206617
0.76666665,84,110.215672
0.61388886,139,110.227237
0.0,49,110.229616
0.71944445,101,110.240751
0.8388889,58,110.243117
0.0,29,110.252244
0.0,46,110.256817
0.8194444,65,110.261415
0.50555557,178,110.272916
0.0,31,110.286305
0.0,38,110.293268
0.0,24,110.29565
0.0,43,110.30021
0.0,22,110.311456
0.775,81,110.360378
0.7638889,85,110.362723
0.0,82,110.365151
0.7861111,77,110.369541
0.0,35,110.378834
0.8111111,68,110.381227
0.0,9,110.390576
0.0,167,110.418329
0.0,4,110.42742
0.0,118,110.427432
0.8194444,65,110.433911
0.61944443,137,110.445161
0.7222222,100,110.456459
0.0,93,110.502512
0.84166664,57,110.507174
0.68333334,114,110.513771
0.8111111,68,110.516196
0.6,144,110.518514
0.6944444,110,110.520989
0.6472222,127,110.530134
0.33333334,240,110.53479
0.7638889,85,110.55245
0.0,134,110.554859
0.0,86,110.559555
0.8277778,62,110.566406
0.7416667,93,110.590638
0.0,35,110.59517
0.35,234,110.602319
0.0,39,110.60757
0.0,17,110.609837
0.2777778,260,110.612213
0.8,72,110.612226
0.46388888,193,110.614539
0.0,47,110.619087
0.0,36,110.621525
0.0,4,110.621537
0.0,13,110.630604
0.0,7,110.637465
0.40833333,213,110.644238
0.85,54,110.657439
0.55833334,159,110.659702
0.87777776,44,110.664135
0.0,28,110.672852
0.61944443,137,110.703211
0.0,137,110.739137
0.0,57,110.741587
0.0,18,110.743914
0.0,62,110.757506
0.85833335,51,110.757519
0.68333334,114,110.764554
0.86388886,49,110.768999
0.86388886,49,110.782065
0.71666664,102,110.788752
0.775,81,110.793159
0.7027778,107,110.797528
0.0,9,110.809024
0.9,36,110.84443
0.86944443,47,110.862319
0.6722222,118,110.866721
0.0,11,110.869017
0.8361111,59,110.873607
0.0,45,110.893982
0.6638889,121,110.900776
0.0,59,110.900789
0.0,71,110.903142
0.0,19,110.905533
0.6111111,140,110.910041
0.0,130,110.927542
0.65555555,124,110.9406
0.0,8,110.945213
0.0,227,110.947629
0.59166664,147,110.950063
0.475,189,110.950076
0.0,6,110.954666
0.0,23,110.957035
0.0,288,110.964075
0.0,85,110.973046
0.0,18,111.003792
0.0,25,111.006177
0.0,23,111.008652
0.73055553,97,111.026483
0.0,9,111.026497
0.8472222,55,111.033295
0.7972222,73,111.037904
0.46388888,193,111.040316
0.51666665,174,111.047044
0.8611111,50,111.060236
0.0,17,111.075764
0.75555557,88,111.097827
0.54444444,164,111.106735
0.0,10,111.120124
0.775,81,111.127144
0.0,104,111.127158
0.0,4,111.129664
0.0,117,111.129677
0.0,3,111.136596
0.78055555,79,111.150022
0.6888889,112,111.154603
0.0,139,111.181323
0.0,324,111.188221
0.0,31,111.197719
0.76666665,84,111.215377
0.10277778,323,111.248613
0.75,90,111.248627
0.0,28,111.251025
0.68333334,114,111.259932
0.0,60,111.264643
0.36944443,227,111.266962
0.0,140,111.269276
0.0,36,111.278265
0.0,11,111.28497
0.0,18,111.291832
0.8,72,111.29856
0.78333336,78,111.303056
0.375,225,111.30307
0.6638889,121,111.311964
0.79444444,74,111.316415
0.54444444,164,111.318764
0.0,12,111.325426
0.46944445,191,111.329917
0.0,9,111.332264
0.0,115,111.334615
0.0,5,111.337092
0.59444445,146,111.337106
0.0,103,111.339448
0.8,72,111.34404
0.0,5,111.348694
0.0,38,111.353324
0.6166667,138,111.371067
0.0,17,111.375625
0.0,18,111.380201
0.0,59,111.382686
0.71944445,101,111.382699
0.89444447,38,111.389528
0.0,4,111.389542
0.0,48,111.394096
0.90833336,33,111.39411
0.0,34,111.412228
0.0,35,111.412242
0.84166664,57,111.421418
0.0,76,111.421432
0.0,13,111.423902
0.51944447,173,111.423915
0.0,16,111.426257
0.0,6,111.437397
0.0,13,111.450827
0.0,59,111.464173
0.0,18,111.464186
0.45,198,111.473072
0.0,46,111.480199
0.0,24,111.480212
0.0,14,111.495682
0.8888889,40,111.502287
0.8,72,111.533214
0.775,81,111.535608
0.69722223,109,111.549416
0.7361111,95,111.563036
0.62777776,134,111.567638
0.81666666,66,111.570064
0.0,145,111.597287
0.0,27,111.597301
0.86388886,49,111.606467
0.7361111,95,111.608864
0.0,13,111.626568
0.48055556,187,111.637739
0.8888889,40,111.640133
0.8,72,111.642499
0.0,63,111.644903
0.0,8,111.658159
0.5777778,152,111.660606
0.0,31,111.676364
0.7361111,95,111.678743
0.625,135,111.6876
0.88611114,41,111.690104
0.0,21,111.690115
0.6722222,118,111.703619
0.0,41,111.718846
0.0,19,111.72118
0.56666666,156,111.734567
0.0,11,111.745795
0.0,32,111.748203
0.0,84,111.759186
0.0,155,111.761493
0.0,7,111.763831
0.4,216,111.766208
0.0,5,111.770829
0.0,52,111.775446
0.0,40,111.777841
0.0,96,111.784523
0.0,13,111.795745
0.86388886,49,111.800485
0.88055557,43,111.800499
0.0,16,111.807272
0.0,16,111.813917
0.4722222,190,111.818346
0.0,4,111.822944
0.5416667,165,111.822957
0.55277777,161,111.83625
0.88611114,41,111.838729
0.75277776,89,111.838741
0.84444445,56,111.845453
0.38055557,223,111.847882
0.0,94,111.856798
0.0,167,111.856811
0.0,56,111.861346
0.0,31,111.870291
0.60833335,141,111.881368
0.6638889,121,111.881382
0.725,99,111.88376
0.84444445,56,111.890389
0.8527778,53,111.903837
0.0,9,111.903851
0.7277778,98,111.910626
0.0,15,111.915141
0.0,53,111.926754
0.84444445,56,111.926767
0.0,39,111.935914
0.0,14,111.935927
0.87777776,44,111.938277
0.0,55,111.942842
0.0,18,111.945208
0.0,5,111.956679
0.0,7,111.959126
0.7861111,77,111.970574
0.0,19,111.970587
0.0,19,111.979319
0.825,63,111.988016
0.0,99,111.999245
0.0,32,112.010336
0.87222224,46,112.014773
0.0,26,112.017226
0.0,28,112.019739
0.0,23,112.022132
0.7722222,82,112.046466
0.8361111,59,112.048809
0.0,15,112.051209
0.7027778,107,112.06474
0.0,5,112.075676
0.0,66,112.075689
0.0,28,112.082397
0.0,46,112.091233
0.0,248,112.09363
0.0,9,112.096024
0.8666667,48,112.107067
0.0,7,112.109473
0.0,46,112.114264
0.0,14,112.114278
0.66944444,119,112.125537
0.0,69,112.134205
0.7972222,73,112.134218
0.0,15,112.143023
0.0,31,112.145348
0.0,3,112.151993
0.0,143,112.158699
0.0,53,112.16537
0.0,183,112.174318
0.7972222,73,112.178836
0.0,21,112.181144
0.0,14,112.183427
0.8888889,40,112.185717
0.0,26,112.19222
0.0,15,112.1987
0.0,8,112.209816
0.55833334,159,112.214392
0.59444445,146,112.218861
0.0,12,112.22564
0.0,30,112.245642
0.0,38,112.265416
0.5083333,177,112.267787
0.71944445,101,112.274491
0.42777777,206,112.285845
0.7083333,105,112.285859
0.7583333,87,112.308278
0.0,15,112.308291
0.46944445,191,112.310663
0.75277776,89,112.323936
0.0,27,112.326365
0.0,21,112.333316
0.0,140,112.335733
0.80833334,69,112.340306
0.71666664,102,112.342793
0.0,224,112.342804
0.0,114,112.347415
0.0,10,112.349728
0.0,11,112.365255
0.0,20,112.391837
0.73333335,96,112.398739
0.7861111,77,112.398752
0.0,5,112.409962
0.0,36,112.424239
0.8888889,40,112.424253
0.0,16,112.428916
0.65833336,123,112.435703
0.0,133,112.44258
0.3638889,229,112.451502
0.6527778,125,112.456096
0.0,94,112.458444
0.0,63,112.484908
0.65,126,112.502645
0.7583333,87,112.504968
0.0,24,112.509484
0.62777776,134,112.511843
0.7972222,73,112.514177
0.84444445,56,112.52532
0.0,10,112.536362
0.0,54,112.545117
0.0,40,112.547465
0.85,54,112.563426
0.62777776,134,112.587306
0.6611111,122,112.598123
0.7583333,87,112.604849
0.7027778,107,112.604862
0.0,6,112.618289
0.7916667,75,112.618302
0.6388889,130,112.627114
0.75,90,112.629465
0.0,60,112.6385
0.85833335,51,112.638513
0.46666667,192,112.64531
0.0,65,112.64757
0.0,3,112.652025
0.0,8,112.656624
0.7083333,105,112.658916
0.56666666,156,112.66118
0.0,5,112.667919
0.70555556,106,112.672566
0.0,79,112.688466
0.7722222,82,112.692903
0.0,52,112.704141
0.89444447,38,112.723827
0.0,11,112.728446
0.0,189,112.732969
0.0,41,112.739828
0.0,35,112.746576
0.73333335,96,112.751001
0.0,10,112.755377
0.39444444,218,112.757812
0.0,5,112.757825
0.0,14,112.760127
0.0,10,112.780087
0.89166665,39,112.7801
0.7972222,73,112.782451
0.0,27,112.784835
0.0,8,112.798272
0.82222223,64,112.815786
0.0,16,112.818366
0.0,58,112.818377
0.108333334,321,112.827333
0.0,77,112.831998
0.0,9,112.847205
0.0,17,112.853965
0.6111111,140,112.858441
0.62222224,136,112.867412
0.5972222,145,112.871857
0.0,14,112.889705
0.6472222,127,112.889718
0.84444445,56,112.905249
0.64444447,128,112.91445
0.7972222,73,112.914464
0.0,35,112.932419
0.0,137,112.937185
0.0,4,112.946389
0.0,157,112.951028
0.0,13,112.96259
0.87777776,44,112.967169
0.73055553,97,112.974112
0.0,6,112.976422
0.7972222,73,112.983153
0.69166666,111,112.990205
0.90833336,33,112.990219
0.0,40,112.997036
0.0,42,113.010318
0.84166664,57,113.019125
0.0,163,113.028043
0.0,39,113.034586
0.0,103,113.049922
0.7222222,100,113.056731
0.29166666,255,113.056744
0.0,28,113.059138
0.625,135,113.063663
0.0,25,113.074644
0.43333334,204,113.077047
0.74444443,92,113.079487
0.0,35,113.088599
0.0,5,113.100066
0.85555553,52,113.106824
0.5416667,165,113.128639
0.3888889,220,118.918539
0.0,73,118.918577
0.0,81,118.920917
0.85555553,52,118.923262
0.0,117,118.925632
0.0,48,118.943304
0.0,51,118.943318
0.0,14,118.949999
0.0,40,118.961163
0.7277778,98,118.965839
0.85,54,118.970566
0.73055553,97,118.979597
0.76666665,84,118.988725
0.46388888,193,118.991026
0.75277776,89,119.021042
0.9,36,119.023292
0.43333334,204,119.027682
0.65,126,119.030073
0.0,89,119.030086
0.85555553,52,119.034543
0.7638889,85,119.041225
0.85,54,119.04124
0.0,10,119.043711
0.8833333,42,119.043725
0.4722222,190,119.046011
0.80277777,71,119.05916
0.0,12,119.069982
0.80833334,69,119.076537
0.0,54,119.085261
0.67777777,116,119.087546
0.86944443,47,119.092016
0.73055553,97,119.094332
0.7972222,73,119.105343
0.0,7,119.107688
0.0,21,119.116486
0.0,6,119.118951
0.7583333,87,119.118963
0.8888889,40,119.130041
0.87222224,46,119.130055
0.0,47,119.138962
0.0,191,119.150026
0.86388886,49,119.15004
0.0,10,119.152328
0.75555557,88,119.156695
0.0,19,119.161166
0.0,83,119.16362
0.0,87,119.163634
0.0,65,119.168042
0.59444445,146,119.172517
0.76666665,84,119.176995
0.8277778,62,119.181558
0.0,15,119.190593
0.85833335,51,119.190607
0.0,9,119.210329
0.0,17,119.214844
0.0,36,119.230217
0.78055555,79,119.234833
0.7416667,93,119.237244
0.0,10,119.237258
0.85,54,119.250318
0.85555553,52,119.254892
0.86944443,47,119.257239
0.79444444,74,119.259548
0.0,8,119.275008
0.66944444,119,119.294631
0.7277778,98,119.305791
0.0,44,119.308122
0.81666666,66,119.310477
0.7888889,76,119.330189
0.6388889,130,119.334739
0.7083333,105,119.350146
0.76111114,86,119.359167
0.8527778,53,119.368203
0.85555553,52,119.370529
0.9166667,30,119.37299
0.8527778,53,119.392932
0.80277777,71,119.395324
0.7972222,73,119.39974
0.0,73,119.421845
0.6944444,110,119.426478
0.7583333,87,119.428973
0.8333333,60,119.428987
0.0,46,119.437802
0.0,59,119.442338
0.575,153,119.448838
0.8472222,55,119.453314
0.8527778,53,119.468777
0.7027778,107,119.468791
0.0,20,119.473286
0.0,24,119.47564
0.59166664,147,119.477988
0.0,12,119.480378
0.0,7,119.484854
0.59444445,146,119.489285
0.6,144,119.493837
0.49166667,183,119.493851
0.0,29,119.502684
0.0,9,119.513947
0.0,11,119.5185
0.7222222,100,119.531749
0.56666666,156,119.538476
0.8277778,62,119.53849
0.0,34,119.560254
0.85,54,119.562551
0.0,13,119.56719
0.0,93,119.567204
0.43333334,204,119.573946
0.0,47,119.580583
0.0,12,119.600252
0.7111111,104,119.604676
0.6861111,113,119.619842
0.0,103,119.622181
0.78055555,79,119.624527
0.0,11,119.629075
0.79444444,74,119.637804
0.0,5,119.640153
0.0,10,119.642478
0.64444447,128,119.655367
0.0,85,119.657643
0.9,36,119.679369
0.8111111,68,119.688027
0.0,54,119.699197
0.6527778,125,119.705836
0.64444447,128,119.710427
0.60555553,142,119.710441
0.75277776,89,119.715061
0.0,70,119.717368
0.7111111,104,119.719764
0.7888889,76,119.735129
0.7416667,93,119.737418
0.0,60,119.757524
0.0,9,119.757538
0.0,113,119.764255
0.0,37,119.771146
0.7361111,95,119.771159
0.6333333,132,119.773446
0.62777776,134,119.775757
0.82222223,64,119.782443
0.0,13,119.786964
0.0,35,119.813008
0.60833335,141,119.815361
0.875,45,119.819848
0.0,19,119.824385
0.78055555,79,119.83323
0.775,81,119.83556
0.79444444,74,119.844477
0.0,26,119.844491
0.825,63,119.855617
0.0,71,119.864643
0.6166667,138,119.873421
0.0,19,119.875762
0.0,15,119.878258
0.0,106,119.878269
0.0,23,119.887226
0.0,9,119.89834
0.76111114,86,119.902901
0.0,67,119.913818
0.0,9,119.918299
0.7972222,73,119.920626
0.74722224,91,119.920639
0.87222224,46,119.927213
0.7861111,77,119.942359
0.7083333,105,119.944591
0.7722222,82,119.953582
0.56666666,156,119.969318
0.8,72,119.973736
0.0,37,119.99516
0.78055555,79,120.019006
0.68333334,114,120.027855
0.0,50,120.030143
0.85555553,52,120.034661
0.7638889,85,120.043658
0.84166664,57,120.052613
0.64444447,128,120.057261
0.7361111,95,120.075012
0.7888889,76,120.086252
0.6527778,125,120.097472
0.7361111,95,120.097486
0.80277777,71,120.102051
0.0,23,120.104517
0.0,4,120.10714
0.79444444,74,120.107151
0.4138889,211,120.107157
0.69722223,109,120.11826
0.0,15,120.12078
0.0,8,120.120792
0.88611114,41,120.123185
0.7861111,77,120.125525
