#{"t_start": 1772029536.494072, "env_id": "None"}
r,l,t
0.0,33,29.812186
0.0,16,29.812197
0.39444444,218,29.815171
0.0,47,29.82111
0.63611114,131,29.829579
0.0,8,29.843507
0.0,13,29.849554
0.0,41,29.855894
0.0,60,29.894677
0.0,110,29.914951
0.0,10,29.944503
0.0,62,29.974278
0.0,42,29.974291
0.0,12,29.980656
0.0,96,29.986894
0.4027778,215,30.033336
0.0,23,30.042279
0.0,24,30.045526
0.0,106,30.051524
0.51666665,174,30.07549
0.0,83,30.101892
0.74722224,91,30.112998
0.0,30,30.130814
0.0,6,30.130826
0.0,324,30.1942
0.0,42,30.197555
0.0,53,30.200939
0.0,168,30.218707
0.0,8,30.24232
0.4138889,211,30.24563
0.0,53,30.257063
0.8055556,70,30.257075
0.0,47,30.268453
0.0,6,30.28551
0.0,324,30.293998
0.4888889,184,30.297036
0.35555556,232,30.343686
0.0,49,30.343699
0.0,31,30.346597
0.0,324,30.367138
0.0,44,30.373144
0.0,16,30.39309
0.0,172,30.398979
0.60555553,142,30.402195
0.0,60,30.417471
0.0,30,30.432216
0.0,138,30.438031
0.0,9,30.44427
0.0,28,30.45619
0.0,69,30.459203
0.19166666,291,30.484961
0.0,69,30.499172
0.0,79,30.526048
0.0,258,30.526061
0.0,5,30.540584
0.0,90,30.549264
0.0,20,30.558098
0.0,12,30.561434
0.0,324,30.564544
0.0,46,30.590573
0.0,15,30.605404
0.0,6,30.608662
0.0,84,30.614598
0.25555557,268,30.617517
0.0,145,30.620466
0.0,6,30.626167
0.0,65,30.629315
0.0,23,30.632344
0.0,28,30.641249
0.0,283,30.644335
0.36944443,227,30.647188
0.0,12,30.676014
0.0,33,30.717156
0.0,36,30.720296
0.0,324,30.749946
0.0,30,30.765068
0.0,324,30.768218
0.0,16,30.768229
0.0,20,30.8252
0.0,70,30.831144
0.0,34,30.85581
0.31666666,246,30.858835
0.0,32,30.864927
0.0,4,30.870653
0.55,162,30.876606
0.0,159,30.876618
0.0,18,30.885155
0.0,18,30.916581
0.0,93,30.922412
0.0,30,30.925492
0.0,99,30.925505
0.45277777,197,30.928542
0.0,21,30.945495
0.0,14,30.962772
0.0,38,30.965869
0.5888889,148,30.980099
0.0,29,31.012497
0.225,279,31.021037
0.0,127,31.024067
0.0,36,31.030007
0.0,21,31.041358
0.0,43,31.04137
0.0,11,31.044601
0.0,9,31.047376
0.0,61,31.053421
0.0,31,31.053433
0.0,46,31.059206
0.0,40,31.062293
0.0,7,31.062306
0.40555555,214,31.065199
0.0,16,31.071118
0.0,105,31.080134
0.0,182,31.089545
0.0,6,31.089559
0.0,17,31.092615
0.0,22,31.124814
0.0,23,31.148563
0.0,40,31.163719
0.5611111,158,31.186797
0.0,51,31.198792
0.0,79,31.198805
0.0,28,31.208054
0.0,15,31.252538
0.0,65,31.255893
0.0,26,31.276243
0.0,143,31.2911
0.0,70,31.297126
0.0,40,31.317762
0.0,96,31.347139
0.0,324,31.358295
0.0,104,31.36157
0.0,7,31.367612
0.0,12,31.402661
0.0,324,31.402673
0.0,324,31.417417
0.0,35,31.420849
0.0,22,31.426741
0.0,86,31.441188
0.0,324,31.444252
0.0,59,31.465636
0.0,20,31.477388
0.6111111,140,31.480763
0.0,17,31.49251
0.62222224,136,31.496064
0.0,5,31.496078
0.0,28,31.505021
0.0,36,31.511616
0.0,15,31.523873
0.0,84,31.527062
0.0,97,31.544823
0.0,36,31.553741
0.0,10,31.553754
0.0,324,31.568667
0.0,324,31.580749
0.0,53,31.587084
0.0,187,31.587097
0.0,324,31.595981
0.0,47,31.636376
0.0,66,31.662806
0.0,46,31.662819
0.0,39,31.683355
0.0,58,31.715015
0.7416667,93,31.777558
0.29444444,254,37.599377
0.0,141,37.614162
0.0,112,37.617212
0.0,7,37.620196
0.45555556,196,37.626231
0.0,324,37.626245
0.0,86,37.632907
0.0,164,37.639041
0.0,88,37.648133
0.0,70,37.663255
0.6111111,140,37.704587
0.0,4,37.716538
0.0,133,37.740009
0.0,46,37.763746
0.7277778,98,37.766615
0.0,44,37.769851
0.0,40,37.781763
0.0,56,37.784863
0.0,73,37.791001
0.0,26,37.794117
0.0,119,37.809277
0.0,8,37.817782
0.0,111,37.838041
0.0,324,37.844138
0.0,34,37.870399
0.0,34,37.88605
0.0,11,37.903996
0.0,324,37.904009
0.0,324,37.919382
0.0,100,37.925799
0.70555556,106,37.931919
0.0,7,37.947183
0.0,196,37.956408
0.0,292,37.959661
0.0,17,37.971973
0.65555555,124,37.991924
0.0,77,38.021747
0.0,75,38.042406
0.0,60,38.065676
0.25833333,267,38.098561
0.0,74,38.125358
0.0,51,38.142793
0.71666664,102,38.14899
0.325,243,38.152382
0.0,66,38.155337
0.0,41,38.164437
0.4888889,184,38.18292
0.0,8,38.189323
0.0,15,38.195816
0.0,46,38.205075
0.0,150,38.214005
0.0,34,38.228751
0.0,28,38.228765
0.0,17,38.240283
0.0,76,38.249722
0.15277778,305,38.256157
0.0,17,38.256171
0.0,11,38.262339
0.0,35,38.262352
0.0,106,38.274904
0.56666666,156,38.277894
0.0,14,38.304949
0.0,46,38.323159
0.0,23,38.344132
0.0,324,38.347158
0.0,178,38.373701
0.0,19,38.403447
0.0,50,38.406772
0.0,17,38.425031
0.0,74,38.436335
0.0,65,38.450649
0.0,118,38.453644
0.0,22,38.470952
0.0,3,38.479677
0.32777777,242,38.491045
0.0,58,38.494658
0.0,22,38.501013
0.0,11,38.53305
0.0,13,38.533063
0.67777777,116,38.542308
0.0,18,38.545261
0.0,48,38.565509
0.0,98,38.568497
0.125,315,38.589188
0.0,11,38.598182
0.0,50,38.598195
0.3861111,221,38.607319
0.35833332,231,38.622607
0.0,19,38.626158
0.0,9,38.62617
0.0,61,38.661348
0.0,16,38.670306
0.0,77,38.682631
0.0,32,38.685683
0.0,21,38.688598
0.33055556,241,38.691742
0.0,35,38.703316
0.0,324,38.709531
0.0,21,38.751676
0.0,324,38.751689
0.0,30,38.751695
0.0,146,38.779081
0.0,28,38.793519
0.0,221,38.814044
0.0,42,38.817103
0.0,56,38.83876
0.0,102,38.850865
0.0,7,38.871335
0.0,324,38.874567
0.0,43,38.880782
0.0,88,38.890032
0.54444444,164,38.893227
0.0,29,38.902485
0.0,73,38.923613
0.0,20,38.952938
0.0,239,38.955883
0.0,139,38.959103
0.0,238,38.962337
0.0,25,38.965443
0.0,5,38.968757
0.0,24,38.975247
0.0,3,38.978295
0.0,9,38.984683
0.0,4,38.996787
0.0,109,39.011853
0.0,11,39.011867
0.0,7,39.017698
0.0,23,39.04452
0.0,9,39.071721
0.0,20,39.071733
0.0,37,39.077808
0.23333333,276,39.089498
0.0,56,39.092957
0.7111111,104,39.092969
0.0,5,39.092974
0.0,101,39.099489
0.0,18,39.125604
0.0,62,39.149431
0.0,20,39.15841
0.0,12,39.161781
0.5277778,170,39.19711
0.0,324,39.200312
0.0,222,39.200322
0.625,135,39.223931
0.35,234,39.236427
0.62777776,134,39.242525
0.0,18,39.252115
0.0,78,39.252128
0.0,131,39.267679
0.0,324,39.276695
0.0,5,39.29172
0.49166667,183,39.303361
0.0,160,39.36128
0.0,141,39.382066
0.0,13,39.399789
0.0,69,39.406193
0.0,62,39.435889
0.0,120,39.447979
0.0,125,39.46545
0.0,90,39.468496
0.0,8,39.47163
0.0,60,39.480482
0.0,29,39.486764
0.0,87,39.511045
0.73055553,97,39.526259
0.0,19,39.529574
0.0,10,39.541633
0.0,26,39.548297
0.0,269,39.560034
0.0,324,39.580611
0.0,68,39.586823
0.4722222,190,39.659685
0.0,42,39.665854
0.0,29,39.672114
0.75277776,89,39.672126
0.5138889,175,39.680956
0.0,41,39.680969
0.0,18,39.713788
0.0,215,39.7138
0.0,19,39.723388
0.0,17,39.7234
0.0,11,39.746772
0.0,82,39.76927
0.0,34,39.772229
0.41944444,209,39.772239
0.0,19,39.778181
0.0,210,39.787246
0.0,82,39.790443
0.53055555,169,39.793535
0.0,15,39.814686
0.0,16,39.826852
0.0,133,39.832991
0.0,16,39.841899
0.0,324,39.845061
0.0,118,39.882432
0.0,55,39.8886
0.0,76,39.909888
0.0,146,39.924329
0.0,40,39.962824
0.0,64,39.965956
0.0,96,39.969076
0.0,48,39.977959
0.0,324,39.981009
0.0,5,39.984349
0.0,245,39.99887
0.0,12,40.013827
0.28055555,259,40.017355
0.0,43,40.017368
0.0,71,40.029518
0.0,26,40.044257
0.0,15,40.044269
0.0,12,40.050532
0.23333333,276,40.050545
0.0,7,40.05055
0.0,23,40.053767
0.0,324,40.062838
0.0,195,40.066206
0.0,88,40.093718
0.51944447,173,40.100109
0.0,29,40.106566
0.0,42,40.109762
0.0,9,40.136086
0.0,20,40.160256
0.0,37,40.178442
0.0,42,40.178455
0.0,39,40.181686
0.0,15,40.181699
0.0,47,40.193657
0.0,8,40.202218
0.0,17,40.211056
0.0,20,40.261533
0.0,30,40.270422
0.0,74,40.276548
0.78055555,79,40.28261
0.0,36,40.300508
0.0,12,40.306425
0.0,69,40.312268
0.0,50,40.329728
0.42222223,208,40.338868
0.475,189,40.342057
0.18333334,294,40.348085
0.0,30,40.35122
0.0,8,40.363009
0.0,173,40.366297
0.0,35,40.386978
0.0,14,40.390173
0.0,72,40.393098
0.5611111,158,40.399298
0.5888889,148,40.408915
0.0,24,40.423947
0.0,12,40.429908
0.0,178,40.444582
0.0,57,40.447606
0.0,11,40.462797
0.0,8,40.468943
0.0,46,40.468955
0.0,53,40.472028
0.83055556,61,40.489392
0.0,64,40.492775
0.0,35,40.492788
0.0,10,40.501598
0.0,37,40.519925
0.0,8,40.525794
0.0,58,40.537961
0.0,24,40.541408
0.0,21,40.583134
0.53333336,168,40.598025
0.0,134,40.613147
0.0,27,40.61911
0.44722223,199,40.648985
0.0,66,40.66169
0.8194444,65,40.664793
0.0,45,40.677009
0.0,85,40.680263
0.0,62,40.680274
0.0,52,40.683052
0.16666667,300,40.694998
0.0,33,40.697941
0.0,8,40.701015
0.71666664,102,40.707244
0.0,324,40.722484
0.0,76,40.722497
0.0,9,40.725812
0.0,82,40.737518
0.0,51,40.73753
0.0,33,40.749306
0.0,5,40.752282
0.0,18,40.755631
0.0,324,40.76438
0.0,49,40.767794
0.0,30,40.77404
0.0,39,40.782868
0.0,13,40.788842
0.0,6,40.79185
0.0,11,40.801568
0.0,47,40.804897
0.27222222,262,40.833803
0.0,17,40.833816
0.0,18,40.842835
0.0,15,40.849214
0.0,324,40.858268
0.0,52,40.87848
0.0,47,40.893537
0.0,62,40.908606
0.0,65,40.920493
0.0,13,40.932376
0.0,50,40.94104
0.0,83,40.943822
0.0,12,40.955935
0.7361111,95,40.964586
0.45555556,196,40.979514
0.0,13,40.982843
0.0,324,40.99196
0.0,42,41.003672
0.0,131,41.006656
0.0,39,41.04875
0.36944443,227,41.048762
0.0,9,41.075564
0.80277777,71,41.119675
0.0,20,41.134943
0.0,54,41.14128
0.0,45,41.141292
0.0,51,41.155956
0.0,6,41.158876
0.0,4,41.171133
0.22777778,278,41.17741
0.5611111,158,41.180384
0.0,47,41.189976
0.0,66,41.189988
0.6638889,121,41.196276
0.0,127,41.214464
0.66944444,119,41.214476
0.65,126,41.226664
0.0,173,41.281865
0.67777777,116,41.287943
0.0,21,41.287956
0.0,33,41.311538
0.2,288,41.311551
0.0,51,41.331912
0.0,13,41.349644
0.0,24,41.358806
0.0,10,41.361964
0.0,53,41.370547
0.0,32,41.38222
0.0,10,41.391289
0.0,84,41.405601
0.0,16,41.437435
0.0,258,41.449184
0.0,31,41.449196
0.0,109,41.464514
0.32222223,244,41.464526
0.0,8,41.473338
0.0,43,41.47651
0.7,108,41.491141
0.0,18,41.502981
0.0,5,41.506232
0.0,11,41.509251
0.0,17,41.51549
0.6722222,118,41.538726
0.47777778,188,41.541836
0.0,82,41.553791
0.0,35,41.568897
0.26944444,263,41.588374
0.0,16,41.5916
0.0,33,41.612577
0.3888889,220,41.623905
0.0,41,41.632725
0.0,50,41.656755
0.0,16,41.671057
0.5361111,167,41.67718
0.0,64,41.708794
0.0,92,41.715561
0.0,53,41.715574
0.0,324,41.724552
0.0,129,41.757409
0.0,46,41.769517
0.0,25,41.784516
0.3611111,230,41.808829
0.0,13,41.808842
0.0,324,41.811922
0.0,75,41.815149
0.0,10,41.838615
0.0,12,41.844788
0.65,126,41.853879
0.0,69,41.863332
0.0,6,41.863345
0.0,64,41.869475
0.44722223,199,41.87839
0.0,92,41.887148
0.0,11,41.896007
0.0,27,41.896019
0.78333336,78,41.905014
0.0,67,41.918104
0.0,64,41.918118
0.0,69,41.924235
0.0,324,41.927695
0.0,13,41.927708
0.0,15,41.942806
0.0,8,41.949038
0.0,192,41.960844
0.0,49,41.987627
0.0,21,41.990821
0.0,8,42.014934
0.0,31,42.053157
0.0,103,42.067544
0.0,58,42.070742
0.0,10,42.097567
0.0,324,42.106232
0.0,64,42.109666
0.0,17,42.121369
0.0,90,42.124666
0.0,9,42.133831
0.48055556,187,42.148371
0.43611112,203,42.154265
0.0,324,42.160377
0.0,324,42.166677
0.0,9,42.175514
0.0,45,42.187048
0.0,24,42.193123
0.0,23,42.202624
0.0,27,42.205625
0.73055553,97,42.232039
0.0,34,42.255698
0.0,21,42.268025
0.0,15,42.277095
0.6805556,115,42.292135
0.0,10,42.298076
0.0,47,42.301223
0.0,43,42.304365
0.0,75,42.334777
0.0,20,42.338007
0.0,53,42.346983
0.0,146,42.356049
0.0,324,42.379451
0.5083333,177,42.394793
0.0,81,42.445967
0.0,173,42.44598
0.45833334,195,42.455517
0.0,57,42.473465
0.38333333,222,42.479654
0.70555556,106,42.486096
0.0,64,42.486109
0.0,54,42.510134
0.0,13,42.525115
0.60555553,142,42.525128
0.0,19,42.54301
0.0,324,42.546328
0.0,8,42.549502
0.0,84,42.553034
0.0,35,42.553047
0.0,5,42.56519
0.0,10,42.574359
0.0,82,42.586758
0.0,9,42.593111
0.0,14,42.596551
0.0,49,42.596563
0.0,84,42.634846
0.0,243,42.637883
0.0,22,42.659245
0.0,28,42.665234
0.0,138,42.680555
0.0,76,42.692735
0.3638889,229,42.710806
0.0,65,42.72856
0.0,42,42.728573
0.0,13,42.731403
0.0,324,42.768088
0.0,50,42.791692
0.0,113,42.821431
0.675,117,42.839699
0.0,37,42.839713
0.39722222,217,42.854183
0.0,324,42.860314
0.0,100,42.860327
0.7027778,107,42.875324
0.0,7,42.880934
0.0,17,42.890009
0.7916667,75,42.904573
0.0,66,42.907799
0.0,20,42.92005
0.0,29,42.92544
0.0,14,42.931716
0.0,68,42.931729
0.6027778,143,42.946976
0.0,8,42.950373
0.0,33,42.953682
0.0,27,42.956781
0.0,18,42.960007
0.0,18,42.963366
0.0,107,42.966677
0.0,324,42.969805
0.0,6,42.979068
0.0,10,42.979081
0.0,13,42.994096
0.0,26,43.00025
0.0,14,43.000263
0.0,21,43.014346
0.0,8,43.023085
0.0,32,43.029075
0.0,28,43.046706
0.7027778,107,43.053185
0.0,8,43.053199
0.0,30,43.056649
0.0,27,43.059885
0.0,11,43.092455
0.0,16,43.095687
0.0,28,43.099062
0.51944447,173,43.119904
0.0,37,43.134351
0.0,57,43.140618
0.0,14,43.161149
0.0,40,43.172554
0.0,12,43.175387
0.0,8,43.184153
0.0,140,43.187414
0.0,33,43.193314
0.0,15,43.220346
0.0,99,43.273295
0.0,324,43.284951
0.0,6,43.291048
0.11388889,319,43.300137
0.0,324,43.336329
0.0,74,43.354224
0.35,234,43.366364
0.0,324,43.375373
0.32222223,244,43.390494
0.0,15,43.434477
0.0,37,43.446234
0.625,135,43.455526
0.0,103,43.479728
0.5972222,145,43.488379
0.5361111,167,43.491673
0.0,4,43.491686
0.4722222,190,43.500664
0.0,51,43.506875
0.0,6,43.518765
0.0,113,43.524746
0.0,25,43.531095
0.0,13,43.531108
0.0,5,43.540215
0.0,4,43.543527
0.0,7,43.552826
0.0,225,43.556031
0.0,22,43.556103
0.0,88,43.564824
0.0,92,43.568007
0.0,5,43.571373
0.0,324,43.574431
0.0,23,43.577913
0.0,11,43.586997
0.0,15,43.590137
0.0,10,43.605174
0.0,132,43.617381
0.0,6,43.623444
0.0,36,43.630005
0.0,4,43.630024
0.0,148,43.63003
0.0,20,43.630033
0.58055556,151,43.648506
0.0,23,43.657687
0.0,41,43.681371
0.0,4,43.693345
0.19166666,291,43.696446
0.0,26,43.708236
0.0,40,43.711289
0.0,7,43.717408
0.0,52,43.723875
0.0,118,43.723887
0.0,13,43.733171
0.0,101,49.544163
0.0,3,49.55362
0.0,43,49.562767
0.0,324,49.568507
0.0,17,49.58617
0.25833333,267,49.603474
0.0,29,49.647935
0.6638889,121,49.660272
0.0,74,49.672722
0.0,258,49.675881
0.0,28,49.68763
0.0,48,49.696848
0.0,50,49.734798
0.0,21,49.737665
0.20833333,285,49.749521
0.46666667,192,49.755773
0.0,24,49.767765
0.0,8,49.77402
0.87222224,46,49.786131
0.0,35,49.79248
0.0,93,49.798524
0.0,5,49.807216
0.48055556,187,49.813604
0.0,109,49.837724
0.83055556,61,49.843727
0.0,16,49.847145
0.0,107,49.847158
0.0,15,49.859457
0.0,118,49.868836
0.0,21,49.871985
0.0,268,49.896034
0.0,20,49.93081
0.0,30,49.937112
0.45,198,49.940376
0.0,32,49.943363
0.55,162,49.946476
0.0,27,49.949546
0.0,11,49.973866
0.49722221,181,49.976944
0.0,18,49.992336
0.0,74,50.010675
0.0,21,50.010688
0.7777778,80,50.010694
0.5388889,166,50.02634
0.0,204,50.047607
0.0,98,50.053623
0.0,227,50.060143
0.0,9,50.080682
0.0,89,50.107911
0.0,27,50.141855
0.0,39,50.145352
0.0,191,50.145365
0.5638889,157,50.148815
0.0,33,50.148828
0.71666664,102,50.155064
0.0,141,50.164376
0.0,82,50.182371
0.0,63,50.185454
0.0,78,50.188782
0.0,26,50.188795
0.0,74,50.204213
0.0,105,50.216396
0.0,5,50.219378
0.0,32,50.253027
0.0,27,50.270825
0.0,44,50.276958
0.0,36,50.291899
0.0,48,50.291913
0.0,8,50.300733
0.0,5,50.306486
0.7888889,76,50.312559
0.0,58,50.324442
0.7083333,105,50.330434
0.0,3,50.339475
0.119444445,317,50.339488
0.0,14,50.354408
0.0,57,50.357465
0.0,51,50.37294
0.0,26,50.379008
0.0,24,50.397209
0.0,324,50.406021
0.0,34,50.409432
0.0,13,50.412708
0.47777778,188,50.430492
0.61388886,139,50.43367
0.0,26,50.437047
0.8361111,59,50.449184
0.0,151,50.471039
0.0,173,50.471053
0.0,107,50.474376
0.0,44,50.474393
0.0,12,50.474399
0.0,6,50.492762
0.0,93,50.499255
0.0,28,50.499269
0.0,23,50.520131
0.0,61,50.541306
0.0,26,50.553425
0.0,20,50.559927
0.0,31,50.56892
0.0,48,50.578106
0.69166666,111,50.590484
0.0,65,50.608422
0.0,141,50.617251
0.0,15,50.653268
0.37222221,226,50.662277
0.5277778,170,50.662291
0.0,67,50.674438
0.0,36,50.686532
0.0,4,50.686545
0.0,45,50.689487
0.0,47,50.701219
0.0,81,50.716496
0.0,324,50.722762
0.0,77,50.726281
0.0,8,50.726294
0.0,20,50.750153
0.0,324,50.759305
0.0,32,50.759318
0.0,5,50.765713
0.0,28,50.771885
0.0,19,50.781319
0.0,72,50.787053
0.0,38,50.803025
0.0,16,50.809622
0.0,141,50.809635
0.0,215,50.819086
0.0,19,50.840219
0.0,59,50.843415
0.0,27,50.850013
0.5972222,145,50.87769
0.0,24,50.877703
0.0,130,50.896278
0.0,56,50.899384
0.0,20,50.902369
0.0,3,50.905606
0.0,10,50.9087
0.0,187,50.912032
0.0,28,50.930524
0.0,40,50.933687
0.51944447,173,50.937065
0.0,34,50.954901
0.0,7,50.954914
0.0,45,50.95812
0.0,28,50.964964
0.0,8,50.979717
0.6472222,127,50.97973
0.0,20,50.992082
0.45833334,195,50.995014
0.0,231,50.99805
0.0,40,51.022586
0.0,79,51.031316
0.0,28,51.078702
0.0,43,51.087317
0.0,34,51.098485
0.0,6,51.10416
0.6527778,125,51.107624
0.64444447,128,51.107638
0.0,155,51.125172
0.0,123,51.134226
0.0,38,51.143344
0.0,12,51.143358
0.0,11,51.166607
0.0,65,51.172992
0.0,15,51.188439
0.0,57,51.1918
0.8,72,51.194944
0.3638889,229,51.216093
0.7138889,103,51.222321
0.0,11,51.22813
0.0,109,51.234405
0.0,12,51.258196
0.0,54,51.261531
0.8388889,58,51.279602
0.0,9,51.288757
0.0,33,51.28877
0.0,106,51.309349
0.0,13,51.318208
0.0,50,51.324562
0.6111111,140,51.324575
0.0,67,51.327587
0.27222222,262,51.337127
0.0,6,51.343006
0.0,13,51.349375
0.0,164,51.40353
0.0,26,51.415088
0.0,69,51.435586
0.0,66,51.456282
0.0,38,51.456295
0.62222224,136,51.48597
0.0,53,51.485984
0.6472222,127,51.488969
0.0,32,51.510279
0.0,25,51.510292
0.4888889,184,51.516413
0.0,127,51.525874
0.0,17,51.537855
0.0,18,51.544013
0.6472222,127,51.550164
0.0,14,51.559833
0.0,210,51.586446
0.0,324,51.598615
0.0,273,51.598628
0.64444447,128,51.601909
0.0,9,51.626265
0.6805556,115,51.635457
0.0,28,51.644567
0.0,43,51.668415
0.0,133,51.689241
0.0,50,51.695337
0.0,60,51.707573
0.0,127,51.707585
0.0,14,51.710747
0.5472222,163,51.725975
0.0,7,51.72929
0.0,11,51.729303
0.0,15,51.735552
0.0,38,51.742001
0.0,8,51.75401
0.0,47,51.777655
0.0,17,51.777668
0.0,15,51.781167
0.0,324,51.790476
0.0,62,51.790489
0.0,76,51.817211
0.5138889,175,51.846964
0.0,10,51.846977
0.0,24,51.861675
0.38055557,223,51.864941
0.0,135,51.864954
0.0,46,51.868231
0.0,3,51.874408
0.5138889,175,51.877588
0.0,7,51.886437
0.0,98,51.896086
0.0,6,51.905189
0.0,43,51.908285
0.0,324,51.914207
0.0,9,51.923661
0.0,61,51.926916
0.0,28,51.932889
0.0,52,51.936062
0.0,14,51.948227
0.0,41,51.972565
0.0,21,51.978814
0.0,36,51.987963
0.79444444,74,52.006149
0.0,33,52.009427
0.0,8,52.012526
0.0,32,52.033778
0.0,54,52.039953
0.0,92,52.069582
0.0,49,52.075716
0.6027778,143,52.078772
0.0,122,52.081807
0.0,28,52.094065
0.0,53,52.137802
0.0,56,52.140772
0.0,6,52.158122
0.0,215,52.161423
0.39444444,218,52.170872
0.0,47,52.174155
0.76666665,84,52.177282
0.0,105,52.180608
0.0,36,52.189602
0.0,51,52.193031
0.0,6,52.193043
0.4027778,215,52.201959
0.0,44,52.208362
0.0,87,52.211486
0.0,13,52.246907
0.0,66,52.276217
0.0,42,52.303095
0.0,72,52.308987
0.0,147,52.312114
0.0,103,52.315432
0.0,46,52.318685
0.8888889,40,52.33094
0.0,50,52.339562
0.0,12,52.348783
0.0,12,52.354914
0.0,19,52.360761
0.0,20,52.37574
0.0,324,52.382229
0.7972222,73,52.41102
0.8388889,58,52.420503
0.0,37,52.420516
0.10277778,323,52.432366
0.0,91,52.435447
0.0,28,52.444544
0.5222222,172,52.450642
0.8277778,62,52.462579
0.0,324,52.465654
0.74444443,92,52.477426
0.0,23,52.48957
0.0,49,52.501749
0.0,34,52.513204
0.25277779,269,52.519504
0.0,29,52.531476
0.0,14,52.5439
0.0,69,52.555856
0.0,58,52.555868
0.0,33,52.561663
0.5416667,165,52.56506
0.0,83,52.580057
0.0,18,52.597772
0.0,37,52.60089
0.0,25,52.607042
0.0,14,52.607054
0.0,18,52.616193
0.0,47,52.619367
0.0,9,52.625347
0.18055555,295,52.643209
0.0,30,52.646305
0.0,175,52.663802
0.0,25,52.681566
0.0,42,52.681579
0.0,77,52.681584
0.0,174,52.693668
0.0,87,52.696899
0.0,5,52.696911
0.0,33,52.715106
0.0,20,52.74192
0.0,74,52.741932
0.31111112,248,52.756912
0.0,17,52.765608
0.0,35,52.768715
0.0,36,52.804663
0.6,144,52.807704
0.0,39,52.810991
0.0,58,52.820507
0.0,14,52.847138
0.0,21,52.873932
0.0,108,52.902825
0.33888888,238,52.905906
0.8333333,60,52.920806
0.0,61,52.923941
0.0,8,52.927282
0.7111111,104,52.930445
0.0,20,52.933679
0.0,5,52.939784
0.0,12,52.942982
0.0,4,52.942994
0.0,4,52.955073
0.0,9,52.960948
0.0,177,52.964353
0.74444443,92,52.973564
0.0,26,53.007064
0.62222224,136,53.016698
0.0,20,53.025794
0.0,4,53.028879
0.47777778,188,53.031991
0.0,81,53.052599
0.0,27,53.05586
0.0,18,53.07991
0.0,88,53.086094
0.0,18,53.086106
0.46388888,193,53.095224
0.0,168,53.107256
0.0,142,53.110411
0.55,162,53.113654
0.6722222,118,53.122662
0.0,324,53.134654
0.6472222,127,53.152737
0.0,17,53.161819
0.0,49,53.176648
0.0,8,53.176661
0.0,88,53.188411
0.0,62,53.194551
0.0,41,53.21018
0.18611111,293,53.222284
0.0,13,53.228634
0.0,45,53.244112
0.0,101,53.250302
0.0,27,53.259445
0.0,8,53.268657
0.0,52,53.271759
0.8194444,65,53.277986
0.65,126,53.3228
0.0,34,53.332138
0.7277778,98,53.353107
0.0,49,53.359206
0.0,62,53.365129
0.0,43,53.398721
0.0,46,53.398733
0.0,324,53.398738
0.0,24,53.404946
0.0,94,53.408247
0.5861111,149,53.408257
0.0,3,53.408263
0.0,8,53.422958
0.0,87,53.426359
0.0,9,53.450598
0.0,199,53.45061
0.0,17,53.456846
0.0,14,53.468802
0.6527778,125,53.475171
0.0,24,53.481318
0.0,17,53.507612
0.0,38,53.522118
0.18333334,294,53.530888
0.0,4,53.534178
0.0,4,53.546237
0.0,61,53.549518
0.0,108,53.54953
0.0,24,53.552735
0.0,57,53.570553
0.0,81,53.596751
0.74444443,92,53.609766
0.0,117,53.632847
0.0,28,53.638897
