#{"t_start": 1773070021.4727309, "env_id": "None"}
r,l,t
0.75555557,88,84.557304
0.90833336,33,84.575693
0.0,20,84.581948
0.87222224,46,84.59135
0.76111114,86,84.594807
0.0,22,84.59482
0.8527778,53,84.604223
0.825,63,84.607485
0.8138889,67,84.616789
0.7861111,77,84.625928
0.75555557,88,84.659232
0.0,23,84.662495
0.8833333,42,84.668827
0.0,40,84.681165
0.89444447,38,84.693988
0.69166666,111,84.694001
0.8611111,50,84.697156
0.0,7,84.703519
0.76666665,84,84.703531
0.6166667,138,84.706846
0.90833336,33,84.719257
0.0,30,84.719269
0.0,11,84.728373
0.87777776,44,84.731468
0.6888889,112,84.737509
0.7583333,87,84.737522
0.70555556,106,84.740744
0.8055556,70,84.764688
0.5777778,152,84.77424
0.5861111,149,84.792612
0.7277778,98,84.825967
0.875,45,84.844147
0.8388889,58,84.847322
0.83055556,61,84.850569
0.85833335,51,84.850582
0.75,90,84.859766
0.7083333,105,84.866355
0.76111114,86,84.872721
0.74444443,92,84.878873
0.83055556,61,84.885292
0.84166664,57,84.894874
0.85,54,84.906989
0.8111111,68,84.913095
0.76944447,83,84.916383
0.82222223,64,84.934221
0.85,54,84.939955
0.8,72,84.958511
0.76666665,84,84.976705
0.0,18,84.988686
0.0,38,84.988698
0.6472222,127,84.994714
0.9,36,84.994726
0.76111114,86,84.994731
0.8055556,70,85.00687
0.73888886,94,85.016032
0.0,8,85.019153
0.7638889,85,85.025408
0.8333333,60,85.034508
0.6944444,110,85.04088
0.8111111,68,85.055732
0.80833334,69,85.071031
0.0,6,85.074096
0.8888889,40,85.098048
0.8138889,67,85.110155
0.76111114,86,85.11313
0.78055555,79,85.119071
0.84166664,57,85.130837
0.8666667,48,85.133851
0.8972222,37,85.137138
0.70555556,106,85.149331
0.7722222,82,85.161156
0.825,63,85.178923
0.7,108,85.193581
0.90555555,34,85.199724
0.8194444,65,85.211977
0.7138889,103,85.22657
0.85555553,52,85.226582
0.8972222,37,85.229666
0.7277778,98,85.23608
0.6861111,113,85.236092
0.8388889,58,85.248959
0.93333334,24,85.252268
0.0,88,85.261897
0.7638889,85,85.265024
0.78333336,78,85.27129
0.60833335,141,85.274746
0.8527778,53,85.274758
0.84444445,56,85.280996
0.91944444,29,85.290464
0.76666665,84,85.296928
0.85,54,85.296941
0.0,16,85.30004
0.9305556,25,85.306045
0.7027778,107,85.321868
0.7222222,100,85.324937
0.0,21,85.328079
0.0,13,85.337256
0.90555555,34,85.343452
0.86944443,47,85.35887
0.8388889,58,85.374234
0.90555555,34,85.3804
0.91944444,29,85.380413
0.8972222,37,85.38642
0.7861111,77,85.398463
0.90833336,33,85.401739
0.0,10,85.410792
0.8388889,58,85.410804
0.83055556,61,85.426098
0.71666664,102,85.461874
0.80833334,69,85.465042
0.875,45,85.465055
0.69722223,109,85.468252
0.86388886,49,85.471626
0.825,63,85.498535
0.85,54,85.507749
0.8972222,37,85.510829
0.71944445,101,85.538176
0.925,27,85.544042
0.86388886,49,85.57359
0.74444443,92,85.576772
0.78055555,79,85.576784
0.7638889,85,85.583122
0.81666666,66,85.586208
0.8888889,40,85.592748
0.7083333,105,85.595954
0.0,6,85.595967
0.9027778,35,85.605437
0.7722222,82,85.608807
0.775,81,85.621123
0.5611111,158,85.621135
0.85,54,85.630292
0.8888889,40,85.630305
0.7916667,75,85.63031
0.0,19,85.633692
0.67777777,116,85.637046
0.0,5,85.646376
0.83055556,61,85.652678
0.81666666,66,85.670961
0.73055553,97,85.677138
0.62222224,136,85.683553
0.0,25,85.683565
0.0,9,85.710259
0.8888889,40,85.71932
0.70555556,106,85.734004
0.69722223,109,85.742839
0.9222222,28,85.766599
0.86388886,49,85.778486
0.75555557,88,85.778498
0.8194444,65,85.781995
0.7777778,80,85.782007
0.8277778,62,85.785161
0.0,6,85.800426
0.0,22,85.800438
0.80833334,69,85.81888
0.86944443,47,85.818892
0.7416667,93,85.828492
0.8111111,68,85.828504
0.8055556,70,85.834827
0.8111111,68,85.838183
0.89166665,39,85.838195
0.8388889,58,85.847669
0.0,18,85.856884
0.75555557,88,85.86324
0.80277777,71,85.869436
0.7972222,73,85.869448
0.8527778,53,85.872633
0.78333336,78,85.875997
0.7222222,100,85.894131
0.89444447,38,85.900557
0.84444445,56,85.915847
0.74444443,92,85.915859
0.0,31,85.931001
0.9388889,22,85.937081
0.0,13,85.940328
0.88055557,43,85.952353
0.8388889,58,85.958802
0.875,45,85.958814
0.9138889,31,85.965224
0.88611114,41,85.983281
0.86388886,49,86.022034
0.825,63,86.022047
0.5888889,148,86.030865
0.0,38,86.046436
0.9,36,86.049792
0.91944444,29,86.053171
0.84444445,56,86.0651
0.7583333,87,86.067977
0.78333336,78,86.077098
0.7916667,75,86.077111
0.8055556,70,86.089334
0.9027778,35,86.089347
0.725,99,86.089352
0.7138889,103,86.095696
0.7027778,107,86.095713
0.83055556,61,86.102235
0.86388886,49,86.102247
0.8666667,48,86.105241
0.7777778,80,86.108515
0.73888886,94,86.117934
0.89166665,39,86.150931
0.91944444,29,86.165684
0.7861111,77,86.17166
0.88055557,43,86.183501
0.89166665,39,86.207183
0.82222223,64,86.216275
0.9,36,86.216287
0.8611111,50,86.216292
0.84166664,57,86.219404
0.88611114,41,86.225842
0.6388889,130,86.234508
0.85555553,52,86.252547
0.7861111,77,86.255696
0.68333334,114,86.261773
0.8361111,59,86.26776
0.7972222,73,86.27084
0.85,54,86.279686
0.0,12,86.306869
0.87222224,46,86.310019
0.6638889,121,86.324918
0.8472222,55,86.331018
0.76944447,83,86.340205
0.7777778,80,86.346234
0.73055553,97,86.370062
0.0,16,86.379111
0.78055555,79,86.388067
0.84166664,57,86.39122
0.0,11,86.403223
0.0,10,86.409131
0.7111111,104,86.415195
0.84166664,57,86.427133
0.6888889,112,86.432842
0.87777776,44,86.442187
0.875,45,86.442199
0.65555555,124,86.442204
0.7888889,76,86.454321
0.8055556,70,86.463437
0.75555557,88,86.481501
0.86944443,47,86.487206
0.9361111,23,86.502472
0.89166665,39,86.50562
0.7138889,103,86.517809
0.76111114,86,86.521015
0.0,22,86.521028
0.0,21,86.527475
0.7138889,103,86.545455
0.6944444,110,86.548768
0.87777776,44,86.54878
0.8888889,40,86.548786
0.86388886,49,86.552034
0.78055555,79,86.564719
0.925,27,86.570926
0.64444447,128,86.570938
0.6611111,122,86.58611
0.85,54,86.607312
0.9027778,35,86.613466
0.0,16,86.619745
0.8388889,58,86.619757
0.6666667,120,86.644175
0.0,21,86.650696
0.65,126,86.650708
0.875,45,86.659978
0.8527778,53,86.666184
0.7,108,86.669494
0.74722224,91,86.687368
0.9222222,28,86.693414
0.7722222,82,86.693426
0.0,10,86.699402
0.86388886,49,86.699414
0.71666664,102,86.702382
0.8611111,50,86.705547
0.0,5,86.721454
0.85,54,86.737195
0.7916667,75,86.75232
0.8111111,68,86.755448
0.90555555,34,86.755461
0.8111111,68,86.758473
0.9444444,20,86.764827
0.0,6,86.771124
0.0,24,86.77401
0.76666665,84,86.777321
0.87222224,46,86.792145
0.0,102,86.795566
0.8111111,68,86.822175
0.84444445,56,86.83106
0.0,22,86.831072
0.8,72,86.840387
0.74722224,91,86.843669
0.73333335,96,86.843681
0.80833334,69,86.855695
0.8527778,53,86.855708
0.89444447,38,86.87066
0.81666666,66,86.888479
0.75277776,89,86.891496
0.0,25,86.897814
0.0,78,86.903894
0.0,7,86.919203
0.8472222,55,86.925607
0.8194444,65,86.934834
0.7722222,82,86.949996
0.8527778,53,86.956348
0.7583333,87,86.959532
0.825,63,86.965675
0.775,81,86.968812
0.8,72,86.974813
0.83055556,61,86.978119
0.84166664,57,87.005278
0.5555556,160,87.017416
0.84166664,57,87.017428
0.8388889,58,87.017433
0.9222222,28,87.020597
0.94166666,21,87.039309
0.7583333,87,87.042292
0.88055557,43,87.051229
0.84444445,56,87.060354
0.7916667,75,87.060367
0.84444445,56,87.075139
0.88055557,43,87.096958
0.0,8,87.100334
0.775,81,87.103545
0.775,81,87.103557
0.8611111,50,87.109854
0.89444447,38,87.134386
0.87777776,44,87.155391
0.8194444,65,87.158522
0.80833334,69,87.161802
0.63611114,131,87.170902
0.84444445,56,87.177109
0.88611114,41,87.177121
0.6888889,112,87.186592
0.0,18,87.189721
0.70555556,106,87.19544
0.8361111,59,87.198581
0.7416667,93,87.210864
0.85833335,51,87.217002
0.80833334,69,87.229356
0.825,63,87.232693
0.8277778,62,87.232706
0.76944447,83,87.232711
0.8388889,58,87.238872
0.925,27,87.245157
0.8527778,53,87.265922
0.0,25,87.265934
0.85555553,52,87.269202
0.65833336,123,87.269214
0.7222222,100,93.052278
0.8361111,59,93.055973
0.875,45,93.093366
0.8388889,58,93.113
0.86388886,49,93.116517
0.9361111,23,93.119974
0.0,41,93.123363
0.86388886,49,93.13009
0.825,63,93.133404
0.85555553,52,93.136895
0.83055556,61,93.140274
0.85,54,93.159519
0.0,53,93.175889
0.88611114,41,93.185603
0.87777776,44,93.185616
0.0,10,93.192194
0.71666664,102,93.198639
0.8388889,58,93.208055
0.7083333,105,93.211445
0.76111114,86,93.227722
0.8472222,55,93.234125
0.80277777,71,93.237618
0.0,8,93.23763
0.0,4,93.250964
0.7916667,75,93.250977
0.7888889,76,93.260967
0.78333336,78,93.260982
0.8111111,68,93.267713
0.8527778,53,93.267725
0.89166665,39,93.26773
0.86944443,47,93.271001
0.0,18,93.287338
0.0,32,93.290674
0.84166664,57,93.300421
0.8611111,50,93.300434
0.8388889,58,93.313173
0.76666665,84,93.316626
0.8333333,60,93.316639
0.85833335,51,93.35204
0.9,36,93.352052
0.85555553,52,93.367974
0.7861111,77,93.380913
0.875,45,93.384407
0.9027778,35,93.413182
0.0,89,93.423129
0.8472222,55,93.430058
0.88055557,43,93.430071
0.8388889,58,93.449431
0.84166664,57,93.455877
0.0,23,93.458986
0.7638889,85,93.468748
0.71666664,102,93.506385
0.7888889,76,93.512704
0.76111114,86,93.529127
0.76666665,84,93.532552
0.71944445,101,93.536139
0.8055556,70,93.542851
0.7888889,76,93.546108
0.85555553,52,93.549903
0.7583333,87,93.549914
0.8833333,42,93.549919
0.0,14,93.559623
0.8333333,60,93.562994
0.85833335,51,93.596521
0.73333335,96,93.605952
0.88055557,43,93.615309
0.74444443,92,93.621725
0.8388889,58,93.625114
0.85833335,51,93.631609
0.0,36,93.631621
0.8277778,62,93.638195
0.68333334,114,93.644459
0.91944444,29,93.647844
0.71944445,101,93.647857
0.0,34,93.651074
0.83055556,61,93.65448
0.8361111,59,93.654492
0.89166665,39,93.676173
0.725,99,93.67945
0.9,36,93.682954
0.89166665,39,93.69519
0.8527778,53,93.707376
0.85555553,52,93.722572
0.85555553,52,93.722584
0.9027778,35,93.725708
0.6805556,115,93.728902
0.85555553,52,93.760093
0.87777776,44,93.784614
0.7972222,73,93.787633
0.87222224,46,93.794007
0.8472222,55,93.803257
0.85,54,93.806544
0.7638889,85,93.812964
0.9138889,31,93.825509
0.8194444,65,93.825521
0.8388889,58,93.825526
0.90555555,34,93.82888
0.85555553,52,93.844132
0.8277778,62,93.847291
0.8,72,93.850191
0.85833335,51,93.85331
0.75555557,88,93.880537
0.0,22,93.880549
0.79444444,74,93.883908
0.0,10,93.88392
0.8138889,67,93.887113
0.0,33,93.896272
0.74722224,91,93.914284
0.8888889,40,93.925931
0.8138889,67,93.928828
0.88611114,41,93.932133
0.7916667,75,93.93828
0.9111111,32,93.941417
0.75,90,93.953738
0.91944444,29,93.971997
0.9222222,28,93.972009
0.85833335,51,93.98122
0.8527778,53,93.987145
0.7916667,75,93.990262
0.0,50,94.002564
0.65555555,124,94.029429
0.71944445,101,94.035521
0.85833335,51,94.038471
0.94166666,21,94.044596
0.8888889,40,94.047849
0.7916667,75,94.053948
0.87777776,44,94.063333
0.8388889,58,94.072639
0.73055553,97,94.081215
0.8111111,68,94.087179
0.87222224,46,94.111083
0.8111111,68,94.120142
0.69166666,111,94.126292
0.7722222,82,94.129483
0.0,31,94.138964
0.85555553,52,94.145158
0.80833334,69,94.15138
0.80277777,71,94.154763
0.7,108,94.157939
0.0,11,94.164031
0.87222224,46,94.170354
0.9166667,30,94.173453
0.0,6,94.176847
0.7722222,82,94.182779
0.82222223,64,94.185875
0.67777777,116,94.201625
0.0,15,94.201637
0.0,12,94.201642
0.84444445,56,94.2081
0.0,10,94.208113
0.0,3,94.211432
0.8361111,59,94.220503
0.8472222,55,94.232977
0.7583333,87,94.239192
0.825,63,94.242464
0.73333335,96,94.248711
0.0,7,94.255099
0.88055557,43,94.26141
0.0,26,94.267749
0.74444443,92,94.286135
0.8,72,94.295371
0.0,12,94.298571
0.0,20,94.301639
0.7722222,82,94.30789
0.8277778,62,94.31425
0.90555555,34,94.314262
0.8527778,53,94.317603
0.8972222,37,94.317613
0.8333333,60,94.326843
0.87222224,46,94.35096
0.8388889,58,94.350973
0.89444447,38,94.366403
0.86944443,47,94.366415
0.75555557,88,94.38538
0.84444445,56,94.385393
0.0,24,94.400851
0.79444444,74,94.404079
0.8138889,67,94.410398
0.0,35,94.410411
0.86944443,47,94.41365
0.9111111,32,94.413661
0.89444447,38,94.425488
0.0,14,94.428754
0.88611114,41,94.440861
0.82222223,64,94.440873
0.76666665,84,94.444098
0.92777777,26,94.447273
0.0,15,94.450439
0.8194444,65,94.456681
0.6638889,121,94.463255
0.8277778,62,94.478724
0.8333333,60,94.481862
0.90833336,33,94.488064
0.875,45,94.491427
0.6888889,112,94.494734
0.82222223,64,94.497978
0.9222222,28,94.513564
0.8611111,50,94.522968
0.9111111,32,94.541587
0.8,72,94.5416
0.8277778,62,94.544915
0.94166666,21,94.544928
0.0,33,94.548178
0.875,45,94.554444
0.86388886,49,94.56619
0.8527778,53,94.575352
0.87777776,44,94.587493
0.8666667,48,94.590663
0.8833333,42,94.618037
0.8527778,53,94.621154
0.88055557,43,94.627436
0.8138889,67,94.637123
0.0,8,94.643455
0.775,81,94.652489
0.87777776,44,94.658626
0.89166665,39,94.661762
0.90555555,34,94.67118
0.8666667,48,94.69275
0.8361111,59,94.696064
0.82222223,64,94.696076
0.86944443,47,94.699246
0.7222222,100,94.721282
0.75555557,88,94.721294
0.9,36,94.733462
0.8138889,67,94.749067
0.85555553,52,94.752375
0.6111111,140,94.752387
0.8527778,53,94.752393
0.88611114,41,94.75567
0.80833334,69,94.758867
0.8888889,40,94.768367
0.88055557,43,94.771556
0.71666664,102,94.781011
0.8833333,42,94.793132
0.79444444,74,94.805325
0.6888889,112,94.828965
0.7416667,93,94.835079
0.9222222,28,94.841146
0.85833335,51,94.853322
0.8472222,55,94.865886
0.8833333,42,94.878052
0.8361111,59,94.881294
0.8972222,37,94.881304
0.7972222,73,94.884825
0.7916667,75,94.884837
0.7916667,75,94.903408
0.0,41,94.906641
0.0,24,94.915754
0.60555553,142,94.931059
0.8361111,59,94.934241
0.85,54,94.937398
0.875,45,94.943864
0.8277778,62,94.949771
0.8111111,68,94.961978
0.8472222,55,94.96199
0.90555555,34,94.986547
0.85,54,94.995843
0.0,4,94.998977
0.7222222,100,95.002168
0.0,4,95.00847
0.7583333,87,95.020927
0.73888886,94,95.024194
0.0,47,95.030449
0.71666664,102,95.036484
0.84444445,56,95.057578
0.8388889,58,95.060509
0.7777778,80,95.081591
0.8666667,48,95.084829
0.0,9,95.084841
0.8277778,62,95.097499
0.8,72,95.10094
0.8194444,65,95.104316
0.65,126,95.11068
0.8472222,55,95.113759
0.9027778,35,95.117023
0.8194444,65,95.132802
0.0,7,95.136125
0.7916667,75,95.148165
0.0,24,95.172647
0.84444445,56,95.172658
0.84444445,56,95.175765
0.8,72,95.184775
0.7722222,82,95.187946
0.0,21,95.197486
0.76111114,86,95.215908
0.86944443,47,95.231069
0.6611111,122,95.231082
0.88611114,41,95.231087
0.81666666,66,95.234205
0.75277776,89,95.237538
0.8888889,40,95.240726
0.85555553,52,95.244115
0.6611111,122,95.244128
0.875,45,95.250324
0.0,9,95.259768
0.90555555,34,95.280528
0.0,59,95.283696
0.7638889,85,95.283708
0.7638889,85,95.299147
0.9305556,25,95.308365
0.86944443,47,95.317346
0.92777777,26,95.320421
0.7638889,85,95.3237
0.825,63,95.329983
0.725,99,95.329996
0.76111114,86,95.351569
0.8277778,62,95.36397
0.82222223,64,95.381979
0.86944443,47,95.388066
0.85,54,95.403847
0.825,63,95.409886
0.7888889,76,95.422171
0.825,63,95.428492
0.73888886,94,95.437849
0.0,15,95.449833
0.7722222,82,95.449845
0.8111111,68,95.453047
0.0,6,95.468146
0.8666667,48,95.471367
0.8611111,50,95.471379
0.0,8,95.477597
0.88611114,41,95.490051
0.85555553,52,95.490064
0.8111111,68,95.493356
0.8194444,65,95.499572
0.79444444,74,95.509181
0.0,9,95.521878
0.8055556,70,95.525155
0.8388889,58,95.531469
0.0,19,95.531481
0.74722224,91,95.540617
0.8111111,68,95.540629
0.90555555,34,95.543741
0.0,5,95.54702
0.90833336,33,95.553369
0.0,4,95.559379
0.7138889,103,95.568505
0.8111111,68,95.592143
0.8138889,67,95.595309
0.8388889,58,95.60179
0.0,20,95.601802
0.8388889,58,95.608112
0.8194444,65,95.611287
0.7027778,107,95.614689
0.6527778,125,95.617989
0.73333335,96,95.618002
0.0,12,95.633665
0.8666667,48,95.64003
0.8972222,37,95.640042
0.875,45,95.640047
0.90555555,34,95.646395
0.87777776,44,95.680709
0.85833335,51,95.680722
0.80833334,69,95.683884
0.7972222,73,95.698772
0.8111111,68,95.701885
0.8666667,48,95.701895
0.0,8,95.726604
0.80277777,71,95.730008
0.7638889,85,95.742274
0.8388889,58,95.748421
0.86944443,47,95.754482
0.85,54,95.760619
0.85833335,51,95.760631
0.7916667,75,95.763734
0.87777776,44,95.775966
0.8194444,65,95.803293
0.8333333,60,95.803306
0.9222222,28,95.815493
0.87222224,46,95.824545
0.0,69,95.827995
0.83055556,61,95.828007
0.8194444,65,95.834412
0.85555553,52,95.840875
0.8611111,50,95.853186
0.0,38,95.859804
0.95,18,95.859816
0.8361111,59,95.884382
0.0,45,95.8877
0.88055557,43,95.894081
0.76944447,83,95.903347
0.86388886,49,95.915887
0.90833336,33,95.919155
0.71666664,102,95.928323
0.80277777,71,95.946553
0.91944444,29,95.949513
0.7,108,95.952782
0.71944445,101,95.952794
0.825,63,95.956075
0.625,135,95.977394
0.725,99,95.986567
0.85555553,52,95.996146
0.79444444,74,96.005375
0.90555555,34,96.008758
0.8194444,65,96.027265
0.0,12,96.03351
0.82222223,64,96.040007
0.8055556,70,96.046272
0.82222223,64,96.058817
0.76944447,83,96.062142
0.0,11,96.068798
0.8277778,62,96.081277
0.85,54,96.084401
0.8666667,48,96.099574
0.0,70,96.111342
0.84166664,57,96.123485
0.7861111,77,96.123497
0.8888889,40,96.132679
0.74722224,91,96.135708
0.6527778,125,96.141932
0.8666667,48,96.154347
0.9305556,25,96.157733
0.8138889,67,96.163919
0.82222223,64,96.17602
0.79444444,74,96.182077
0.87222224,46,96.188615
0.8611111,50,96.194831
0.7777778,80,96.20124
0.74722224,91,96.201252
0.9361111,23,96.204415
0.8,72,96.21077
0.8333333,60,96.21402
0.86944443,47,96.229262
0.8833333,42,96.229274
0.0,7,96.235586
0.0,58,96.241748
0.87777776,44,96.248122
0.9222222,28,96.263855
0.0,45,96.297545
0.0,152,96.300811
0.9138889,31,96.300822
0.86944443,47,96.334016
0.8055556,70,96.339965
0.8388889,58,96.343166
0.75277776,89,96.343179
0.80277777,71,96.355949
0.7138889,103,96.377222
0.85,54,96.377235
0.82222223,64,96.380375
0.0,14,96.383626
0.0,9,96.383638
0.86944443,47,96.38674
0.78333336,78,96.396384
0.0,8,96.408374
0.89444447,38,96.414623
0.7861111,77,96.432861
0.0,32,96.442559
0.8138889,67,96.442571
0.80833334,69,96.442576
0.8888889,40,96.458148
0.69722223,109,96.479964
0.4888889,184,96.498166
0.8138889,67,96.507471
0.89444447,38,96.51383
0.65,126,96.513842
0.84166664,57,96.520239
0.88055557,43,96.520252
0.78333336,78,96.541891
0.6944444,110,96.541904
0.87777776,44,96.54494
0.8972222,37,96.548298
0.87777776,44,96.551387
0.0,10,96.5514
0.7222222,100,96.557713
0.89444447,38,96.560995
0.8361111,59,96.561008
0.675,117,96.564315
0.8277778,62,96.573629
0.9388889,22,96.589331
0.9027778,35,96.607728
0.0,10,96.637736
0.65555555,124,96.646965
0.90555555,34,96.650275
0.8111111,68,96.653432
0.8888889,40,96.665597
0.8888889,40,96.674893
0.8527778,53,96.678231
0.7361111,95,96.678243
0.71666664,102,96.693394
0.8611111,50,96.696485
0.8,72,96.702878
0.78055555,79,96.70289
0.5694444,155,96.709373
0.8666667,48,96.712427
0.84166664,57,96.72464
0.74722224,91,96.724652
0.8472222,55,96.727744
0.80277777,71,96.727756
0.8361111,59,96.743037
0.8333333,60,96.746177
0.85555553,52,96.749425
0.9027778,35,96.761602
0.0,42,96.777034
0.92777777,26,96.783739
0.0,18,96.783751
0.90833336,33,96.811099
0.0,22,96.81428
0.78333336,78,96.814292
0.8472222,55,96.820614
0.86944443,47,96.823695
0.8666667,48,96.826789
0.85,54,96.84234
0.86388886,49,96.845638
0.0,7,96.848873
0.69722223,109,96.852124
0.725,99,96.858453
0.8833333,42,96.858464
0.875,45,96.864576
0.8194444,65,96.867815
0.7916667,75,96.871227
0.0,9,96.88663
0.8972222,37,96.898668
0.91944444,29,96.902029
0.0,11,96.905286
0.8277778,62,96.917667
0.8055556,70,96.921077
0.87222224,46,96.921089
0.80833334,69,96.927256
0.0,3,96.936486
0.0,9,96.945582
0.88611114,41,96.948721
0.81666666,66,96.948733
0.0,22,96.972846
0.91944444,29,96.976187
0.8472222,55,96.985403
0.0,4,96.985416
0.7861111,77,96.988612
0.0,41,96.994899
0.8361111,59,97.007573
0.8611111,50,97.019997
0.8472222,55,97.023129
0.84166664,57,97.026426
0.7583333,87,97.033217
0.8472222,55,97.072943
0.7916667,75,97.076014
0.85,54,97.088142
0.75277776,89,97.091357
0.90555555,34,97.091369
0.76666665,84,97.106741
0.85,54,97.113406
0.84166664,57,97.113418
0.0,55,97.119668
0.8,72,97.12293
0.8111111,68,97.132004
0.86388886,49,97.138477
0.85555553,52,97.150583
0.8138889,67,97.156896
0.86388886,49,97.160269
0.875,45,97.163472
0.84166664,57,97.172447
0.0,27,97.175751
0.71666664,102,97.175763
0.56666666,156,97.182196
0.9,36,97.185329
0.80833334,69,97.191456
0.0,20,97.200694
0.6166667,138,97.213362
0.8972222,37,97.228365
0.8611111,50,97.231655
0.8111111,68,97.243641
0.0,5,97.243653
0.86944443,47,97.258941
0.9,36,97.270995
0.0,59,97.274313
0.86388886,49,97.283367
0.87777776,44,97.298945
0.8666667,48,97.298958
0.75277776,89,97.302262
0.8361111,59,97.305545
0.0,13,97.311708
0.86944443,47,97.320905
0.0,9,97.333381
0.71944445,101,97.333393
0.0,17,97.336536
0.80277777,71,97.339911
0.8527778,53,97.34632
0.7861111,77,97.346332
0.84166664,57,97.352634
0.0,6,97.352647
0.7583333,87,97.358985
0.0,10,97.368226
0.8833333,42,97.374386
0.9305556,25,97.380407
0.7972222,73,97.383893
0.8472222,55,97.383906
0.875,45,97.383911
0.0,6,97.387261
0.8138889,67,97.400061
0.0,6,97.402958
0.0,7,97.406075
0.0,7,97.427216
0.88611114,41,97.448356
0.7722222,82,97.45426
0.81666666,66,97.463217
0.84444445,56,97.472159
0.86944443,47,97.478289
0.86944443,47,97.490529
0.7138889,103,97.490542
0.71666664,102,97.499934
0.85,54,97.506219
0.88055557,43,97.506231
0.8611111,50,97.506236
0.81666666,66,97.515628
0.7361111,95,97.524957
0.7722222,82,97.528256
0.8111111,68,97.555575
0.8527778,53,97.561731
0.0,6,97.573806
0.8833333,42,97.576915
0.90555555,34,97.583225
0.7972222,73,97.583238
0.94166666,21,97.592505
0.8138889,67,97.592517
0.87222224,46,97.604836
0.78055555,79,97.625811
0.8138889,67,97.632143
0.9027778,35,97.632156
0.8611111,50,97.644801
0.91944444,29,97.651186
0.6805556,115,97.654559
0.75,90,97.657794
0.85555553,52,97.667095
0.7583333,87,97.670475
0.8472222,55,97.685492
0.93333334,24,97.706029
0.80833334,69,97.718232
0.7888889,76,97.724567
0.87222224,46,97.72458
0.85833335,51,97.731023
0.9222222,28,97.731035
0.74722224,91,97.734285
0.6388889,130,97.752159
0.0,10,97.755438
0.7416667,93,97.758691
0.83055556,61,97.765043
0.8333333,60,97.768209
0.75555557,88,97.777542
0.74444443,92,97.783578
0.825,63,97.786623
0.91944444,29,97.808356
0.8194444,65,97.826204
0.8,72,97.826216
0.8388889,58,97.835297
0.84166664,57,97.844555
0.85555553,52,97.844568
0.8833333,42,97.859746
0.82222223,64,97.863229
0.0,42,97.863241
0.0,51,97.863246
0.7972222,73,97.8783
0.86388886,49,97.881747
0.0,6,97.881757
0.0,3,97.891142
0.7138889,103,97.90918
0.88055557,43,97.909192
0.8666667,48,97.912429
0.75277776,89,97.92446
0.85,54,97.933843
0.8888889,40,97.948953
0.8833333,42,97.955381
0.8138889,67,97.958507
0.84166664,57,97.961648
0.86944443,47,97.980232
0.78333336,78,97.995641
0.0,23,98.005016
0.74722224,91,98.005028
0.8666667,48,98.026363
0.8194444,65,98.044377
0.8472222,55,98.0502
0.8194444,65,98.06182
0.9222222,28,98.064837
0.84166664,57,98.082815
0.75,90,98.082827
0.78055555,79,98.086139
0.85833335,51,98.10455
0.8194444,65,98.107796
0.89166665,39,98.113992
0.76944447,83,98.11724
0.85,54,98.120355
0.0,42,98.132492
0.80833334,69,98.135618
0.7416667,93,98.144761
0.65,126,98.144773
0.7861111,77,98.148082
0.53333336,168,98.148094
0.8833333,42,98.154605
0.75277776,89,98.163705
0.0,7,98.169945
0.8472222,55,98.173147
0.0,9,98.18255
0.7916667,75,98.191959
0.8666667,48,98.198454
0.8888889,40,98.210784
0.9027778,35,98.216975
0.7583333,87,98.226125
0.90555555,34,98.250139
0.0,10,98.256406
0.86388886,49,98.256418
0.0,37,98.259617
0.5611111,158,98.268699
0.8111111,68,98.274737
0.0,8,98.281035
0.9,36,98.284237
0.0,12,98.293524
0.0,4,98.305776
0.7583333,87,98.311813
0.89166665,39,98.311826
0.8388889,58,98.31505
0.0,14,98.324192
0.8472222,55,98.339571
0.8833333,42,98.339583
0.8,72,98.342903
0.7138889,103,98.378633
0.0,14,98.384923
0.925,27,98.394444
0.80833334,69,98.394457
0.7416667,93,98.403874
0.70555556,106,98.410019
0.0,5,98.419504
0.8666667,48,98.422637
0.87222224,46,98.425937
0.7583333,87,98.431832
0.8833333,42,98.435272
0.7277778,98,98.435286
0.8333333,60,98.435291
0.6722222,118,98.447996
0.9027778,35,98.448009
0.86944443,47,98.457372
0.8277778,62,98.460591
0.85555553,52,98.47582
0.0,9,98.475833
0.0,7,98.479007
0.69722223,109,98.485047
0.7361111,95,98.491036
0.88055557,43,98.512877
0.73333335,96,98.512891
0.8277778,62,98.516152
0.88055557,43,98.528304
0.0,134,98.528317
0.0,6,98.534734
0.90833336,33,98.537762
0.88611114,41,98.553404
0.8888889,40,98.559627
0.7888889,76,98.575177
0.86388886,49,98.587344
0.8472222,55,98.593733
0.8972222,37,98.606142
0.84444445,56,98.621748
0.9444444,20,98.621761
0.9,36,98.625206
0.65833336,123,98.641113
0.88055557,43,98.662824
0.7861111,77,98.671962
0.0,11,98.675277
0.825,63,98.675289
0.74722224,91,98.678599
0.7583333,87,98.681859
0.84166664,57,98.691057
0.0,4,98.694161
0.725,99,98.694173
0.8,72,98.700418
0.8472222,55,98.709498
0.89444447,38,98.712779
0.0,13,98.716332
0.9166667,30,98.716344
0.78333336,78,98.72846
0.7916667,75,98.761091
0.73888886,94,98.767132
0.7777778,80,98.782223
0.81666666,66,98.79196
0.89166665,39,98.791972
0.65833336,123,98.80102
