#{"t_start": 1773069155.8190763, "env_id": "None"}
r,l,t
0.0,5,104.463292
0.86388886,49,104.465556
0.6666667,120,104.474027
0.0,6,104.476283
0.0,70,104.48046
0.675,117,104.482657
0.8611111,50,104.507835
0.59444445,146,104.510054
0.84444445,56,104.514335
0.825,63,104.518719
0.0,17,104.518733
0.7,108,104.529058
0.8194444,65,104.533312
0.73333335,96,104.549968
0.5611111,158,104.549981
0.0,12,104.554158
0.78055555,79,104.5564
0.0,23,104.558641
0.0,52,104.571299
0.70555556,106,104.577693
0.6861111,113,104.584242
0.85555553,52,104.584255
0.0,35,104.592839
0.75277776,89,104.595212
0.7416667,93,104.612027
0.85555553,52,104.618321
0.0,66,104.620671
0.85555553,52,104.629322
0.43333334,204,104.631589
0.0,23,104.633991
0.0,7,104.634003
0.0,21,104.640317
0.7722222,82,104.6508
0.8194444,65,104.653021
0.53333336,168,104.657214
0.64444447,128,104.667678
0.8333333,60,104.677883
0.84166664,57,104.680087
0.0,137,104.682286
0.5083333,177,104.686668
0.0,12,104.703328
0.80833334,69,104.70334
0.80277777,71,104.705537
0.91944444,29,104.711867
0.84166664,57,104.714123
0.8833333,42,104.720524
0.0,27,104.725023
0.90555555,34,104.729415
0.0,125,104.731717
0.80277777,71,104.736032
0.0,51,104.742473
0.7277778,98,104.742486
0.0,12,104.750941
0.0,27,104.761664
0.88611114,41,104.774333
0.0,13,104.801652
0.0,38,104.810304
0.69722223,109,104.810316
0.8277778,62,104.814733
0.87222224,46,104.819115
0.0,7,104.825553
0.7361111,95,104.832108
0.8388889,58,104.838635
0.0,132,104.853649
0.0,8,104.855938
0.73055553,97,104.860267
0.7027778,107,104.862475
0.7972222,73,104.868822
0.0,21,104.87106
0.85,54,104.87743
0.7861111,77,104.896051
0.0,37,104.898202
0.8888889,40,104.900534
0.74722224,91,104.900547
0.0,47,104.902731
0.87777776,44,104.904936
0.5361111,167,104.907093
0.61388886,139,104.909295
0.78055555,79,104.911478
0.0,8,104.924235
0.0,12,104.924247
0.7083333,105,104.928569
0.90833336,33,104.932908
0.7416667,93,104.941344
0.85555553,52,104.943594
0.71666664,102,104.954378
0.0,47,104.954391
0.0,6,104.966982
0.0,34,104.973333
0.0,25,104.977674
0.90555555,34,104.982028
0.0,14,104.984238
0.8833333,42,104.990647
0.0,5,104.995056
0.82222223,64,105.008078
0.0,124,105.016924
0.0,39,105.016937
0.0,7,105.031773
0.53333336,168,105.040177
0.0,77,105.042562
0.0,6,105.044898
0.84166664,57,105.047215
0.9027778,35,105.057493
0.7861111,77,105.061799
0.0,9,105.061812
0.0,12,105.082918
0.8277778,62,105.105921
0.84444445,56,105.110645
0.0,13,105.110658
0.0,30,105.110662
0.7416667,93,105.110666
0.8472222,55,105.112972
0.38055557,223,105.11743
0.775,81,105.117443
0.0,3,105.123914
0.0,33,105.132442
0.76666665,84,105.157568
0.29722223,253,105.161774
0.8055556,70,105.166082
0.59444445,146,105.180646
0.62222224,136,105.193403
0.55833334,159,105.19558
0.0,139,105.201992
0.0,23,105.210588
0.8611111,50,105.216971
0.0,84,105.21921
0.76666665,84,105.223628
0.8611111,50,105.223641
0.0,4,105.226115
0.0,3,105.226125
0.0,3,105.230687
0.84444445,56,105.230699
0.0,17,105.232965
0.0,58,105.235159
0.0,20,105.24613
0.0,8,105.248329
0.74444443,92,105.258641
0.0,14,105.260824
0.0,14,105.265269
0.0,47,105.267534
0.80833334,69,105.27179
0.0,42,105.271803
0.46388888,193,105.274001
0.0,4,105.282414
0.0,8,105.284872
0.80277777,71,105.284884
0.0,166,105.28489
0.0,130,105.287102
0.7638889,85,105.289458
0.58055556,151,105.29174
0.7583333,87,105.298188
0.0,6,105.298201
0.74444443,92,105.310679
0.85,54,105.310692
0.8611111,50,105.333726
0.0,17,105.333739
0.84166664,57,105.333744
0.89166665,39,105.344139
0.0,23,105.358973
0.73055553,97,105.365145
0.0,7,105.379834
0.0,45,105.38215
0.825,63,105.38216
0.41666666,210,105.39069
0.0,30,105.40762
0.8111111,68,105.415974
0.74722224,91,105.418133
0.76944447,83,105.422519
0.85,54,105.424839
0.88055557,43,105.424851
0.74444443,92,105.429201
0.0,86,105.441906
0.8,72,105.441918
0.0,56,105.452501
0.0,31,105.456874
0.73888886,94,105.465249
0.0,93,105.469614
0.75555557,88,105.469626
0.73888886,94,105.48431
0.8611111,50,105.51311
0.0,110,105.517577
0.0,25,105.537043
0.0,35,105.539213
0.0,3,105.545553
0.0,22,105.560391
0.6472222,127,105.569257
0.75,90,105.57587
0.7972222,73,105.575883
0.0,6,105.588438
0.6111111,140,105.590671
0.7277778,98,105.592783
0.6944444,110,105.595078
0.80833334,69,105.605399
0.75,90,105.609645
0.81666666,66,105.611994
0.6388889,130,105.612006
0.87222224,46,105.618507
0.0,93,105.622907
0.73888886,94,105.631182
0.44444445,200,105.654209
0.0,109,105.675195
0.7138889,103,105.690136
0.0,67,105.690149
0.6527778,125,105.692335
0.0,48,105.696761
0.0,4,105.699045
0.84444445,56,105.707403
0.0,21,105.720089
0.8,72,105.722313
0.0,13,105.724694
0.0,16,105.724706
0.79444444,74,105.733262
0.8472222,55,105.735445
0.85,54,105.74597
0.0,98,105.748335
0.5138889,175,105.754828
0.0,157,105.761331
0.0,73,105.765575
0.0,29,105.769772
0.7638889,85,105.773977
0.5638889,157,105.778279
0.0,15,105.787103
0.87222224,46,105.791439
0.0,16,105.796077
0.69722223,109,105.79609
0.0,8,105.796095
0.0,47,105.800525
0.0,98,105.800537
0.0,19,105.815222
0.725,99,105.823419
0.0,17,105.827847
0.0,15,105.827859
0.85,54,105.838566
0.0,50,105.840945
0.0,44,105.840957
0.7083333,105,105.847621
0.6861111,113,105.847634
0.8361111,59,105.847639
0.0,26,105.852029
0.0,25,105.854328
0.0,98,105.865157
0.81666666,66,105.867525
0.0,18,105.867535
0.0,63,105.871837
0.0,18,105.892814
0.8111111,68,105.895054
0.0,14,105.897281
0.0,138,105.907813
0.0,9,105.914114
0.87777776,44,105.922784
0.0,38,105.922797
0.0,34,105.924957
0.8527778,53,105.929325
0.825,63,105.935696
0.0,45,105.938049
0.0,6,105.938059
0.7722222,82,105.942313
0.0,12,105.948398
0.0,62,105.956687
0.90555555,34,105.965047
0.0,58,105.971299
0.0,95,105.973537
0.75277776,89,105.977976
0.0,10,105.977989
0.76111114,86,105.980301
0.6611111,122,105.986755
0.0,8,105.995271
0.80277777,71,105.999438
0.2888889,256,106.00157
0.8833333,42,106.003742
0.0,80,106.010225
0.0,3,106.016706
0.87777776,44,106.016718
0.0,4,106.025254
0.0,85,106.029706
0.0,38,106.061057
0.0,18,106.063286
0.8472222,55,106.065557
0.73888886,94,106.067854
0.81666666,66,106.07845
0.0,42,106.093322
0.0,14,106.097688
0.0,79,106.110219
0.83055556,61,106.116378
0.6722222,118,106.11639
0.91944444,29,106.122847
0.0,14,106.127374
0.87222224,46,106.127386
0.7111111,104,106.129632
0.0,91,106.131919
0.0,4,106.136361
0.0,11,106.140895
0.0,12,106.143352
0.0,3,106.143362
0.0,7,106.145683
0.0,105,106.15426
0.7916667,75,106.160493
0.65555555,124,106.162708
0.89444447,38,106.175258
0.7416667,93,106.177623
0.73333335,96,106.177635
0.75555557,88,106.184057
0.7083333,105,106.190379
0.7722222,82,106.192637
0.8472222,55,106.196946
0.0,4,106.199218
0.0,11,106.201519
0.81666666,66,106.208035
0.5638889,157,106.208048
0.8666667,48,106.214338
0.0,8,106.218582
0.0,3,106.220801
0.0,38,106.225044
0.86388886,49,106.229357
0.7861111,77,106.229369
0.0,42,106.233602
0.0,4,106.237933
0.85,54,106.244174
0.59166664,147,106.250421
0.0,10,106.258768
0.0,17,106.265353
0.0,22,106.265365
0.8666667,48,106.26537
0.0,8,106.276092
0.89444447,38,106.280367
0.0,51,106.284727
0.5861111,149,106.293225
0.0,56,106.297744
0.8833333,42,106.297756
0.5972222,145,106.31257
0.775,81,106.318834
0.0,91,106.32708
0.75555557,88,106.329278
0.0,3,106.333569
0.89444447,38,106.346046
0.9,36,106.352306
0.0,33,106.362876
0.0,22,106.365085
0.78333336,78,106.373571
0.8277778,62,106.382092
0.0,113,106.400928
0.86388886,49,106.400939
0.0,14,106.403293
0.7138889,103,106.403303
0.0,69,106.411918
0.8277778,62,106.411931
0.7638889,85,106.414123
0.7027778,107,106.42051
0.0,7,106.42691
0.0,11,106.435292
0.0,7,106.449856
0.725,99,106.454131
0.6611111,122,106.456323
0.87222224,46,106.460649
0.69166666,111,106.460662
0.8194444,65,106.466922
0.8611111,50,106.471114
0.0,9,106.47559
0.76111114,86,106.47998
0.5694444,155,106.484178
0.0,13,106.498527
0.8055556,70,106.500797
0.0,111,106.500809
0.0,49,106.507139
0.76666665,84,106.511326
0.69166666,111,106.519471
0.76944447,83,106.521598
0.8527778,53,106.52596
0.0,22,106.525973
0.83055556,61,106.532338
0.0,3,106.532351
0.0,11,106.544709
0.88055557,43,106.544721
0.76944447,83,106.557178
0.8472222,55,106.575656
0.8388889,58,106.581962
0.64166665,129,106.584137
0.75555557,88,106.586346
0.7888889,76,106.586357
0.5138889,175,106.5905
0.875,45,106.59263
0.84166664,57,106.594811
0.0,8,106.599061
0.75277776,89,106.607314
0.8527778,53,106.611788
0.0,17,106.611805
0.8611111,50,106.616156
0.0,20,106.633314
0.8833333,42,106.633327
0.0,79,106.633332
0.0,32,106.654008
0.0,11,106.656317
0.0,98,106.65633
0.825,63,106.658447
0.65555555,124,106.662937
0.0,32,106.66295
0.0,5,106.665326
0.80833334,69,106.665339
0.8194444,65,106.669542
0.78055555,79,106.673867
0.88055557,43,106.676098
0.80833334,69,106.678326
0.0,10,106.697112
0.7888889,76,106.705488
0.0,33,106.726516
0.84444445,56,106.726528
0.8833333,42,106.753799
0.8194444,65,106.753812
0.0,13,106.753817
0.87222224,46,106.756107
0.0,16,106.760336
0.79444444,74,106.768869
0.0,4,106.768882
0.9166667,30,106.768887
0.7638889,85,106.773208
0.82222223,64,106.792056
0.59444445,146,106.792069
0.825,63,106.802807
0.0,16,106.80282
0.0,31,106.821895
0.0,12,106.828486
0.0,29,106.830714
0.5416667,165,106.84944
0.0,88,106.849453
0.7361111,95,106.866228
0.625,135,106.872552
0.0,114,106.87478
0.0,23,106.876957
0.63055557,133,106.881366
0.675,117,106.881378
0.0,8,106.898221
0.0,112,106.900502
0.79444444,74,106.911132
0.0,76,106.915517
0.0,4,106.919879
0.0,34,106.938572
0.0,70,106.940816
0.0,13,106.947152
0.6388889,130,106.94938
0.73333335,96,106.957969
0.65,126,106.964491
0.75,90,106.964503
0.0,58,106.973221
0.8388889,58,106.996502
0.0,208,106.998819
0.0,17,107.001096
0.73333335,96,107.007449
0.825,63,107.009693
0.90555555,34,107.014065
0.0,4,107.022627
0.0,55,107.03323
0.0,41,107.037665
0.7916667,75,107.037677
0.7888889,76,107.043981
0.0,129,107.043993
0.70555556,106,107.048399
0.0,5,107.048412
0.84444445,56,107.059043
0.0,44,107.059055
0.48333332,186,107.074034
0.825,63,107.082739
0.74722224,91,107.093677
0.0,21,107.09369
0.0,46,107.09807
0.0,22,107.106571
0.5861111,149,107.110832
0.0,15,107.115198
0.65,126,107.11947
0.0,38,107.125788
0.83055556,61,107.12799
0.0,56,107.130252
0.0,115,107.146807
0.58055556,151,107.153208
0.0,15,107.159657
0.8611111,50,107.180345
0.80277777,71,107.199184
0.8138889,67,107.201448
0.0,278,107.203651
0.7861111,77,107.207861
0.7361111,95,107.209996
0.0,13,107.231246
0.61944443,137,107.25062
0.69722223,109,107.254917
0.0,119,107.25493
0.0,29,107.261312
0.7861111,77,107.269673
0.0,67,107.271908
0.0,34,107.280426
0.775,81,107.286935
0.0,3,107.286948
0.8111111,68,107.291183
0.0,54,107.295369
0.73888886,94,107.297591
0.73055553,97,107.299782
0.0,86,107.302035
0.6472222,127,107.30422
0.7111111,104,107.314509
0.0,22,107.318991
0.7361111,95,107.327368
0.76666665,84,107.331686
0.0,11,107.338264
0.525,171,107.338277
0.0,20,107.344586
0.0,16,107.353205
0.0,92,107.35542
0.0,33,107.357631
0.5638889,157,107.372438
0.0,38,107.376845
0.78333336,78,107.376858
0.85555553,52,107.381149
0.7972222,73,107.387592
0.825,63,107.389817
0.0,47,107.392079
0.0,4,107.400654
0.0,48,107.400666
0.80277777,71,107.413411
0.75555557,88,107.438394
0.78333336,78,107.452882
0.8666667,48,107.457344
0.7361111,95,107.457357
0.0,23,107.461718
0.88611114,41,107.463877
0.87777776,44,107.470277
0.0,6,107.476606
0.5138889,175,107.483185
0.0,14,107.483198
0.74722224,91,107.498088
0.0,26,107.525337
0.80833334,69,107.533826
0.8055556,70,107.548378
0.5472222,163,107.54839
0.0,32,107.550637
0.7083333,105,107.554895
0.73333335,96,107.557108
0.0,44,107.56954
0.7416667,93,107.569552
0.6944444,110,107.571719
0.0,4,107.580214
0.0,107,107.584525
0.8,72,107.591031
0.7416667,93,107.597663
0.0,7,107.599945
0.0,28,107.608396
0.0,19,107.620838
0.6388889,130,107.62085
0.775,81,107.63335
0.88611114,41,107.641932
0.0,76,107.644315
0.9027778,35,107.644327
0.0,150,107.646606
0.0,6,107.65521
0.0,7,107.661665
0.0,15,107.676299
0.0,43,107.688934
0.78333336,78,107.699333
0.6722222,118,107.707686
0.7888889,76,107.710093
0.8833333,42,107.710104
0.0,3,107.714589
0.0,28,107.714601
0.84444445,56,107.718907
0.5555556,160,107.721062
0.80277777,71,107.741721
0.0,3,107.748314
0.0,113,107.765027
0.0,25,107.767349
0.6472222,127,107.767359
0.0,29,107.771779
0.7361111,95,107.771791
0.0,78,107.774074
0.7027778,107,107.778341
0.8055556,70,107.782584
0.8611111,50,107.794962
0.55833334,159,107.794975
0.34166667,237,107.803492
0.8138889,67,107.803505
0.0,23,107.820073
0.0,53,107.826333
0.64444447,128,107.828423
0.0,13,107.83057
0.75277776,89,107.832917
0.0,14,107.83293
0.0,31,107.837214
0.0,218,107.851454
0.8833333,42,107.866087
0.8833333,42,107.870365
0.0,6,107.883345
0.28611112,257,107.883357
0.74722224,91,107.892099
0.825,63,107.900695
0.0,66,107.905033
0.0,23,107.915695
0.6611111,122,107.93498
0.5833333,150,107.939409
0.84444445,56,107.949679
0.0,59,107.953813
0.67777777,116,107.956034
0.7861111,77,107.958188
0.0,38,107.972957
0.73055553,97,107.972969
0.83055556,61,107.981318
0.0,46,107.98133
0.78055555,79,107.987678
0.0,10,107.994186
0.0,19,107.994198
0.725,99,108.004761
0.0,27,108.015423
0.8194444,65,108.038293
0.88055557,43,108.040504
0.0,153,108.04276
0.56666666,156,108.051095
0.7111111,104,108.05334
0.0,19,108.055637
0.0,112,108.064129
0.0,76,108.066337
0.75,90,108.074678
0.0,11,108.076878
0.825,63,108.089734
0.7888889,76,108.096363
0.0,51,108.096376
0.0,15,108.098681
0.0,24,108.107223
0.0,14,108.107235
0.84444445,56,108.113503
0.7583333,87,108.123826
0.0,33,108.134412
0.7138889,103,108.134424
0.88055557,43,108.134429
0.525,171,108.136792
0.7972222,73,108.136805
0.0,17,108.143145
0.0,3,108.149601
0.0,16,108.168314
0.5611111,158,108.172617
0.0,14,108.179236
0.8333333,60,108.179248
0.0,24,108.185917
0.0,6,108.185929
0.80833334,69,108.185934
0.0,4,108.188296
0.87222224,46,108.188308
0.85,54,108.190508
0.0,94,108.195033
0.7222222,100,108.195045
0.0,213,108.20141
0.0,111,108.209749
0.0,12,108.211922
0.7722222,82,108.216214
0.85833335,51,108.22268
0.0,20,108.229113
0.0,5,108.233428
0.0,60,108.235688
0.0,13,108.239994
0.0,20,108.252799
0.0,12,108.265599
0.89166665,39,108.269815
0.82222223,64,108.271965
0.82222223,64,108.274094
0.4138889,211,108.282353
0.7916667,75,108.28453
0.875,45,108.296832
0.0,12,108.299026
0.0,6,108.309556
0.83055556,61,108.309568
0.83055556,61,108.318027
0.58055556,151,108.326535
0.74444443,92,108.33294
0.0,15,108.341226
0.0,12,108.343523
0.0,12,108.35233
0.86944443,47,108.371247
0.81666666,66,108.373428
0.61388886,139,108.392281
0.85833335,51,108.417205
0.0,108,108.419426
0.69722223,109,108.425835
0.66944444,119,108.440273
0.74722224,91,108.444707
0.0,44,108.44472
0.0,26,108.446884
0.0,6,108.453207
0.68333334,114,108.457312
0.51944447,173,108.465735
0.8333333,60,108.467996
0.8194444,65,108.470231
0.74722224,91,108.476671
0.6027778,143,108.497337
0.0,25,108.506316
0.0,63,108.506328
0.46388888,193,108.506333
0.6805556,115,108.508612
0.0,6,108.519343
0.80277777,71,108.521672
0.86388886,49,108.521685
0.65833336,123,108.542835
0.0,43,108.549129
0.8277778,62,108.557755
0.0,18,108.557767
0.49166667,183,108.557772
0.6166667,138,108.562015
0.65,126,108.566324
0.8666667,48,108.572582
0.0,61,108.574823
0.89166665,39,108.581164
0.0,13,108.585544
0.0,171,108.592097
0.53333336,168,108.592109
0.8833333,42,108.596441
0.0,10,108.596453
0.0,76,108.607171
0.86388886,49,108.613582
0.9027778,35,108.63228
0.78333336,78,108.634498
0.0,90,108.638868
0.7777778,80,108.647332
0.7583333,87,108.651692
0.0,6,108.664625
0.0,33,108.666867
0.0,39,108.669155
0.8055556,70,108.671481
0.0,3,108.678019
0.6527778,125,108.686445
0.0,24,108.690795
0.82222223,64,108.709265
0.7777778,80,108.713633
0.75,90,108.713646
0.89444447,38,108.715894
0.78055555,79,114.405249
0.0,60,114.412018
0.7138889,103,114.414225
0.0,45,114.424161
0.7777778,80,114.428613
0.8,72,114.430848
0.0,42,114.433164
0.80833334,69,114.435404
0.0,5,114.443861
0.79444444,74,114.46664
0.8361111,59,114.48745
0.8138889,67,114.501957
0.0,40,114.506414
0.0,120,114.508618
0.0,117,114.510771
0.86388886,49,114.512998
0.81666666,66,114.513011
0.7,108,114.517254
0.0,15,114.519608
0.8194444,65,114.519624
0.0,8,114.536396
0.0,73,114.540752
0.8472222,55,114.546937
0.84166664,57,114.549132
0.75555557,88,114.551344
0.825,63,114.553591
0.0,21,114.563973
0.0,14,114.578433
0.78055555,79,114.580694
0.0,8,114.580707
0.76666665,84,114.582863
0.0,37,114.58739
0.7861111,77,114.587402
0.0,38,114.587408
0.62222224,136,114.591651
0.8333333,60,114.593977
0.76111114,86,114.593988
0.7861111,77,114.598213
0.89166665,39,114.600397
0.0,5,114.604695
0.0,26,114.60696
0.8361111,59,114.62803
0.875,45,114.642732
0.0,8,114.644969
0.0,29,114.649287
0.84444445,56,114.655962
0.0,30,114.655974
0.0,6,114.668462
0.17222223,298,114.672806
0.78055555,79,114.681384
0.9,36,114.683639
0.0,16,114.690126
0.8527778,53,114.696407
0.79444444,74,114.698642
0.0,54,114.703017
0.8333333,60,114.707279
0.8361111,59,114.713593
0.0,22,114.730356
0.79444444,74,114.738631
0.55277777,161,114.750908
0.85555553,52,114.753266
0.0,30,114.753278
0.7972222,73,114.75554
0.0,5,114.761795
0.7861111,77,114.768206
0.8388889,58,114.768218
0.0,5,114.778791
0.7361111,95,114.783127
0.6333333,132,114.7934
0.82222223,64,114.80803
0.5138889,175,114.814255
0.6527778,125,114.818674
0.7777778,80,114.818687
0.8472222,55,114.818692
0.69722223,109,114.824972
0.85,54,114.827206
0.78055555,79,114.835613
0.78333336,78,114.846164
0.7972222,73,114.852496
0.8361111,59,114.854651
0.0,79,114.862948
0.9,36,114.86928
0.76666665,84,114.883945
0.8194444,65,114.890275
0.8388889,58,114.890287
0.81666666,66,114.892527
0.8361111,59,114.902797
0.0,6,114.915563
0.86944443,47,114.917852
0.0,15,114.922388
0.74444443,92,114.932977
0.85,54,114.941446
0.43611112,203,114.941458
0.8472222,55,114.951964
0.75,90,114.951977
0.0,35,114.958488
0.81666666,66,114.9585
0.7972222,73,114.962719
0.83055556,61,114.975236
0.7916667,75,114.977551
0.74444443,92,114.977563
0.7916667,75,114.983828
0.90833336,33,114.98814
0.4888889,184,114.988153
0.75,90,115.004651
0.0,12,115.009019
0.8055556,70,115.011205
0.9166667,30,115.015502
0.0,5,115.022049
0.0,28,115.022061
0.775,81,115.024294
0.8888889,40,115.026414
0.90555555,34,115.030582
0.81666666,66,115.032747
0.87777776,44,115.051609
0.0,37,115.053954
0.73888886,94,115.053966
0.0,16,115.05844
0.0,22,115.073153
0.82222223,64,115.087642
0.7916667,75,115.091995
0.88055557,43,115.100812
0.0,6,115.100825
0.76666665,84,115.10083
0.0,24,115.105165
0.74722224,91,115.109268
0.9222222,28,115.111433
0.0,4,115.113625
0.0,39,115.115846
0.7,108,115.120082
0.65833336,123,115.130559
0.80833334,69,115.134975
0.74722224,91,115.134988
0.0,18,115.139397
0.775,81,115.150213
0.0,10,115.152492
0.0,70,115.154787
0.0,19,115.254899
0.0,16,115.289216
0.0,205,115.311829
0.0,37,115.323276
0.73055553,97,115.334428
0.86388886,49,115.345706
0.0,47,115.368014
0.83055556,61,115.379019
0.76111114,86,115.390757
0.90833336,33,115.390781
0.75555557,88,115.414197
0.0,10,115.437493
0.0,8,115.483367
0.7277778,98,115.494878
0.0,6,115.506633
0.82222223,64,115.608799
0.0,11,115.631869
0.7972222,73,115.665945
0.73055553,97,115.688915
0.8833333,42,115.874055
0.0,6,115.942355
0.7916667,75,115.953757
0.76944447,83,115.965
0.86388886,49,115.976597
0.83055556,61,115.988003
0.0,57,116.02204
0.90555555,34,116.022075
0.0,5,116.044784
0.7722222,82,116.05617
0.0,4,116.08987
0.81666666,66,116.101339
0.7916667,75,116.112797
0.7777778,80,116.227559
0.0,50,116.238973
0.49444443,182,116.250344
0.0,159,116.273504
0.0,29,116.273535
0.8111111,68,116.27354
0.78055555,79,116.387243
0.63055557,133,116.432481
0.7277778,98,116.45483
0.5472222,163,116.465985
0.625,135,116.477502
0.8833333,42,116.50024
0.9027778,35,116.511761
0.8527778,53,116.556917
0.0,6,116.579504
0.0,32,116.614149
0.0,13,116.648099
0.7583333,87,116.68153
0.0,11,116.704249
0.825,63,116.737881
0.875,45,116.749754
0.5472222,163,116.749782
0.875,45,116.783986
0.0,19,116.829192
0.0,10,116.86396
0.8527778,53,116.875459
0.8111111,68,116.875485
0.8472222,55,116.897896
0.76944447,83,116.920527
0.7888889,76,116.920559
0.8277778,62,116.932107
0.0,6,116.988292
0.0,26,116.999604
0.85555553,52,117.056107
0.0,12,117.067949
0.0,3,117.090987
0.0,23,117.091027
0.0,40,117.13588
0.8361111,59,117.147516
0.7361111,95,117.17019
0.0,17,117.193693
0.8888889,40,117.239796
0.0,165,117.262345
0.6722222,118,117.307113
0.0,37,117.341149
0.8527778,53,117.341184
0.7583333,87,117.419818
0.0,33,118.296821
0.54444444,164,118.299202
0.9222222,28,118.305684
0.0,4,118.308056
0.7361111,95,118.310336
0.89166665,39,118.318537
0.85,54,118.32285
0.7416667,93,118.341669
0.0,51,118.346138
0.84444445,56,118.346151
0.92777777,26,118.352494
0.6611111,122,118.354741
0.8833333,42,118.362994
0.73888886,94,118.363007
0.76111114,86,118.369294
0.8527778,53,118.371475
0.8611111,50,118.373777
0.8194444,65,118.380301
0.75277776,89,118.380314
0.0,17,118.38257
0.0,16,118.386863
0.825,63,118.389059
0.0,13,118.391221
0.0,16,118.39758
0.0,13,118.399882
0.0,23,118.404179
0.86944443,47,118.410528
0.0,22,118.420987
0.61388886,139,118.423271
0.73888886,94,118.423282
0.8527778,53,118.431753
0.67777777,116,118.434063
0.0,18,118.436309
0.6666667,120,118.440546
0.0,9,118.442773
0.0,24,118.451043
0.91944444,29,118.453398
0.76666665,84,118.453411
0.0,35,118.455641
0.0,25,118.464066
0.9,36,118.466323
0.0,8,118.468776
0.0,7,118.468789
0.84166664,57,118.468793
0.0,30,118.485495
0.88611114,41,118.49192
0.0,27,118.494151
0.73055553,97,118.496305
0.74722224,91,118.502561
0.0,5,118.506799
0.9,36,118.510971
0.0,23,118.517535
0.74722224,91,118.517547
0.8055556,70,118.530292
0.0,14,118.532565
0.8333333,60,118.569927
0.75555557,88,118.574249
0.84166664,57,118.588624
0.7111111,104,118.590927
0.87222224,46,118.590938
0.9,36,118.60538
0.0,50,118.61195
0.87222224,46,118.614394
0.0,21,118.614405
0.83055556,61,118.61441
0.75555557,88,118.61872
0.0,4,118.623053
0.0,75,118.627344
0.0,7,118.633728
0.5611111,158,118.642095
0.0,18,118.644438
0.76666665,84,118.644451
0.7916667,75,118.651004
0.0,8,118.651017
0.0,10,118.665648
0.7888889,76,118.672131
0.8611111,50,118.680942
0.0,4,118.680955
0.7972222,73,118.687309
0.0,20,118.693906
0.0,13,118.693918
0.6944444,110,118.698204
0.6611111,122,118.700427
0.0,27,118.708792
0.0,6,118.711075
0.73888886,94,118.717562
0.6111111,140,118.721851
0.0,22,118.728327
0.0,169,118.74312
0.0,63,118.749471
0.6111111,140,118.751652
0.8361111,59,118.753823
0.78333336,78,118.758037
0.6,144,118.762184
0.0,21,118.766451
0.0,6,118.774714
0.81666666,66,118.785197
0.0,22,118.795944
0.73333335,96,118.795956
0.0,33,118.798209
0.0,8,118.813278
0.8361111,59,118.81329
0.74722224,91,118.817676
0.8472222,55,118.817689
0.0,3,118.81988
0.79444444,74,118.838826
0.8138889,67,118.8514
0.0,115,118.859837
0.0,6,118.864346
0.7111111,104,118.864358
0.0,40,118.870795
0.8277778,62,118.875213
0.8388889,58,118.875226
0.0,45,118.89254
0.76111114,86,118.894749
0.8111111,68,118.899065
0.76111114,86,118.901321
0.0,5,118.903569
0.0,14,118.905738
0.60833335,141,118.914279
0.8666667,48,118.922895
0.85555553,52,118.925079
0.6944444,110,118.92945
0.0,33,118.931792
0.0,9,118.934188
0.0,112,118.934198
0.875,45,118.936446
0.78333336,78,118.942791
0.0,9,118.949141
0.20833333,285,118.951338
0.5222222,172,118.957653
0.0,12,118.961994
0.0,35,118.970376
0.71944445,101,118.974633
0.8472222,55,118.989158
0.0,14,118.999516
0.0,46,119.001726
0.75555557,88,119.006085
0.90555555,34,119.006098
0.0,9,119.008484
0.0,4,119.008496
0.8888889,40,119.016904
0.0,8,119.019156
0.87777776,44,119.027348
0.0,6,119.029752
0.7,108,119.029764
0.83055556,61,119.029769
0.8472222,55,119.065575
0.67777777,116,119.065588
0.8055556,70,119.07207
0.5888889,148,119.082563
0.7277778,98,119.084724
0.8138889,67,119.092999
0.9027778,35,119.103554
0.6805556,115,119.109944
0.675,117,119.114217
0.71944445,101,119.116421
0.76944447,83,119.118662
0.79444444,74,119.118674
0.80833334,69,119.120857
0.84444445,56,119.125263
0.875,45,119.125276
0.7138889,103,119.125281
0.91944444,29,119.127499
0.0,16,119.144453
0.0,103,119.144465
0.75277776,89,119.146669
0.0,6,119.157237
0.0,4,119.165776
0.8138889,67,119.172198
0.8111111,68,119.172216
0.0,15,119.17639
0.8972222,37,119.182451
0.75277776,89,119.194807
0.89444447,38,119.197112
0.0,55,119.199447
0.89166665,39,119.201711
0.0,3,119.204048
0.81666666,66,119.212532
0.0,17,119.212544
0.80277777,71,119.216869
0.8833333,42,119.216882
0.85555553,52,119.235653
0.0,9,119.235666
0.7138889,103,119.238022
0.8527778,53,119.238033
0.6944444,110,119.242304
0.79444444,74,119.250497
0.7777778,80,119.254719
0.925,27,119.272975
0.86388886,49,119.275107
0.78055555,79,119.281347
0.78055555,79,119.285671
0.8972222,37,119.289997
0.0,31,119.300363
0.85833335,51,119.311024
0.9361111,23,119.321329
0.825,63,119.331816
0.78055555,79,119.331829
0.0,89,119.334022
0.71666664,102,119.340445
0.0,23,119.349059
0.0,6,119.353389
0.89444447,38,119.355607
0.5277778,170,119.368441
0.8111111,68,119.380819
0.76111114,86,119.383125
0.8111111,68,119.385406
0.8666667,48,119.38765
0.8055556,70,119.398292
0.80833334,69,119.400524
0.0,8,119.402812
0.0,44,119.405097
0.88055557,43,119.413459
0.8888889,40,119.417736
