#{"t_start": 1773157631.6525266, "env_id": "None"}
r,l,t
0.0,17,858.151152
0.8055556,70,858.157383
0.8666667,48,858.157395
0.8888889,40,858.159529
0.9444444,20,858.167694
0.8472222,55,858.167706
0.0,11,858.174064
0.90555555,34,858.178306
0.88055557,43,858.180453
0.9138889,31,858.184597
0.85,54,858.190801
0.0,16,858.192911
0.925,27,858.195083
0.8666667,48,858.197281
0.9444444,20,858.199451
0.0,15,858.205593
0.0,8,858.207891
0.925,27,858.207902
0.86388886,49,858.220295
0.9,36,858.220307
0.825,63,858.220312
0.8472222,55,858.222545
0.81666666,66,858.224719
0.8611111,50,858.23277
0.825,63,858.23696
0.9361111,23,858.241236
0.0,35,858.241248
0.9388889,22,858.243564
0.8611111,50,858.243576
0.0,17,858.243581
0.8333333,60,858.245756
0.87777776,44,858.250005
0.90833336,33,858.254139
0.84444445,56,858.256317
0.0,35,858.268649
0.8611111,50,858.272814
0.875,45,858.274989
0.80833334,69,858.281238
0.0,29,858.283537
0.8972222,37,858.283549
0.9361111,23,858.293751
0.9388889,22,858.301705
0.8333333,60,858.303891
0.89444447,38,858.303903
0.90833336,33,858.310069
0.87777776,44,858.31232
0.87777776,44,858.312333
0.9111111,32,858.316632
0.84444445,56,858.316643
0.8972222,37,858.320932
0.94722223,19,858.320944
0.0,25,858.325248
0.8833333,42,858.325259
0.0,9,858.331358
0.9138889,31,858.333678
0.87777776,44,858.333688
0.88055557,43,858.333693
0.8361111,59,858.343959
0.9444444,20,858.346091
0.0,8,858.348141
0.80833334,69,858.352442
0.9444444,20,858.352454
0.89444447,38,858.354706
0.8388889,58,858.354718
0.9527778,17,858.360903
0.94166666,21,858.360915
0.8388889,58,858.365187
0.9138889,31,858.367369
0.8472222,55,858.369635
0.9,36,858.369645
0.9166667,30,858.375921
0.9,36,858.380109
0.0,7,858.384335
0.0,15,858.386554
0.8972222,37,858.394933
0.9222222,28,858.411582
0.88055557,43,858.411593
0.88055557,43,858.415776
0.9305556,25,858.419997
0.8666667,48,858.422125
0.89444447,38,858.424399
0.88055557,43,858.424411
0.91944444,29,858.430593
0.0,10,858.432913
0.86944443,47,858.432923
0.9166667,30,858.439151
0.8833333,42,858.443349
0.78333336,78,858.447536
0.78055555,79,858.449747
0.8833333,42,858.449757
0.8611111,50,858.453919
0.9,36,858.460075
0.9444444,20,858.466449
0.825,63,858.466461
0.94722223,19,858.472827
0.85833335,51,858.472839
0.92777777,26,858.477029
0.9444444,20,858.489116
0.85833335,51,858.493319
0.925,27,858.495559
0.82222223,64,858.495571
0.88611114,41,858.501702
0.93333334,24,858.503964
0.825,63,858.512318
0.90555555,34,858.514579
0.875,45,858.514591
0.78333336,78,858.516807
0.87777776,44,858.516818
0.85555553,52,858.520978
0.875,45,858.527088
0.82222223,64,858.529252
0.9138889,31,858.531377
0.93333334,24,858.539756
0.0,4,858.539768
0.9388889,22,858.539773
0.89166665,39,858.542006
0.7416667,93,858.542016
0.875,45,858.544155
0.9027778,35,858.546332
0.86944443,47,858.548612
0.0,4,858.548622
0.8833333,42,858.554925
0.8888889,40,858.579466
0.0,18,858.579479
0.0,20,858.583718
0.85,54,858.585917
0.9444444,20,858.585927
0.87777776,44,858.593928
0.84166664,57,858.596168
0.90833336,33,858.59618
0.90555555,34,858.600475
0.88055557,43,858.604793
0.8833333,42,858.604805
0.88055557,43,858.607026
0.90833336,33,858.609243
0.88055557,43,858.611515
0.85833335,51,858.611527
0.75555557,88,858.615744
0.0,14,858.624038
0.83055556,61,858.62405
0.88611114,41,858.626195
0.89166665,39,858.630302
0.84166664,57,858.632473
0.8361111,59,858.638701
0.87777776,44,858.640868
0.86944443,47,858.645144
0.875,45,858.649383
0.0,11,858.653701
0.925,27,858.653712
0.9305556,25,858.657825
0.9027778,35,858.657838
0.0,16,858.659958
0.89166665,39,858.662089
0.8972222,37,858.664235
0.88611114,41,858.666438
0.89166665,39,858.668635
0.9166667,30,858.672782
0.90555555,34,858.676869
0.0,13,858.681051
0.90555555,34,858.683219
0.8833333,42,858.685505
0.0,35,858.685515
0.0,5,858.68769
0.89166665,39,858.689803
0.9222222,28,858.691947
0.89444447,38,858.696119
0.0,25,858.698374
0.925,27,858.706576
0.8888889,40,858.708747
0.8833333,42,858.712882
0.9027778,35,858.714979
0.89444447,38,858.719168
0.95,18,858.719179
0.84166664,57,858.72127
0.9111111,32,858.727472
0.9,36,858.733712
0.9138889,31,858.738105
0.9,36,858.738117
0.8888889,40,858.738122
0.9388889,22,858.738126
0.9527778,17,858.742343
0.0,4,858.746586
0.91944444,29,858.748734
0.90833336,33,858.755011
0.0,5,858.757186
0.0,15,858.759375
0.9138889,31,858.761694
0.89444447,38,858.763905
0.8666667,48,858.766087
0.0,8,858.77651
0.0,20,858.784862
0.8972222,37,858.790907
0.925,27,858.794955
0.81666666,66,858.797177
0.8277778,62,858.797187
0.87777776,44,858.801347
0.8888889,40,858.805502
0.8527778,53,858.809646
0.84166664,57,858.809658
0.95,18,858.813818
0.925,27,858.813829
0.80277777,71,858.818023
0.8666667,48,858.820272
0.82222223,64,858.820284
0.0,4,858.82247
0.88611114,41,858.824633
0.8527778,53,858.826751
0.0,31,858.829035
0.88055557,43,858.829044
0.90833336,33,858.831197
0.0,6,858.839638
0.0,38,858.845951
0.0,15,858.850267
0.0,29,858.852508
0.0,17,858.856797
0.0,18,858.861134
0.9166667,30,858.869421
0.90833336,33,858.871564
0.8138889,67,858.875798
0.8972222,37,858.875811
0.0,4,858.880026
0.87777776,44,864.623766
0.9,36,864.630173
0.88611114,41,864.630187
0.88055557,43,864.634405
0.84444445,56,864.636605
0.0,14,864.64289
0.0,29,864.645393
0.0,10,864.645404
0.8472222,55,864.645409
0.79444444,74,864.645414
0.91944444,29,864.655696
0.90555555,34,864.657904
0.725,99,864.662084
0.9027778,35,864.664463
0.0,16,864.664476
0.92777777,26,864.664482
0.75555557,88,864.66892
0.9138889,31,864.668933
0.9222222,28,864.668947
0.0,13,864.673372
0.85555553,52,864.673383
0.8361111,59,864.673388
0.8666667,48,864.67552
0.86388886,49,864.683915
0.84444445,56,864.683928
0.0,18,864.683933
0.8388889,58,864.686156
0.9138889,31,864.710726
0.8833333,42,864.718997
0.92777777,26,864.719009
0.8888889,40,864.727184
0.92777777,26,864.729315
0.9222222,28,864.731518
0.8972222,37,864.735663
0.9027778,35,864.737768
0.9,36,864.739905
0.9027778,35,864.742394
0.89444447,38,864.742406
0.9027778,35,864.74241
0.9027778,35,864.742414
0.0,12,864.744758
0.91944444,29,864.744768
0.87777776,44,864.748978
0.8361111,59,864.761251
0.9444444,20,864.76938
0.8666667,48,864.773528
0.80833334,69,864.77978
0.9527778,17,864.779792
0.8527778,53,864.784003
0.8111111,68,864.788231
0.6944444,110,864.790342
0.0,4,864.798684
0.9222222,28,864.798696
0.8333333,60,864.80898
0.0,22,864.815323
0.9027778,35,864.815334
0.9111111,32,864.815339
0.85833335,51,864.817437
0.88055557,43,864.819544
0.91944444,29,864.821681
0.875,45,864.831947
0.0,8,864.831959
0.8388889,58,864.840047
0.8666667,48,864.84244
0.0,10,864.842452
0.7888889,76,864.842457
0.9111111,32,864.846874
0.86388886,49,864.846886
0.84444445,56,864.849091
0.0,80,864.853531
0.0,10,864.853543
0.89166665,39,864.855857
0.0,4,864.85587
0.0,5,864.860102
0.9166667,30,864.862337
0.0,21,864.864605
0.83055556,61,864.871021
0.0,14,864.873211
0.9,36,864.875386
0.8138889,67,864.877506
0.875,45,864.879678
0.81666666,66,864.881847
0.9,36,864.886148
0.88611114,41,864.902592
0.8472222,55,864.904787
0.90555555,34,864.915061
0.9138889,31,864.921239
0.87777776,44,864.925402
0.92777777,26,864.927572
0.0,13,864.931779
0.0,27,864.936005
0.87222224,46,864.938208
0.90833336,33,864.946338
0.87777776,44,864.94635
0.9166667,30,864.94869
0.875,45,864.9487
0.7777778,80,864.948705
0.85833335,51,864.950888
0.82222223,64,864.953176
0.8194444,65,864.953186
0.9027778,35,864.955348
0.875,45,864.957536
0.925,27,864.959728
0.86388886,49,864.967992
0.8277778,62,864.978105
0.8472222,55,864.986572
0.8277778,62,864.990739
0.9527778,17,864.992823
0.9111111,32,864.994881
0.8111111,68,864.99906
0.9138889,31,865.001225
0.0,4,865.007621
0.9305556,25,865.007632
0.90555555,34,865.009763
0.9138889,31,865.01192
0.0,10,865.016135
0.80833334,69,865.020369
0.90555555,34,865.020381
0.85,54,865.028643
0.85555553,52,865.03084
0.90555555,34,865.038962
0.8666667,48,865.051275
0.87777776,44,865.051287
0.85833335,51,865.053525
0.8666667,48,865.053535
0.86388886,49,865.055783
0.90833336,33,865.059906
0.0,12,865.064219
0.81666666,66,865.064231
0.84166664,57,865.068504
0.8194444,65,865.068516
0.0,7,865.068521
0.0,8,865.072684
0.9388889,22,865.07495
0.9138889,31,865.074962
0.88055557,43,865.077262
0.90833336,33,865.077273
0.8611111,50,865.083468
0.8111111,68,865.091643
0.9,36,865.095909
0.86388886,49,865.104236
0.84444445,56,865.110463
0.93333334,24,865.114783
0.875,45,865.114795
0.9166667,30,865.1148
0.0,22,865.119
0.84444445,56,865.129277
0.8388889,58,865.129289
0.0,9,865.133415
0.9111111,32,865.135611
0.85833335,51,865.137831
0.9,36,865.140088
0.0,39,865.142242
0.0,14,865.144364
0.87222224,46,865.148668
0.9027778,35,865.14868
0.8972222,37,865.152922
0.8888889,40,865.167363
0.8972222,37,865.169653
0.9222222,28,865.169663
0.86388886,49,865.171983
0.86388886,49,865.171996
0.8972222,37,865.17424
0.0,13,865.176434
0.775,81,865.18669
0.82222223,64,865.188841
0.9361111,23,865.190984
0.9305556,25,865.1931
0.8361111,59,865.201455
0.90555555,34,865.201467
0.88055557,43,865.209739
0.0,52,865.213956
0.9111111,32,865.216169
0.8888889,40,865.220426
0.94166666,21,865.220438
0.8055556,70,865.224622
0.0,5,865.226913
0.87222224,46,865.226925
0.925,27,865.229091
0.0,5,865.231332
0.0,5,865.237488
0.93333334,24,865.239791
0.90555555,34,865.239803
0.0,9,865.243924
0.0,3,865.246123
0.9027778,35,865.248464
0.85,54,865.248477
0.86944443,47,865.252821
0.0,21,865.258983
0.9444444,20,865.263283
0.80277777,71,865.265485
0.89444447,38,865.273736
0.0,23,865.280027
0.8972222,37,865.280039
0.84444445,56,865.288199
0.91944444,29,865.30054
0.85555553,52,865.300552
0.0,13,865.306764
0.81666666,66,865.308928
0.9166667,30,865.311234
0.85555553,52,865.311246
0.9,36,865.313381
0.76111114,86,865.319668
0.76111114,86,865.325886
0.8972222,37,865.325898
0.8888889,40,865.328059
0.8666667,48,865.330254
0.80277777,71,865.336469
0.83055556,61,865.338615
0.8472222,55,865.342736
0.7722222,82,865.344855
0.875,45,865.347116
0.9027778,35,865.347129
0.9027778,35,865.353334
0.94722223,19,865.365575
0.9361111,23,865.373852
0.94166666,21,865.379816
0.9,36,865.382115
0.90555555,34,865.382125
0.9138889,31,865.38438
0.90555555,34,865.384392
0.8277778,62,865.392599
0.8277778,62,865.394721
0.87777776,44,865.400841
0.8611111,50,865.405031
0.85833335,51,865.407439
0.87222224,46,865.407451
0.80277777,71,865.407456
0.89166665,39,865.409627
0.0,14,865.414032
0.0,6,865.414044
0.90555555,34,865.416194
0.88055557,43,865.420435
0.90555555,34,865.424702
0.75555557,88,865.431046
0.8111111,68,865.431058
0.93333334,24,865.431063
0.87222224,46,865.435229
0.0,25,865.437434
0.8611111,50,865.447684
0.8527778,53,865.458082
0.9,36,865.458094
0.9361111,23,865.462281
0.89166665,39,865.464622
0.86944443,47,865.464633
0.0,13,865.464638
0.8666667,48,865.474905
0.90833336,33,865.477061
0.91944444,29,865.481344
0.9,36,865.483617
0.8888889,40,865.489879
0.87222224,46,865.489891
0.89166665,39,865.497885
0.8611111,50,865.500367
0.87777776,44,865.500379
0.9138889,31,865.500384
0.88611114,41,865.500387
0.90833336,33,865.500391
0.0,10,865.502578
0.9222222,28,865.506951
0.7888889,76,865.506963
0.87222224,46,865.506968
0.93333334,24,865.525239
0.85833335,51,865.531492
0.9305556,25,865.535565
0.85,54,865.543832
0.89166665,39,865.543844
0.88055557,43,865.548056
0.92777777,26,865.554265
0.925,27,865.556517
0.8333333,60,865.556527
0.91944444,29,865.56071
0.9166667,30,865.56289
0.8527778,53,865.575181
0.0,9,865.575193
0.8472222,55,865.579307
0.9,36,865.581405
0.8277778,62,865.587728
0.8888889,40,865.589798
0.88055557,43,865.592028
0.875,45,865.59204
0.82222223,64,865.598295
0.86944443,47,865.598308
0.0,14,865.60454
0.94166666,21,865.606793
0.0,13,865.606805
0.9138889,31,865.608875
0.8388889,58,865.611104
0.82222223,64,865.611115
0.8833333,42,865.613211
0.88055557,43,865.621435
0.0,6,865.623623
0.0,7,865.627911
0.87777776,44,865.636064
0.9138889,31,865.640408
0.88055557,43,865.64685
0.88611114,41,865.646862
0.0,15,865.655183
0.8888889,40,865.665592
0.84444445,56,865.665604
0.925,27,865.665609
0.89444447,38,865.667833
0.85,54,865.667845
0.90555555,34,865.670127
0.82222223,64,865.670137
0.8972222,37,865.676182
0.7722222,82,865.678288
0.8833333,42,865.680409
0.74444443,92,865.682733
0.88055557,43,865.682745
0.9,36,865.68275
0.925,27,865.684983
0.0,31,865.687181
0.9361111,23,865.689393
0.87222224,46,865.703494
0.875,45,865.705669
0.9305556,25,865.717968
0.8361111,59,865.728152
0.9166667,30,865.732353
0.8972222,37,865.732365
0.925,27,865.734592
0.93333334,24,865.734604
0.87777776,44,865.738791
0.86388886,49,865.738803
0.9305556,25,865.741177
0.8,72,865.741187
0.0,12,865.743496
0.8972222,37,865.743507
0.89444447,38,865.745671
0.8833333,42,865.755833
0.8527778,53,865.757953
0.9027778,35,865.760264
0.875,45,865.762493
0.86944443,47,865.768899
0.87777776,44,865.768911
0.88055557,43,865.771074
0.8611111,50,865.787292
0.8527778,53,865.793431
0.88055557,43,865.795627
0.8472222,55,865.797908
0.9166667,30,865.797918
0.9166667,30,865.802034
0.8972222,37,865.806266
0.85833335,51,865.810413
0.8833333,42,865.820846
0.8972222,37,865.820858
0.91944444,29,865.831206
0.88055557,43,865.833298
0.9027778,35,865.835485
0.87222224,46,865.837837
0.86944443,47,865.837847
0.8611111,50,865.84617
0.8527778,53,865.846182
0.87777776,44,865.848369
0.9305556,25,865.850498
0.93333334,24,865.8527
0.0,3,865.858993
0.87777776,44,865.861219
0.8138889,67,865.87368
0.9388889,22,865.877881
0.85555553,52,865.877893
0.0,20,865.880121
0.8361111,59,865.882422
0.8888889,40,865.882433
0.875,45,865.88873
0.86388886,49,865.890877
0.0,18,865.896958
0.0,4,865.899127
0.89444447,38,865.901258
0.8888889,40,865.917526
0.90833336,33,865.919931
0.86944443,47,865.919943
0.85555553,52,865.919947
0.87222224,46,865.932306
0.9305556,25,865.934535
0.88055557,43,865.93881
0.0,20,865.942919
0.9,36,865.953551
0.85833335,51,865.953562
0.7361111,95,865.959802
0.7777778,80,865.964024
0.7861111,77,865.968251
0.7027778,107,865.970434
0.9,36,865.972661
0.87777776,44,865.972672
0.88611114,41,865.97482
0.84444445,56,865.978945
0.85833335,51,865.981143
0.81666666,66,865.985295
0.92777777,26,865.987496
0.8,72,865.989795
0.0,26,865.989805
0.8361111,59,866.002
0.0,9,866.00633
0.85833335,51,866.006341
0.9444444,20,866.010566
0.875,45,866.014766
0.0,20,866.021166
0.81666666,66,866.021177
0.9222222,28,866.023317
0.8833333,42,866.031809
0.85,54,866.031821
0.89444447,38,866.033969
0.89166665,39,866.036106
0.9111111,32,866.042403
0.8388889,58,866.042415
0.88055557,43,866.050696
0.0,9,866.054873
0.8194444,65,866.056993
0.8833333,42,866.059191
0.0,27,866.063584
0.89166665,39,866.063596
0.88611114,41,866.071797
0.90555555,34,866.07802
0.80833334,69,866.084261
0.8888889,40,866.086456
0.8972222,37,866.092623
0.9027778,35,866.096643
0.9111111,32,866.098835
0.89166665,39,866.103026
0.87777776,44,866.103038
0.93333334,24,866.105222
0.9,36,866.109361
0.81666666,66,866.111588
0.8333333,60,866.115917
0.0,9,866.115929
0.0,10,866.124103
0.8,72,866.124115
0.875,45,866.126366
0.9,36,866.126377
0.90833336,33,866.132936
0.0,23,866.132948
0.0,4,866.132953
0.0,12,866.135154
0.89166665,39,866.141311
0.9138889,31,866.143491
0.0,23,866.147928
0.9388889,22,866.158272
0.0,5,866.158284
0.775,81,866.160424
0.8111111,68,866.164775
0.85833335,51,866.164787
0.93333334,24,866.177267
0.82222223,64,866.177279
0.9027778,35,866.177284
0.84444445,56,866.181616
0.9,36,866.181628
0.0,11,866.187907
0.0,4,866.190135
0.86388886,49,866.190144
0.90833336,33,866.196418
0.8361111,59,866.196429
0.85833335,51,866.200684
0.9166667,30,866.204907
0.7861111,77,866.204918
0.9027778,35,866.207021
0.8888889,40,866.209249
0.87222224,46,866.213327
0.95555556,16,866.215535
0.9,36,866.219726
0.88611114,41,866.219738
0.8611111,50,866.221905
0.0,9,866.224101
0.9111111,32,866.226267
0.0,3,866.230488
0.0,6,866.238996
0.86388886,49,866.239008
0.8888889,40,866.243169
0.9111111,32,866.245333
0.9222222,28,866.249493
0.92777777,26,866.251699
0.94722223,19,866.259962
0.90833336,33,866.26621
0.8666667,48,866.266222
0.85833335,51,866.268341
0.925,27,866.270518
0.87222224,46,866.274815
0.0,4,866.274827
0.88055557,43,866.278918
0.85833335,51,866.284997
0.89166665,39,866.287103
0.7916667,75,866.291219
0.9,36,866.295404
0.87222224,46,866.297564
0.8527778,53,866.301764
0.88611114,41,866.301776
0.9027778,35,866.312218
0.9027778,35,866.31223
0.86388886,49,866.312235
0.9138889,31,866.314373
0.90555555,34,866.316543
0.94166666,21,866.318665
0.85,54,866.320892
0.0,10,866.323094
0.9138889,31,866.325207
0.8666667,48,866.331486
0.84444445,56,866.339517
0.8888889,40,866.351866
0.8611111,50,866.356097
0.8888889,40,866.358248
0.86944443,47,866.364789
0.0,16,866.3648
0.89166665,39,866.366967
0.8972222,37,866.369257
0.86944443,47,866.369267
0.9222222,28,866.371463
0.8194444,65,866.379604
0.0,7,866.381738
0.90833336,33,866.383872
0.8833333,42,866.386124
0.85833335,51,866.386134
0.9111111,32,866.388261
0.9027778,35,866.392611
0.88055557,43,866.392623
0.89444447,38,866.392628
0.8972222,37,866.394819
0.9,36,866.401064
0.8527778,53,866.407272
0.94722223,19,866.409417
0.92777777,26,866.419667
0.86944443,47,866.421924
0.0,18,866.421934
0.9222222,28,866.430013
0.9027778,35,866.432274
0.9166667,30,866.432286
0.93333334,24,866.43648
0.0,22,866.438636
0.92777777,26,866.44098
0.9,36,866.44099
0.0,25,866.440995
0.86388886,49,866.443253
0.8972222,37,866.457657
0.80277777,71,866.461816
0.0,11,866.463922
0.8888889,40,866.466205
0.9388889,22,866.466217
0.8972222,37,866.472515
0.9138889,31,866.474616
0.9388889,22,866.476909
0.0,5,866.476919
0.90555555,34,866.479047
0.88055557,43,866.483242
0.8194444,65,866.489439
0.8666667,48,866.493641
0.8194444,65,866.493654
0.7138889,103,866.503733
0.8888889,40,866.505837
0.9444444,20,866.508091
0.90555555,34,866.508103
0.90555555,34,866.51028
0.8888889,40,866.516475
0.9,36,866.516487
0.9138889,31,866.522749
0.88055557,43,866.522762
0.88611114,41,866.526977
0.9444444,20,866.535202
0.8194444,65,866.537455
0.9138889,31,866.537465
0.84444445,56,866.539609
0.0,13,866.543795
0.0,7,866.550112
0.8972222,37,866.554348
0.0,10,866.558817
0.89444447,38,866.558828
0.9444444,20,866.558833
0.9,36,866.558837
0.90555555,34,866.560967
0.925,27,866.565195
0.86388886,49,866.567388
0.0,48,866.575647
0.92777777,26,866.577841
0.94166666,21,866.582186
0.89166665,39,866.586424
0.8055556,70,866.590745
0.85,54,866.590757
0.90833336,33,866.593022
0.9305556,25,866.593032
0.0,18,866.599422
0.93333334,24,866.60171
0.81666666,66,866.60172
0.87222224,46,866.603941
0.9388889,22,866.613983
0.85833335,51,866.618272
0.9166667,30,866.622566
0.89166665,39,866.62681
0.9027778,35,866.628972
0.0,6,866.631129
0.81666666,66,866.633334
0.0,16,866.635592
0.9222222,28,866.652041
0.9111111,32,866.65827
0.92777777,26,866.658282
0.875,45,866.660673
0.8888889,40,866.660683
0.0,22,866.660688
0.7888889,76,866.669043
0.9111111,32,866.669055
0.0,24,866.67322
0.9,36,866.6755
0.87222224,46,866.675512
0.8388889,58,866.681684
0.8666667,48,866.687755
0.87222224,46,866.69009
0.85833335,51,866.6901
0.92777777,26,866.690105
0.825,63,866.69256
0.825,63,866.692572
0.9222222,28,866.692577
0.78333336,78,866.69258
0.84444445,56,866.70906
0.8888889,40,866.711195
0.87777776,44,866.723339
0.9222222,28,866.727422
0.94166666,21,866.731575
0.89166665,39,866.73388
0.9138889,31,866.73389
0.9,36,866.733895
0.9361111,23,866.738299
0.8972222,37,866.738311
0.89444447,38,866.738316
0.9138889,31,866.740464
0.9166667,30,866.744678
0.8972222,37,866.751045
0.9166667,30,866.755279
0.9138889,31,866.757632
0.9111111,32,866.757642
0.86944443,47,866.77392
0.84444445,56,866.778107
0.8,72,866.780391
0.925,27,866.780403
0.8388889,58,866.7826
0.89444447,38,866.788857
0.9166667,30,866.791035
0.9138889,31,866.797225
0.9138889,31,866.799364
0.9166667,30,866.801488
0.84166664,57,866.811754
0.9138889,31,866.815952
0.9,36,866.815964
0.8333333,60,866.818225
0.0,9,866.818237
0.85,54,866.824526
0.0,43,866.824538
0.90833336,33,866.826779
0.0,25,866.826791
0.88055557,43,866.829149
0.93333334,24,866.829159
0.9027778,35,866.83132
0.875,45,866.833468
0.8055556,70,866.837735
0.0,10,866.837747
0.88611114,41,866.841892
0.0,13,866.846077
0.925,27,866.848258
0.8388889,58,866.856758
0.0,13,866.865129
0.95,18,866.871287
0.8888889,40,866.873524
0.90555555,34,866.873534
0.93333334,24,866.877839
0.89444447,38,866.877851
0.9305556,25,866.879996
0.8194444,65,866.882133
0.86388886,49,866.884274
0.0,4,866.886448
0.9166667,30,866.888671
0.9166667,30,866.892886
0.85,54,866.897135
0.875,45,866.907343
0.8833333,42,866.907354
0.8277778,62,866.911774
0.9138889,31,866.911786
0.88611114,41,866.91798
0.87222224,46,866.922147
0.9,36,866.924351
0.8611111,50,866.934556
0.90555555,34,866.944857
0.0,16,866.944869
0.90555555,34,866.951202
0.8194444,65,866.953566
0.0,20,866.953576
0.0,19,866.957849
0.83055556,61,866.970037
0.86944443,47,866.972353
0.0,13,866.972365
0.88611114,41,866.974504
0.89444447,38,866.986901
0.80277777,71,866.986913
0.8361111,59,866.989134
0.88611114,41,866.993455
0.8194444,65,866.993467
0.9027778,35,866.995588
0.8527778,53,866.997792
0.92777777,26,866.999927
0.8611111,50,867.002062
0.90833336,33,867.00418
0.9361111,23,867.00637
0.0,7,867.012579
0.0,4,867.014687
0.0,8,867.018951
0.9361111,23,867.018962
0.9027778,35,867.027201
0.92777777,26,867.027213
0.94166666,21,867.031471
0.95,18,867.03765
0.7888889,76,867.043742
0.9222222,28,867.045996
0.90555555,34,867.046006
0.0,36,867.048231
0.9222222,28,867.052503
0.8277778,62,867.054661
0.7638889,85,867.0569
0.9138889,31,867.061355
0.0,7,867.061367
0.0,7,867.061372
0.74444443,92,867.065502
0.9027778,35,867.067853
0.76944447,83,867.067865
0.75555557,88,867.06787
0.84166664,57,867.07212
0.0,8,867.0744
0.92777777,26,867.074411
0.8833333,42,867.078566
0.9111111,32,867.082901
0.90833336,33,867.082913
0.92777777,26,867.087103
0.93333334,24,867.103471
0.8666667,48,867.105583
0.0,17,867.107774
0.7888889,76,867.114028
0.9222222,28,867.120311
0.9166667,30,867.124582
0.9166667,30,867.124594
0.9138889,31,867.132725
0.8472222,55,867.134972
0.9305556,25,867.134984
0.8666667,48,867.13928
0.87777776,44,867.141599
0.9111111,32,867.145802
0.0,4,867.148129
0.84166664,57,867.14814
0.0,15,867.156446
0.87222224,46,867.164878
0.0,14,867.16489
0.86944443,47,867.164895
0.8527778,53,867.166992
0.925,27,867.171278
0.8111111,68,867.171289
0.9388889,22,867.171294
0.0,5,867.175506
0.0,4,867.179971
0.8611111,50,867.179982
0.8611111,50,867.179987
0.9027778,35,867.182189
0.0,13,867.184401
0.9027778,35,867.194679
0.825,63,867.200673
0.92777777,26,867.202782
0.8666667,48,867.204979
0.83055556,61,867.215377
0.76944447,83,867.219583
0.89166665,39,867.223722
0.9444444,20,867.225845
0.89444447,38,867.227944
0.9138889,31,867.230097
0.87222224,46,867.232301
0.0,15,867.23452
0.0,4,867.238824
0.9,36,867.241011
0.9361111,23,867.243223
0.0,9,867.245432
0.9027778,35,867.249696
0.8472222,55,867.249708
0.8611111,50,867.251908
0.0,4,867.258133
0.8833333,42,867.260299
0.0,19,867.264566
0.875,45,867.274769
0.0,13,867.279083
0.7722222,82,867.279094
0.8611111,50,867.285498
0.86388886,49,867.28551
0.8472222,55,867.287661
0.92777777,26,867.289852
0.9027778,35,867.293886
0.71666664,102,867.298121
0.825,63,867.300345
0.90833336,33,867.302605
0.8333333,60,867.306766
0.85,54,867.319052
0.87777776,44,867.321383
0.84166664,57,867.321393
0.9,36,867.321398
0.9027778,35,867.323524
0.0,11,867.329744
0.8972222,37,867.335914
0.8972222,37,867.338076
0.8361111,59,867.340242
0.86944443,47,867.342459
0.9166667,30,867.348871
0.0,13,867.348883
0.9138889,31,867.351048
0.84444445,56,867.359408
0.8888889,40,867.35942
0.0,9,867.359426
0.91944444,29,867.363666
0.8666667,48,867.365832
0.83055556,61,867.368022
0.9361111,23,867.370191
0.93333334,24,867.372309
0.9305556,25,867.382375
0.9388889,22,867.384677
0.9361111,23,867.384686
0.875,45,867.384691
0.86388886,49,867.391027
0.87777776,44,867.391039
0.89444447,38,867.421552
0.86944443,47,867.421564
0.0,15,867.421569
0.0,19,867.42388
0.8361111,59,867.423891
0.85,54,867.432308
0.8888889,40,867.43232
0.9027778,35,867.440516
0.86388886,49,867.450833
0.7722222,82,867.450845
0.76944447,83,867.453093
0.875,45,867.457368
0.0,6,867.463819
0.87222224,46,867.466006
0.76944447,83,867.468153
0.88611114,41,867.470354
0.87777776,44,867.474556
0.8472222,55,867.474568
0.83055556,61,867.478854
0.875,45,867.478866
0.0,30,867.487026
0.8277778,62,867.489311
0.0,15,867.489321
0.90833336,33,867.491502
0.82222223,64,867.493656
0.0,4,867.497888
0.825,63,867.4979
0.9166667,30,867.504079
0.0,15,867.506267
0.9,36,867.508448
0.9388889,22,867.510573
0.9222222,28,867.512894
0.95555556,16,867.512904
0.8833333,42,867.512909
0.87777776,44,867.51518
0.89166665,39,867.515192
0.0,19,867.519455
0.90555555,34,867.523714
0.0,74,867.527967
0.0,20,867.530192
0.8055556,70,867.538721
0.0,30,867.538733
0.89166665,39,867.549095
0.925,27,867.569422
0.9138889,31,867.57168
0.89444447,38,867.571692
0.0,23,867.575922
0.0,5,867.580276
0.85555553,52,867.580287
0.9111111,32,867.580292
0.90555555,34,867.582574
0.9,36,867.590931
0.9027778,35,867.593181
0.90833336,33,867.593191
0.0,11,867.595337
0.76944447,83,867.59765
0.86388886,49,867.59766
0.87777776,44,867.597664
0.90833336,33,867.599766
0.88055557,43,867.603915
0.0,6,867.606172
0.925,27,867.606188
0.85555553,52,867.608368
0.80833334,69,867.614624
0.8388889,58,867.620807
0.85555553,52,867.625054
0.875,45,867.63337
0.0,25,867.635521
0.9222222,28,867.639732
0.825,63,867.641883
0.7916667,75,867.648206
0.85555553,52,867.648218
0.9027778,35,867.654477
0.9138889,31,867.665107
0.91944444,29,867.667269
0.8972222,37,867.669407
0.0,35,867.671629
0.9138889,31,867.67164
0.8972222,37,867.673715
0.875,45,867.675976
0.92777777,26,867.675988
0.0,4,867.680169
0.0,6,867.682464
0.925,27,867.682475
