#{"t_start": 1772716736.9969428, "env_id": "None"}
r,l,t
0.90833336,33,961.242485
0.90833336,33,961.244648
0.94166666,21,961.24683
0.0,4,961.249048
0.8361111,59,961.255144
0.88055557,43,961.261308
0.8888889,40,961.267498
0.9388889,22,961.269674
0.92777777,26,961.273821
0.95,18,961.280007
0.88611114,41,961.282182
0.8888889,40,961.284358
0.92777777,26,961.290733
0.88611114,41,961.290745
0.8972222,37,961.296878
0.9111111,32,961.301079
0.9166667,30,961.30331
0.90833336,33,961.303323
0.94166666,21,961.305526
0.775,81,961.307877
0.0,37,961.307889
0.88611114,41,961.312049
0.8833333,42,961.324194
0.9305556,25,961.326477
0.88055557,43,961.326489
0.8666667,48,961.334707
0.90555555,34,961.338968
0.88055557,43,961.33898
0.0,45,961.341166
0.9305556,25,961.343377
0.9111111,32,961.351485
0.9444444,20,961.353579
0.78333336,78,961.355762
0.8833333,42,961.358015
0.92777777,26,961.362202
0.90555555,34,961.368398
0.0,6,961.370586
0.89166665,39,961.372931
0.90555555,34,961.372941
0.0,10,961.37733
0.875,45,961.377341
0.0,12,961.379508
0.9444444,20,961.381696
0.0,17,961.388091
0.9305556,25,961.394369
0.88055557,43,961.394381
0.8833333,42,961.39659
0.0,10,961.400765
0.9111111,32,961.40288
0.9166667,30,961.40703
0.88611114,41,961.411168
0.93333334,24,961.413462
0.7777778,80,961.413473
0.8972222,37,961.417645
0.93333334,24,961.423916
0.84166664,57,961.423929
0.0,24,961.428277
0.8666667,48,961.42829
0.92777777,26,961.432661
0.8333333,60,961.432674
0.9222222,28,961.447266
0.84166664,57,961.447278
0.78055555,79,961.447283
0.9111111,32,961.46171
0.0,7,961.461722
0.7222222,100,961.46599
0.9305556,25,961.466002
0.87222224,46,961.470164
0.8972222,37,961.474271
0.89166665,39,961.476391
0.92777777,26,961.47868
0.85833335,51,961.478693
0.0,33,961.48096
0.0,17,961.483091
0.8972222,37,961.491332
0.9111111,32,961.491344
0.8833333,42,961.49558
0.9027778,35,961.50181
0.88055557,43,961.508267
0.89444447,38,961.508279
0.8611111,50,961.508285
0.0,24,961.512474
0.82222223,64,961.51674
0.8472222,55,961.516752
0.92777777,26,961.524923
0.93333334,24,961.527092
0.87222224,46,961.529256
0.76944447,83,961.543626
0.8666667,48,961.547958
0.9166667,30,961.554476
0.0,13,961.554488
0.9,36,961.554493
0.8666667,48,961.579099
0.9166667,30,961.579112
0.8611111,50,961.579116
0.0,27,961.581336
0.8388889,58,961.583488
0.8388889,58,961.587695
0.9027778,35,961.589989
0.86944443,47,961.590002
0.8833333,42,961.596491
0.0,20,961.596503
0.0,4,961.596508
0.76944447,83,961.606846
0.875,45,961.606858
0.8361111,59,961.606864
0.8666667,48,961.609199
0.8111111,68,961.60921
0.9222222,28,961.61341
0.84444445,56,961.619535
0.8138889,67,961.62168
0.0,15,961.638168
0.85,54,961.642327
0.88055557,43,961.644452
0.9222222,28,961.648673
0.8138889,67,961.648685
0.90833336,33,961.64869
0.8611111,50,961.653254
0.925,27,961.653266
0.9027778,35,961.653271
0.9166667,30,961.653275
0.90555555,34,961.653278
0.94166666,21,961.653281
0.9388889,22,961.659487
0.83055556,61,961.671929
0.87222224,46,961.67621
0.9111111,32,961.676222
0.0,6,961.68867
0.74444443,92,961.688682
0.8527778,53,961.694861
0.9361111,23,961.697035
0.9166667,30,961.701433
0.0,6,961.701446
0.87222224,46,961.71778
0.90833336,33,961.717792
0.90555555,34,961.723989
0.8277778,62,961.726192
0.89166665,39,961.726204
0.8388889,58,961.728456
0.8388889,58,961.728467
0.90555555,34,961.730648
0.9444444,20,961.73066
0.88055557,43,961.73296
0.89444447,38,961.732971
0.8888889,40,961.737187
0.9,36,961.747267
0.7972222,73,961.749606
0.8666667,48,961.749617
0.87222224,46,961.749622
0.93333334,24,961.751819
0.85555553,52,961.762197
0.9138889,31,961.762209
0.9138889,31,961.76647
0.0,11,961.770684
0.8666667,48,961.776816
0.93333334,24,961.779253
0.7888889,76,961.779265
0.91944444,29,961.779269
0.0,8,961.779273
0.9305556,25,961.785424
0.92777777,26,961.78759
0.875,45,961.789747
0.91944444,29,961.79189
0.91944444,29,961.798033
0.92777777,26,961.804222
0.9166667,30,961.812485
0.88055557,43,961.814727
0.88055557,43,961.816925
0.92777777,26,961.816935
0.875,45,961.821242
0.90555555,34,961.821254
0.0,9,961.839852
0.92777777,26,961.846091
0.90833336,33,961.848399
0.9222222,28,961.848409
0.8388889,58,961.852685
0.73333335,96,961.854822
0.81666666,66,961.856938
0.8888889,40,961.863217
0.87777776,44,961.863229
0.89444447,38,961.865379
0.0,28,961.873686
0.80833334,69,961.873698
0.89444447,38,961.884139
0.87222224,46,961.884151
0.9388889,22,961.886399
0.9027778,35,961.88641
0.94722223,19,961.888553
0.95,18,961.892757
0.0,4,961.895038
0.0,10,961.895049
0.84166664,57,961.899266
0.8361111,59,961.903489
0.925,27,961.909768
0.8527778,53,961.90978
0.0,22,961.912007
0.0,8,961.912016
0.7861111,77,961.914137
0.8138889,67,961.91838
0.90555555,34,961.920523
0.89444447,38,961.926848
0.9138889,31,961.92914
0.8527778,53,961.929151
0.0,10,961.93131
0.90555555,34,961.935576
0.76944447,83,961.941764
0.88611114,41,961.943941
0.91944444,29,961.946082
0.9138889,31,961.950396
0.0,20,961.956567
0.0,16,961.96078
0.9138889,31,961.965002
0.9027778,35,961.96919
0.875,45,961.969209
0.89166665,39,961.97133
0.92777777,26,961.973428
0.9361111,23,961.977509
0.9,36,961.979653
0.7888889,76,961.982029
0.93333334,24,961.982041
0.90833336,33,961.982046
0.8666667,48,961.98834
0.92777777,26,961.990494
0.0,23,961.992729
0.76666665,84,961.994883
0.90555555,34,962.00106
0.875,45,962.005323
0.84444445,56,962.011515
0.9,36,962.017926
0.8611111,50,962.017938
0.9166667,30,962.024313
0.0,26,962.024325
0.8972222,37,962.02433
0.92777777,26,962.028639
0.0,5,962.028652
0.93333334,24,962.028656
0.93333334,24,962.030757
0.9138889,31,962.03499
0.0,4,962.037274
0.8472222,55,962.037283
0.88055557,43,962.04145
0.9027778,35,962.045728
0.9166667,30,962.04574
0.8833333,42,962.053871
0.8666667,48,962.058029
0.8972222,37,962.06007
0.93333334,24,962.062158
0.0,5,962.068452
0.9388889,22,962.070674
0.8972222,37,962.070686
0.90833336,33,962.07493
0.0,7,962.074943
0.88611114,41,962.077111
0.925,27,962.085443
0.93333334,24,962.085455
0.9166667,30,962.087669
0.925,27,962.093871
0.0,12,962.096076
0.91944444,29,962.102288
0.8666667,48,962.1023
0.9,36,962.106431
0.85,54,962.108644
0.8388889,58,962.110857
0.8277778,62,962.113056
0.87222224,46,962.125235
0.8527778,53,962.129327
0.90555555,34,962.139653
0.87222224,46,962.141804
0.9222222,28,962.143955
0.8388889,58,962.146079
0.9027778,35,962.148187
0.89444447,38,962.154433
0.90833336,33,962.156682
0.9305556,25,962.158975
0.85,54,962.158987
0.0,11,962.163221
0.88055557,43,962.167399
0.90555555,34,962.167412
0.86944443,47,962.169597
0.9388889,22,962.171733
0.8888889,40,962.186176
0.89444447,38,962.188455
0.0,8,962.188466
0.8833333,42,962.190714
0.81666666,66,962.192868
0.7861111,77,962.199286
0.9305556,25,962.199298
0.85833335,51,962.201483
0.87222224,46,962.207737
0.9361111,23,962.20775
0.9388889,22,962.214025
0.925,27,962.224175
0.9138889,31,962.224188
0.84444445,56,962.230593
0.86388886,49,962.232853
0.9361111,23,962.237069
0.8,72,962.237081
0.9361111,23,962.239371
0.9388889,22,962.239383
0.89444447,38,962.243745
0.8833333,42,962.243757
0.75277776,89,962.249969
0.89166665,39,962.252147
0.87222224,46,962.254355
0.84166664,57,962.268579
0.91944444,29,962.268591
0.9166667,30,962.270863
0.89166665,39,962.270875
0.9,36,962.275148
0.0,62,962.27516
0.0,16,962.277339
0.9222222,28,962.283581
0.86944443,47,962.285809
0.92777777,26,962.294172
0.9222222,28,962.302615
0.0,4,962.302628
0.8972222,37,962.310993
0.925,27,962.311006
0.8972222,37,962.315151
0.9388889,22,962.317317
0.0,4,962.319508
0.76111114,86,962.323747
0.93333334,24,962.325936
0.8666667,48,962.332015
0.8527778,53,962.336097
0.86388886,49,962.340224
0.9027778,35,962.342353
0.9,36,962.344502
0.95555556,16,962.348754
0.90555555,34,962.355001
0.89444447,38,962.355013
0.80833334,69,962.359263
0.89166665,39,962.359275
0.7888889,76,962.361395
0.0,12,962.367609
0.8388889,58,962.373831
0.88055557,43,962.376001
0.85833335,51,962.378153
0.90555555,34,962.382382
0.8194444,65,962.386649
0.75277776,89,962.386662
0.88055557,43,962.392892
0.7916667,75,962.397349
0.90555555,34,962.397361
0.91944444,29,962.397366
0.0,5,962.407653
0.0,11,962.409906
0.88611114,41,962.409918
0.89444447,38,962.412112
0.9027778,35,962.41856
0.86944443,47,962.418572
0.8972222,37,962.418577
0.9111111,32,962.422734
0.8361111,59,962.426921
0.9027778,35,962.435163
0.91944444,29,962.437515
0.0,37,962.437525
0.91944444,29,962.439753
0.95,18,962.447953
0.88055557,43,962.450084
0.9111111,32,962.460377
0.88055557,43,962.464698
0.0,22,962.46902
0.8888889,40,962.471218
0.0,28,962.47749
0.86944443,47,962.481671
0.7722222,82,962.489961
0.0,39,962.494268
0.88055557,43,962.500717
0.925,27,962.504885
0.9,36,962.511207
0.89444447,38,962.517465
0.84166664,57,962.517478
0.90833336,33,962.519584
0.7777778,80,962.523796
0.87222224,46,962.523808
0.83055556,61,962.525909
0.875,45,962.532336
0.87777776,44,962.532348
0.0,8,962.534604
0.8472222,55,962.534615
0.7777778,80,962.536813
0.8388889,58,962.541174
0.89444447,38,962.541186
0.82222223,64,962.543332
0.9138889,31,962.547462
0.89166665,39,962.551619
0.0,4,962.555994
0.92777777,26,962.556005
0.86944443,47,962.570554
0.9361111,23,962.574802
0.90555555,34,962.577151
0.7,108,962.577162
0.925,27,962.581348
0.9027778,35,962.585591
0.87777776,44,962.587829
0.0,7,962.596243
0.0,5,962.596255
0.9138889,31,962.600521
0.8388889,58,962.600533
0.8527778,53,962.602764
0.86944443,47,962.619045
0.8888889,40,962.6212
0.9111111,32,962.623361
0.0,13,962.627652
0.88055557,43,962.632133
0.92777777,26,962.632145
0.925,27,962.63215
0.0,47,962.632154
0.9111111,32,962.638516
0.88611114,41,962.638528
0.92777777,26,962.642869
0.76666665,84,962.642881
0.8333333,60,962.645047
0.84166664,57,962.653219
0.8277778,62,962.655381
0.91944444,29,962.657566
0.0,10,962.659767
0.8611111,50,962.662077
0.84166664,57,962.662089
0.0,14,962.668359
0.83055556,61,962.672504
0.92777777,26,962.674601
0.89166665,39,962.682911
0.8,72,962.687195
0.88611114,41,962.689419
0.0,11,962.691615
0.85555553,52,962.70598
0.90833336,33,962.712172
0.82222223,64,962.712184
0.89166665,39,962.714516
0.89166665,39,962.714528
0.0,20,962.716737
0.87222224,46,962.720929
0.8972222,37,962.723114
0.85833335,51,962.729455
0.9111111,32,962.729467
0.87222224,46,962.729472
0.89166665,39,962.73568
0.9361111,23,962.739815
0.8888889,40,962.744047
0.88611114,41,962.74406
0.0,42,962.750293
0.88611114,41,962.758652
0.925,27,962.76295
0.85833335,51,962.762963
0.9305556,25,962.765162
0.0,4,962.773458
0.9138889,31,962.777618
0.90555555,34,962.785988
0.9222222,28,962.788166
0.0,75,962.79047
0.85833335,51,962.790482
0.9,36,962.792626
0.9111111,32,962.796813
0.0,14,962.803347
0.84166664,57,962.807626
0.90555555,34,962.807638
0.76111114,86,962.809904
0.9388889,22,962.809916
0.91944444,29,962.812089
0.86944443,47,962.814278
0.7638889,85,962.82258
0.875,45,962.824822
0.0,7,962.824833
0.90555555,34,962.83121
0.0,23,962.845745
0.8333333,60,962.848019
0.8361111,59,962.848031
0.90555555,34,962.858492
0.8361111,59,962.864728
0.9222222,28,962.870961
0.85833335,51,962.870973
0.7583333,87,962.873072
0.90555555,34,962.87529
0.90555555,34,962.87956
0.8833333,42,962.879572
0.0,19,962.885669
0.0,10,962.892154
0.8055556,70,962.892166
0.8888889,40,962.892171
0.8833333,42,962.902385
0.87777776,44,962.902398
0.8888889,40,962.906546
0.8972222,37,962.908757
0.78333336,78,962.908767
0.9111111,32,962.915064
0.83055556,61,962.921191
0.86944443,47,962.923447
0.9305556,25,962.927607
0.79444444,74,962.933903
0.8055556,70,962.936212
0.9138889,31,962.936222
0.0,9,962.942823
0.84166664,57,962.94502
0.86388886,49,962.951299
0.90555555,34,962.951311
0.0,11,962.959689
0.90833336,33,962.961963
0.88055557,43,962.964133
0.9166667,30,962.966243
0.94722223,19,962.974627
0.89166665,39,962.974639
0.9111111,32,962.974644
0.9111111,32,962.976777
0.8833333,42,962.980982
0.9027778,35,962.983171
0.0,11,962.989269
0.9361111,23,962.991451
0.8611111,50,962.991463
0.9027778,35,962.995559
0.0,3,962.997809
0.0,9,963.000022
0.925,27,963.008259
0.7861111,77,963.026889
0.8888889,40,963.029405
0.8666667,48,963.029415
0.0,15,963.02942
0.85,54,963.029423
0.925,27,963.0316
0.90555555,34,963.033845
0.8277778,62,963.033858
0.79444444,74,963.035967
0.9166667,30,963.038123
0.89444447,38,963.040267
0.88055557,43,963.042531
0.0,6,963.042543
0.75555557,88,963.044715
0.8527778,53,963.04898
0.0,36,963.051272
0.88611114,41,963.051284
0.65,126,963.057583
0.88611114,41,963.063734
0.925,27,963.065933
0.0,12,963.068124
0.88055557,43,963.074336
0.95,18,963.082474
0.0,20,963.084774
0.8833333,42,963.084783
0.86944443,47,963.088978
0.86388886,49,963.095063
0.9111111,32,963.097133
0.93333334,24,963.09929
0.86388886,49,963.103382
0.9138889,31,963.105656
0.90555555,34,963.105667
0.9222222,28,963.109797
0.9027778,35,963.111942
0.93333334,24,963.114137
0.9361111,23,963.122461
0.89166665,39,963.133021
0.0,10,963.135196
0.92777777,26,963.137319
0.8888889,40,963.141605
0.93333334,24,963.147678
0.84166664,57,963.149877
0.90833336,33,963.154111
0.925,27,963.162552
0.8611111,50,963.170757
0.8194444,65,963.172899
0.8055556,70,963.175213
0.8111111,68,963.175225
0.85555553,52,963.177474
0.94722223,19,963.177484
0.0,3,963.181723
0.9027778,35,963.183948
0.90555555,34,963.18396
0.8833333,42,963.194373
0.86944443,47,963.194385
0.8527778,53,963.196597
0.90555555,34,963.206894
0.0,25,963.215293
0.75555557,88,963.215305
0.90555555,34,963.221683
0.81666666,66,963.227975
0.89444447,38,963.227987
0.8833333,42,963.23027
0.8333333,60,963.230282
0.9305556,25,963.234511
0.0,20,963.238762
0.725,99,963.243126
0.8833333,42,963.243139
0.0,25,963.247344
0.8333333,60,963.249441
0.8972222,37,963.251635
0.0,22,963.253779
0.89166665,39,963.259877
0.8888889,40,963.262053
0.8277778,62,963.264205
0.94166666,21,963.272622
0.87777776,44,963.276797
0.8888889,40,963.279049
0.0,22,963.289567
0.9027778,35,963.289579
0.85833335,51,963.291776
0.8388889,58,963.297874
0.7361111,95,963.300129
0.91944444,29,963.300139
0.925,27,963.304399
0.91944444,29,963.31269
0.87222224,46,963.312702
0.8833333,42,963.318987
0.90555555,34,963.321151
0.8666667,48,963.323332
0.7888889,76,963.331716
0.0,13,963.331728
0.8611111,50,963.335896
0.0,8,963.338172
0.875,45,963.338183
0.0,32,963.344548
0.8888889,40,963.346806
0.9222222,28,963.351091
0.8972222,37,963.351103
0.86944443,47,963.359397
0.0,13,963.35941
0.8333333,60,963.361676
0.0,12,963.361687
0.0,12,963.376099
0.89444447,38,963.380421
0.8666667,48,963.380434
0.8472222,55,963.380439
0.875,45,963.384737
0.79444444,74,963.384749
0.9,36,963.388959
0.0,21,963.395241
0.9222222,28,963.397438
0.9222222,28,963.405635
0.89444447,38,963.411858
0.0,43,963.414078
0.84444445,56,963.418232
0.9166667,30,963.42473
0.0,30,963.424742
0.89166665,39,963.426907
0.85555553,52,963.429114
0.76111114,86,963.435423
0.8138889,67,963.439629
0.80277777,71,963.439641
0.9138889,31,963.445917
0.8527778,53,963.450039
0.81666666,66,963.452299
0.87777776,44,963.452309
0.0,4,963.460774
0.8611111,50,963.465046
0.8833333,42,963.469384
0.9,36,963.471594
0.8833333,42,963.473756
0.87222224,46,963.477919
0.9027778,35,963.480166
0.87777776,44,963.482389
0.85555553,52,963.494888
0.8972222,37,963.507053
0.0,19,963.509327
0.9388889,22,963.511502
0.9027778,35,963.513718
0.9,36,963.515895
0.8611111,50,963.518195
0.87777776,44,963.518207
0.93333334,24,963.522351
0.9,36,963.526512
0.8,72,963.528651
0.8611111,50,963.533039
0.0,5,963.533052
0.86944443,47,963.535306
0.83055556,61,963.543579
0.87777776,44,963.545784
0.8,72,963.550092
0.82222223,64,963.554213
0.91944444,29,963.556354
0.89166665,39,963.560563
0.8888889,40,963.564684
0.9361111,23,963.566888
0.8611111,50,963.5669
0.88611114,41,963.569099
0.87222224,46,963.571282
0.9222222,28,963.573371
0.9361111,23,963.577537
0.9,36,963.583806
0.925,27,963.583818
0.0,7,963.588118
0.7861111,77,963.588129
0.89444447,38,963.590347
0.94166666,21,963.590359
0.80833334,69,963.592606
0.9027778,35,963.592617
0.8888889,40,963.596887
0.9027778,35,963.607324
0.88055557,43,963.607336
0.0,11,963.613419
0.90555555,34,963.615516
0.95555556,16,963.617692
0.91944444,29,963.617702
0.88611114,41,963.619852
0.0,26,963.626076
0.94722223,19,963.646623
0.87777776,44,963.646636
0.9305556,25,963.648753
0.9027778,35,963.65101
0.91944444,29,963.651022
0.91944444,29,963.653232
0.0,4,963.655627
0.9166667,30,963.655639
0.0,18,963.655643
0.88055557,43,963.65799
0.8833333,42,963.658003
0.875,45,963.660161
0.86388886,49,963.664402
0.8611111,50,963.67253
0.88611114,41,963.674851
0.8361111,59,963.674864
0.8972222,37,963.685199
0.9222222,28,963.685211
0.8,72,963.687431
0.0,16,963.68962
0.9027778,35,963.693791
0.9388889,22,963.704234
0.92777777,26,963.714563
0.825,63,963.716756
0.8277778,62,963.718995
0.9111111,32,963.719007
0.0,20,963.729419
0.9027778,35,963.729431
0.85,54,963.731577
0.90833336,33,963.733721
0.8888889,40,963.737985
0.94166666,21,963.737997
0.0,10,963.740147
0.88055557,43,963.742315
0.90555555,34,963.744453
0.91944444,29,963.746591
0.87777776,44,963.748745
0.0,6,963.751065
0.9388889,22,963.751076
0.81666666,66,963.755405
0.89444447,38,963.755417
0.8527778,53,963.761639
0.8,72,963.765819
0.0,9,963.774151
0.8833333,42,963.778263
0.90833336,33,963.784597
0.9138889,31,963.78461
0.0,15,963.792948
0.85,54,963.79921
0.8333333,60,963.801377
0.9138889,31,963.807517
0.9166667,30,963.813758
0.9138889,31,963.81377
0.8888889,40,963.815927
0.9166667,30,963.818149
0.9305556,25,963.818161
0.89166665,39,963.820404
0.88055557,43,963.820414
0.0,20,963.826756
0.85555553,52,963.826768
0.7638889,85,963.826773
0.775,81,963.828937
0.8833333,42,963.835176
0.8666667,48,963.841365
0.90833336,33,963.843498
0.84166664,57,963.84977
0.8361111,59,963.858048
0.9388889,22,963.860263
0.90833336,33,963.862426
0.9305556,25,963.870645
0.925,27,963.874862
0.8277778,62,963.874874
0.9166667,30,963.883134
0.8833333,42,963.8873
0.8611111,50,963.889615
0.8527778,53,963.889626
0.9305556,25,963.893775
0.925,27,963.906019
0.7888889,76,963.91026
0.8888889,40,963.912369
0.92777777,26,963.914564
0.8888889,40,963.918701
0.85833335,51,963.923065
0.8388889,58,963.923078
0.86944443,47,963.92532
0.0,3,963.929516
0.84444445,56,963.931671
0.85833335,51,963.933854
0.85,54,963.940079
0.8388889,58,963.94227
0.91944444,29,963.944554
0.88611114,41,963.944564
0.8111111,68,963.95078
0.87777776,44,963.955003
0.8388889,58,963.96556
0.9,36,963.965572
0.9,36,963.965577
0.925,27,963.969823
0.0,40,963.97201
0.89166665,39,963.97624
0.925,27,963.982547
0.9027778,35,963.984689
0.8527778,53,963.986875
0.0,9,963.991116
0.925,27,963.999533
0.83055556,61,964.003826
0.90833336,33,964.003839
0.87777776,44,964.008117
0.8833333,42,964.01231
0.89166665,39,964.014595
0.9222222,28,964.014607
0.88611114,41,964.016877
0.0,70,964.019048
0.91944444,29,964.027412
0.8833333,42,964.033854
0.9,36,964.042162
0.9166667,30,964.046471
0.8611111,50,964.046484
0.83055556,61,964.048698
0.9222222,28,964.050864
0.89444447,38,964.057425
0.90833336,33,964.057436
0.8611111,50,964.057442
0.85,54,964.05964
0.8666667,48,964.06793
0.9138889,31,964.070238
0.925,27,964.070251
0.0,20,964.076523
0.9166667,30,964.078704
0.0,15,964.083021
0.90555555,34,964.089417
0.90833336,33,964.089429
0.94166666,21,964.091548
0.8833333,42,964.093788
0.0,3,964.096073
0.86944443,47,964.100395
0.92777777,26,964.104623
0.86944443,47,964.108799
0.0,39,964.111013
0.0,10,964.115304
0.9222222,28,964.117497
0.9222222,28,964.119695
0.95,18,964.130105
0.8888889,40,964.132409
0.6944444,110,964.140923
0.0,4,964.140934
0.93333334,24,964.147082
0.89166665,39,964.151135
0.7583333,87,964.155449
0.8833333,42,964.15966
0.88611114,41,964.163775
0.0,27,964.165957
0.85555553,52,964.168164
0.90833336,33,964.1745
0.9027778,35,964.174512
0.88611114,41,964.176763
0.8138889,67,964.18519
0.73888886,94,964.185202
0.9027778,35,964.185207
0.9361111,23,964.189422
0.0,25,964.193851
0.85555553,52,964.193862
0.76666665,84,964.193867
0.84166664,57,964.200066
0.94166666,21,964.204264
0.9305556,25,964.208454
0.875,45,964.212741
0.86944443,47,964.215031
0.875,45,964.215043
0.9111111,32,964.219249
0.7638889,85,964.237532
0.775,81,964.241789
0.8666667,48,964.248076
0.95,18,964.252368
0.8388889,58,964.252381
0.875,45,964.258689
0.88055557,43,964.264852
0.8972222,37,964.267001
0.91944444,29,964.273381
0.8833333,42,964.273393
0.85833335,51,964.275572
0.88055557,43,964.28373
0.86944443,47,964.283743
0.9111111,32,964.285936
0.89444447,38,964.294097
0.8277778,62,964.296238
0.85555553,52,964.302576
0.86388886,49,964.302588
0.9305556,25,964.304677
0.8194444,65,964.310946
0.80833334,69,964.321348
0.0,9,964.321361
0.90833336,33,964.321366
0.84444445,56,964.325493
0.88611114,41,964.327645
0.9138889,31,964.337827
0.8055556,70,964.340125
0.89166665,39,964.340136
0.9027778,35,964.348452
0.95,18,964.348464
0.92777777,26,964.350687
0.78055555,79,964.350699
0.89166665,39,964.354898
0.87777776,44,964.35918
0.86388886,49,964.367468
0.8833333,42,964.371749
0.9583333,15,964.371762
0.90555555,34,964.373949
0.875,45,964.380143
0.8111111,68,964.380155
0.8194444,65,964.384341
0.9111111,32,964.388579
0.75,90,964.392802
0.8972222,37,964.399066
0.925,27,964.407294
0.8333333,60,964.409581
0.85555553,52,964.413927
0.8361111,59,964.41824
0.92777777,26,964.426691
0.91944444,29,964.428867
0.8972222,37,964.437232
0.85555553,52,964.437244
0.90833336,33,964.441503
0.0,7,964.443768
0.86388886,49,964.443779
0.85555553,52,964.448092
0.87222224,46,964.448104
0.86388886,49,964.45226
0.9388889,22,964.454589
0.92777777,26,964.454601
0.88611114,41,964.46703
0.9222222,28,964.469167
0.0,9,964.473603
0.8,72,964.473615
0.0,4,964.475916
0.875,45,964.480035
0.85833335,51,964.482273
0.92777777,26,964.482285
0.86388886,49,964.48448
0.81666666,66,964.488758
0.90833336,33,964.48877
0.9361111,23,964.497176
0.88611114,41,964.501343
0.8472222,55,964.505549
0.7583333,87,964.509868
0.9027778,35,964.512189
0.79444444,74,964.512199
0.9138889,31,964.518446
0.8972222,37,964.52265
0.0,19,964.528863
0.80833334,69,964.539088
0.86944443,47,964.541272
0.9138889,31,964.547422
0.9,36,964.549784
0.0,32,964.549796
0.0,15,964.549801
0.94722223,19,964.551965
0.9138889,31,964.554193
0.85833335,51,964.556502
0.88611114,41,964.556513
0.8361111,59,964.562916
0.0,25,964.562928
0.84166664,57,964.5651
0.88055557,43,964.571401
0.91944444,29,964.573609
0.8888889,40,964.582025
0.85833335,51,964.582038
0.8666667,48,964.586107
0.9111111,32,964.596484
0.84166664,57,964.596497
0.86944443,47,964.604896
0.91944444,29,964.611155
0.9027778,35,964.613306
0.9305556,25,964.615589
0.9166667,30,964.615601
0.7861111,77,964.617809
0.9361111,23,964.620003
0.86944443,47,964.62227
0.0,4,964.622282
0.9166667,30,964.626559
0.90555555,34,964.626572
0.9,36,964.632931
0.8888889,40,964.641171
0.87777776,44,964.643339
0.88611114,41,964.651597
0.8888889,40,964.657827
0.84166664,57,964.662037
0.7861111,77,964.664147
0.9111111,32,964.672432
0.8388889,58,964.672445
0.9305556,25,964.674642
0.89444447,38,964.676831
0.9138889,31,964.683112
0.8666667,48,964.68755
0.8972222,37,964.694053
0.9305556,25,964.694066
0.9111111,32,964.69407
0.9027778,35,964.69623
0.8472222,55,964.698373
0.8388889,58,964.704704
0.0,11,964.707047
0.0,16,964.70706
0.7888889,76,964.709311
0.8527778,53,964.709322
0.92777777,26,964.713445
0.8666667,48,964.717553
0.88055557,43,964.723953
0.0,14,964.728162
0.8972222,37,964.730339
0.90833336,33,964.732539
0.85555553,52,964.736785
0.9166667,30,964.73899
0.94722223,19,964.747338
0.9444444,20,964.747351
0.8194444,65,964.749527
0.925,27,964.751882
0.8277778,62,964.751894
0.91944444,29,964.756278
0.8972222,37,964.756291
0.0,5,964.762599
0.90555555,34,964.7689
0.9111111,32,964.775208
0.0,27,964.781532
0.8138889,67,964.785809
0.88055557,43,964.785821
0.0,37,964.787931
0.85555553,52,964.798441
0.8277778,62,964.804649
0.9,36,964.808802
0.91944444,29,964.811033
0.0,16,964.815285
0.89444447,38,964.827591
0.84166664,57,964.829894
0.92777777,26,964.829906
0.90555555,34,964.834133
0.8194444,65,964.855123
0.84444445,56,964.857313
0.8055556,70,964.861415
0.8472222,55,964.871749
0.82222223,64,964.871761
0.80833334,69,964.874126
0.8333333,60,964.874138
0.8388889,58,964.874143
0.90833336,33,964.878502
0.71944445,101,964.878515
0.79444444,74,964.886826
0.925,27,964.886838
0.8888889,40,964.889015
0.89444447,38,964.891286
0.0,6,964.891298
0.88055557,43,964.905732
0.0,9,964.909889
0.0,10,964.912149
0.83055556,61,964.916391
0.94166666,21,964.918633
0.8388889,58,964.920831
0.7972222,73,964.923007
0.90833336,33,964.925166
0.0,7,964.931724
0.0,25,964.931736
0.87222224,46,964.931741
0.91944444,29,964.933879
0.93333334,24,964.940215
0.9305556,25,964.940227
0.9138889,31,964.940232
0.7972222,73,964.940236
0.89166665,39,964.940239
0.89444447,38,964.942474
0.79444444,74,964.942486
0.75,90,964.946678
0.84166664,57,964.948925
0.9,36,964.948936
0.84166664,57,964.951105
0.9027778,35,964.961573
0.0,20,964.963739
0.94166666,21,964.967942
0.95,18,964.970157
0.9388889,22,964.97231
0.0,6,964.974591
0.86944443,47,964.974603
0.0,6,964.981071
0.0,20,964.983365
0.9166667,30,964.983377
0.0,22,964.98761
0.87222224,46,965.004209
0.9111111,32,965.008473
0.9111111,32,965.010624
0.90555555,34,965.022822
0.0,36,965.025224
0.93333334,24,965.025234
0.9444444,20,965.02524
0.86388886,49,965.03532
0.0,14,965.03764
0.8361111,59,965.037649
0.8333333,60,965.037655
0.85833335,51,965.041939
0.875,45,965.044154
0.90555555,34,965.046475
0.0,10,965.046487
0.8527778,53,965.054746
0.9027778,35,965.054758
0.84444445,56,965.058887
0.89444447,38,965.06307
0.86944443,47,965.063082
0.84444445,56,965.065287
0.82222223,64,965.067469
0.9361111,23,965.073725
0.0,6,965.075881
0.8194444,65,965.077986
0.9,36,965.080085
0.8527778,53,965.084437
0.91944444,29,965.08445
0.87222224,46,965.084455
0.93333334,24,965.088619
0.9388889,22,965.092803
0.9166667,30,965.099203
0.0,16,965.099216
0.875,45,965.105604
0.0,3,965.105617
0.8194444,65,965.107845
