#{"t_start": 1773065677.5543332, "env_id": "None"}
r,l,t
0.0,22,105.591073
0.0,56,105.594296
0.0,34,105.603661
0.0,6,105.603673
0.0,23,105.606786
0.73055553,97,105.613317
0.0,13,105.633677
0.0,10,105.643052
0.0,73,105.707368
0.0,95,105.710304
0.6111111,140,105.748002
0.0,74,105.757025
0.7416667,93,105.766131
0.0,49,105.786652
0.0,293,105.792773
0.0,324,105.805034
0.21666667,282,105.820076
0.4888889,184,105.826552
0.0,20,105.826564
0.87222224,46,105.846994
0.75555557,88,105.853272
0.0,167,105.865105
0.6722222,118,105.910379
0.0,35,105.930646
0.0,123,105.947493
0.0,11,105.962053
0.69166666,111,105.962064
0.0,71,105.968184
0.0,7,105.968196
0.0,187,105.971626
0.0,84,105.998723
0.0,66,106.001734
0.0,200,106.004879
0.825,63,106.007979
0.0,12,106.037292
0.51666665,174,106.074883
0.78333336,78,106.078101
0.53055555,169,106.081253
0.0,219,106.090202
0.0,82,106.096552
0.0,168,106.102846
0.0,167,106.102857
0.0,6,106.109158
0.0,5,106.118618
0.85555553,52,106.124846
0.0,12,106.133388
0.0,6,106.136553
0.0,25,106.157457
0.6861111,113,106.16363
0.7916667,75,106.187148
0.0,3,106.196509
0.0,164,106.196521
0.0,101,106.211782
0.0,25,106.211794
0.0,118,106.218089
0.5972222,145,106.22127
0.81666666,66,106.236298
0.0,91,106.23631
0.0,3,106.245461
0.0,95,106.257713
0.0,50,106.260853
0.0,158,106.266982
0.7111111,104,106.282013
0.0,17,106.288177
0.0,32,106.294286
0.0,54,106.381412
0.0,47,106.384403
0.64444447,128,106.387615
0.0,127,106.387628
0.0,8,106.404562
0.0,9,106.410889
0.0,275,106.423003
0.0,14,106.428863
0.7361111,95,106.441069
0.0,324,106.459166
0.80833334,69,106.471767
0.0,29,106.474646
0.7416667,93,106.489859
0.60833335,141,106.498861
0.0,75,106.504974
0.0,171,106.511386
0.67777777,116,106.511398
0.7277778,98,106.511405
0.0,32,106.521076
0.0,131,106.527451
0.0,26,106.57792
0.0,56,106.581122
0.6388889,130,106.60187
0.0,27,106.608011
0.0,37,106.623036
0.875,45,106.626029
0.7888889,76,106.635196
0.81666666,66,106.64119
0.66944444,119,106.64434
0.66944444,119,106.650427
0.0,135,106.662604
0.0,33,106.679706
0.46388888,193,106.68296
0.83055556,61,106.695055
0.0,7,106.704481
0.7861111,77,106.704494
0.0,71,106.734082
0.0,221,106.74323
0.775,81,106.754875
0.0,47,106.763967
0.6805556,115,106.775639
0.0,48,106.784434
0.7111111,104,106.787562
0.0,35,106.799639
0.82222223,64,106.799652
0.8055556,70,106.811651
0.0,38,106.846227
0.67777777,116,106.85233
0.0,20,106.858377
0.0,4,106.870216
0.0,76,106.887778
0.0,37,106.893962
0.90833336,33,106.908988
0.36944443,227,106.938452
0.7722222,82,106.947761
0.53333336,168,106.962487
0.63611114,131,106.968764
0.67777777,116,106.97195
0.0,25,106.983869
0.71666664,102,107.007459
0.0,20,107.02237
0.8138889,67,107.050929
0.61388886,139,107.057032
0.0,18,107.060316
0.0,138,107.060327
0.11111111,320,107.08146
0.0,39,107.087655
0.80833334,69,107.099965
0.0,7,107.103112
0.7972222,73,107.106394
0.0,3,107.115543
0.0,114,107.12749
0.0,313,107.133712
0.75277776,89,107.136987
0.0,27,107.140237
0.0,133,107.140246
0.0,158,107.152499
0.0,70,107.158706
0.775,81,107.182968
0.0,22,107.182981
0.87777776,44,107.194267
0.7972222,73,107.202939
0.0,136,107.206157
0.0,41,107.212208
0.0,28,107.21222
0.5638889,157,107.224148
0.0,30,107.22416
0.61388886,139,107.26243
0.9,36,107.265499
0.0,76,107.280528
0.78055555,79,107.298948
0.0,223,107.302191
0.0,15,107.311266
0.0,5,107.317661
0.0,31,107.317673
0.0,34,107.326917
0.0,52,107.361917
0.7888889,76,107.367543
0.0,61,107.376278
0.0,139,107.385246
0.0,64,113.151878
0.0,73,113.158037
0.0,48,113.164269
0.74722224,91,113.16757
0.0,38,113.18844
0.0,112,113.19477
0.0,18,113.212998
0.0,51,113.221882
0.0,66,113.237023
0.0,9,113.248863
0.5611111,158,113.255086
0.73055553,97,113.261273
0.0,61,113.26724
0.0,110,113.270318
0.0,14,113.279638
0.83055556,61,113.304385
0.0,257,113.304399
0.0,9,113.307634
0.8388889,58,113.340897
0.0,39,113.37354
0.0,155,113.376615
0.0,9,113.48912
0.74444443,92,113.563106
0.87777776,44,113.624408
0.56666666,156,113.637148
0.0,10,113.687278
0.0,127,113.712895
0.6861111,113,113.750589
0.46388888,193,113.800204
0.7027778,107,113.850125
0.0,14,113.863061
0.0,324,113.863086
0.0,11,113.88845
0.0,104,113.901273
0.7027778,107,113.963614
0.0,72,113.976299
0.70555556,106,114.025955
0.36944443,227,114.076123
0.725,99,114.163363
0.0,10,114.200541
0.0,40,114.213618
0.0,79,114.213643
0.0,8,114.299767
0.0,98,114.312403
0.0,115,114.337066
0.66944444,119,114.337098
0.0,184,114.349698
0.0,20,114.413095
0.0,17,114.426136
0.80277777,71,114.512943
0.75555557,88,114.587858
0.0,42,114.873114
0.0,81,114.873148
0.0,72,114.922241
0.0,207,114.959314
0.75277776,89,115.008655
0.0,13,115.033591
0.0,50,115.134461
0.0,77,115.171533
0.0,12,115.184324
0.0,75,115.272262
0.5694444,155,115.297297
0.0,198,115.408831
0.6388889,130,115.421375
0.0,153,115.546454
0.0,33,115.546488
0.625,135,115.546494
0.71666664,102,115.57164
0.0,8,115.646129
0.0,39,115.65878
0.0,25,115.733124
0.86944443,47,115.769427
0.0,11,115.782319
0.25833333,267,115.782346
0.0,23,115.832238
0.0,157,115.844962
0.575,153,115.869201
0.8,72,116.706631
0.0,156,116.710979
0.0,84,116.710998
0.64444447,128,116.714897
0.0,24,116.721412
0.0,30,116.793605
0.7861111,77,116.797385
0.0,147,116.797398
0.7111111,104,116.797404
0.0,26,116.804011
0.0,46,116.810321
0.0,33,116.816971
0.0,48,116.829884
0.0,13,116.840236
0.0,147,116.840249
0.0,71,116.843732
0.7861111,77,116.86897
0.0,55,116.888078
0.0,25,116.891379
0.6166667,138,116.897781
0.0,32,116.901101
0.0,72,116.907532
0.0,27,116.917384
0.81666666,66,116.926784
0.0,7,116.930093
0.4722222,190,116.933174
0.0,14,116.936742
0.0,46,116.952634
0.78333336,78,116.959118
0.0,130,116.962279
0.0,22,116.968815
0.625,135,117.012083
0.0,104,117.021872
0.0,40,117.04367
0.82222223,64,117.047139
0.0,65,117.047153
0.0,38,117.050604
0.0,43,117.063466
0.0,6,117.066756
0.0,127,117.079736
0.0,6,117.083142
0.0,68,117.086498
0.0,23,117.095952
0.0,10,117.111312
0.0,297,117.130021
0.27222222,262,117.136564
0.83055556,61,117.146205
0.0,28,117.1555
0.0,122,117.183707
0.73888886,94,117.187113
0.7777778,80,117.187127
0.6944444,110,117.190498
0.0,157,117.193962
0.0,85,117.206702
0.87777776,44,117.225645
0.76944447,83,117.232245
0.0,59,117.235569
0.7416667,93,117.25481
0.84444445,56,117.261302
0.0,10,117.264485
0.6,144,117.276888
0.0,41,117.285786
0.0,37,117.307844
0.0,41,117.314547
0.8527778,53,117.31456
0.0,14,117.321274
0.0,22,117.324492
0.7861111,77,117.356129
0.50277776,179,117.368548
0.63055557,133,117.383662
0.5777778,152,117.383681
0.0,51,117.387073
0.7,108,117.414643
0.0,23,117.429565
0.0,35,117.429602
0.0,87,117.475623
0.0,18,117.501123
0.0,4,117.551204
0.85,54,117.576346
0.0,10,117.60193
0.0,41,117.651752
0.0,6,117.651786
0.0,24,117.689458
0.75,90,117.739584
0.0,8,117.752232
0.75,90,117.764576
0.0,95,117.8016
0.8277778,62,117.888011
0.8277778,62,117.888045
0.0,40,117.924982
0.7638889,85,117.973464
0.55833334,159,118.035144
0.0,22,118.03518
0.0,6,118.048047
0.0,139,118.14694
0.0,109,118.159548
0.0,12,118.184416
0.0,26,118.246477
0.0,45,118.307563
0.46666667,192,118.32021
0.7222222,100,118.332705
0.0,25,118.35843
0.0,4,118.383344
0.0,7,118.395816
0.76944447,83,118.433418
0.0,20,118.494482
0.0,8,118.531471
0.75,90,118.556163
0.88055557,43,118.568532
0.79444444,74,118.71693
0.44444445,200,118.741732
0.73888886,94,118.766189
0.0,20,118.778528
0.88611114,41,118.865073
0.0,32,118.950846
0.86388886,49,118.987497
0.71666664,102,118.999964
0.0,115,119.109228
0.0,5,119.171373
0.6944444,110,119.245293
0.0,47,119.294535
0.0,100,119.382053
0.7638889,85,119.443601
0.0,7,119.468704
0.525,171,119.506576
0.53055555,169,119.531915
0.0,14,119.619356
0.0,170,119.656367
0.0,13,119.669115
0.0,3,119.706572
0.8388889,58,119.706604
0.67777777,116,119.757228
0.0,37,119.757263
0.76944447,83,119.794402
0.44722223,199,119.794437
0.0,31,119.856649
0.0,14,120.74468
0.0,22,120.747591
0.0,98,120.750704
0.5888889,148,120.757017
0.0,23,120.763242
0.8055556,70,120.763254
0.5694444,155,120.771988
0.64166665,129,120.774942
0.7416667,93,120.778029
0.73888886,94,120.793971
0.4861111,185,120.79724
0.42777777,206,120.803587
0.0,47,120.8036
0.0,16,120.806865
0.0,35,120.81019
0.0,286,120.813517
0.0,3,120.8199
0.0,13,120.819913
0.0,3,120.829152
0.82222223,64,120.835101
0.0,16,120.847365
0.0,63,120.862855
0.0,14,120.862868
0.0,13,120.869183
0.0,3,120.878412
0.0,41,120.878425
0.0,4,120.89089
0.0,59,120.929329
0.83055556,61,120.949593
0.75277776,89,120.952717
0.7722222,82,121.01965
0.42777777,206,121.025312
0.0,93,121.025325
0.7638889,85,121.03141
0.0,3,121.034571
0.8472222,55,121.040693
0.0,198,121.043857
0.9027778,35,121.055974
0.0,5,121.059335
0.0,92,121.071551
0.0,16,121.074857
0.0,6,121.078012
0.0,97,121.095761
0.7083333,105,121.160053
0.6638889,121,121.165996
0.0,7,121.186193
0.775,81,121.189314
0.69166666,111,121.192536
0.85,54,121.201314
0.0,7,121.213407
0.0,165,121.213419
0.0,138,121.21954
0.0,12,121.225826
0.0,6,121.232499
0.0,10,121.232512
0.8138889,67,121.232517
0.6111111,140,121.232522
0.0,118,121.241615
0.6388889,130,121.250618
0.8527778,53,121.254001
0.8361111,59,121.254014
0.775,81,121.263153
0.0,5,121.269343
0.0,15,121.272491
0.0,16,121.281608
0.0,12,121.288178
0.0,5,121.303649
0.0,92,121.313085
0.0,55,121.328536
0.0,36,121.343174
0.0,36,121.343186
0.7277778,98,121.352493
0.0,93,121.352506
0.0,5,121.35896
0.0,36,121.365099
0.0,15,121.374317
0.5,180,121.377524
0.0,5,121.380611
0.43055555,205,121.383835
0.0,11,121.386967
0.15833333,303,121.393285
0.0,12,121.396548
0.0,158,121.40573
0.7888889,76,121.421151
0.0,24,121.448387
0.2888889,256,121.470141
0.0,324,121.550606
0.7111111,104,121.550619
0.0,37,121.559714
0.0,55,121.586654
0.68333334,114,121.589731
0.7138889,103,121.595582
0.0,7,121.616307
0.85833335,51,121.622387
0.74444443,92,121.631083
0.0,107,121.637287
0.0,20,121.649149
0.6472222,127,121.649161
0.0,3,121.657945
0.73888886,94,121.66101
0.0,21,121.691345
0.0,14,121.706377
0.71666664,102,121.709357
0.0,109,121.71536
0.0,106,121.71866
0.5861111,149,121.731218
0.0,27,121.737521
0.0,11,121.740629
0.6611111,122,121.760834
0.80277777,71,121.76971
0.80833334,69,121.773006
0.0,5,121.784805
0.0,21,121.802073
0.57222223,154,121.813528
0.75,90,121.825244
0.48055556,187,121.840012
0.0,206,121.848905
0.41944444,209,121.852081
0.0,68,121.869694
0.0,12,121.887632
0.0,60,121.8936
0.0,271,121.89644
0.0,31,121.90579
0.0,27,121.928969
0.0,22,121.93503
0.0,13,121.944229
0.0,110,121.95049
0.6638889,121,121.953859
0.0,6,121.953871
0.0,78,121.962981
0.0,43,121.969258
0.7583333,87,121.96927
0.0,4,121.975554
0.0,11,121.978738
0.0,30,121.987791
0.80833334,69,121.99107
0.45,198,122.005727
0.8833333,42,122.014643
0.0,24,122.024005
0.0,129,122.03022
0.0,13,122.044635
0.31666666,246,122.050577
0.0,13,122.062697
0.0,33,122.077965
0.575,153,122.095878
0.8111111,68,122.098981
0.875,45,122.105096
0.8333333,60,122.111402
0.0,6,122.128577
0.60833335,141,122.140258
0.0,22,122.169221
0.76666665,84,122.236832
0.0,67,122.248099
0.48055556,187,122.248111
0.7916667,75,122.251186
0.7777778,80,122.251198
0.0,97,122.257156
0.7083333,105,122.266754
0.5888889,148,122.266767
0.5611111,158,122.273124
0.725,99,122.28471
0.0,7,122.288026
0.0,50,122.288036
0.0,13,122.291297
0.0,21,122.300637
0.0,76,122.303865
0.0,11,122.333315
0.0,15,122.333327
0.7416667,93,122.339262
0.45833334,195,122.342492
0.425,207,122.354965
0.0,6,122.358351
0.7861111,77,122.358363
0.0,324,122.361497
0.0,29,122.377072
0.89444447,38,122.383496
0.6861111,113,122.383508
0.89166665,39,122.392693
0.86388886,49,122.39868
0.6027778,143,122.404713
0.38333333,222,122.437956
0.8277778,62,122.478303
0.88611114,41,122.481322
0.0,49,122.481334
0.76666665,84,122.501794
0.0,72,122.519497
0.0,189,122.51951
0.85,54,122.522584
0.0,6,122.540916
0.83055556,61,122.540928
0.0,17,122.553207
0.6388889,130,122.559277
0.83055556,61,122.565296
0.91944444,29,122.568363
0.0,18,122.574393
0.83055556,61,122.580358
0.0,22,122.586448
0.0,165,122.592307
0.0,8,122.609697
0.8333333,60,122.616052
0.0,81,122.619248
0.7916667,75,122.628292
0.0,8,122.634707
0.0,33,122.640719
0.6333333,132,122.650437
0.6527778,125,122.662997
0.71666664,102,122.663009
0.0,30,122.672725
0.0,17,122.681826
0.0,43,122.690871
0.7888889,76,122.720819
0.0,110,122.724892
0.0,14,122.724904
0.0,6,122.743563
0.0,7,122.750899
0.83055556,61,122.76898
0.0,67,122.791134
0.0,43,122.831864
0.0,86,122.835284
0.0,52,122.841558
0.8277778,62,122.84496
0.475,189,122.851103
0.58055556,151,122.869914
0.0,10,122.8763
0.0,77,122.876312
0.8111111,68,122.879691
0.0,19,122.892265
0.75277776,89,122.935904
0.0,83,122.939335
0.0,6,122.95509
0.0,91,123.031619
0.0,130,123.03802
0.0,33,123.041341
0.0,145,123.041354
0.85,54,123.044744
0.8611111,50,123.048113
0.725,99,123.063844
0.0,60,123.067106
0.12777779,314,123.070429
0.0,77,123.077186
0.0,5,123.080649
0.0,74,123.083867
0.875,45,123.096588
0.0,21,123.105553
0.44444445,200,123.115059
0.0,15,123.118394
0.78333336,78,123.121444
0.0,16,123.131454
0.0,254,123.134974
0.7638889,85,123.138352
0.0,257,123.154755
0.6027778,143,123.158087
0.0,37,123.161678
0.0,123,123.181278
0.0,46,123.19383
0.0,13,123.196956
0.88611114,41,123.200223
0.0,26,123.216455
0.6666667,120,123.223108
0.0,162,123.24454
0.3888889,220,123.247791
0.0,18,123.251215
0.0,13,123.257764
0.81666666,66,123.261216
0.86388886,49,123.273832
0.84444445,56,123.276938
0.86388886,49,123.292856
0.0,13,123.292869
0.0,26,123.30506
0.8527778,53,123.308134
0.51944447,173,123.317182
0.80833334,69,123.326553
0.74444443,92,123.336522
0.9027778,35,123.367809
0.0,20,123.367822
0.0,16,123.387027
0.73888886,94,123.417672
0.7277778,98,123.433319
0.875,45,123.449035
0.85555553,52,123.455096
0.8055556,70,123.468236
0.0,100,123.474797
0.80277777,71,123.499943
0.0,12,123.506384
0.69166666,111,123.512931
0.7583333,87,123.51922
0.0,50,123.525423
0.0,7,123.528738
0.81666666,66,123.534967
0.0,22,123.568731
0.5222222,172,123.577754
0.79444444,74,123.599941
0.8388889,58,123.599954
0.0,26,123.59996
0.0,320,123.615626
0.0,8,123.625574
0.625,135,123.625587
0.0,180,123.648235
0.0,29,123.661169
0.6472222,127,123.661181
0.83055556,61,123.667643
0.4861111,185,123.67128
0.90833336,33,123.684412
0.675,117,123.687911
0.0,14,123.694527
0.0,29,123.69454
0.7722222,82,123.694545
0.61944443,137,123.707799
0.0,8,123.720679
0.0,9,123.724314
0.0,11,123.724324
0.0,136,123.72433
0.8277778,62,123.733668
0.0,90,123.736843
0.8055556,70,123.74941
0.0,5,123.749423
0.0,182,123.758965
0.88055557,43,123.764823
0.0,124,123.780636
0.7138889,103,123.784006
0.0,17,123.802821
0.0,46,123.815979
0.0,30,123.819427
0.0,22,123.834905
0.86944443,47,123.856
0.0,43,123.859264
0.80833334,69,123.880321
0.0,83,123.889157
0.3861111,221,123.895412
0.6611111,122,123.898754
0.84166664,57,123.90197
0.8055556,70,123.9145
0.7361111,95,123.917622
0.0,7,123.924047
0.84444445,56,123.924059
0.0,5,123.933888
0.0,13,123.940541
0.0,9,123.943974
0.86388886,49,123.986812
0.8388889,58,123.996492
0.8194444,65,124.005804
0.0,9,124.024392
0.73055553,97,124.024404
0.9,36,124.037006
0.61388886,139,124.040067
0.7222222,100,124.049379
0.6638889,121,124.052776
0.0,9,124.052789
0.81666666,66,124.062104
0.0,74,124.11188
0.8111111,68,124.15186
0.0,15,124.158327
0.88055557,43,124.183241
0.8111111,68,124.198014
0.0,126,124.210676
0.0,87,124.214237
0.0,57,124.214249
0.75,90,124.214254
0.0,4,124.227249
0.0,110,124.233645
0.575,153,124.237012
0.0,183,124.237025
0.8333333,60,124.24024
0.0,3,124.243567
0.0,152,124.256447
0.78055555,79,124.299685
0.73333335,96,124.30598
0.0,50,124.309355
0.0,13,124.340164
0.0,34,124.343428
0.0,60,124.346756
0.0,44,124.353233
0.86388886,49,124.369708
0.5472222,163,124.369721
0.0,54,124.369727
0.0,27,124.395421
0.0,17,124.395434
0.0,200,124.411121
0.86388886,49,124.411134
0.8333333,60,124.417557
0.8333333,60,124.426786
0.78333336,78,124.43018
0.0,11,124.451135
0.0,133,124.4575
0.0,12,124.463931
0.85833335,51,124.467229
0.8,72,124.467242
0.5138889,175,124.473514
0.0,6,124.477006
0.0,9,124.480298
0.0,187,124.48358
0.0,6,124.486942
0.0,28,124.500188
0.0,4,124.500201
0.0,262,124.509949
0.0,19,124.537875
0.0,324,124.550669
0.0,50,124.554103
0.0,28,124.563495
0.0,68,124.563507
0.7972222,73,124.576175
0.85555553,52,124.57619
0.67777777,116,124.579901
0.81666666,66,124.579914
0.0,9,124.579919
0.0,8,124.60545
0.0,186,124.612138
0.0,3,124.615503
0.81666666,66,124.64088
0.8361111,59,124.656911
0.0,27,124.666281
0.8055556,70,124.68782
0.0,102,124.694104
0.0,75,124.737733
0.8055556,70,124.775296
0.63611114,131,124.809072
0.7111111,104,124.812279
0.7916667,75,124.81229
0.0,26,124.818839
0.0,110,124.828457
0.0,10,124.859252
0.0,166,124.878132
0.0,93,124.906069
0.64166665,129,124.906081
0.7638889,85,124.922507
0.0,20,124.92252
0.63055557,133,124.929003
0.5,180,130.691552
0.675,117,130.700821
0.75555557,88,130.71614
0.0,53,130.731603
0.64166665,129,130.734762
0.0,26,130.75591
0.92777777,26,130.76195
0.6666667,120,130.767955
0.15833333,303,130.767968
0.0,36,130.771189
0.0,29,130.780365
0.78055555,79,130.806711
0.5638889,157,130.806725
0.0,166,130.810057
0.8472222,55,130.828119
0.0,125,130.834157
0.0,91,130.846548
0.0,14,130.849703
0.5222222,172,130.853073
0.0,77,130.86847
0.7111111,104,130.892145
0.87222224,46,130.907382
0.6472222,127,130.919737
0.0,46,130.91975
0.0,32,130.925787
0.8833333,42,130.935227
0.0,43,130.941467
0.92777777,26,130.947634
0.0,191,130.956921
0.0,44,130.969336
0.9305556,25,130.969349
0.7972222,73,130.978961
0.0,12,130.985087
0.86944443,47,130.991173
0.0,87,130.997064
0.73888886,94,131.003285
0.7,108,131.006494
0.0,324,131.009862
0.0,19,131.016581
0.0,29,131.016593
0.84166664,57,131.028397
0.0,11,131.031635
0.8972222,37,131.034769
0.0,22,131.05941
0.6888889,112,131.077305
0.0,54,131.086491
0.9388889,22,131.101338
0.6888889,112,131.113257
0.0,64,131.137079
0.88055557,43,131.140393
0.78055555,79,131.149886
0.0,64,131.174529
0.82222223,64,131.211347
0.5861111,149,131.217593
0.0,63,131.223649
0.58055556,151,131.229678
0.50555557,178,131.244106
0.84166664,57,131.250493
0.75555557,88,131.27161
0.6888889,112,131.277519
0.22222222,280,131.280801
0.76944447,83,131.280814
0.0,21,131.286996
0.725,99,131.307731
0.0,65,131.310883
0.7916667,75,131.314086
0.8666667,48,131.320299
0.0,15,131.326953
0.0,38,131.326965
0.55833334,159,131.336361
0.9,36,131.33948
0.7777778,80,131.34566
0.0,10,131.357649
0.64444447,128,131.361093
0.0,124,131.364349
0.7916667,75,131.379603
0.62777776,134,131.379616
0.6527778,125,131.397406
0.0,35,131.432761
0.0,48,131.432773
0.0,40,131.436338
0.8833333,42,131.436348
0.0,9,131.460736
0.7,108,131.466777
0.0,12,131.473135
0.61944443,137,131.476322
0.0,44,131.479734
0.7861111,77,131.479746
0.88611114,41,131.483079
0.675,117,131.498918
0.0,5,131.49893
0.8527778,53,131.498935
0.7888889,76,131.504891
0.78055555,79,131.520443
0.0,48,131.527015
0.0,19,131.527027
0.90555555,34,131.538998
0.8388889,58,131.54225
0.73888886,94,131.599534
0.0,22,131.608482
0.63611114,131,131.6177
0.88611114,41,131.623639
0.0,10,131.648161
0.63055557,133,131.657232
0.82222223,64,131.675035
0.725,99,131.681275
0.8527778,53,131.681287
0.0,83,131.690641
0.84444445,56,131.696808
0.0,17,131.700084
0.6888889,112,131.703314
0.62777776,134,131.748648
0.87222224,46,131.74866
0.0,27,131.772661
0.7722222,82,131.775857
0.5833333,150,131.778913
0.71666664,102,131.785207
0.525,171,131.804156
0.0,40,131.804169
0.85,54,131.822555
0.6805556,115,131.828912
0.60833335,141,131.828925
0.0,48,131.82893
0.7,108,131.828933
0.80833334,69,131.835114
0.0,8,131.847833
0.64166665,129,131.857269
0.0,87,131.866454
0.0,30,131.896333
0.89166665,39,131.896345
0.0,139,131.905759
0.7972222,73,131.923879
0.6472222,127,131.927014
0.0,140,131.933353
0.7777778,80,131.942591
0.0,66,131.952017
0.925,27,131.987122
0.80833334,69,131.990046
0.0,51,132.001588
0.84166664,57,132.001599
0.91944444,29,132.019325
0.8,72,132.022424
0.74444443,92,132.028903
0.84166664,57,132.028915
0.90555555,34,132.028921
0.8472222,55,132.032028
0.0,69,132.038348
0.8888889,40,132.04434
0.5,180,132.04756
0.65833336,123,132.050765
0.0,6,132.057161
0.775,81,132.080521
0.0,62,132.083663
0.6527778,125,132.083673
0.0,19,132.086685
0.7222222,100,132.089768
0.0,4,132.093128
0.0,5,132.102454
0.73055553,97,132.122781
0.0,14,132.132145
0.82222223,64,132.144525
0.8666667,48,132.147621
0.0,42,132.150871
0.0,6,132.163103
0.0,39,132.163115
0.0,43,132.181653
0.65555555,124,132.205706
0.0,18,132.218025
0.0,26,132.230136
0.0,8,132.242233
0.0,54,132.248482
0.0,5,132.25773
0.81666666,66,132.257741
0.0,24,132.279021
0.0,58,132.279032
0.73333335,96,132.282159
0.7638889,85,132.28842
0.0,11,132.291677
0.0,52,132.291687
0.525,171,132.295003
0.7138889,103,132.301149
0.85833335,51,132.304483
0.0,107,132.328764
0.0,11,132.335011
0.0,15,132.349653
0.7027778,107,132.356128
0.76111114,86,132.356141
0.70555556,106,132.371073
0.0,97,132.380306
0.5888889,148,132.392189
0.54444444,164,132.395349
0.79444444,74,132.407508
0.0,42,132.419669
0.8388889,58,132.425793
0.7583333,87,132.429032
0.8611111,50,132.432069
0.71666664,102,132.435229
0.0,29,132.444666
0.0,71,132.448135
0.8527778,53,132.454223
0.0,8,132.457223
0.0,36,132.460268
0.0,22,132.463507
0.0,5,132.469625
0.0,61,132.469637
0.0,10,132.478808
0.0,11,132.494108
0.7861111,77,132.49412
0.0,22,132.497282
0.8111111,68,132.503605
0.89166665,39,132.513142
0.5361111,167,132.531645
0.0,16,132.546391
0.7972222,73,132.552629
0.8055556,70,132.571001
0.86944443,47,132.580214
0.88055557,43,132.589204
0.725,99,132.592214
0.0,9,132.598193
0.0,20,132.612836
0.6944444,110,132.616096
0.76666665,84,132.628282
0.45833334,195,132.628294
0.8472222,55,132.631443
0.0,73,132.631455
0.8111111,68,132.634656
0.0,18,132.643675
0.85833335,51,132.649784
0.7861111,77,132.65614
0.79444444,74,132.671833
0.0,29,132.681392
0.80833334,69,132.681404
0.0,24,132.690529
0.6666667,120,132.702711
0.0,26,132.709136
0.69722223,109,132.715195
0.80833334,69,132.724657
0.0,47,132.72467
0.81666666,66,132.73387
0.0,37,132.746168
0.8111111,68,132.755335
0.0,15,132.755347
0.0,19,132.761765
0.0,36,132.768397
0.0,14,132.768409
0.9027778,35,132.780597
0.875,45,132.789886
0.8472222,55,132.802121
0.0,54,132.802134
0.8138889,67,132.805353
0.93333334,24,132.808347
0.71666664,102,132.817698
0.0,24,132.830304
0.0,49,132.833603
0.82222223,64,132.843067
0.78055555,79,132.858428
0.89166665,39,132.876886
0.6333333,132,132.876898
0.0,24,132.879947
0.0,50,132.901563
0.875,45,132.919405
0.89444447,38,132.925369
0.7777778,80,132.937607
0.0,28,132.968458
0.7888889,76,133.004597
0.8611111,50,133.004611
0.53055555,169,133.023817
0.8277778,62,133.033677
0.0,7,133.046449
0.0,15,133.052919
0.62777776,134,133.052932
0.6611111,122,133.069186
0.0,7,133.075813
0.0,13,133.075825
0.83055556,61,133.079191
0.71666664,102,133.095051
0.0,82,133.095063
0.8333333,60,133.098245
0.7277778,98,133.104693
0.0,61,133.126453
0.6638889,121,133.154329
0.0,139,133.15749
0.6166667,138,133.163828
0.9222222,28,133.167351
0.0,29,133.167365
0.0,30,133.190475
0.875,45,133.197202
0.0,9,133.197215
0.0,10,133.200614
0.7138889,103,133.210371
0.0,84,133.213722
0.8972222,37,133.217249
0.0,126,133.223659
0.0,9,133.227063
0.0,5,133.240044
0.0,32,133.258689
0.0,62,133.274178
0.0,10,133.289935
0.6166667,138,133.302643
0.0,28,133.306114
0.825,63,133.306127
0.9,36,133.315631
0.6944444,110,133.321814
0.5472222,163,133.325314
0.0,12,133.328814
0.0,5,133.341723
0.0,7,133.344814
0.0,52,133.35724
0.69166666,111,133.360544
0.0,20,133.378742
0.0,290,133.394734
0.8388889,58,133.397958
0.475,189,133.407384
0.0,102,133.419857
0.0,82,133.426217
0.79444444,74,133.433039
0.91944444,29,133.433052
0.80833334,69,133.445679
0.875,45,133.44893
0.0,55,133.448943
0.0,16,133.458301
0.78333336,78,133.487532
0.8611111,50,133.487545
0.6861111,113,133.519218
0.85833335,51,133.541301
0.0,79,133.554019
0.825,63,133.560221
0.80833334,69,133.563537
0.0,34,133.566597
0.85,54,133.569946
0.5416667,165,133.573358
0.9166667,30,133.583422
0.0,73,133.589982
0.0,16,133.59344
0.8333333,60,133.641233
0.0,17,133.644842
0.55,162,133.649798
0.8055556,70,133.665626
0.35833332,231,133.673305
0.5888889,148,133.692689
0.85555553,52,133.695995
0.0,80,133.699253
0.875,45,133.724667
0.0,10,133.727895
0.0,207,133.740417
0.84166664,57,133.765499
0.83055556,61,133.765512
0.0,20,133.790465
0.80833334,69,133.797105
0.6527778,125,133.803725
0.0,13,133.807169
0.0,17,133.820225
0.0,124,133.826766
0.0,162,133.833082
0.0,33,133.84558
0.6527778,125,133.858247
0.74444443,92,133.858259
0.8111111,68,133.867705
0.0,33,133.902002
0.88055557,43,133.926837
0.0,38,133.945663
0.0,81,133.948973
0.0,3,133.95542
0.6,144,133.955432
0.0,52,133.984531
0.76944447,83,133.98798
0.51944447,173,133.987991
0.8361111,59,133.991435
0.0,19,134.017675
0.67777777,116,134.024419
0.82222223,64,134.037368
0.0,18,134.044139
0.6527778,125,134.054113
0.0,151,134.057624
0.825,63,134.069855
0.8138889,67,134.073324
0.0,28,134.080185
