#{"t_start": 1773160701.2724516, "env_id": "None"}
r,l,t
0.89444447,38,1112.226286
0.8833333,42,1112.230515
0.8277778,62,1112.230527
0.9138889,31,1112.234637
0.8888889,40,1112.236834
0.9222222,28,1112.240983
0.0,10,1112.245262
0.9444444,20,1112.245274
0.91944444,29,1112.249588
0.79444444,74,1112.249601
0.9305556,25,1112.255701
0.9222222,28,1112.259896
0.87222224,46,1112.262227
0.89166665,39,1112.262237
0.9111111,32,1112.262244
0.88611114,41,1112.266467
0.0,21,1112.270624
0.9027778,35,1112.272959
0.80833334,69,1112.272969
0.87222224,46,1112.277119
0.85,54,1112.283447
0.88611114,41,1112.283459
0.9361111,23,1112.285757
0.0,14,1112.285767
0.9138889,31,1112.296025
0.9111111,32,1112.298295
0.85,54,1112.300446
0.89444447,38,1112.302664
0.94166666,21,1112.304842
0.91944444,29,1112.307072
0.85,54,1112.315419
0.89166665,39,1112.317615
0.9,36,1112.325765
0.8972222,37,1112.327905
0.9388889,22,1112.332094
0.92777777,26,1112.338185
0.8972222,37,1112.340301
0.8888889,40,1112.346508
0.9138889,31,1112.350807
0.9027778,35,1112.35082
0.85,54,1112.358927
0.86944443,47,1112.361127
0.8833333,42,1112.361138
0.9111111,32,1112.363297
0.89166665,39,1112.3655
0.83055556,61,1112.369715
0.9305556,25,1112.369727
0.8666667,48,1112.371861
0.90555555,34,1112.376104
0.95,18,1112.378325
0.89166665,39,1112.38262
0.95555556,16,1112.384822
0.8972222,37,1112.393077
0.8277778,62,1112.39722
0.0,21,1112.405458
0.8527778,53,1112.409704
0.87777776,44,1112.418072
0.8055556,70,1112.420265
0.9166667,30,1112.422477
0.8333333,60,1112.428597
0.9027778,35,1112.442999
0.91944444,29,1112.445262
0.85833335,51,1112.445273
0.8138889,67,1112.44745
0.8388889,58,1112.449721
0.9027778,35,1112.449731
0.9305556,25,1112.449736
0.8833333,42,1112.452074
0.89444447,38,1112.452086
0.89166665,39,1112.452091
0.86388886,49,1112.454382
0.8388889,58,1112.454395
0.85555553,52,1112.456562
0.0,14,1112.45879
0.0,4,1112.467089
0.85833335,51,1112.473321
0.90555555,34,1112.47763
0.875,45,1112.487956
0.0,16,1112.487968
0.9388889,22,1112.494107
0.82222223,64,1112.496268
0.0,23,1112.498457
0.8388889,58,1112.500684
0.9166667,30,1112.513139
0.87222224,46,1112.515286
0.90833336,33,1112.52358
0.9527778,17,1112.523592
0.9222222,28,1112.525744
0.0,15,1112.528057
0.85833335,51,1112.528069
0.85555553,52,1112.532454
0.89444447,38,1112.532466
0.89444447,38,1112.532471
0.88055557,43,1112.534781
0.0,23,1112.537
0.8833333,42,1112.541221
0.0,8,1112.545414
0.78333336,78,1112.547585
0.925,27,1112.55174
0.87222224,46,1112.553963
0.0,3,1112.558105
0.85,54,1112.560389
0.88611114,41,1112.560401
0.0,4,1112.562732
0.8472222,55,1112.567007
0.9111111,32,1112.58357
0.9444444,20,1112.589988
0.0,29,1112.590001
0.8527778,53,1112.590005
0.9138889,31,1112.592342
0.76111114,86,1112.592355
0.92777777,26,1112.59236
0.87777776,44,1112.594559
0.0,7,1112.598855
0.9,36,1112.601013
0.91944444,29,1112.603155
0.8888889,40,1112.609501
0.89166665,39,1112.615785
0.925,27,1112.615802
0.8611111,50,1112.620004
0.9166667,30,1112.624262
0.8972222,37,1112.624274
0.87777776,44,1112.626426
0.8277778,62,1112.630737
0.86944443,47,1112.63499
0.8972222,37,1112.639165
0.85555553,52,1112.643505
0.89444447,38,1112.643517
0.7361111,95,1112.647736
0.9222222,28,1112.651896
0.91944444,29,1112.654146
0.9166667,30,1112.654156
0.9111111,32,1112.658336
0.90833336,33,1112.660507
0.91944444,29,1112.664764
0.9583333,15,1112.675092
0.88611114,41,1112.681661
0.0,14,1112.681674
0.90555555,34,1112.69176
0.87222224,46,1112.69618
0.88611114,41,1112.696193
0.89444447,38,1112.696198
0.9027778,35,1112.698544
0.0,3,1112.698556
0.93333334,24,1112.705069
0.9027778,35,1112.705081
0.0,16,1112.709407
0.87222224,46,1112.713661
0.0,4,1112.717859
0.87777776,44,1112.720044
0.0,11,1112.722214
0.8333333,60,1112.728601
0.0,17,1112.732928
0.0,24,1112.73294
0.86944443,47,1112.735223
0.9305556,25,1112.735235
0.89166665,39,1112.737481
0.8111111,68,1112.737492
0.875,45,1112.739654
0.89444447,38,1112.745904
0.0,7,1112.750162
0.9222222,28,1112.756593
0.9305556,25,1112.758891
0.86388886,49,1112.765069
0.9166667,30,1112.769362
0.80833334,69,1112.771593
0.9166667,30,1112.777838
0.81666666,66,1112.780011
0.89166665,39,1112.782143
0.8194444,65,1112.786311
0.9111111,32,1112.788501
0.8194444,65,1112.796844
0.0,22,1112.803245
0.69166666,111,1112.803257
0.9027778,35,1112.809336
0.84166664,57,1112.817611
0.89444447,38,1112.817624
0.89444447,38,1112.819772
0.8666667,48,1112.824113
0.89166665,39,1112.832527
0.9166667,30,1112.83254
0.91944444,29,1112.83882
0.0,19,1112.843046
0.87777776,44,1112.851183
0.8361111,59,1112.861437
0.8277778,62,1112.863645
0.88611114,41,1112.865794
0.7972222,73,1112.872165
0.88055557,43,1112.872177
0.8972222,37,1112.874307
0.8111111,68,1112.876535
0.84444445,56,1112.882808
0.9111111,32,1112.88494
0.84444445,56,1112.889233
0.7888889,76,1112.889245
0.90555555,34,1112.89138
0.88611114,41,1112.895543
0.8527778,53,1112.897697
0.0,5,1112.899986
0.0,3,1112.902117
0.7888889,76,1112.906483
0.9027778,35,1112.906495
0.8277778,62,1112.919203
0.8666667,48,1112.919215
0.86388886,49,1112.927369
0.8972222,37,1112.929635
0.9111111,32,1112.929645
0.0,6,1112.942128
0.8666667,48,1112.944466
0.0,29,1112.944479
0.9138889,31,1112.950828
0.89444447,38,1112.953035
0.88055557,43,1112.955193
0.0,5,1112.963473
0.8194444,65,1112.969864
0.89444447,38,1112.971999
0.86944443,47,1112.974332
0.775,81,1112.974344
0.87222224,46,1112.974349
0.86388886,49,1112.976469
0.90555555,34,1112.978643
0.8111111,68,1112.982824
0.91944444,29,1112.99116
0.0,9,1112.993384
0.0,8,1112.999604
0.9,36,1113.003958
0.8611111,50,1113.00397
0.86944443,47,1113.006108
0.8138889,67,1113.008246
0.88055557,43,1113.010464
0.9222222,28,1113.010476
0.86944443,47,1113.018941
0.0,21,1113.018954
0.825,63,1113.023183
0.84166664,57,1113.023196
0.0,3,1113.025323
0.8888889,40,1113.029649
0.0,9,1113.029662
0.8833333,42,1113.033906
0.92777777,26,1113.033918
0.9138889,31,1113.036108
0.0,4,1113.038327
0.87222224,46,1113.040615
0.0,7,1113.040625
0.90833336,33,1113.042763
0.8833333,42,1113.044896
0.0,3,1113.049069
0.8,72,1113.053301
0.8888889,40,1113.059492
0.9027778,35,1113.065699
0.9138889,31,1113.069926
0.0,23,1113.072136
0.8527778,53,1113.076326
0.90833336,33,1113.080545
0.85833335,51,1113.084775
0.0,7,1113.086936
0.8888889,40,1113.089092
0.93333334,24,1113.091302
0.87777776,44,1113.101844
0.8972222,37,1113.101856
0.86388886,49,1113.104072
0.0,9,1113.106388
0.8972222,37,1113.112635
0.8972222,37,1113.116863
0.9111111,32,1113.12115
0.0,18,1113.123328
0.9138889,31,1113.125516
0.8361111,59,1113.131799
0.0,9,1113.136207
0.8138889,67,1113.136219
0.0,17,1113.138421
0.0,51,1113.142626
0.85555553,52,1113.150762
0.8833333,42,1113.154916
0.9111111,32,1113.159225
0.8833333,42,1113.159237
0.9361111,23,1113.16146
0.88611114,41,1113.16368
0.0,28,1113.165891
0.0,70,1113.168184
0.9166667,30,1113.168195
0.9305556,25,1113.174469
0.82222223,64,1113.184872
0.7861111,77,1113.193167
0.8055556,70,1113.193179
0.87777776,44,1113.195448
0.925,27,1113.195461
0.9,36,1113.19962
0.9166667,30,1113.205856
0.95,18,1113.205869
0.84444445,56,1113.208167
0.0,7,1113.208179
0.8888889,40,1113.21036
0.8277778,62,1113.21253
0.0,3,1113.214847
0.89166665,39,1113.214859
0.75277776,89,1113.225149
0.9111111,32,1113.227382
0.9222222,28,1113.233662
0.93333334,24,1113.235862
0.8666667,48,1113.23813
0.88611114,41,1113.23814
0.9027778,35,1113.24032
0.88611114,41,1113.254761
0.9361111,23,1113.254773
0.87777776,44,1113.25696
0.86944443,47,1113.259092
0.95,18,1113.26526
0.9166667,30,1113.269425
0.9111111,32,1113.275588
0.8888889,40,1113.277764
0.9444444,20,1113.279905
0.0,23,1113.284094
0.9,36,1113.290192
0.79444444,74,1113.292337
0.86944443,47,1113.294651
0.86944443,47,1113.294663
0.0,4,1113.302988
0.0,18,1113.307192
0.9,36,1113.309411
0.925,27,1113.311733
0.88611114,41,1113.311745
0.8888889,40,1113.324257
0.90833336,33,1113.32427
0.78055555,79,1113.3285
0.0,46,1113.334999
0.8361111,59,1113.33501
0.7583333,87,1113.339267
0.925,27,1113.347757
0.825,63,1113.34777
0.0,26,1113.350042
0.7972222,73,1113.366719
0.0,17,1113.371014
0.875,45,1113.37323
0.89166665,39,1113.375381
0.8527778,53,1113.37772
0.8666667,48,1113.377731
0.9027778,35,1113.385988
0.0,24,1113.390321
0.74444443,92,1113.394576
0.90833336,33,1113.394589
0.88611114,41,1113.396672
0.875,45,1113.398989
0.93333334,24,1113.399002
0.8111111,68,1113.401286
0.8138889,67,1113.401296
0.8361111,59,1113.405605
0.8527778,53,1113.424044
0.88055557,43,1113.42621
0.86944443,47,1113.428408
0.8611111,50,1113.430636
0.89166665,39,1113.432791
0.9166667,30,1113.441162
0.9027778,35,1113.445408
0.0,23,1113.453714
0.80833334,69,1113.453727
0.9222222,28,1113.455855
0.88055557,43,1113.458029
0.90555555,34,1113.466264
0.88055557,43,1113.468421
0.8972222,37,1113.476727
0.8527778,53,1113.487108
0.7277778,98,1113.491379
0.8611111,50,1113.491391
0.84166664,57,1113.493615
0.80833334,69,1113.493625
0.875,45,1113.495695
0.925,27,1113.502189
0.91944444,29,1113.502201
0.8972222,37,1113.502206
0.90555555,34,1113.504364
0.89444447,38,1113.506643
0.8527778,53,1113.506655
0.85,54,1113.512985
0.8527778,53,1113.512997
0.8361111,59,1113.515289
0.0,5,1113.515302
0.9111111,32,1113.523433
0.0,6,1113.52561
0.9222222,28,1113.527795
0.9305556,25,1113.529975
0.0,10,1113.53438
0.90833336,33,1113.53655
0.85833335,51,1113.538772
0.88611114,41,1113.540946
0.0,4,1113.543134
0.9444444,20,1113.545356
0.0,17,1113.551614
0.86944443,47,1113.55381
0.91944444,29,1113.558031
0.925,27,1113.560262
0.8194444,65,1113.56645
0.9,36,1113.570529
0.89444447,38,1113.572762
0.8972222,37,1113.572772
0.8833333,42,1113.577078
0.93333334,24,1113.589375
0.8277778,62,1113.589387
0.90833336,33,1113.593568
0.9027778,35,1113.599944
0.87777776,44,1113.599957
0.92777777,26,1113.599962
0.9444444,20,1113.602169
0.85555553,52,1113.602179
0.9,36,1113.606321
0.9305556,25,1113.610458
0.91944444,29,1113.612797
0.0,6,1113.612808
0.8972222,37,1113.619044
0.9,36,1113.629459
0.9444444,20,1113.631658
0.8611111,50,1113.641943
0.8194444,65,1113.644142
0.9361111,23,1113.64856
0.80833334,69,1113.648573
0.8833333,42,1113.654796
0.9166667,30,1113.656992
0.88611114,41,1113.657003
0.8833333,42,1113.661085
0.84166664,57,1113.66333
0.0,10,1113.663343
0.7972222,73,1113.669764
0.87222224,46,1113.669776
0.0,4,1113.67208
0.90555555,34,1113.672091
0.8888889,40,1113.674375
0.87222224,46,1113.674387
0.90555555,34,1113.678614
0.8972222,37,1113.680789
0.89166665,39,1113.685038
0.90555555,34,1113.68505
0.7861111,77,1113.691097
0.9611111,14,1113.693388
0.9166667,30,1113.693398
0.9388889,22,1113.695571
0.9305556,25,1113.697746
0.9111111,32,1113.699956
0.88055557,43,1113.7043
0.0,6,1113.706599
0.0,6,1113.710924
0.92777777,26,1113.710936
0.875,45,1113.715324
0.0,10,1113.717543
0.94722223,19,1113.719731
0.92777777,26,1113.728047
0.8888889,40,1113.742348
0.89166665,39,1113.744494
0.925,27,1113.748672
0.8666667,48,1113.750985
0.81666666,66,1113.750998
0.89444447,38,1113.755107
0.89166665,39,1113.757258
0.0,49,1113.761572
0.93333334,24,1113.765946
0.92777777,26,1113.765958
0.93333334,24,1113.770192
0.9111111,32,1113.772367
0.89444447,38,1113.77454
0.88055557,43,1113.776625
0.0,10,1113.779136
0.85833335,51,1113.779148
0.9111111,32,1113.779153
0.85833335,51,1113.779157
0.94166666,21,1113.787484
0.84444445,56,1113.79971
0.86388886,49,1113.804037
0.0,12,1113.804049
0.0,19,1113.80622
0.8388889,58,1113.808391
0.9111111,32,1113.812674
0.87222224,46,1113.814856
0.0,24,1113.823315
0.90833336,33,1113.825519
0.84444445,56,1113.825529
0.78333336,78,1113.838034
0.91944444,29,1113.838047
0.90833336,33,1113.840168
0.90833336,33,1113.844422
0.9111111,32,1113.846666
0.86944443,47,1113.848866
0.0,9,1113.863507
0.85555553,52,1113.871627
0.8833333,42,1113.875923
0.9305556,25,1113.875935
0.86944443,47,1113.878088
0.9222222,28,1113.884235
0.90555555,34,1113.886559
0.0,7,1113.886571
0.89166665,39,1113.886576
0.9305556,25,1113.89302
0.89444447,38,1113.893032
0.8138889,67,1113.893038
0.0,10,1113.897393
0.87777776,44,1113.899635
0.87777776,44,1113.90186
0.86944443,47,1113.90402
0.79444444,74,1113.908267
0.0,29,1113.910517
0.0,6,1113.912905
0.7583333,87,1113.912915
0.0,13,1113.91292
0.0,18,1113.915081
0.8472222,55,1113.917228
0.0,6,1113.921452
0.7888889,76,1113.927927
0.0,14,1113.927939
0.0,14,1113.934323
0.9388889,22,1113.934335
0.9305556,25,1113.940619
0.0,8,1113.944987
0.89444447,38,1113.944999
0.9305556,25,1113.947282
0.85833335,51,1113.947295
0.7777778,80,1113.949468
0.8527778,53,1113.951666
0.0,4,1113.953959
0.8972222,37,1113.958248
0.9305556,25,1113.964564
0.93333334,24,1113.964576
0.9166667,30,1113.976907
0.89166665,39,1113.985071
0.9138889,31,1113.98725
0.9027778,35,1113.989443
0.89166665,39,1113.995723
0.8666667,48,1113.995735
0.8611111,50,1113.999948
0.76944447,83,1114.002043
0.94722223,19,1114.004339
0.79444444,74,1114.004351
0.925,27,1114.008779
0.91944444,29,1114.008791
0.90833336,33,1114.016995
0.0,6,1114.021237
0.9027778,35,1114.027693
0.94722223,19,1114.029929
0.90833336,33,1114.034308
0.88055557,43,1114.036505
0.8888889,40,1114.042908
0.87777776,44,1114.04292
0.84166664,57,1114.049071
0.7861111,77,1114.051243
0.93333334,24,1114.055453
0.9111111,32,1114.064091
0.9,36,1114.064104
0.8833333,42,1114.0663
0.0,28,1114.068485
0.89166665,39,1114.079071
0.8194444,65,1114.079084
0.8111111,68,1114.079089
0.80833334,69,1114.081322
0.0,4,1114.087533
0.89444447,38,1114.097983
0.91944444,29,1114.097996
0.94722223,19,1114.104393
0.84444445,56,1114.104405
0.93333334,24,1114.106786
0.9,36,1114.106799
0.8611111,50,1114.106803
0.0,28,1114.108984
0.9444444,20,1114.111128
0.0,3,1114.117246
0.88055557,43,1114.119474
0.85,54,1114.119487
0.88611114,41,1114.121616
0.9222222,28,1114.123712
0.8611111,50,1114.127981
0.0,5,1114.13217
0.8277778,62,1114.134316
0.87777776,44,1114.136499
0.8666667,48,1114.144806
0.9444444,20,1114.148925
0.90555555,34,1114.151176
0.875,45,1114.161216
0.88611114,41,1114.167521
0.89444447,38,1114.177693
0.8972222,37,1114.181973
0.9027778,35,1114.181985
0.0,23,1114.184391
0.0,41,1114.184403
0.65,126,1114.184407
0.89444447,38,1114.184411
0.9111111,32,1114.186558
0.8666667,48,1114.188916
0.8194444,65,1114.188926
0.89166665,39,1114.188931
0.9305556,25,1114.197135
0.9111111,32,1114.19948
0.0,7,1114.199492
0.88055557,43,1114.210164
0.8277778,62,1114.210177
0.8888889,40,1114.212374
0.86388886,49,1114.220555
0.87777776,44,1114.226902
0.89444447,38,1114.229107
0.0,10,1114.231285
0.8527778,53,1114.235477
0.82222223,64,1114.24175
0.925,27,1114.246066
0.8888889,40,1114.246079
0.90555555,34,1114.254482
0.90555555,34,1114.254495
0.89444447,38,1114.264837
0.8972222,37,1114.266964
0.8888889,40,1114.269091
0.925,27,1114.277134
0.9111111,32,1114.279423
0.93333334,24,1114.279435
0.86944443,47,1114.283758
0.8888889,40,1114.28377
0.82222223,64,1114.285948
0.84166664,57,1114.288059
0.87777776,44,1114.290269
0.875,45,1114.294462
0.0,6,1114.296648
0.9138889,31,1114.300985
0.92777777,26,1114.300997
0.0,8,1114.305196
0.83055556,61,1114.307409
0.0,5,1114.317866
0.85555553,52,1114.320014
0.0,25,1114.322266
0.87777776,44,1114.334481
0.92777777,26,1114.334493
0.8,72,1114.338832
0.91944444,29,1114.338844
0.88611114,41,1114.341166
0.91944444,29,1114.341176
0.9222222,28,1114.343417
0.93333334,24,1114.34761
0.9166667,30,1114.349857
0.89166665,39,1114.349868
0.87222224,46,1114.352165
0.0,57,1114.352178
0.85555553,52,1114.356563
0.88055557,43,1114.356576
0.7638889,85,1114.368998
0.9305556,25,1114.371165
0.80277777,71,1114.377381
0.9,36,1114.377394
0.0,14,1114.379537
0.0,5,1114.38777
0.9527778,17,1114.391984
0.9222222,28,1114.398121
0.9361111,23,1114.400246
0.85833335,51,1114.402445
0.9138889,31,1114.40665
0.85833335,51,1114.408788
0.88055557,43,1114.412937
0.8361111,59,1114.41534
0.9,36,1114.415353
0.9138889,31,1114.415358
0.93333334,24,1114.421577
0.9111111,32,1114.42387
0.84444445,56,1114.423883
0.85,54,1114.434589
0.8666667,48,1114.442827
0.8527778,53,1114.447
0.0,51,1114.45136
0.9027778,35,1114.451371
0.0,42,1114.457722
0.9111111,32,1114.459888
0.83055556,61,1114.46407
0.9305556,25,1114.468246
0.89444447,38,1114.468259
0.875,45,1114.474481
0.9111111,32,1114.474494
0.9138889,31,1114.480769
0.9,36,1114.485068
0.8888889,40,1114.487226
0.9111111,32,1114.48936
0.9,36,1114.491687
0.8972222,37,1114.491699
0.80833334,69,1114.49806
0.0,4,1114.500279
0.90555555,34,1114.506433
0.0,3,1114.512698
0.92777777,26,1114.514957
0.7777778,80,1114.517174
0.9027778,35,1114.521437
0.83055556,61,1114.52785
0.9138889,31,1114.53418
0.0,34,1114.540808
0.8472222,55,1114.54082
0.0,11,1114.545163
0.9138889,31,1114.547337
0.9,36,1114.551427
0.875,45,1114.55361
0.8611111,50,1114.557884
0.9138889,31,1114.557896
0.9138889,31,1114.564142
0.89166665,39,1114.570513
0.875,45,1114.570525
0.8055556,70,1114.572673
0.0,11,1114.580871
0.89444447,38,1114.580883
0.9111111,32,1114.58331
0.8277778,62,1114.583322
0.87222224,46,1114.583327
0.9305556,25,1114.587623
0.87222224,46,1114.587636
0.8361111,59,1114.58986
0.89444447,38,1114.594132
0.91944444,29,1114.602421
0.78333336,78,1114.609048
0.88055557,43,1114.609061
0.0,12,1114.609066
0.0,4,1114.611215
0.9166667,30,1114.627578
0.88611114,41,1114.627591
0.7027778,107,1114.627596
0.94166666,21,1114.633824
0.85555553,52,1114.638139
0.88611114,41,1114.638152
0.90833336,33,1114.642367
0.95,18,1114.646631
0.875,45,1114.648869
0.0,32,1114.651105
0.9027778,35,1114.655273
0.8972222,37,1114.65968
0.8833333,42,1114.659692
0.0,36,1114.659697
0.9111111,32,1114.661933
0.84444445,56,1114.66607
0.9222222,28,1114.670306
0.9361111,23,1114.686917
0.80833334,69,1114.691071
0.85833335,51,1114.695167
0.0,8,1114.707451
0.9222222,28,1114.707463
0.93333334,24,1114.70973
0.90555555,34,1114.713913
0.80833334,69,1114.716143
0.93333334,24,1114.716155
0.88055557,43,1114.718318
0.87777776,44,1114.720655
0.825,63,1114.720665
0.88611114,41,1114.720671
0.78333336,78,1114.722836
0.90833336,33,1114.729073
0.0,8,1114.733313
0.9138889,31,1114.735551
0.8333333,60,1114.735563
0.8972222,37,1114.737719
0.875,45,1114.741985
0.8611111,50,1114.744275
0.87777776,44,1114.744287
0.0,14,1114.750605
0.88055557,43,1114.752819
0.8277778,62,1114.758985
0.9444444,20,1114.763258
0.0,19,1114.769401
0.9166667,30,1114.773542
0.8833333,42,1114.77568
0.0,20,1114.779935
0.9027778,35,1114.782165
0.9138889,31,1114.786367
0.89444447,38,1114.788604
0.9138889,31,1114.788614
0.0,8,1114.792765
0.80833334,69,1114.801074
0.9138889,31,1114.80947
0.925,27,1114.82019
0.7138889,103,1114.826482
0.87777776,44,1114.828792
0.0,52,1114.828803
0.9361111,23,1114.837368
0.8138889,67,1114.83738
0.84166664,57,1114.837385
0.9111111,32,1114.837389
0.85833335,51,1114.841707
0.86944443,47,1114.843868
0.0,25,1114.846109
0.0,6,1114.850434
0.8666667,48,1114.852662
0.81666666,66,1114.85499
0.86944443,47,1114.859283
0.83055556,61,1114.865733
0.8972222,37,1114.867942
0.8333333,60,1114.880286
0.8888889,40,1114.886511
0.8611111,50,1114.888653
0.80277777,71,1114.892879
0.85833335,51,1114.89499
0.0,4,1114.903151
0.92777777,26,1114.905338
0.90555555,34,1114.909642
0.89444447,38,1114.909654
0.9222222,28,1114.911942
0.8277778,62,1114.911954
0.81666666,66,1114.914104
0.0,50,1114.916353
0.86944443,47,1114.920525
0.8972222,37,1114.924817
0.89166665,39,1114.92483
0.87777776,44,1114.931461
0.88055557,43,1114.936348
0.85555553,52,1114.938733
0.0,8,1114.938746
0.9,36,1114.94309
0.9222222,28,1114.947503
0.87777776,44,1114.94991
0.0,28,1114.949921
0.875,45,1114.956505
0.9111111,32,1114.963301
0.8666667,48,1114.972079
0.81666666,66,1114.972092
0.90833336,33,1114.976667
0.9166667,30,1114.97668
0.9222222,28,1114.998524
0.89166665,39,1115.00103
0.88055557,43,1115.001041
0.0,13,1115.001046
0.0,26,1115.005503
0.87777776,44,1115.007821
0.9,36,1115.012328
0.86944443,47,1115.016723
0.87222224,46,1115.019089
0.89444447,38,1115.023525
0.85833335,51,1115.025871
0.91944444,29,1115.028131
0.8666667,48,1115.0326
0.9222222,28,1115.034944
0.0,33,1115.050177
0.8388889,58,1115.054608
0.95,18,1115.063301
0.9111111,32,1115.072365
0.9111111,32,1115.072377
0.85555553,52,1115.072383
0.8333333,60,1115.076963
0.8277778,62,1115.076976
0.69722223,109,1115.076982
0.8388889,58,1115.079257
0.9111111,32,1115.083677
0.9,36,1115.088192
0.88611114,41,1115.096874
0.91944444,29,1115.096888
0.8972222,37,1115.099142
0.875,45,1115.101413
0.93333334,24,1115.103631
0.90833336,33,1115.108026
0.80277777,71,1115.108039
0.8972222,37,1115.110528
0.88611114,41,1115.110541
0.9305556,25,1115.110547
0.9361111,23,1115.115233
0.8277778,62,1115.115246
0.0,6,1115.115251
0.7,108,1115.119691
0.8472222,55,1115.121977
0.9361111,23,1115.130626
0.9166667,30,1115.143828
0.8527778,53,1115.143841
0.90555555,34,1115.148425
0.9,36,1115.157425
0.0,6,1115.157438
0.88611114,41,1115.163983
0.91944444,29,1115.168451
0.0,25,1115.170796
0.0,7,1115.173034
0.87777776,44,1115.175415
0.9305556,25,1115.175428
0.9138889,31,1115.17771
0.0,6,1115.182144
0.9305556,25,1115.186522
0.85555553,52,1115.188743
0.8833333,42,1115.190992
0.0,12,1115.197871
0.0,3,1115.197884
0.9305556,25,1115.200298
0.8611111,50,1115.200311
0.93333334,24,1115.202607
0.8666667,48,1115.204917
0.89166665,39,1115.209271
0.88055557,43,1115.211576
0.87222224,46,1115.213864
0.86944443,47,1115.216159
0.86388886,49,1115.218443
0.9166667,30,1115.231419
0.8333333,60,1115.233713
0.8055556,70,1115.240273
0.8972222,37,1115.240286
0.8361111,59,1115.242578
0.9444444,20,1115.244883
0.9027778,35,1115.259772
0.9222222,28,1115.262006
0.9027778,35,1115.26431
0.9166667,30,1115.264323
0.8111111,68,1115.266655
0.9027778,35,1115.266668
0.9305556,25,1115.269051
0.88055557,43,1115.269062
0.87777776,44,1115.275562
0.88611114,41,1115.288527
0.8972222,37,1115.290829
0.8527778,53,1115.293211
0.925,27,1115.293226
0.84444445,56,1115.299796
0.0,27,1115.299809
0.9027778,35,1115.317117
0.86388886,49,1115.323634
0.93333334,24,1115.328192
0.89444447,38,1115.328204
0.88611114,41,1115.332585
0.90833336,33,1115.336825
0.8472222,55,1115.33923
0.9,36,1115.339243
0.8194444,65,1115.34599
0.83055556,61,1115.346003
0.9027778,35,1115.346008
0.8527778,53,1115.348305
0.87777776,44,1115.35918
0.9166667,30,1115.359193
0.8,72,1115.363577
0.875,45,1115.36587
0.87222224,46,1115.370241
0.9388889,22,1115.376846
0.0,24,1115.390105
0.0,14,1115.394776
0.8666667,48,1115.394789
0.9388889,22,1115.394794
0.8333333,60,1115.39921
0.89444447,38,1115.407876
0.8138889,67,1115.412372
0.9,36,1115.412385
0.90833336,33,1115.421266
0.8972222,37,1115.421279
0.8888889,40,1115.427948
0.9138889,31,1115.427961
0.9305556,25,1115.432295
0.8194444,65,1115.434706
0.83055556,61,1115.434719
0.925,27,1115.449563
0.8666667,48,1115.451835
0.925,27,1115.454271
0.8277778,62,1115.454284
0.8611111,50,1115.456547
0.875,45,1115.458943
0.0,14,1115.458956
0.7888889,76,1115.461182
0.8833333,42,1115.46355
0.83055556,61,1115.463563
0.0,10,1115.476726
0.9444444,20,1115.479005
0.7722222,82,1121.263763
0.89166665,39,1121.268249
0.92777777,26,1121.277495
0.8972222,37,1121.281992
0.875,45,1121.282006
0.88611114,41,1121.286423
0.8833333,42,1121.293066
0.89444447,38,1121.29308
0.82222223,64,1121.295325
0.9305556,25,1121.297614
0.9388889,22,1121.299827
0.85,54,1121.302146
0.8833333,42,1121.302159
0.9222222,28,1121.308573
0.91944444,29,1121.310786
0.9138889,31,1121.313001
0.9388889,22,1121.315258
0.875,45,1121.321903
0.92777777,26,1121.326305
0.89444447,38,1121.335119
0.86944443,47,1121.343865
0.875,45,1121.348241
0.8833333,42,1121.35705
0.90555555,34,1121.361468
0.8138889,67,1121.363735
0.89444447,38,1121.366102
0.8388889,58,1121.366115
0.90833336,33,1121.368375
0.90555555,34,1121.37477
0.9,36,1121.377084
0.87222224,46,1121.379394
0.86388886,49,1121.381635
0.91944444,29,1121.385941
0.94166666,21,1121.390444
0.86944443,47,1121.397032
0.0,12,1121.401626
0.88611114,41,1121.405987
0.94166666,21,1121.412759
0.85,54,1121.412773
0.8333333,60,1121.415013
0.85833335,51,1121.423611
0.0,5,1121.426
0.9027778,35,1121.426012
0.9166667,30,1121.430551
0.8333333,60,1121.435131
0.8472222,55,1121.435145
0.0,4,1121.439756
0.9388889,22,1121.43977
0.8611111,50,1121.446413
0.8138889,67,1121.457378
0.8361111,59,1121.457394
0.87777776,44,1121.459729
0.8972222,37,1121.462067
0.89444447,38,1121.46646
0.87222224,46,1121.470826
0.7861111,77,1121.473083
0.90833336,33,1121.475423
0.0,8,1121.479939
0.90555555,34,1121.482198
0.93333334,24,1121.488885
0.9138889,31,1121.493436
0.92777777,26,1121.49345
0.85555553,52,1121.502271
0.9166667,30,1121.506752
0.8972222,37,1121.509033
0.8666667,48,1121.519901
0.90555555,34,1121.522137
0.0,14,1121.524576
0.81666666,66,1121.524589
0.8361111,59,1121.529147
0.90833336,33,1121.531468
0.0,6,1121.53372
0.7888889,76,1121.535979
0.0,56,1121.538299
0.8972222,37,1121.540608
0.0,8,1121.542933
0.90833336,33,1121.549375
0.9138889,31,1121.551644
0.8972222,37,1121.554114
0.90833336,33,1121.554127
0.9611111,14,1121.554133
0.8888889,40,1121.562875
0.73888886,94,1121.567551
0.0,6,1121.567565
0.0,8,1121.567571
0.8611111,50,1121.572067
0.9222222,28,1121.572081
0.8333333,60,1121.574446
