#{"t_start": 1772065704.725111, "env_id": "None"}
r,l,t
0.91071427,25,531.475604
0.925,21,531.478411
0.85,42,531.48129
0.91785717,23,531.484169
0.925,21,531.484182
0.85714287,40,531.492432
0.9071429,26,531.495231
0.9035714,27,531.500724
0.8964286,29,531.503586
0.91071427,25,531.509071
0.88214284,33,531.511949
0.9,28,531.51196
0.91071427,25,531.514787
0.9285714,20,531.52311
0.88214284,33,531.526041
0.93214285,19,531.526052
0.9392857,17,531.531802
0.91785717,23,531.531814
0.91071427,25,531.540315
0.92142856,22,531.540327
0.92142856,22,531.543253
0.9071429,26,531.543266
0.89285713,30,531.546156
0.9035714,27,531.549132
0.91785717,23,531.549142
0.8964286,29,531.549147
0.8964286,29,531.551959
0.91785717,23,531.560122
0.8535714,41,531.565638
0.91785717,23,531.568461
0.9,28,531.571344
0.9035714,27,531.576854
0.9142857,24,531.57973
0.86785716,37,531.579742
0.9142857,24,531.582633
0.9035714,27,531.585498
0.9,28,531.591192
0.925,21,531.591204
0.9285714,20,531.602199
0.9,28,531.605115
0.91785717,23,531.605125
0.91785717,23,531.60812
0.89285713,30,531.608132
0.8964286,29,531.608138
0.925,21,531.618993
0.87142855,36,531.632885
0.91785717,23,531.632897
0.9392857,17,531.638642
0.875,35,531.638654
0.88214284,33,531.644364
0.87142855,36,531.644376
0.875,35,531.647325
0.91785717,23,531.647336
0.89285713,30,531.65031
0.87142855,36,531.650322
0.91785717,23,531.650327
0.9035714,27,531.653149
0.9035714,27,531.655975
0.91071427,25,531.6617
0.88214284,33,531.664572
0.925,21,531.667539
0.85,42,531.667551
0.8857143,32,531.67039
0.91785717,23,531.673388
0.93214285,19,531.673398
0.9142857,24,531.673403
0.91071427,25,531.67892
0.925,21,531.692494
0.87857145,34,531.697998
0.875,35,531.703438
0.0,2,531.70345
0.9035714,27,531.708997
0.9035714,27,531.714576
0.91785717,23,531.720306
0.9035714,27,531.720319
0.9035714,27,531.723205
0.91785717,23,531.726328
0.925,21,531.72634
0.9035714,27,531.726345
0.9,28,531.729201
0.8964286,29,531.734905
0.91785717,23,531.734917
0.9071429,26,531.737721
0.87857145,34,531.740606
0.87857145,34,531.743488
0.9142857,24,531.746342
0.9,28,531.751941
0.86785716,37,531.754802
0.8964286,29,531.754814
0.88214284,33,531.760415
0.8464286,43,531.760427
0.8857143,32,531.763218
0.9035714,27,531.779595
0.93214285,19,531.779607
0.9071429,26,531.782443
0.91785717,23,531.785295
0.87857145,34,531.788096
0.8857143,32,531.793815
0.91071427,25,531.793827
0.9035714,27,531.796686
0.91785717,23,531.799548
0.9392857,17,531.802397
0.91785717,23,531.805354
0.9,28,531.805364
0.91785717,23,531.808399
0.9,28,531.808412
0.91071427,25,531.808417
0.9035714,27,531.81125
0.93214285,19,531.814217
0.92142856,22,531.814229
0.93214285,19,531.817115
0.91071427,25,531.817125
0.91785717,23,531.819926
0.87142855,36,531.82814
0.8535714,41,531.830989
0.91071427,25,531.831001
0.93214285,19,531.839092
0.925,21,531.855659
0.9035714,27,531.855671
0.93214285,19,531.855676
0.9035714,27,531.858536
0.8964286,29,531.861384
0.925,21,531.864222
0.925,21,531.867093
0.8964286,29,531.869962
0.8964286,29,531.875761
0.925,21,531.875773
0.8964286,29,531.875778
0.91785717,23,531.875782
0.91785717,23,531.878616
0.91785717,23,531.884281
0.9035714,27,531.884293
0.925,21,531.887145
0.88928574,31,531.892706
0.875,35,531.898396
0.89285713,30,531.898407
0.8964286,29,531.898413
0.91071427,25,531.901195
0.875,35,531.906709
0.93214285,19,531.909528
0.89285713,30,531.915136
0.93214285,19,531.915147
0.9357143,18,531.920619
0.9357143,18,531.934393
0.875,35,531.937351
0.91071427,25,531.937361
0.91785717,23,531.940277
0.91785717,23,531.940289
0.92142856,22,531.946053
0.91071427,25,531.946064
0.91071427,25,531.94607
0.88214284,33,531.94891
0.87857145,34,531.951738
0.88928574,31,531.95175
0.875,35,531.957302
0.89285713,30,531.962864
0.925,21,531.974108
0.8857143,32,531.976985
0.89285713,30,531.982815
0.89285713,30,531.982828
0.8857143,32,531.982833
0.9035714,27,531.985803
0.89285713,30,531.985815
0.93214285,19,531.988646
0.87857145,34,531.994185
0.9035714,27,531.996975
0.875,35,532.005297
0.92142856,22,532.008138
0.91785717,23,532.010971
0.91785717,23,532.013828
0.89285713,30,532.022171
0.9035714,27,532.027736
0.9,28,532.030609
0.91071427,25,532.033524
0.9035714,27,532.033537
0.87857145,34,532.036367
0.8428571,44,532.039301
0.93214285,19,532.039313
0.925,21,532.042141
0.92142856,22,532.044981
0.8642857,38,532.047822
0.93214285,19,532.050649
0.91785717,23,532.053678
0.9,28,532.05369
0.8642857,38,532.053694
0.8428571,44,532.061989
0.91071427,25,532.064824
0.8857143,32,532.067706
0.91785717,23,532.073316
0.88214284,33,532.076284
0.91071427,25,532.076296
0.88214284,33,532.079269
0.91785717,23,532.079281
0.91071427,25,532.082206
0.93214285,19,532.082218
0.9392857,17,532.087813
0.91785717,23,532.101532
0.91071427,25,532.104495
0.8964286,29,532.104506
0.8964286,29,532.112902
0.9035714,27,532.115735
0.9142857,24,532.12143
0.91071427,25,532.121443
0.9035714,27,532.121448
0.88214284,33,532.126982
0.87857145,34,532.137906
0.8857143,32,532.143588
0.8964286,29,532.149487
0.87142855,36,532.149499
0.88928574,31,532.149504
0.91071427,25,532.149508
0.88928574,31,532.152406
0.91071427,25,532.152418
0.8964286,29,532.155292
0.9,28,532.155304
0.9,28,532.158126
0.89285713,30,532.160968
0.92142856,22,532.163824
0.8535714,41,532.169414
0.89285713,30,532.172342
0.925,21,532.172354
0.93214285,19,532.175114
0.0,2,532.177856
0.91785717,23,532.180703
0.9285714,20,532.183496
0.88214284,33,532.197009
0.8428571,44,532.205405
0.86785716,37,532.208329
0.8857143,32,532.211455
0.0,2,532.211467
0.92142856,22,532.211472
0.925,21,532.214498
0.91785717,23,532.214509
0.91785717,23,532.214515
0.92142856,22,532.217491
0.9142857,24,532.217501
0.9,28,532.217506
0.9285714,20,532.220402
0.875,35,532.220414
0.91071427,25,532.223248
0.8857143,32,532.234348
0.9035714,27,532.23436
0.8964286,29,532.234365
0.9,28,532.23984
0.9392857,17,532.245453
0.9071429,26,532.245465
0.89285713,30,532.253864
0.9,28,532.253877
0.9035714,27,532.256683
0.8964286,29,532.259574
0.93214285,19,532.26793
0.925,21,532.267942
0.88214284,33,532.276363
0.91785717,23,532.276375
0.925,21,532.282027
0.91785717,23,532.282039
0.9071429,26,532.284957
0.91785717,23,532.284967
0.0,2,532.290523
0.9071429,26,532.293468
0.9035714,27,532.293478
0.8964286,29,532.296355
0.91785717,23,532.299189
0.8857143,32,532.30474
0.875,35,532.310514
0.88214284,33,532.310527
0.91785717,23,532.310532
0.8964286,29,532.316036
0.9071429,26,532.318833
0.89285713,30,532.324301
0.88214284,33,532.327064
0.88928574,31,532.343952
0.8857143,32,532.343964
0.9392857,17,532.343969
0.925,21,532.343973
0.91785717,23,532.347006
0.93214285,19,532.347018
0.88214284,33,532.347023
0.9285714,20,532.349889
0.89285713,30,532.352714
0.9,28,532.361021
0.91071427,25,532.361032
0.8857143,32,532.366702
0.9142857,24,532.372318
0.9035714,27,532.375257
0.875,35,532.375269
0.91071427,25,532.380922
0.91071427,25,532.380934
0.9071429,26,532.383742
0.8464286,43,532.389262
0.9392857,17,532.392267
0.9071429,26,532.392278
0.91785717,23,532.392283
0.92142856,22,532.405982
0.8107143,53,532.408927
0.88214284,33,532.408937
0.88928574,31,532.411911
0.91785717,23,532.411923
0.92142856,22,532.411928
0.9071429,26,532.420191
0.9142857,24,532.420202
0.9,28,532.425832
0.9285714,20,532.428707
0.93214285,19,532.434536
0.925,21,532.434549
0.88214284,33,532.437486
0.91071427,25,532.437495
0.91785717,23,532.440414
0.87857145,34,532.440426
0.93214285,19,532.445879
0.91785717,23,532.448692
0.925,21,532.451466
0.9,28,532.459837
0.93214285,19,532.465405
0.8642857,38,532.468206
0.85714287,40,532.473875
0.91785717,23,532.473887
0.89285713,30,532.473892
0.88928574,31,532.479455
0.9,28,532.490518
0.9285714,20,532.493381
0.88928574,31,532.496233
0.93214285,19,532.502036
0.8964286,29,532.502048
0.89285713,30,532.505065
0.925,21,532.505075
0.93214285,19,532.50508
0.9142857,24,532.508006
0.9035714,27,532.511012
0.875,35,532.511024
0.9357143,18,532.511028
0.8964286,29,532.516669
0.86071426,39,532.516681
0.8964286,29,532.519565
0.9,28,532.519577
0.92142856,22,532.535902
0.91071427,25,532.5388
0.9071429,26,532.538812
0.91071427,25,532.544297
0.8464286,43,532.547091
0.8464286,43,532.55006
0.91071427,25,532.550071
0.9392857,17,532.555589
0.925,21,532.561138
0.925,21,532.56403
0.88214284,33,532.567082
0.91785717,23,532.567094
0.0,2,532.567099
0.91785717,23,532.570127
0.9,28,532.570139
0.9071429,26,532.570143
0.925,21,532.575724
0.8964286,29,532.575736
0.9035714,27,532.581235
0.91785717,23,532.584057
0.9035714,27,532.586948
0.9035714,27,532.58696
0.91071427,25,532.589703
0.9142857,24,532.603444
0.88214284,33,532.609259
0.925,21,532.609271
0.91785717,23,532.609277
0.925,21,532.60928
0.9071429,26,532.61211
0.9,28,532.617721
0.91071427,25,532.617733
0.9071429,26,532.628747
0.85,42,532.628759
0.91071427,25,532.637166
0.9035714,27,532.640133
0.91785717,23,532.640146
0.9035714,27,532.643147
0.9035714,27,532.643159
0.925,21,532.643164
0.9,28,532.648799
0.9142857,24,532.648811
0.91785717,23,532.651649
0.91785717,23,532.654541
0.88928574,31,532.657349
0.9357143,18,532.660242
0.89285713,30,532.660254
0.93214285,19,532.662998
0.89285713,30,532.671197
0.9142857,24,532.676696
0.91071427,25,532.67948
0.925,21,532.687754
0.93214285,19,532.693477
0.9035714,27,532.69349
0.8357143,46,532.699148
0.925,21,532.702147
0.9071429,26,532.702159
0.91785717,23,532.707866
0.91071427,25,532.707877
0.8642857,38,532.710725
0.87142855,36,532.713658
0.87857145,34,532.71367
0.9035714,27,532.716468
0.91785717,23,532.71927
0.8964286,29,532.730231
0.91071427,25,532.733051
0.91785717,23,532.735905
0.875,35,532.741502
0.87857145,34,532.744385
0.91071427,25,532.747308
0.8857143,32,532.74732
0.92142856,22,532.750151
0.88214284,33,532.753023
0.9357143,18,532.758545
0.92142856,22,532.761475
0.93214285,19,532.761485
0.91785717,23,532.767245
0.8535714,41,532.767257
0.925,21,532.770102
0.89285713,30,532.778393
0.88928574,31,532.781355
0.87142855,36,532.781365
0.9035714,27,532.792282
0.88214284,33,532.795219
0.93214285,19,532.795231
0.8214286,50,532.800857
0.91071427,25,532.803695
0.875,35,532.812228
0.88214284,33,532.81224
0.925,21,532.812245
0.93214285,19,532.812249
0.91785717,23,532.815069
0.925,21,532.820734
0.8642857,38,532.820746
0.8857143,32,532.826358
0.9142857,24,532.829185
0.86785716,37,532.834733
0.0,3,532.837669
0.925,21,532.837681
0.91071427,25,532.840652
0.9071429,26,532.840662
0.88214284,33,532.840667
0.87857145,34,532.843515
0.93214285,19,532.849076
0.88928574,31,532.854668
0.86071426,39,532.85468
0.88928574,31,532.868331
0.9035714,27,532.868343
0.9035714,27,532.871196
0.91785717,23,532.876794
0.91785717,23,532.879847
0.875,35,532.879859
0.9035714,27,532.879864
0.93214285,19,532.879868
0.92142856,22,532.882651
0.93214285,19,532.89396
0.8964286,29,532.893972
0.93214285,19,532.893977
0.88928574,31,532.899677
0.91785717,23,532.899689
0.91785717,23,532.902533
0.92142856,22,532.905457
0.88214284,33,532.905467
0.8857143,32,532.91108
0.86071426,39,532.911092
0.91785717,23,532.919392
0.93214285,19,532.92222
0.8857143,32,532.930325
0.91071427,25,532.938583
0.92142856,22,532.944199
0.91071427,25,532.949921
0.86785716,37,532.952866
0.9035714,27,532.955733
0.93214285,19,532.958736
0.925,21,532.958748
0.91071427,25,532.964597
0.925,21,532.96461
0.91071427,25,532.964615
0.83928573,45,532.964618
0.9035714,27,532.97034
0.91071427,25,532.970352
0.8535714,41,532.970358
0.91785717,23,532.975995
0.875,35,532.978948
0.9392857,17,532.97896
0.9,28,532.981848
0.9035714,27,532.987486
0.0,4,532.990369
0.9,28,532.998896
0.8464286,43,532.998908
0.9035714,27,532.998913
0.9392857,17,533.00168
0.83928573,45,533.007113
0.9035714,27,533.015301
0.9035714,27,533.020969
0.93214285,19,533.02387
0.91071427,25,533.029614
0.8,56,533.029626
0.91785717,23,533.029631
0.91071427,25,533.035408
0.93214285,19,533.03542
0.91785717,23,533.035426
0.8964286,29,533.038255
0.91785717,23,533.043941
0.0,5,533.043953
0.925,21,533.047002
0.9035714,27,533.047014
0.88928574,31,533.047019
0.925,21,533.049882
0.93214285,19,533.052762
0.8964286,29,533.05839
0.92142856,22,533.063939
0.86785716,37,533.069497
0.85,42,533.069512
0.9035714,27,533.075062
0.86071426,39,533.075074
0.9285714,20,533.077965
0.89285713,30,533.083702
0.93214285,19,533.083714
0.93214285,19,533.089245
0.925,21,533.094868
0.91785717,23,533.094881
0.93214285,19,533.097783
0.93214285,19,533.097795
0.87857145,34,533.103323
0.91071427,25,533.10613
0.91785717,23,533.111656
0.8642857,38,533.122844
0.9035714,27,533.122856
0.9071429,26,533.122861
0.9285714,20,533.125788
0.88928574,31,533.1258
0.89285713,30,533.131426
0.9035714,27,533.134405
0.925,21,533.134417
0.93214285,19,533.137248
0.88928574,31,533.140104
0.925,21,533.143035
0.9142857,24,533.146046
0.9035714,27,533.146058
0.925,21,533.149055
0.8428571,44,533.149065
0.9071429,26,533.14907
0.925,21,533.154816
0.8857143,32,533.154828
0.925,21,533.154833
0.93214285,19,533.160308
0.91785717,23,533.163069
0.91071427,25,533.18206
0.91785717,23,533.187577
0.88928574,31,533.190482
0.925,21,533.190494
0.93214285,19,533.193435
0.9392857,17,533.193445
0.9392857,17,533.202012
0.925,21,533.204873
0.91071427,25,533.207896
0.8964286,29,533.207908
0.925,21,533.207913
0.9035714,27,533.210912
0.89285713,30,533.210924
0.85714287,40,533.210929
0.91785717,23,533.219211
0.875,35,533.222229
0.925,21,533.222241
0.88928574,31,533.222246
0.87142855,36,533.225085
0.88214284,33,533.236033
0.8964286,29,533.236045
0.88214284,33,533.241588
0.88928574,31,533.247065
0.9142857,24,533.250013
0.92142856,22,533.250025
0.86785716,37,533.252862
0.9392857,17,533.255713
0.91071427,25,533.261322
0.9071429,26,533.264354
0.91071427,25,533.264366
0.92142856,22,533.264371
0.925,21,533.264375
0.9,28,533.272665
0.91785717,23,533.272676
0.91785717,23,533.275404
0.9035714,27,533.286271
0.9071429,26,533.294513
0.8857143,32,533.297311
0.925,21,533.30837
0.92142856,22,533.308383
0.87142855,36,533.311259
0.875,35,533.317065
0.87857145,34,533.317078
0.93214285,19,533.317083
0.91785717,23,533.320016
0.91071427,25,533.320028
0.8964286,29,533.322894
0.87142855,36,533.325838
0.8857143,32,533.325849
0.9035714,27,533.328689
0.9285714,20,533.331548
0.92142856,22,533.334462
0.91071427,25,533.334474
0.9035714,27,533.337334
0.86785716,37,533.340297
0.9035714,27,533.340309
0.8964286,29,533.345892
0.83214283,47,533.354125
0.925,21,533.356915
0.91785717,23,533.359689
0.9035714,27,533.362554
0.8857143,32,533.362566
0.91785717,23,533.381547
0.925,21,533.384379
0.9392857,17,533.387366
0.9,28,533.387378
0.8964286,29,533.390391
0.91071427,25,533.390403
0.91071427,25,533.390408
0.9,28,533.395992
0.91785717,23,533.398888
0.91785717,23,533.401812
0.9035714,27,533.401824
0.88214284,33,533.404614
0.9,28,533.407606
0.9142857,24,533.407617
0.9071429,26,533.407622
0.9,28,533.410451
0.87857145,34,533.418634
0.8964286,29,533.427027
0.91071427,25,533.429843
0.91071427,25,533.432786
0.9,28,533.432797
0.9035714,27,533.432802
0.9285714,20,533.438385
0.8464286,43,533.438397
0.91785717,23,533.449265
0.92142856,22,533.452044
0.91071427,25,533.457543
0.925,21,533.46595
0.91071427,25,533.468789
0.9035714,27,533.471719
0.86071426,39,533.471731
0.91071427,25,533.474574
0.89285713,30,533.474586
0.91071427,25,533.477381
0.91071427,25,533.480196
0.925,21,533.48858
0.8964286,29,533.488592
0.86785716,37,533.491467
0.92142856,22,533.494394
0.88214284,33,533.494406
0.86071426,39,533.499983
0.89285713,30,533.5028
0.9035714,27,533.508304
0.85714287,40,533.513873
0.88214284,33,533.519406
0.9392857,17,533.524961
0.9035714,27,533.527754
0.88214284,33,533.530567
0.8642857,38,533.539083
0.87142855,36,533.539096
0.91785717,23,533.539101
0.91071427,25,533.541991
0.91071427,25,533.550549
0.87142855,36,533.550562
0.925,21,533.55344
0.8964286,29,533.5563
0.9285714,20,533.559127
0.9035714,27,533.564963
0.91785717,23,533.564976
0.87857145,34,533.564981
0.9071429,26,533.567933
0.9035714,27,533.567945
0.85714287,40,533.570826
0.92142856,22,533.570838
0.91785717,23,533.579061
0.8535714,41,533.581915
0.875,35,533.587417
0.91785717,23,533.590328
0.92142856,22,533.590339
0.9035714,27,533.595883
0.83928573,45,533.598744
0.92142856,22,533.601669
0.91071427,25,533.601681
0.9285714,20,533.60728
0.91785717,23,533.607292
0.9035714,27,533.615454
0.93214285,19,533.620917
0.89285713,30,533.623777
0.925,21,533.629399
0.9,28,533.632208
0.91785717,23,533.635063
0.9071429,26,533.640649
0.91785717,23,533.643626
0.9,28,533.643638
0.9285714,20,533.646611
0.8964286,29,533.646622
0.91785717,23,533.652236
0.86785716,37,533.655119
0.86785716,37,533.660951
0.91785717,23,533.660963
0.925,21,533.660968
0.925,21,533.660972
0.8964286,29,533.663814
0.91071427,25,533.669217
0.8535714,41,533.674793
0.9392857,17,533.68046
0.9035714,27,533.683496
0.9142857,24,533.683507
0.9392857,17,533.683512
0.0,2,533.689244
0.91785717,23,533.689255
0.875,35,533.689261
0.91785717,23,533.694781
0.93214285,19,533.694793
0.82857144,48,533.700319
0.9,28,533.700331
0.87142855,36,533.708425
0.0,4,533.711233
0.9071429,26,533.716901
0.92142856,22,533.716913
0.92142856,22,533.722525
0.91785717,23,533.725407
0.9142857,24,533.728349
0.8964286,29,533.728362
0.9,28,533.731383
0.92142856,22,533.731395
0.89285713,30,533.7314
0.93214285,19,533.734184
0.88214284,33,533.736932
0.91785717,23,533.739844
0.9,28,533.739855
0.925,21,533.753639
0.91785717,23,533.75365
0.91071427,25,533.753656
0.87857145,34,533.759149
0.9,28,533.761923
0.9035714,27,533.764686
0.9142857,24,533.76744
0.91785717,23,533.781392
0.88928574,31,533.781404
0.93214285,19,533.781409
0.925,21,533.784293
0.9285714,20,533.792617
0.9035714,27,533.792629
0.88928574,31,533.795534
0.9142857,24,533.79864
0.9035714,27,533.798652
0.86071426,39,533.798657
0.91785717,23,533.798661
0.93214285,19,533.807045
0.91071427,25,533.809958
0.9,28,533.80997
0.88928574,31,533.818364
0.91785717,23,533.818376
0.925,21,533.821262
0.91071427,25,533.824156
0.88928574,31,533.827056
0.925,21,533.827069
0.85,42,533.829929
0.91785717,23,533.829941
0.8964286,29,533.840852
0.925,21,533.840864
0.85,42,533.846446
0.925,21,533.852111
0.91071427,25,533.852123
0.92142856,22,533.857873
0.9035714,27,533.857885
0.91785717,23,533.85789
0.9142857,24,533.866252
0.9285714,20,533.866264
0.9285714,20,533.866269
0.8857143,32,533.874537
0.925,21,533.882844
0.925,21,533.885739
0.88928574,31,533.885751
0.9035714,27,533.896764
0.875,35,533.896776
0.9,28,533.907789
0.8964286,29,533.910752
0.85714287,40,533.910764
0.88928574,31,533.913629
0.91071427,25,533.916615
0.925,21,533.916625
0.87142855,36,533.919528
0.86785716,37,533.922403
0.925,21,533.925334
0.925,21,533.925344
0.87857145,34,533.93628
0.8964286,29,533.939153
0.87142855,36,533.942253
0.8857143,32,533.942265
0.925,21,533.94227
0.9035714,27,533.942274
0.81785715,51,533.950657
0.93214285,19,533.950669
0.9,28,533.953553
0.87857145,34,533.953562
0.9071429,26,533.959177
0.9035714,27,533.961979
0.8964286,29,533.978374
0.91071427,25,533.981177
0.925,21,533.984098
0.83214283,47,533.98411
0.9035714,27,533.986929
0.8964286,29,533.998213
0.8857143,32,533.998224
0.91785717,23,534.001062
0.89285713,30,534.003973
0.91785717,23,534.003985
0.88214284,33,534.009669
0.88928574,31,534.012544
0.9285714,20,534.015482
0.91785717,23,534.015494
0.9035714,27,534.018417
0.9035714,27,534.018429
0.9,28,534.02131
0.86071426,39,534.024208
0.87142855,36,534.02422
0.89285713,30,534.027011
0.9035714,27,534.029855
0.93214285,19,534.038249
0.93214285,19,534.038261
0.92142856,22,534.04117
0.93214285,19,534.04118
0.89285713,30,534.046639
0.87857145,34,534.049459
0.9035714,27,534.057943
0.93214285,19,534.057955
0.8642857,38,534.057961
0.91071427,25,534.071702
0.925,21,534.074514
0.9071429,26,534.077338
0.9142857,24,534.085684
0.88214284,33,534.091411
0.9071429,26,534.094522
0.91071427,25,534.094534
0.0,6,534.094539
0.91071427,25,534.094542
0.925,21,534.100144
0.0,32,534.103219
0.9035714,27,534.10323
0.88928574,31,534.103236
0.925,21,534.106138
0.9035714,27,534.10615
0.9142857,24,534.109035
0.93214285,19,534.111967
0.88214284,33,534.111979
0.85,42,534.117661
0.925,21,534.117676
0.8964286,29,534.12055
0.92142856,22,534.12056
0.88214284,33,534.142203
0.9035714,27,534.147905
0.86071426,39,534.147917
0.9357143,18,534.156147
0.8107143,53,534.159065
0.93214285,19,534.164831
0.91071427,25,534.164843
0.91785717,23,534.167715
0.875,35,534.173433
0.91071427,25,534.173445
0.925,21,534.176446
0.89285713,30,534.176458
0.8857143,32,534.176463
0.8857143,32,534.185085
0.9,28,534.185097
0.8857143,32,534.185102
0.88928574,31,534.188024
0.91071427,25,534.188068
0.9,28,534.190943
0.9071429,26,534.193747
0.87857145,34,534.19927
0.8642857,38,534.20206
0.91785717,23,534.212998
0.925,21,534.218637
0.875,35,534.221569
0.85714287,40,534.224893
0.9,28,534.224903
0.0,19,534.233283
0.88928574,31,534.23911
0.91071427,25,534.239121
0.9071429,26,534.242069
0.91785717,23,534.24208
0.9035714,27,534.247864
0.88928574,31,534.247876
0.925,21,534.247881
0.91785717,23,534.253499
0.9035714,27,534.256459
0.92142856,22,534.256471
0.93214285,19,534.256476
0.93214285,19,534.259266
0.9071429,26,534.262078
0.8857143,32,534.267614
0.88928574,31,534.267626
0.8964286,29,534.273308
0.9392857,17,534.27332
0.925,21,534.276197
0.9392857,17,534.281832
0.88928574,31,534.28466
0.9392857,17,534.287668
0.87857145,34,534.287679
0.91785717,23,534.287685
0.92142856,22,534.287689
0.91785717,23,534.317156
0.92142856,22,534.317168
0.91785717,23,534.32281
0.91071427,25,534.325648
0.8857143,32,534.328503
0.8857143,32,534.331383
0.88928574,31,534.334413
0.9,28,534.334426
0.925,21,534.33443
0.91071427,25,534.337285
0.85,42,534.340181
0.91071427,25,534.343107
0.86785716,37,534.34602
0.92142856,22,534.348874
0.9142857,24,534.354553
0.8857143,32,534.357416
0.86071426,39,534.357426
0.875,35,534.36029
0.9,28,534.363292
0.9035714,27,534.363303
0.8964286,29,534.363309
0.9,28,534.366168
0.9392857,17,534.366179
0.875,35,534.371685
0.91785717,23,534.38262
0.93214285,19,534.388408
0.8214286,50,534.38842
0.91785717,23,534.388425
0.92142856,22,534.394099
0.9285714,20,534.394111
0.91785717,23,534.394116
0.925,21,534.399604
0.925,21,534.402394
0.9285714,20,534.413143
0.8964286,29,534.415944
0.88214284,33,534.41885
0.92142856,22,534.42443
0.88214284,33,534.427266
0.91785717,23,534.430281
0.91071427,25,534.430293
0.8964286,29,534.430298
0.9142857,24,534.438612
0.9035714,27,534.44151
0.925,21,534.447278
0.93214285,19,534.44729
0.91785717,23,534.447295
0.88214284,33,534.450117
0.8857143,32,534.45311
0.91785717,23,534.45312
0.8642857,38,534.453125
0.87142855,36,534.455961
0.9142857,24,534.469985
0.93214285,19,534.469998
0.89285713,30,534.472963
0.93214285,19,534.472973
0.8964286,29,534.475909
0.85714287,40,534.475921
0.93214285,19,534.483998
0.88214284,33,534.48682
0.88214284,33,534.492386
0.93214285,19,534.50065
0.88928574,31,534.500662
0.9035714,27,534.506157
0.8964286,29,534.508985
0.8964286,29,534.511817
0.91785717,23,534.517452
0.91071427,25,534.523256
0.93214285,19,534.523267
0.9035714,27,534.523273
0.8857143,32,534.528861
0.925,21,534.534642
0.8964286,29,534.534654
0.88928574,31,534.534659
0.88214284,33,534.543033
0.9071429,26,534.543045
0.925,21,534.545888
0.8642857,38,534.548778
0.8357143,46,534.554592
0.8964286,29,534.554604
0.8964286,29,534.554609
0.91071427,25,534.554613
0.925,21,534.560028
0.91071427,25,534.56285
0.8857143,32,534.565627
0.8464286,43,534.57643
0.925,21,534.581921
0.9,28,534.587479
0.89285713,30,534.590464
0.9071429,26,534.590476
0.0,3,534.590481
0.925,21,534.593328
0.9035714,27,534.599009
0.8964286,29,534.60475
0.86785716,37,534.604762
0.91785717,23,534.607607
0.9142857,24,534.610527
0.9035714,27,534.610539
0.87142855,36,534.613334
0.88928574,31,534.616222
0.9142857,24,534.616235
0.91785717,23,534.627107
0.9,28,534.632682
0.8964286,29,534.635491
0.89285713,30,534.638344
0.88928574,31,534.641181
0.86071426,39,534.643981
0.8964286,29,534.646834
0.93214285,19,534.652641
0.8642857,38,534.652653
0.91785717,23,534.652658
0.91785717,23,534.655518
0.8964286,29,534.658366
0.91071427,25,534.661382
0.91071427,25,534.661392
0.87142855,36,534.661397
0.91785717,23,534.669666
0.91785717,23,534.672445
0.925,21,534.675306
0.91071427,25,534.675318
0.92142856,22,534.678102
0.9035714,27,534.68919
0.8964286,29,534.692127
0.91785717,23,534.692139
0.9285714,20,534.694977
0.925,21,534.700817
0.8642857,38,534.700829
0.9142857,24,534.700834
0.9392857,17,534.700837
0.91785717,23,534.70084
0.88214284,33,534.703604
0.92142856,22,534.719903
0.9,28,534.722792
0.9071429,26,534.725718
0.93214285,19,534.725729
0.91071427,25,534.731277
0.9035714,27,534.736868
0.91785717,23,534.73976
0.87857145,34,534.74262
0.88214284,33,534.745488
0.9071429,26,534.748423
0.925,21,534.748435
0.8857143,32,534.751354
0.87857145,34,534.751366
0.925,21,534.759663
0.89285713,30,534.76259
0.925,21,534.762602
0.87857145,34,534.765432
0.9,28,534.77114
0.91071427,25,534.771151
0.93214285,19,534.774009
0.9,28,534.77402
0.8964286,29,534.782129
0.9071429,26,534.798599
0.875,35,534.798611
0.91785717,23,534.801643
0.9,28,534.801655
0.9035714,27,534.80166
0.85,42,534.810264
0.92142856,22,534.810276
0.91785717,23,534.810281
0.9,28,534.810285
0.9071429,26,534.815913
0.9,28,534.818831
0.85,42,534.818843
0.91071427,25,534.821671
0.93214285,19,534.824519
0.9071429,26,534.832875
0.91071427,25,534.835708
0.9142857,24,534.838678
0.9035714,27,534.838689
0.91785717,23,534.838694
0.88214284,33,534.841458
0.93214285,19,534.855441
0.86785716,37,534.855453
0.8964286,29,534.855458
0.86785716,37,534.86641
0.9142857,24,534.869312
0.91071427,25,534.869322
0.88214284,33,534.874798
0.9,28,534.877584
0.9392857,17,534.885876
0.9035714,27,534.885888
0.9035714,27,534.894304
0.8857143,32,534.899982
0.9142857,24,534.902936
0.91785717,23,534.902948
0.88214284,33,534.908797
0.8857143,32,534.908809
0.8642857,38,534.908815
0.91071427,25,534.911656
0.9035714,27,534.914508
0.8642857,38,534.917285
0.93214285,19,534.920134
0.85714287,40,534.923121
0.0,3,534.923133
0.93214285,19,534.923138
0.86785716,37,534.926159
0.88214284,33,534.926171
0.91071427,25,534.926176
0.9,28,534.934442
0.8535714,41,534.939943
0.91785717,23,534.942714
0.9035714,27,534.945471
0.9357143,18,534.959145
0.8857143,32,534.964911
0.91785717,23,534.964922
0.85714287,40,534.967945
0.9392857,17,534.967957
